Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.229608,1.715647,2.68773,15.40594332412226,1.2943409675184054,1.621916524679358,-0.134174,-0.009295,-0.012511,-0.990835,0.999514,0.027286,-0.015062,-0.022298,0.963682,0.266121,0.082952,1.384061,3.029456,-47.64206507860779,4.715403981149541,-20.10921110772446,-0.403912,-0.033397,-0.143219,0.9029,0.956746,-0.231645,0.176003,0.285603,0.632687,-0.719819,0.407251,1.434406,3.041297,-46.55648927397831,8.407456581032662,34.93951912055245,-0.35574,0.18255,0.302656,0.865173,0.75015,0.393818,-0.531208,-0.65358,0.563697,-0.505054,M,BuildTutorial
0.102,0.232115,1.715394,2.688858,15.52942581354611,2.8294328064845184,1.765365763077061,-0.135425,-0.022379,-0.011924,-0.990463,0.998714,0.029682,-0.041102,-0.017559,0.963036,0.268801,0.084487,1.384654,3.030447,-47.56347467226664,4.037614184478896,-19.193310615166677,-0.402738,-0.0354,-0.138454,0.904091,0.959154,-0.221837,0.175532,0.278865,0.637266,-0.71842,0.40316,1.434744,3.040484,-46.99627074466669,7.148381446637605,35.85381932847693,-0.361026,0.176884,0.305379,0.863201,0.750911,0.399488,-0.525874,-0.654927,0.552807,-0.515243,M,BuildTutorial
0.126,0.232651,1.715229,2.689145,15.630442188677666,3.110383377991543,1.6742523398972446,-0.136307,-0.024899,-0.010779,-0.990295,0.998528,0.028137,-0.046376,-0.014562,0.962608,0.270506,0.084487,1.384654,3.030447,-47.56347467226664,4.037614184478896,-19.193310615166677,-0.402738,-0.0354,-0.138454,0.904091,0.959154,-0.221837,0.175532,0.278865,0.637266,-0.71842,0.40316,1.434744,3.040484,-46.99627074466669,7.148381446637605,35.85381932847693,-0.361026,0.176884,0.305379,0.863201,0.750911,0.399488,-0.525874,-0.654927,0.552807,-0.515243,M,BuildTutorial
0.159,0.233162,1.715125,2.689332,15.722082373210474,3.321229946270636,1.6511484826448566,-0.137113,-0.026734,-0.010304,-0.990141,0.998358,0.027736,-0.050115,-0.013074,0.962188,0.272074,0.084487,1.384654,3.030447,-47.56347467226664,4.037614184478896,-19.193310615166677,-0.402738,-0.0354,-0.138454,0.904091,0.959154,-0.221837,0.175532,0.278865,0.637266,-0.71842,0.40316,1.434744,3.040484,-46.99627074466669,7.148381446637605,35.85381932847693,-0.361026,0.176884,0.305379,0.863201,0.750911,0.399488,-0.525874,-0.654927,0.552807,-0.515243,M,BuildTutorial
0.191,0.233532,1.715103,2.689677,15.767694706392216,3.420638871291449,1.6475034162227271,-0.137515,-0.02759,-0.010141,-0.990063,0.998272,0.027669,-0.051842,-0.012493,0.961974,0.272856,0.084358,1.384699,3.030303,-47.54747821140398,3.963787649200204,-19.161357537445188,-0.402533,-0.035847,-0.138475,0.904161,0.959079,-0.221548,0.176305,0.279267,0.637584,-0.717981,0.403444,1.434765,3.040501,-47.00923815374819,7.195233648286818,35.86137916803768,-0.360989,0.17729,0.305576,0.863064,0.750384,0.399463,-0.526644,-0.655462,0.552621,-0.514763,M,BuildTutorial
0.225,0.233868,1.715101,2.690042,15.797519901413478,3.4814967196386117,1.6350460535506977,-0.137775,-0.028126,-0.009952,-0.990014,0.99822,0.027454,-0.052947,-0.011954,0.961838,0.273359,0.08402,1.384694,3.02981,-47.49053558535381,3.8094318401290224,-19.107856749439083,-0.401916,-0.036795,-0.138643,0.904371,0.958849,-0.221192,0.177998,0.280346,0.638483,-0.716761,0.404134,1.434762,3.040522,-47.18331768150184,6.747039237221598,37.0664155265341,-0.361662,0.17812,0.313113,0.859904,0.740467,0.409656,-0.532814,-0.667332,0.542322,-0.510445,M,BuildTutorial
0.258,0.234191,1.715056,2.690393,15.78195440923855,3.5102520233390777,1.7115756396806272,-0.137662,-0.028285,-0.010583,-0.990019,0.998176,0.028743,-0.053091,-0.013168,0.961874,0.273175,0.084031,1.384505,3.029387,-47.40393172181927,3.9887212418486655,-19.315447776121477,-0.401388,-0.035982,-0.139727,0.904472,0.958363,-0.223873,0.17726,0.281644,0.638729,-0.716032,0.404911,1.434565,3.041024,-47.619431470385706,5.491650450568686,40.72463008501269,-0.362789,0.181398,0.336107,0.850007,0.708255,0.439768,-0.55225,-0.703004,0.510833,-0.494808,M,BuildTutorial
0.292,0.234479,1.715115,2.690587,15.817293809025712,3.570598754981959,1.684564360831998,-0.137966,-0.028833,-0.010267,-0.989964,0.998127,0.028283,-0.054255,-0.012371,0.96172,0.273756,0.085959,1.383882,3.028468,-47.53111449953045,4.653251467188176,-19.73942387035802,-0.403072,-0.032416,-0.140626,0.903718,0.958347,-0.228041,0.171955,0.280305,0.635515,-0.719409,0.407497,1.434481,3.041102,-47.93842747426893,5.290403544617642,42.15237573716193,-0.3635,0.185284,0.345742,0.844985,0.692264,0.449593,-0.564479,-0.718996,0.49666,-0.486183,M,BuildTutorial
0.325,0.234805,1.714945,2.690641,15.869797205124817,3.65018606970351,1.7018369548675554,-0.138431,-0.029491,-0.010305,-0.989879,0.998048,0.028567,-0.055533,-0.012237,0.961461,0.274668,0.087961,1.383395,3.027628,-47.73917130210613,4.938728927287804,-19.30237131277372,-0.405164,-0.028935,-0.13598,0.903612,0.961344,-0.2223,0.16248,0.269193,0.634704,-0.724352,0.410739,1.434425,3.040983,-47.99931415216679,6.175156925879089,41.61953641334657,-0.362165,0.190284,0.34456,0.84493,0.690141,0.44443,-0.571128,-0.720087,0.50023,-0.48088,M,BuildTutorial
0.358,0.235137,1.714786,2.690791,15.93395698180953,3.720089062350111,1.742311037089335,-0.139002,-0.030035,-0.010551,-0.98978,0.997973,0.029236,-0.056522,-0.012537,0.961134,0.275797,0.098318,1.379776,3.029462,-46.44080209904981,1.9631533168105648,-11.63494244383414,-0.393777,-0.024295,-0.086416,0.914813,0.983884,-0.138975,0.112507,0.177242,0.674945,-0.716265,0.402905,1.424341,3.032546,-37.298507389083035,13.836829597942636,-2.9572157313530067,-0.320285,0.105902,0.014235,0.941276,0.977164,-0.041039,-0.208485,-0.094636,0.79443,-0.599937,M,BuildTutorial
