Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.182988,1.47911,2.551861,3.64077982003696,0.8786961331212055,-0.5698748642442873,-0.031727,-0.007822,0.005214,-0.999452,0.999823,-0.009925,-0.015967,0.010918,0.997932,0.063338,0.014755,0.690371,2.636131,45.12966638790118,-49.0182611151544,45.71222941511222,0.172943,-0.48862,0.473051,0.712436,0.074947,0.50503,0.859842,-0.843043,0.492628,-0.215863,-0.406005,0.690098,2.571381,50.13057539440979,59.959495622051634,-42.81457706182939,0.17644,0.555349,-0.483476,0.653228,-0.084324,-0.435668,-0.896149,0.827612,0.470239,-0.306485,F,BuildTutorial
0.098,-0.183025,1.479104,2.552112,3.641928439806623,1.019419656866682,-0.5394857168114976,-0.031733,-0.009041,0.004988,-0.999443,0.999787,-0.009396,-0.018389,0.010544,0.997936,0.06334,0.015024,0.690042,2.636345,45.01195843482041,-48.575534445550666,46.00714303902206,0.172659,-0.486123,0.473997,0.713583,0.078022,0.508605,0.857458,-0.844339,0.491031,-0.214429,-0.406644,0.688359,2.570294,50.81744608723546,59.658135982150014,-42.80174551665213,0.182616,0.554142,-0.484639,0.651692,-0.083897,-0.429281,-0.899266,0.834061,0.463554,-0.299099,F,BuildTutorial
0.124,-0.183167,1.479105,2.552212,3.623147949959388,1.0078545382977364,-0.5742968108399288,-0.031567,-0.008949,0.005287,-0.999448,0.999784,-0.010002,-0.018222,0.011132,0.997951,0.063004,0.015176,0.689997,2.636173,45.10119451427351,-48.55898329812255,45.71449721818419,0.17462,-0.485719,0.472315,0.714496,0.081992,0.505302,0.859039,-0.844566,0.492853,-0.209294,-0.406868,0.688268,2.571159,50.57089257921934,59.19572263646489,-43.62575285017263,0.178861,0.552615,-0.487994,0.651527,-0.087043,-0.4382,-0.894653,0.833565,0.459741,-0.30628,F,BuildTutorial
0.157,-0.18324,1.479046,2.552246,3.6401173977488654,0.9954351343568372,-0.5946092364667799,-0.031714,-0.008847,0.005462,-0.999443,0.999784,-0.010356,-0.018031,0.011478,0.997929,0.063296,0.015437,0.689923,2.635919,45.18493241550262,-48.47267163247668,45.563179642395205,0.176228,-0.485081,0.471395,0.715141,0.084967,0.503258,0.859949,-0.845197,0.493462,-0.205274,-0.406823,0.68828,2.572078,50.37912171044938,58.78106729500238,-44.1634311051388,0.176688,0.550924,-0.48995,0.652084,-0.087136,-0.444295,-0.891633,0.83366,0.457461,-0.30942,F,BuildTutorial
0.19,-0.183354,1.479,2.552319,3.68755595126018,1.020085691614967,-0.5766724575791101,-0.032128,-0.009059,0.005316,-0.999429,0.999779,-0.010043,-0.018449,0.011207,0.997879,0.064124,0.01564,0.689869,2.635944,45.19533769517409,-48.34506846106326,45.56977366825958,0.176801,-0.484311,0.471259,0.715611,0.086716,0.503222,0.859795,-0.845729,0.493314,-0.20343,-0.406562,0.687964,2.572723,50.38623615937113,58.2849613619521,-44.03478036376373,0.179473,0.547901,-0.488462,0.65498,-0.07758,-0.443199,-0.89306,0.836533,0.458388,-0.300154,F,BuildTutorial
0.225,-0.183474,1.478944,2.55235,3.6814694609635223,1.0867212394981791,-0.5626627801262564,-0.032073,-0.009636,0.005212,-0.999426,0.99976,-0.009799,-0.019596,0.011035,0.997888,0.064009,0.015746,0.6899,2.636156,45.16692105272301,-48.22197537473138,45.6942600749289,0.176574,-0.483689,0.471794,0.715735,0.08691,0.504546,0.858999,-0.846173,0.492464,-0.203643,-0.407286,0.686943,2.573104,51.06173365462768,57.2454439576534,-43.78753676525035,0.189855,0.54216,-0.48693,0.657964,-0.062076,-0.434902,-0.898336,0.846629,0.453708,-0.278152,F,BuildTutorial
0.257,-0.183601,1.478946,2.552327,3.6756905218213105,1.1249209384848404,-0.5378735700982478,-0.032023,-0.009962,0.005006,-0.999425,0.999751,-0.009367,-0.020233,0.010643,0.997899,0.06391,0.015771,0.689942,2.636259,45.171402514087845,-48.16406131017685,45.82634199035291,0.176288,-0.483538,0.472538,0.715417,0.085798,0.50564,0.858468,-0.846608,0.49126,-0.204741,-0.408057,0.686032,2.573534,51.59164579675952,56.39951549777759,-43.96300892694963,0.196382,0.538081,-0.487694,0.65883,-0.054755,-0.431276,-0.900557,0.853955,0.447176,-0.266073,F,BuildTutorial
0.29,-0.183773,1.478918,2.552291,3.673362867182953,1.130268612506765,-0.4857852457486312,-0.032007,-0.009994,0.004553,-0.999427,0.999759,-0.008461,-0.020267,0.009741,0.99791,0.063887,0.015689,0.689983,2.63624,45.21651865778785,-48.19288775516877,45.79953347517813,0.176612,-0.483749,0.472498,0.715221,0.085465,0.50501,0.858872,-0.846753,0.491108,-0.204508,-0.403194,0.682713,2.569132,51.49980178223102,56.358198370235066,-43.78768060205048,0.196729,0.537458,-0.486413,0.660182,-0.050916,-0.430775,-0.901022,0.853708,0.4494,-0.263099,F,BuildTutorial
0.324,-0.184064,1.478863,2.552305,3.675680387151904,1.0958965981984587,-0.4453583184496926,-0.032032,-0.009683,0.004191,-0.999431,0.999777,-0.007757,-0.019623,0.008998,0.997913,0.063947,0.015457,0.690065,2.636338,45.223254995195816,-48.27923531070465,45.78489107535737,0.176367,-0.484276,0.472552,0.714889,0.084343,0.504824,0.859092,-0.846465,0.491179,-0.205526,-0.399497,0.680339,2.565791,51.42280512647512,56.7599984251212,-43.23032413718785,0.197099,0.538747,-0.483719,0.660999,-0.048464,-0.427102,-0.902904,0.851848,0.454336,-0.26064,F,BuildTutorial
0.357,-0.184381,1.478886,2.552368,3.6575245544926815,1.039667229801811,-0.4417047879371496,-0.031876,-0.009191,0.004142,-0.999441,0.999797,-0.007694,-0.018635,0.008865,0.997934,0.06364,0.015246,0.69003,2.636608,45.20411783190019,-48.30780844281319,45.889983969363904,0.175665,-0.484585,0.473216,0.714413,0.082489,0.505894,0.858643,-0.846393,0.490417,-0.207631,-0.396191,0.678756,2.561862,51.52741966448044,56.97141496019576,-43.045010883561545,0.197821,0.539737,-0.483251,0.660318,-0.049695,-0.424655,-0.90399,0.851741,0.454671,-0.260408,F,BuildTutorial
