Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.070185,1.71476,2.405849,14.82818494633635,64.8268734067465,-2.2202062838548513,-0.098617,-0.533554,0.085374,-0.835647,0.416064,-0.03745,-0.908564,0.247919,0.965972,0.073715,0.032564,1.142795,2.701649,-11.036932521578189,38.195983668384606,-12.060351850156934,-0.124583,0.31432,-0.06752,0.938682,0.793289,-0.205077,-0.573268,0.048443,0.95984,-0.276333,0.274775,1.116725,2.621107,3.3745075980004904,39.124412363156814,-1.6963460320302215,0.022787,0.335059,-0.0238,0.941621,0.774338,-0.029552,-0.632082,0.060092,0.997829,0.026964,M,BuildTutorial
0.115,0.061019,1.71812,2.382259,11.74981350910427,81.2441385361108,-1.5538650191586136,-0.068902,-0.648641,0.076873,-0.754061,0.146711,-0.026548,-0.988823,0.205319,0.978686,0.004188,0.049667,1.135211,2.681782,-10.456337612400148,46.73747229538629,-6.851448131966504,-0.107101,0.389293,-0.018546,0.914679,0.696214,-0.117314,-0.708183,-0.04946,0.976371,-0.210365,0.276202,1.120757,2.587118,1.8392515313635307,44.268309406576805,-2.384846845837612,0.007024,0.376956,-0.02532,0.925859,0.714527,-0.04159,-0.698371,0.052181,0.998619,-0.006082,M,BuildTutorial
0.147,0.057416,1.718918,2.373456,10.786766149575952,86.51468988631348,-1.613839825915871,-0.058839,-0.683139,0.074616,-0.72408,0.055507,-0.027665,-0.998075,0.188445,0.981941,-0.016738,0.055762,1.132431,2.674547,-10.435136526276946,49.13003577507443,-6.235341218347356,-0.105101,0.408892,-0.01151,0.906437,0.665349,-0.106816,-0.738851,-0.065083,0.977643,-0.199947,0.27611,1.121639,2.57627,1.185416819661224,45.44918603743748,-1.6614652057009265,0.00394,0.386379,-0.017368,0.922168,0.700819,-0.028988,-0.71275,0.035078,0.999366,-0.006154,M,BuildTutorial
0.179,0.052933,1.719251,2.363998,9.983458708958894,91.82725678757382,-1.4963497614747376,-0.051189,-0.716297,0.071545,-0.692228,-0.036399,-0.025718,-0.999007,0.172384,0.984522,-0.031626,0.062504,1.129354,2.666593,-10.217620732206097,51.59167296550849,-5.340579655883129,-0.10028,0.429231,-0.003071,0.897605,0.631503,-0.0916,-0.769944,-0.080573,0.979869,-0.18266,0.276645,1.122758,2.563847,0.3873380523869003,47.12573730368056,-1.1306397014513812,-0.000846,0.399764,-0.010395,0.916559,0.680161,-0.019732,-0.732797,0.01838,0.999782,-0.009862,M,BuildTutorial
0.213,0.047577,1.720159,2.353998,9.205766624882967,96.85993218826808,-1.342803138843382,-0.044506,-0.746305,0.067784,-0.660646,-0.123132,-0.023133,-0.992121,0.155993,0.986849,-0.04237,0.069857,1.125201,2.65783,-9.938193058607329,54.400933621366086,-5.235036918009663,-0.097756,0.451394,-0.000913,0.886954,0.592486,-0.089874,-0.800552,-0.086633,0.980886,-0.174236,0.276984,1.123562,2.551111,-0.2195205341564207,49.043284899965435,-0.2297461376379464,-0.002575,0.415032,-0.001029,0.909803,0.655495,-0.004009,-0.755189,-0.000266,0.999985,-0.005539,M,BuildTutorial
0.246,0.041791,1.721378,2.3446,8.464709863598381,101.39125078462092,-1.0042836185173831,-0.039984,-0.772062,0.062641,-0.631188,-0.200006,-0.017337,-0.979641,0.140816,0.988955,-0.046251,0.078066,1.120339,2.647938,-9.49525600583221,57.49416714227957,-5.745244959617255,-0.096495,0.475055,-0.004032,0.87464,0.548612,-0.098734,-0.830227,-0.084628,0.981345,-0.172628,0.276985,1.123521,2.537289,-0.2684355547031035,50.8941843051584,-0.4125053214814921,-0.003662,0.429666,-0.002244,0.902978,0.630764,-0.0072,-0.775941,0.000906,0.999963,-0.008542,M,BuildTutorial
0.28,0.035795,1.723187,2.335684,7.879595885850426,105.1971109447898,-0.471190598589469,-0.038474,-0.792687,0.057073,-0.605731,-0.26322,-0.008146,-0.964702,0.130138,0.990525,-0.043872,0.086808,1.115592,2.637524,-8.559269375791505,60.538176970592,-6.068439945720937,-0.090967,0.49854,-0.008026,0.862043,0.502787,-0.104539,-0.858066,-0.076865,0.983321,-0.164838,0.276835,1.12332,2.523715,-0.1366068180390645,52.608325824099545,-0.6706214407162754,-0.003662,0.443122,-0.004718,0.896441,0.607241,-0.011705,-0.794431,0.005214,0.999929,-0.010747,M,BuildTutorial
0.313,0.030008,1.724753,2.327211,7.521215216633849,108.04324241394777,0.0803856430333914,-0.039098,-0.807469,0.052665,-0.586252,-0.30956,0.001391,-0.950879,0.124892,0.991395,-0.039208,0.096191,1.112381,2.626575,-7.439246778718387,63.5776168823555,-6.356749182055516,-0.084204,0.521814,-0.012906,0.848795,0.455087,-0.109787,-0.883653,-0.06597,0.985486,-0.156414,0.276604,1.12324,2.510049,0.0636201477780458,54.388712498654456,-1.0979643311210383,-0.003885,0.456994,-0.008776,0.889418,0.58216,-0.019163,-0.812849,0.012061,0.999816,-0.014933,M,BuildTutorial
0.346,0.02506,1.726444,2.319598,7.194111311919027,110.03299652214486,0.1520598860719652,-0.037056,-0.817655,0.050644,-0.572279,-0.342248,0.002633,-0.939606,0.118562,0.992124,-0.040406,0.104908,1.114401,2.615302,-7.176585591507976,66.31491114963853,-6.388533262035154,-0.082731,0.542102,-0.012379,0.836139,0.411945,-0.110398,-0.904496,-0.068996,0.986005,-0.15177,0.276129,1.123941,2.496646,0.0044074776430647,56.02137308598365,-1.019681343280824,-0.004145,0.469618,-0.007874,0.882825,0.558794,-0.017796,-0.829116,0.01001,0.999842,-0.014714,M,BuildTutorial
0.38,0.02079,1.727439,2.313433,6.849104479088173,111.2430743004556,-0.3444132040540054,-0.031253,-0.82395,0.050994,-0.563498,-0.362986,-0.005967,-0.931776,0.108972,0.992846,-0.04881,0.113083,1.121789,2.603356,-8.201781609043772,68.96057683272474,-6.4011073005412005,-0.090384,0.560501,-0.005483,0.823188,0.371617,-0.110348,-0.921805,-0.092294,0.983601,-0.154953,0.275482,1.12529,2.483545,-0.4114525180481647,57.39096315719341,-1.1292345219262965,-0.007881,0.480097,-0.00692,0.877153,0.538918,-0.019708,-0.842128,0.004573,0.99978,-0.02047,M,BuildTutorial
