Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.335,0.183138,1.678211,2.600286,45.180629341152915,12.453116220707692,12.26581355234081,-0.390386,-0.058768,-0.056631,-0.917027,0.986679,0.149748,-0.063567,-0.05798,0.688784,0.722644,0.339118,1.434277,2.81399,-59.7460594134552,6.181777251002125,-11.258092342775432,-0.499543,-0.002254,-0.058204,0.864329,0.993214,-0.098363,0.062048,0.102867,0.494138,-0.863277,0.122855,1.418176,2.792254,-64.51089822220081,39.36056372647475,-20.6580856087265,-0.545441,0.190082,0.034047,0.8156,0.925419,-0.15182,-0.347203,-0.262895,0.402669,-0.87678,M,BuildB
0.368,0.183287,1.678494,2.600944,45.08194805825088,12.340476108252336,12.081736178667615,-0.389454,-0.058612,-0.055661,-0.917492,0.986933,0.147791,-0.064197,-0.056484,0.690455,0.721167,0.331047,1.434013,2.809388,-62.6527066626927,-2.581939062296546,5.784691388290263,-0.520089,0.007007,0.031394,0.853506,0.997931,0.046302,-0.044616,-0.060878,0.457044,-0.887359,0.131413,1.415897,2.789052,-62.58713848343787,51.605421104434576,-39.3199888901821,-0.565513,0.192936,-0.045917,0.800539,0.921335,-0.291732,-0.256973,-0.1447,0.356173,-0.923149,M,BuildB
0.402,0.183672,1.678976,2.601656,44.87647774234339,12.323882424888344,11.924735051919214,-0.387735,-0.059257,-0.054708,-0.918236,0.986991,0.146421,-0.0664,-0.054517,0.693338,0.718548,0.329144,1.433139,2.807297,-63.73567538267866,-6.224592209588762,14.450334348295192,-0.528796,0.02056,0.078217,0.844887,0.986919,0.110425,-0.117463,-0.153913,0.428513,-0.89033,0.135004,1.414393,2.788666,-61.22207382369242,56.29131670972245,-46.65977328481067,-0.573062,0.194973,-0.079971,0.791954,0.911181,-0.350129,-0.217162,-0.096796,0.33041,-0.938861,M,BuildB
0.435,0.184208,1.679421,2.602131,44.71184259432626,12.385586872509752,11.808586930548351,-0.386396,-0.060339,-0.053767,-0.918785,0.986937,0.14543,-0.069326,-0.052172,0.695615,0.716518,0.330286,1.432266,2.804663,-65.19903248227835,-6.752394006865463,20.46075814317302,-0.53809,0.046697,0.118142,0.83326,0.967724,0.146631,-0.204963,-0.247139,0.393004,-0.885703,0.136067,1.412925,2.789222,-61.09109426078082,58.23746037721072,-50.93730033441629,-0.58106,0.18744,-0.100257,0.785611,0.90963,-0.375353,-0.177999,-0.060302,0.304637,-0.950558,M,BuildB
0.468,0.184982,1.679882,2.602413,44.6312514684878,12.625986788278883,11.709729127440838,-0.385814,-0.062695,-0.052262,-0.918959,0.986676,0.14443,-0.074902,-0.047675,0.696833,0.715647,0.333479,1.432251,2.802925,-66.07910844438865,-4.720269105888205,18.72997659445825,-0.543112,0.054583,0.114141,0.830073,0.967985,0.130202,-0.214599,-0.248781,0.384002,-0.889186,0.134894,1.41167,2.79074,-61.47662710696545,59.27036179644755,-52.84813133386212,-0.586978,0.182904,-0.106128,0.781498,0.910566,-0.380599,-0.161288,-0.048843,0.288387,-0.956268,M,BuildB
0.502,0.186047,1.680803,2.603017,44.316177382177656,12.971343832431971,11.60876159791632,-0.383408,-0.066177,-0.05068,-0.91981,0.986104,0.143978,-0.082878,-0.042487,0.70086,0.712033,0.335219,1.431382,2.802971,-65.84054070683366,-4.469164482879583,19.34334809244619,-0.540838,0.05897,0.120029,0.830427,0.964231,0.135565,-0.227773,-0.263137,0.386174,-0.884098,0.134326,1.409989,2.792242,-61.97365132791989,57.54702048852978,-50.120865703690946,-0.58358,0.182659,-0.0938,0.785666,0.915674,-0.360583,-0.177539,-0.065802,0.301272,-0.951265,M,BuildB
0.536,0.187274,1.681829,2.603721,43.900520100108174,13.29298329370845,11.59612066124581,-0.380235,-0.069295,-0.050026,-0.920933,0.985391,0.144838,-0.08959,-0.039444,0.705838,0.707274,0.335912,1.430521,2.802084,-65.77253187352595,-6.054365761305153,21.7284679866271,-0.540856,0.058646,0.129897,0.828953,0.959375,0.151918,-0.23774,-0.278794,0.381203,-0.881452,0.133581,1.408043,2.794657,-62.082826353183435,53.75836938900619,-44.78235957283748,-0.572828,0.182954,-0.075559,0.795417,0.921638,-0.329803,-0.204485,-0.089401,0.332319,-0.93892,M,BuildB
0.571,0.18854,1.682614,2.604215,43.67466533108971,13.749823002867688,11.57457751897187,-0.37862,-0.073308,-0.048628,-0.921362,0.984523,0.14512,-0.098262,-0.034097,0.708564,0.704823,0.335768,1.429226,2.800151,-65.96803028996688,-8.045959481980095,22.971136262618003,-0.543907,0.050465,0.129187,0.827605,0.961528,0.158936,-0.224061,-0.268728,0.374953,-0.887241,0.133866,1.405737,2.794659,-62.52736503340681,51.93155162890909,-42.860215723156614,-0.571072,0.177905,-0.069268,0.798392,0.927104,-0.313799,-0.204961,-0.092586,0.338158,-0.936524,M,BuildB
0.605,0.189757,1.683291,2.604619,43.463854070119545,14.210220307299174,11.563389613606793,-0.377127,-0.077301,-0.047295,-0.921718,0.983576,0.145489,-0.106827,-0.02888,0.711077,0.702521,0.336911,1.426676,2.798899,-65.2827797779509,-8.764055663043202,22.308727735036825,-0.54009,0.040916,0.12199,0.831714,0.966889,0.158724,-0.199832,-0.247118,0.386844,-0.888417,0.132974,1.403582,2.79459,-63.02318715623717,49.01114109365439,-38.39612740669504,-0.565422,0.17756,-0.050352,0.803888,0.931875,-0.281748,-0.228535,-0.119836,0.355526,-0.926952,M,BuildB
0.639,0.190754,1.68391,2.60531,43.24559149106024,14.48126388756981,11.55269520249878,-0.375492,-0.079781,-0.046609,-0.922208,0.982925,0.145881,-0.112147,-0.026052,0.713666,0.700001,0.338564,1.422376,2.798029,-64.2048793563452,-9.17545717996257,22.665221109614592,-0.532718,0.03766,0.124247,0.836275,0.966289,0.167685,-0.195366,-0.247934,0.401549,-0.881639,0.130593,1.401057,2.795216,-63.3658077821294,43.11364189568274,-29.737413504429625,-0.552356,0.17685,-0.016573,0.814464,0.936899,-0.222364,-0.269767,-0.168372,0.389256,-0.905611,M,BuildB
0.673,0.191321,1.684264,2.606301,43.1024495120215,14.58357858882719,11.49986960143723,-0.374356,-0.080951,-0.046041,-0.922597,0.982654,0.145563,-0.114899,-0.024345,0.715476,0.698213,0.340228,1.416946,2.795872,-63.602693414162545,-9.906918585379302,22.784584450429683,-0.529159,0.031764,0.12264,0.839012,0.967901,0.172177,-0.183093,-0.239409,0.4099,-0.880151,0.128485,1.396868,2.794854,-63.16230418105957,35.71912883995474,-19.42070728066781,-0.535394,0.173446,0.021548,0.82632,0.938904,-0.150113,-0.309717,-0.221335,0.425778,-0.877339,M,BuildB
0.706,0.191434,1.684273,2.607373,43.08527028408103,14.471177734300015,11.41006615925855,-0.374111,-0.08036,-0.045708,-0.922765,0.982906,0.144482,-0.114107,-0.024228,0.715904,0.697778,0.343016,1.41033,2.793056,-62.91473720415177,-9.600589281314155,21.015746387998675,-0.524331,0.024652,0.112083,0.843746,0.973659,0.163288,-0.159138,-0.214992,0.425029,-0.879277,0.126856,1.390504,2.792039,-62.886481327358105,29.024256965887332,-10.324571161314564,-0.522198,0.167482,0.055873,0.834349,0.937656,-0.081682,-0.337831,-0.268153,0.448376,-0.852674,M,BuildB
0.74,0.19086,1.684077,2.608793,43.20168558984792,14.009987288125398,11.299074774492455,-0.374778,-0.07687,-0.046168,-0.922768,0.983919,0.142823,-0.107261,-0.027587,0.71482,0.698764,0.345628,1.401349,2.789882,-61.77037511541547,-8.876001535890182,20.426581139895895,-0.515446,0.02539,0.112622,0.84911,0.973343,0.165082,-0.15922,-0.217432,0.443264,-0.869621,0.125271,1.382273,2.788544,-61.99602276101494,24.426265863867425,-3.410837402967854,-0.508526,0.166276,0.083968,0.840656,0.930603,-0.027934,-0.364962,-0.310288,0.468701,-0.827068,M,BuildB
0.773,0.189537,1.683573,2.610844,43.412095710459695,13.03794147120908,10.988584420393329,-0.375865,-0.069815,-0.046586,-0.922866,0.985911,0.138468,-0.09384,-0.033503,0.71311,0.700251,0.348558,1.390947,2.785597,-60.46684830042614,-6.260935243694279,18.269003901682687,-0.503887,0.033233,0.109806,0.856117,0.973677,0.154521,-0.167562,-0.221504,0.468081,-0.855474,0.125243,1.372084,2.783731,-60.614870266846886,21.147690081555098,0.7699645870242883,-0.494995,0.161753,0.098303,0.848029,0.928345,0.006594,-0.371661,-0.326862,0.490633,-0.807738,M,BuildB
0.806,0.187574,1.682836,2.613223,43.6977613361224,11.815358054541774,10.53778254533998,-0.377392,-0.061135,-0.046638,-0.922856,0.988175,0.132224,-0.077635,-0.039937,0.7108,0.702259,0.351969,1.379108,2.779041,-59.154241801139754,-1.8334469910027944,12.907651374387251,-0.491968,0.041648,0.089896,0.864958,0.980368,0.114534,-0.160499,-0.196491,0.499772,-0.843575,0.123737,1.360631,2.776341,-60.1921108563599,16.73161714142143,3.948775559523265,-0.491484,0.142896,0.102405,0.852958,0.938188,0.034232,-0.344429,-0.315156,0.495913,-0.809164,M,BuildB
0.84,0.185078,1.682265,2.616089,43.926989051561975,10.387676566274694,9.98458305111222,-0.378373,-0.051223,-0.046645,-0.923057,0.990401,0.124874,-0.059265,-0.047349,0.709316,0.703298,0.352627,1.366117,2.771383,-57.58418144462067,0.7250428151913633,10.065490988366092,-0.47928,0.047774,0.079914,0.87271,0.982663,0.093689,-0.159987,-0.185277,0.527808,-0.82891,0.123694,1.347304,2.767303,-58.40237238980552,11.83791017272501,8.381492056558521,-0.477401,0.125238,0.113626,0.86226,0.942809,0.076372,-0.324466,-0.315528,0.518354,-0.794828,M,BuildB
0.873,0.182119,1.681672,2.619317,44.00966814074893,8.799011683034825,9.44527990091329,-0.378168,-0.040123,-0.047465,-0.923648,0.992275,0.118028,-0.038219,-0.057335,0.709472,0.702398,0.34875,1.352074,2.762299,-56.16684266850913,0.0026570121262817,10.411910800233018,-0.468813,0.042735,0.080064,0.878623,0.983527,0.100622,-0.150166,-0.180761,0.547608,-0.816977,0.122413,1.333089,2.759983,-55.36797618215185,8.785770229333249,13.045595794921471,-0.452526,0.12001,0.135654,0.873164,0.934391,0.128281,-0.332352,-0.345512,0.553636,-0.757699,M,BuildB
0.906,0.178657,1.680926,2.622544,44.1150976374852,6.907421728259528,8.962683310967513,-0.378072,-0.026373,-0.04973,-0.924063,0.993663,0.111849,-0.011137,-0.071966,0.709177,0.701348,0.342176,1.337709,2.752295,-54.72004779069243,-2.0635245167431666,11.889907680800254,-0.458691,0.031686,0.083741,0.884074,0.983967,0.118998,-0.132848,-0.177134,0.565181,-0.805726,0.124782,1.318274,2.75062,-53.0395667834911,9.503400656309369,12.579749765707025,-0.434173,0.122426,0.134459,0.882285,0.933865,0.130955,-0.332786,-0.343571,0.58683,-0.733205,M,BuildB
0.94,0.174533,1.679813,2.625567,44.35013364408614,4.745604774406804,8.176198669141765,-0.378888,-0.011357,-0.050374,-0.924001,0.994667,0.101698,0.017185,-0.084486,0.707812,0.70133,0.332805,1.323794,2.742375,-53.07569212912135,-5.779675447687609,14.490484412091943,-0.448346,0.011532,0.09034,0.889208,0.983411,0.150322,-0.101517,-0.171003,0.581649,-0.795263,0.128419,1.304541,2.739518,-51.447026422764594,11.023828620458708,10.137512779698794,-0.422687,0.124365,0.120754,0.889543,0.939904,0.109696,-0.323338,-0.319966,0.613508,-0.721963,M,BuildB
0.974,0.169713,1.678549,2.628398,44.678968823683725,2.4130161014546,7.382594365009184,-0.380475,0.00503,-0.051549,-0.92334,0.994635,0.091368,0.048515,-0.099023,0.705163,0.702096,0.322941,1.311136,2.732991,-51.74049421957742,-9.645218081367677,16.65062169774467,-0.441161,-0.011894,0.093525,0.892462,0.982223,0.17743,-0.061289,-0.156441,0.593261,-0.789663,0.131659,1.292728,2.730251,-49.12062758001682,12.374913806866791,10.137805983534328,-0.402952,0.134157,0.124516,0.896731,0.932995,0.115198,-0.340954,-0.331433,0.644251,-0.68927,M,BuildB
1.006,0.163907,1.677098,2.630766,45.02652442444644,-0.432574660474289,6.486209629472788,-0.382084,0.025143,-0.053704,-0.922223,0.992967,0.079841,0.087413,-0.118268,0.702255,0.702034,0.313326,1.299668,2.725064,-50.03742788143634,-12.256360211053238,17.534103525989316,-0.430329,-0.031515,0.092707,0.897346,0.980824,0.193505,-0.023229,-0.139257,0.612445,-0.778151,0.134318,1.282609,2.72252,-46.76702004804951,13.659366373698434,10.203400053267746,-0.3828,0.143761,0.128051,0.903548,0.925871,0.121338,-0.357827,-0.341465,0.674134,-0.654939,M,BuildB
1.039,0.156732,1.675742,2.632396,45.30325291126038,-4.191624146602684,4.718408614043512,-0.383154,0.049564,-0.052036,-0.920885,0.989672,0.057857,0.13116,-0.133819,0.700971,0.700523,0.305955,1.290437,2.719739,-48.25489118971774,-12.45895497464384,15.481649066352112,-0.41599,-0.043396,0.078248,0.904957,0.983988,0.177727,0.013442,-0.105518,0.641659,-0.759697,0.137238,1.275133,2.714842,-45.30733690300093,14.689093712728097,9.45372805543993,-0.370979,0.149051,0.124494,0.908108,0.92457,0.115518,-0.363078,-0.336697,0.693751,-0.636666,M,BuildB
1.073,0.149041,1.674559,2.632892,45.697624212431286,-8.079382290059417,2.698455696616722,-0.3857,0.074022,-0.048992,-0.918344,0.984241,0.032883,0.173747,-0.147084,0.697671,0.701158,0.300316,1.283143,2.716612,-46.4052305947552,-11.20730921982438,12.284647217559703,-0.399453,-0.047279,0.059624,0.91359,0.988419,0.146715,0.038753,-0.071172,0.673765,-0.73551,0.13981,1.270125,2.707249,-44.545379298368694,15.085130438820372,9.323924784715476,-0.36462,0.151606,0.124148,0.910305,0.923206,0.115468,-0.366549,-0.336582,0.70328,-0.626187,M,BuildB
1.106,0.141623,1.673748,2.632974,45.92566688192759,-11.378208264658578,1.2279601573470775,-0.387212,0.09543,-0.04849,-0.915756,0.977084,0.014906,0.212332,-0.162713,0.695431,0.699929,0.295733,1.277836,2.71467,-45.020498380159,-9.816989563023771,10.312046629887048,-0.387005,-0.044446,0.050091,0.919643,0.991031,0.126533,0.042978,-0.05773,0.695436,-0.716265,0.140893,1.267734,2.702367,-44.08159357906792,15.247751592972444,9.977987579701448,-0.359846,0.154854,0.129494,0.910913,0.918503,0.124469,-0.375313,-0.347363,0.707485,-0.615471,M,BuildB
1.14,0.134206,1.673069,2.632833,45.92517124223477,-14.317429727803134,0.003968333533844,-0.387085,0.114757,-0.048649,-0.913581,0.968928,4.7e-05,0.247342,-0.17773,0.695597,0.696101,0.290517,1.274662,2.714159,-44.132641645155566,-9.152362489000769,9.290671741654036,-0.37924,-0.043369,0.044941,0.923188,0.992199,0.115872,0.045989,-0.050083,0.708315,-0.704117,0.14382,1.265783,2.698414,-43.63046719249947,16.000954064909923,9.95627562819667,-0.355397,0.16066,0.131304,0.911395,0.913895,0.125144,-0.38618,-0.353536,0.712905,-0.605623,M,BuildB
1.173,0.12699,1.672347,2.632286,45.97843113257055,-16.86073637771517,-0.8577196636456963,-0.387337,0.132068,-0.050441,-0.911034,0.960028,-0.010402,0.279712,-0.194217,0.694851,0.692431,0.285897,1.272683,2.714128,-43.412564361566645,-8.410746108422169,7.200002572728312,-0.372403,-0.044837,0.031113,0.926465,0.994043,0.091046,0.059907,-0.024255,0.720696,-0.692827,0.146866,1.265777,2.696085,-43.8237617736193,17.771316729184488,8.470693782367567,-0.357111,0.170143,0.125181,0.909864,0.910762,0.106276,-0.399021,-0.349316,0.713603,-0.607248,M,BuildB
1.206,0.120288,1.671674,2.631678,46.02322923683352,-18.827906573139632,-1.4120781384027905,-0.387479,0.145787,-0.052747,-0.908749,0.951928,-0.017111,0.305843,-0.208846,0.694156,0.688862,0.281315,1.271568,2.715048,-42.70140367018783,-8.243159828596848,6.096618515537777,-0.36618,-0.047535,0.02327,0.929038,0.994398,0.07805,0.071281,-0.008425,0.730742,-0.682602,0.148715,1.267249,2.694922,-44.54796113856922,19.829878042442964,6.684652925144775,-0.36345,0.180835,0.118299,0.906205,0.906608,0.082957,-0.413739,-0.345856,0.707819,-0.615936,M,BuildB
1.24,0.114344,1.671062,2.631039,46.08770905792747,-20.14936981444585,-1.5531008630780394,-0.387546,0.155735,-0.056189,-0.906861,0.945179,-0.018797,0.326012,-0.222621,0.693302,0.6854,0.276792,1.271384,2.716301,-42.40119748197085,-8.326508575931566,5.858794208847991,-0.363668,-0.049164,0.021301,0.929987,0.994258,0.075378,0.075951,-0.003861,0.734584,-0.678506,0.148446,1.270133,2.694997,-45.54732681333195,20.646456729055345,5.866785791399451,-0.371871,0.184503,0.115698,0.902377,0.905145,0.071585,-0.419032,-0.34603,0.696652,-0.628442,M,BuildB
1.273,0.109193,1.670305,2.630294,46.23843827405528,-20.88998033100648,-1.3415601119705152,-0.388065,0.1622,-0.06059,-0.905222,0.94004,-0.016193,0.34068,-0.235584,0.691469,0.682913,0.273403,1.271166,2.718236,-41.74278093866008,-7.910903967587416,4.719090040823794,-0.357775,-0.049767,0.013822,0.932378,0.994665,0.061385,0.082912,0.009836,0.743612,-0.668539,0.146868,1.272853,2.696227,-46.05129472170103,19.970164810385626,6.254758754680548,-0.375939,0.180356,0.117169,0.90134,0.907487,0.075612,-0.41322,-0.346823,0.689882,-0.635434,M,BuildB
1.306,0.104382,1.669627,2.629689,46.47737454625905,-21.25184229909769,-0.98680000943165,-0.389241,0.16609,-0.064976,-0.903705,0.936384,-0.011861,0.350776,-0.246736,0.688539,0.681935,0.270526,1.270858,2.720581,-40.975062263156325,-7.455315176919482,3.683604671124955,-0.35104,-0.049645,0.0073,0.935015,0.994964,0.048506,0.087713,0.021204,0.753436,-0.657179,0.144303,1.274996,2.698164,-46.12644355077084,18.44863827664456,7.491097012072707,-0.37622,0.172433,0.12199,0.902133,0.910771,0.090356,-0.402906,-0.349848,0.687154,-0.63673,M,BuildB
1.339,0.099861,1.668877,2.629087,46.710456192866666,-21.38771838773051,-0.4418802002276489,-0.3902,0.168854,-0.070083,-0.902398,0.933154,-0.005289,0.359439,-0.258258,0.685665,0.680563,0.267904,1.270316,2.723424,-40.136984201437095,-7.032227459607708,2.8014543869074675,-0.343803,-0.049216,0.001879,0.937749,0.995149,0.037366,0.091013,0.030317,0.763592,-0.644986,0.140722,1.2771,2.699898,-46.360570377464306,16.8514032561461,8.4910367480753,-0.378337,0.163154,0.124838,0.902584,0.915593,0.1019,-0.388981,-0.348808,0.682553,-0.642226,M,BuildB
1.373,0.095063,1.668001,2.627758,47.124987318321665,-21.795466492355313,-0.0562915691805772,-0.392625,0.173101,-0.075133,-0.900131,0.928782,-0.000668,0.370626,-0.271188,0.680401,0.680817,0.265318,1.26931,2.726131,-39.25254906848884,-6.596796949907429,1.7160275494540156,-0.336101,-0.049166,-0.005242,0.940527,0.995111,0.023189,0.096008,0.04291,0.774017,-0.63171,0.138135,1.278655,2.700024,-46.68492822265155,15.68676680608855,9.035791506004417,-0.38143,0.155826,0.12555,0.902478,0.919911,0.10774,-0.377035,-0.345486,0.677497,-0.649336,M,BuildB
1.406,0.090058,1.66735,2.626287,47.46070078586272,-22.278807368667028,0.3441611432522281,-0.394318,0.178047,-0.080446,-0.897965,0.923656,0.004061,0.383202,-0.284888,0.676084,0.679521,0.26218,1.267722,2.728837,-38.16997808515353,-6.567835328803484,0.8834236394594468,-0.326841,-0.051617,-0.011456,0.943599,0.994409,0.012121,0.104901,0.055362,0.786087,-0.615632,0.135003,1.279441,2.69981,-46.8743592807656,14.863750545239167,9.32816723984367,-0.383446,0.150353,0.125255,0.902593,0.92341,0.110804,-0.367472,-0.341413,0.674561,-0.654526,M,BuildB
