Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.445,0.087721,1.589266,2.574258,7.381440462095989,0.4575022313790605,-1.4404760441992384,-0.064315,-0.004793,0.012801,-0.997836,0.999626,-0.024931,-0.011211,0.026164,0.991399,0.128229,-0.04513,0.696455,2.568378,18.23020651842092,59.793884439942566,-19.772977755665178,0.050797,0.508419,-0.224758,0.829707,0.381988,-0.321315,-0.866512,0.42462,0.893807,-0.14425,0.248575,0.701712,2.562365,20.06090427350264,-44.08106798827863,30.14721925195104,0.059789,-0.398797,0.300481,0.864348,0.501344,0.471753,0.72533,-0.567127,0.812273,-0.136305,F,BuildTutorial
0.478,0.088711,1.589184,2.574411,7.439497477248747,0.7096019720014605,-1.3620162052875011,-0.064797,-0.00695,0.012262,-0.997799,0.999603,-0.023569,-0.015459,0.02537,0.991302,0.129138,-0.0445,0.696575,2.568956,18.23283857959796,60.12000514095223,-19.819147116523737,0.049971,0.5108,-0.225246,0.828161,0.376695,-0.322028,-0.868561,0.42413,0.893535,-0.147343,0.248998,0.701458,2.562826,20.117580782612837,-43.75149613722262,30.100588837164786,0.061259,-0.396371,0.30011,0.865489,0.505648,0.470922,0.722878,-0.568047,0.812362,-0.131872,F,BuildTutorial
0.511,0.089598,1.58931,2.574681,7.3984459725646605,0.9498963313580112,-1.333056396702892,-0.064416,-0.009022,0.012143,-0.997809,0.999542,-0.02307,-0.019569,0.025395,0.991406,0.128331,-0.044127,0.696805,2.569822,18.23169230991481,60.38208447918736,-19.956192291273194,0.048834,0.512751,-0.226344,0.826723,0.37171,-0.324168,-0.869912,0.424326,0.892768,-0.151372,0.249609,0.70102,2.562877,20.25810852871906,-43.59218164683777,30.088850267351784,0.06282,-0.395375,0.300317,0.865761,0.506977,0.47033,0.722332,-0.569681,0.811727,-0.1287,F,BuildTutorial
0.544,0.090439,1.58938,2.574876,7.360873544209398,1.1656574019196788,-1.3417641095799009,-0.064065,-0.010902,0.012337,-0.99781,0.999458,-0.023223,-0.023337,0.026017,0.991487,0.12758,-0.044213,0.697078,2.570966,18.18612529870048,60.5272683377944,-20.17178037845895,0.047241,0.51386,-0.227774,0.825733,0.368135,-0.32761,-0.870143,0.424711,0.891775,-0.15607,0.250078,0.700563,2.562457,20.395523506400583,-43.53632150709311,30.087229283864204,0.064051,-0.395161,0.300646,0.865655,0.506921,0.46989,0.722658,-0.571132,0.811019,-0.126715,F,BuildTutorial
0.578,0.091264,1.589395,2.574945,7.327947082697794,1.38506699153456,-1.3555005491107148,-0.063753,-0.012817,0.012576,-0.997804,0.999355,-0.023462,-0.027181,0.026731,0.991555,0.126903,-0.044133,0.697215,2.571894,18.15268322521264,60.524736558824806,-20.323186439313876,0.046318,0.513883,-0.228728,0.825508,0.367216,-0.330029,-0.869617,0.425237,0.891077,-0.158607,0.250478,0.70024,2.561842,20.53803067792825,-43.52457787384768,29.9491304577146,0.065677,-0.395209,0.299981,0.865741,0.507642,0.467499,0.723702,-0.571323,0.811396,-0.123392,F,BuildTutorial
0.611,0.092174,1.589332,2.574905,7.348609410280406,1.6526940843253748,-1.3585640796571326,-0.063903,-0.015151,0.012754,-0.99776,0.999216,-0.023515,-0.031864,0.027388,0.991507,0.127134,-0.044413,0.697464,2.573048,18.13702723984194,60.47425520685423,-20.422725680775983,0.045856,0.513549,-0.229361,0.825565,0.367321,-0.331607,-0.868972,0.425804,0.890581,-0.159862,0.250736,0.700294,2.561188,20.664095111401696,-43.58360728990524,29.639668839794872,0.067581,-0.395663,0.298018,0.866065,0.509272,0.462727,0.725621,-0.569685,0.813236,-0.11877,F,BuildTutorial
0.645,0.093114,1.589329,2.5749,7.345759125874166,1.932951331847291,-1.4090032410683004,-0.063839,-0.017619,0.013349,-0.997715,0.999023,-0.024387,-0.036863,0.028886,0.991493,0.126915,-0.044566,0.69762,2.573918,18.100059458608506,60.448274159497544,-20.505220265843747,0.045263,0.513371,-0.229795,0.825588,0.367288,-0.332959,-0.868469,0.425906,0.890291,-0.161203,0.250843,0.700377,2.560522,20.930894454326367,-43.59107232015709,29.220379407448696,0.071106,-0.395855,0.295576,0.866532,0.511868,0.455957,0.728076,-0.568547,0.815158,-0.110779,F,BuildTutorial
0.678,0.094235,1.589453,2.574729,7.2507609096609,2.3608782412126224,-1.466096184381939,-0.062951,-0.021367,0.014068,-0.997689,0.998691,-0.02538,-0.044406,0.03076,0.991679,0.125009,-0.044913,0.69782,2.574513,18.043118668066068,60.50214809616482,-20.568528917113255,0.044447,0.513747,-0.230041,0.82533,0.366291,-0.334051,-0.868471,0.425388,0.890211,-0.163,0.250933,0.700175,2.55946,21.273180853039698,-43.5617443786895,28.89905981563829,0.074982,-0.395916,0.294055,0.866695,0.513564,0.450339,0.730374,-0.569085,0.815819,-0.102869,F,BuildTutorial
0.711,0.095455,1.589735,2.574601,7.108361069163271,2.94340881317782,-1.4742553239650564,-0.061637,-0.026429,0.014428,-0.997644,0.998187,-0.02553,-0.054512,0.032046,0.991985,0.122222,-0.044909,0.697887,2.574619,18.033523374345812,60.62125793454552,-20.538788000209298,0.04427,0.514587,-0.229834,0.824874,0.364754,-0.333606,-0.869288,0.424729,0.890433,-0.163504,0.250935,0.700028,2.55866,21.685414353228428,-43.44515294056247,28.50835871261635,0.079871,-0.395343,0.292135,0.867169,0.516722,0.443508,0.732325,-0.569813,0.816556,-0.092464,F,BuildTutorial
0.744,0.096945,1.590198,2.574327,6.897812501399017,3.7060339348578286,-1.4456484220139376,-0.059715,-0.033033,0.014531,-0.997563,0.997395,-0.025047,-0.06764,0.032937,0.992446,0.118178,-0.045036,0.697922,2.574614,18.078572325059977,60.800392533837766,-20.440775607118635,0.044687,0.515867,-0.229382,0.824178,0.362531,-0.331997,-0.870833,0.424208,0.890774,-0.163,0.250942,0.699938,2.557971,22.083365469571586,-43.2604593614978,28.14065025090577,0.084739,-0.39422,0.29029,0.867838,0.520646,0.437037,0.733435,-0.57066,0.817103,-0.081797,F,BuildTutorial
0.778,0.09877,1.590649,2.57391,6.641369490687249,4.654579980895206,-1.416839782088939,-0.057371,-0.041252,0.014685,-0.997392,0.996165,-0.02456,-0.083973,0.034027,0.992986,0.113232,-0.045079,0.697989,2.574268,18.086919879575692,61.02470669205958,-20.351516304660507,0.044703,0.51745,-0.228862,0.823329,0.359736,-0.330594,-0.872524,0.423119,0.891248,-0.163239,0.251123,0.699776,2.5569,22.32806705897579,-42.98741364344784,27.93338959096164,0.088068,-0.39232,0.289168,0.868741,0.524934,0.433323,0.732582,-0.571526,0.817252,-0.073877,F,BuildTutorial
0.816,0.100594,1.591117,2.57352,6.411877018867445,5.724671191904107,-1.4043506842584417,-0.05524,-0.050539,0.015013,-0.99708,0.994441,-0.024355,-0.102442,0.035522,0.993446,0.10864,-0.044906,0.697977,2.573884,18.076000168608765,61.30935330440673,-20.291138898813447,0.044327,0.519463,-0.228494,0.822182,0.355897,-0.329675,-0.874443,0.42178,0.891651,-0.164499,0.251321,0.699724,2.556085,22.490965763974156,-42.65471071228305,27.779716498130927,0.090715,-0.389891,0.288175,0.869892,0.529881,0.430623,0.730609,-0.572099,0.817452,-0.066888,F,BuildTutorial
0.849,0.102354,1.591489,2.573166,6.182406856846451,6.713360532005319,-1.4265025685666142,-0.053101,-0.059132,0.015566,-0.996715,0.992522,-0.02475,-0.119529,0.03731,0.993876,0.104012,-0.04443,0.697828,2.573351,18.14865694262404,61.58381154228403,-20.148322592503636,0.044968,0.52142,-0.227877,0.82108,0.352387,-0.327316,-0.876748,0.421105,0.8921,-0.163794,0.251644,0.69963,2.555228,22.77713922068469,-42.289529957468034,27.59912473535495,0.094503,-0.387345,0.28726,0.870928,0.534892,0.427156,0.728992,-0.573576,0.817102,-0.057927,F,BuildTutorial
0.883,0.104032,1.591663,2.57285,6.051332641117809,7.628571651023877,-1.4698206902303244,-0.05181,-0.0671,0.016291,-0.996267,0.990464,-0.025508,-0.135387,0.039414,0.994101,0.101047,-0.044308,0.697842,2.573306,18.22274604333333,61.88662045690611,-20.00672212163935,0.045561,0.523576,-0.22729,0.819837,0.348416,-0.324971,-0.879204,0.42039,0.892527,-0.163301,0.25218,0.699587,2.55443,23.16524334058111,-41.857764302847094,27.237732435509496,0.099865,-0.384253,0.285153,0.87239,0.542075,0.420782,0.727391,-0.574276,0.81743,-0.044899,F,BuildTutorial
0.916,0.105616,1.591854,2.572479,5.9120469608432025,8.469778751518376,-1.5383962514687233,-0.050434,-0.074431,0.017178,-0.995802,0.98833,-0.026704,-0.149969,0.041719,0.994323,0.097887,-0.043708,0.697726,2.573148,18.210207151296192,62.17808692603534,-19.988421480096665,0.044974,0.525645,-0.227222,0.818563,0.344136,-0.32471,-0.880985,0.419271,0.892695,-0.165248,0.252729,0.699307,2.553493,23.48146827736707,-41.465531431487264,26.942042142018096,0.104328,-0.3814,0.283363,0.873702,0.548479,0.415568,0.725585,-0.57473,0.817643,-0.033847,F,BuildTutorial
0.949,0.107009,1.591998,2.572116,5.82993496214751,9.206941934560833,-1.5967497870658856,-0.049568,-0.080854,0.017952,-0.995331,0.986281,-0.02772,-0.162732,0.043751,0.994441,0.095771,-0.043321,0.697761,2.573489,18.160266663619502,62.40240905566955,-20.05958375543015,0.043833,0.527245,-0.227608,0.817488,0.340415,-0.325911,-0.881986,0.418355,0.892547,-0.168344,0.253435,0.699193,2.552547,23.737576240205815,-41.1212991156844,26.719561943086777,0.107944,-0.378886,0.281998,0.874798,0.553845,0.411586,0.723777,-0.575179,0.817651,-0.024833,F,BuildTutorial
0.982,0.108191,1.591971,2.571715,5.852789701229221,9.826675322459955,-1.56303311881289,-0.049694,-0.086223,0.017944,-0.994874,0.984487,-0.027135,-0.173346,0.044274,0.994417,0.095784,-0.043046,0.69817,2.574174,18.07299514656704,62.53952068685517,-20.20467354920404,0.042248,0.528226,-0.228328,0.816737,0.337688,-0.328335,-0.882136,0.417601,0.892163,-0.172207,0.254038,0.698883,2.551612,24.109226832781253,-40.844283868373175,26.46477784134977,0.112411,-0.37698,0.280722,0.875469,0.558163,0.406772,0.723181,-0.57628,0.817118,-0.014827,F,BuildTutorial
1.016,0.109004,1.591873,2.571336,5.92918353602439,10.23375520249644,-1.579701993104553,-0.05028,-0.08977,0.018324,-0.994524,0.983211,-0.027421,-0.1804,0.045475,0.994272,0.096719,-0.043194,0.698632,2.575278,17.980466303350237,62.62660627839144,-20.29940988855955,0.040955,0.528826,-0.228646,0.816326,0.336129,-0.329983,-0.882116,0.416614,0.892088,-0.174962,0.254759,0.698467,2.550445,24.48825107952139,-40.64294637472933,26.449252463327117,0.115962,-0.375884,0.281349,0.875275,0.559107,0.405339,0.723256,-0.579693,0.814791,-0.008512,F,BuildTutorial
1.049,0.109331,1.591608,2.571097,6.035424544384557,10.409649120868531,-1.6183703161343048,-0.051143,-0.091322,0.01882,-0.994329,0.982612,-0.028085,-0.183533,0.046767,0.99406,0.098269,-0.042768,0.698856,2.575884,17.88577510444329,62.704580179624905,-20.377215157246333,0.039742,0.529351,-0.228829,0.815993,0.334849,-0.33137,-0.882083,0.415521,0.892116,-0.177403,0.255656,0.697881,2.5491,24.956345550160417,-40.497373392368615,26.3808353518005,0.120257,-0.375262,0.281836,0.874806,0.559495,0.402848,0.724348,-0.583359,0.812214,-0.001121,F,BuildTutorial
1.083,0.109438,1.591488,2.570923,6.11342069725247,10.36818908413046,-1.5839812484822535,-0.051854,-0.090953,0.018564,-0.994331,0.982766,-0.027485,-0.1828,0.046351,0.993933,0.099743,-0.042138,0.698829,2.576116,17.78709372979889,62.80276703487741,-20.486816109046927,0.038312,0.530027,-0.229227,0.815511,0.333053,-0.333261,-0.882051,0.414487,0.891975,-0.180504,0.256197,0.697373,2.547667,25.371331230566952,-40.43189338496449,26.236195630965604,0.124183,-0.375097,0.281684,0.874377,0.559913,0.399434,0.725913,-0.585757,0.810465,0.005848,F,BuildTutorial
1.116,0.109026,1.591421,2.570775,6.165260713369302,10.107114725973688,-1.5544524511259077,-0.052369,-0.088678,0.018229,-0.994516,0.983608,-0.02697,-0.178293,0.045546,0.99385,0.100931,-0.041422,0.698782,2.576295,17.66964961636387,62.830626250612205,-20.667550259618853,0.036555,0.530211,-0.230027,0.815247,0.331927,-0.336294,-0.881323,0.413822,0.891503,-0.184323,0.256507,0.696979,2.54649,25.62682178543656,-40.382961900842794,26.174305800977898,0.126532,-0.374953,0.281785,0.874069,0.560015,0.397712,0.72678,-0.587486,0.809174,0.009883,F,BuildTutorial
1.149,0.108253,1.591287,2.570539,6.262605384163577,9.697337428640491,-1.4413713107008432,-0.053363,-0.085076,0.017131,-0.994797,0.984937,-0.025004,-0.171095,0.043164,0.993718,0.103256,-0.041499,0.699274,2.577034,17.554413918969185,62.79360745200189,-20.828531221860985,0.035036,0.529924,-0.230675,0.815317,0.331939,-0.339013,-0.880277,0.413279,0.891123,-0.187349,0.256663,0.696745,2.545426,25.72473749036167,-40.354559381791915,26.145052680818363,0.127474,-0.374817,0.28177,0.873995,0.560235,0.396973,0.727014,-0.588091,0.808712,0.011599,F,BuildTutorial
1.182,0.10742,1.591216,2.570279,6.364641803080023,9.225145434216143,-1.297444444898702,-0.054421,-0.080915,0.015732,-0.99511,0.986411,-0.022503,-0.162751,0.040117,0.993582,0.105763,-0.042155,0.700161,2.578159,17.44251002061311,62.724038167317055,-20.895308044806427,0.034043,0.529376,-0.230658,0.81572,0.333115,-0.340261,-0.87935,0.412348,0.891276,-0.18867,0.25661,0.69673,2.544518,25.667501282157613,-40.32662606975759,26.134002010055013,0.127125,-0.374526,0.281515,0.874254,0.56096,0.397007,0.726436,-0.587453,0.809178,0.01141,F,BuildTutorial
1.216,0.106539,1.591081,2.570014,6.43451815286594,8.769527801633721,-1.1352788340447273,-0.055199,-0.076884,0.014153,-0.99541,0.987777,-0.019689,-0.154625,0.036664,0.993506,0.107714,-0.041453,0.700185,2.577935,17.295387617007517,62.69818312932375,-21.0304128051212,0.032387,0.529133,-0.230993,0.81585,0.33332,-0.342638,-0.878349,0.411185,0.891187,-0.191607,0.256556,0.696626,2.543739,25.644396685767497,-40.32419312947573,26.013618512248694,0.127341,-0.374347,0.280537,0.874613,0.562327,0.395384,0.726265,-0.586062,0.810167,0.012711,F,BuildTutorial
1.249,0.105674,1.590897,2.569733,6.532678936853747,8.28263336990151,-1.0132147464704582,-0.056189,-0.072599,0.012919,-0.995693,0.989125,-0.017569,-0.146024,0.033886,0.993352,0.110019,-0.041498,0.700682,2.57807,17.061760096728158,62.60554982261595,-21.24324809565245,0.02987,0.528371,-0.231501,0.816296,0.334463,-0.346382,-0.876444,0.409512,0.89103,-0.195871,0.256174,0.696725,2.543237,25.734246059710586,-40.50119754498376,25.83972844193374,0.12819,-0.375606,0.279628,0.87424,0.561456,0.392626,0.728431,-0.585222,0.810751,0.014078,F,BuildTutorial
1.282,0.104855,1.590649,2.569385,6.683253921009648,7.834320574687712,-0.9763907065883034,-0.05757,-0.068691,0.012468,-0.995898,0.990252,-0.016925,-0.138254,0.032743,0.993061,0.112954,-0.041994,0.70098,2.578348,16.991635392253663,62.27837009490374,-21.35654886674623,0.029493,0.526018,-0.23193,0.817706,0.339026,-0.348274,-0.873937,0.41033,0.890677,-0.195766,0.255739,0.696739,2.542778,25.762062214131085,-40.73795981478974,25.756658418819537,0.128106,-0.37735,0.279328,0.873597,0.559167,0.391359,0.73087,-0.584721,0.81113,0.013017,F,BuildTutorial
1.316,0.10417,1.590449,2.568934,6.774924330854215,7.43616522104043,-0.9410407487451484,-0.05843,-0.065216,0.012012,-0.996087,0.991205,-0.016309,-0.131326,0.031551,0.992883,0.114837,-0.042018,0.700882,2.577998,17.059244044906336,61.8217625500018,-21.459825808014656,0.030446,0.522832,-0.23283,0.819457,0.344874,-0.349753,-0.871054,0.413425,0.889726,-0.193564,0.255717,0.69685,2.542896,25.68548592344091,-40.836475299628,25.794882945711063,0.127133,-0.378058,0.279539,0.873366,0.55786,0.392152,0.731443,-0.584407,0.81139,0.010704,F,BuildTutorial
1.349,0.103567,1.590318,2.568491,6.822635930043915,7.0860257722682425,-0.9119537791966938,-0.058897,-0.062159,0.011606,-0.996259,0.992003,-0.015803,-0.12522,0.030447,0.992793,0.11591,-0.042675,0.700853,2.578156,17.127525480279036,61.389722232921805,-21.5294607988171,0.031514,0.519808,-0.233494,0.82115,0.350561,-0.350705,-0.868397,0.416229,0.888975,-0.190989,0.255575,0.69695,2.543329,25.52555552935521,-40.8273039203077,25.811844744873294,0.125832,-0.377827,0.27926,0.873743,0.558521,0.392917,0.730527,-0.583089,0.81236,0.008866,F,BuildTutorial
1.383,0.103045,1.590293,2.567975,6.851405846895534,6.818235533849235,-0.8988294596094085,-0.059181,-0.059825,0.011369,-0.996388,0.992584,-0.015574,-0.120563,0.029736,0.992737,0.116574,-0.043864,0.701314,2.578735,17.116523138201433,61.06081103526008,-21.64934613156963,0.031561,0.517474,-0.234218,0.822415,0.354724,-0.352585,-0.865941,0.417913,0.888292,-0.190492,0.255492,0.697167,2.544285,25.341933025305217,-40.700417830904655,25.989231370506516,0.124102,-0.376844,0.280018,0.874172,0.559157,0.396034,0.728355,-0.583103,0.812377,0.005927,F,BuildTutorial
1.416,0.102713,1.590353,2.567358,6.832089164957571,6.606493827077237,-0.900667964798145,-0.059033,-0.057984,0.011266,-0.996507,0.993022,-0.015608,-0.116893,0.0293,0.992776,0.116348,-0.044473,0.701937,2.579138,17.210173327292214,60.81668594941541,-21.715560395818045,0.032458,0.51581,-0.235008,0.8232,0.357423,-0.353432,-0.864485,0.420401,0.887436,-0.188999,0.255395,0.697402,2.545392,25.14790082606565,-40.565365854592294,26.2042417350626,0.122188,-0.37582,0.281033,0.874557,0.559559,0.399718,0.72603,-0.583401,0.812181,0.002484,F,BuildTutorial
1.449,0.102522,1.59052,2.56681,6.799530722935406,6.477373558996045,-0.8834686081696812,-0.058771,-0.056851,0.011034,-0.99659,0.993292,-0.01531,-0.114612,0.028675,0.992849,0.115887,-0.044706,0.704494,2.581312,17.013518516397788,60.647554130050175,-20.896090415778083,0.03502,0.514208,-0.228259,0.825992,0.366977,-0.341064,-0.86545,0.413095,0.893343,-0.176892,0.255431,0.697683,2.546335,25.07490434590203,-40.553641140037094,26.29293547230831,0.121347,-0.375739,0.281517,0.874553,0.559137,0.401213,0.72553,-0.583593,0.812046,0.000696,F,BuildTutorial
1.483,0.102485,1.59076,2.566362,6.725231605212469,6.412408354559293,-0.8713067926845498,-0.058137,-0.056277,0.010859,-0.996662,0.99343,-0.015102,-0.11344,0.028189,0.993004,0.114663,-0.043672,0.70972,2.586475,16.08983288081134,60.25693598961001,-19.314141333248713,0.035955,0.510263,-0.212911,0.832471,0.388601,-0.317791,-0.864869,0.391178,0.906752,-0.157418,0.255154,0.697892,2.547221,25.14886409784801,-40.56472039186955,26.404281740927026,0.121541,-0.376029,0.282561,0.874065,0.557522,0.402547,0.726034,-0.585359,0.810774,-3.3e-05,F,BuildTutorial
