Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.334,0.062337,1.659078,2.641412,-42.52453831497669,-7.786394627688741,-1.2893772903153329,0.361066,0.067342,0.035082,-0.929444,0.988469,-0.016583,0.150514,0.113843,0.736801,-0.666456,0.108357,1.131454,2.817768,-2.1759746891222727,-23.18942786117633,-20.227314953906212,0.016976,-0.201095,-0.175744,0.963528,0.85735,-0.345496,0.381554,0.331841,0.937652,0.103395,-0.037747,1.191948,2.790734,-16.554641612081227,20.64006677896835,18.348267422732995,-0.111559,0.197594,0.180683,0.957008,0.856621,0.301743,-0.418512,-0.389917,0.909817,-0.142122,F,BuildB
0.368,0.062893,1.658432,2.643191,-41.560306055680854,-7.573253112642117,-1.3577543597738282,0.353252,0.065935,0.034482,-0.932564,0.988927,-0.017731,0.14734,0.110898,0.748048,-0.654314,0.107427,1.130099,2.816903,-2.0640630188572504,-23.758062500729267,-19.440309041598383,0.017376,-0.205834,-0.168848,0.963754,0.858245,-0.332609,0.390879,0.318302,0.942377,0.103002,-0.041081,1.191678,2.79441,-16.025315803085523,19.279850116321857,19.870961768622035,-0.106752,0.187045,0.191434,0.957586,0.856734,0.326695,-0.399095,-0.406565,0.903914,-0.132835,F,BuildB
0.401,0.063511,1.657523,2.645505,-40.18876164169597,-7.297632698651638,-1.490343088942778,0.342065,0.064221,0.034052,-0.936861,0.989432,-0.019869,0.143627,0.107739,0.763664,-0.63656,0.106215,1.129099,2.815717,-2.0594673135336516,-24.43779616009509,-18.476475065950723,0.016636,-0.211688,-0.160632,0.963903,0.858771,-0.316711,0.402748,0.302625,0.947841,0.100079,-0.043714,1.191815,2.797199,-16.128823300619544,18.394355560164687,18.790789910361266,-0.110791,0.178736,0.181676,0.960611,0.870095,0.309436,-0.383647,-0.388645,0.909438,-0.147909,F,BuildB
0.434,0.063997,1.655876,2.648825,-38.12090322326458,-7.060497940862093,-1.626837217852385,0.325087,0.062821,0.033499,-0.943001,0.989863,-0.022335,0.14026,0.104024,0.786393,-0.608906,0.105558,1.128118,2.814852,-1.9633248374579668,-25.02335643761296,-18.775873486279835,0.018831,-0.216434,-0.162883,0.96243,0.85325,-0.321679,0.410471,0.305376,0.946229,0.106754,-0.044879,1.191845,2.799197,-16.09444003723805,18.417088168243797,16.674622393031193,-0.113749,0.176815,0.163888,0.963815,0.883754,0.275691,-0.378118,-0.356141,0.920404,-0.16131,F,BuildB
0.467,0.064505,1.653289,2.652913,-35.122428572502535,-6.796828606579777,-1.7423498007870752,0.3003,0.061089,0.032354,-0.951337,0.990443,-0.02487,0.135664,0.098249,0.817546,-0.56742,0.105231,1.127032,2.814032,-1.9559016369310671,-25.393632148199917,-18.71971748080287,0.019312,-0.219542,-0.162336,0.961808,0.850897,-0.320751,0.416045,0.303792,0.946548,0.108428,-0.047059,1.192121,2.801838,-15.954862397430576,18.42352460759539,15.63402202953661,-0.114158,0.175694,0.154967,0.965446,0.890234,0.259111,-0.374627,-0.339338,0.925907,-0.165972,F,BuildB
0.502,0.064972,1.649662,2.657559,-31.24741854842935,-6.428644812328717,-1.8084335194038936,0.268009,0.058236,0.030273,-0.961178,0.991384,-0.02698,0.128177,0.089411,0.854509,-0.511683,0.10524,1.126258,2.814171,-1.967624073805839,-25.362882382045616,-18.45276493052462,0.018659,-0.219344,-0.160122,0.962238,0.852498,-0.316337,0.416147,0.299966,0.948025,0.106152,-0.049947,1.193033,2.805224,-16.005132571971167,18.314009824417933,13.720740288836318,-0.117635,0.17288,0.138776,0.967996,0.901708,0.227995,-0.367344,-0.309342,0.933807,-0.179757,F,BuildB
0.536,0.065492,1.644201,2.662361,-26.402663305181953,-6.06982832391691,-1.8655060147968328,0.227184,0.055251,0.027916,-0.971883,0.992336,-0.029158,0.12008,0.079367,0.895216,-0.438508,0.105889,1.125851,2.815076,-1.9260380016336116,-25.10931299333381,-17.75669179031811,0.017335,-0.217268,-0.154235,0.963694,0.858012,-0.304804,0.413412,0.289739,0.951822,0.100432,-0.053564,1.19481,2.808596,-16.42881797747477,17.65454043249789,12.19557236719472,-0.124253,0.16602,0.125692,0.970155,0.913278,0.202624,-0.353365,-0.285138,0.937526,-0.199355,F,BuildB
0.57,0.066257,1.636875,2.666476,-20.824401405610363,-5.620045536174149,-1.9494553907426064,0.179665,0.051281,0.02557,-0.982058,0.993433,-0.031796,0.109911,0.06865,0.934133,-0.350261,0.107636,1.125928,2.816455,-2.2427432029077803,-24.603637906894697,-16.852165590482997,0.0123,-0.213523,-0.147266,0.965696,0.865441,-0.289682,0.408774,0.279176,0.956323,0.086646,-0.058242,1.197213,2.81255,-16.85122013140244,16.699403712030236,11.00271368725163,-0.130533,0.156884,0.115009,0.972174,0.924321,0.18266,-0.335061,-0.264573,0.939469,-0.217715,F,BuildB
0.604,0.067044,1.628139,2.669489,-14.996447447904467,-5.090064408769964,-2.050938852751079,0.129558,0.046351,0.02352,-0.990209,0.994597,-0.034569,0.097889,0.058589,0.965323,-0.254398,0.110138,1.127557,2.818893,-3.28516523340698,-23.75296139810636,-15.781739744555876,0.000457,-0.207621,-0.140136,0.968119,0.874511,-0.271527,0.401875,0.271148,0.960723,0.059075,-0.063269,1.19945,2.816313,-17.160560984350877,15.482696036488068,10.054437621836913,-0.135595,0.145636,0.105878,0.974266,0.93516,0.166812,-0.312489,-0.245801,0.940808,-0.233371,F,BuildB
0.639,0.068267,1.620438,2.671205,-9.970511351643996,-4.514852112679698,-2.114764849777881,0.086093,0.040836,0.021792,-0.995211,0.995715,-0.036344,0.085034,0.050407,0.984226,-0.169581,0.11451,1.129469,2.822006,-4.468762034383747,-22.68141921037128,-15.201091699658756,-0.011901,-0.199823,-0.137184,0.970108,0.882502,-0.261411,0.390965,0.270924,0.962078,0.031735,-0.069825,1.20178,2.820943,-17.51552778021968,13.67571476870382,9.930772624050054,-0.140422,0.130315,0.102996,0.976059,0.94482,0.164462,-0.283316,-0.237658,0.939347,-0.247277,F,BuildB
0.673,0.069534,1.613608,2.672394,-6.073471246190671,-3.911520716466624,-2.217462968942426,0.052276,0.035098,0.021119,-0.997792,0.996644,-0.038475,0.07225,0.045814,0.993642,-0.102839,0.117314,1.132027,2.827147,-5.097288637397842,-21.627946855152473,-14.958125548684531,-0.018909,-0.191526,-0.135998,0.971836,0.889645,-0.257092,0.377407,0.271578,0.962294,0.01534,-0.076863,1.204422,2.825503,-17.90005324044875,11.376013790212008,9.13374876982964,-0.14652,0.10992,0.093636,0.978612,0.9583,0.151056,-0.242577,-0.215478,0.939528,-0.266188,F,BuildB
0.705,0.070906,1.608215,2.673086,-3.06379198093991,-3.1565567685484974,-2.3585750286437137,0.026151,0.028077,0.021302,-0.999037,0.997516,-0.041094,0.057213,0.044031,0.997725,-0.051055,0.121603,1.135179,2.831969,-6.203058032427397,-20.370332676887585,-13.649545198447276,-0.031893,-0.181648,-0.126289,0.974699,0.90211,-0.2346,0.36216,0.257773,0.966068,-0.016291,-0.084232,1.206406,2.829484,-17.989259024825575,8.904817109104838,8.500129564168079,-0.149759,0.088017,0.085081,0.981115,0.970029,0.140586,-0.198193,-0.193312,0.940667,-0.278885,F,BuildB
0.738,0.072156,1.604305,2.673234,-0.953905484803948,-2.498735508478338,-2.4202719753864597,0.00786,0.021974,0.021295,-0.999501,0.998127,-0.042223,0.044261,0.042914,0.99897,-0.014776,0.126843,1.139529,2.837163,-7.800770624730278,-18.94207640807794,-12.793306562770647,-0.048387,-0.170621,-0.120761,0.976711,0.912611,-0.219385,0.344981,0.252409,0.966151,-0.053312,-0.092496,1.20733,2.833206,-17.436977064460265,6.0143116464021595,9.827680662847492,-0.146373,0.06463,0.092474,0.982775,0.974543,0.162842,-0.154106,-0.200683,0.940047,-0.27575,F,BuildB
0.772,0.073363,1.601088,2.673018,0.9283306338264128,-2.027327038350458,-2.383241958025329,-0.008466,0.017518,0.020649,-0.999598,0.998534,-0.041577,0.034672,0.040984,0.999004,0.017648,0.131723,1.144898,2.842103,-9.874318232613591,-17.531379978603457,-11.970246890122729,-0.068763,-0.15987,-0.115714,0.977918,0.922104,-0.204331,0.328592,0.248303,0.963764,-0.09749,-0.101365,1.207747,2.836442,-16.965980564325953,2.991238893768352,11.43532016334832,-0.14416,0.040378,0.102334,0.98342,0.975795,0.189634,-0.108922,-0.212917,0.937491,-0.275276,F,BuildB
0.805,0.074353,1.598789,2.672642,2.3224607662059813,-1.593305383877523,-2.3692299844549387,-0.020547,0.013479,0.020386,-0.99949,0.998806,-0.041304,0.026106,0.040197,0.998325,0.041623,0.136554,1.149553,2.846893,-11.763450428562145,-16.290640617989823,-10.86868437406766,-0.087638,-0.149912,-0.10771,0.9789,0.93185,-0.184599,0.312377,0.237151,0.961436,-0.139283,-0.109632,1.207281,2.839628,-16.594054061613374,0.4879161673405737,11.818178578088984,-0.143103,0.019047,0.102483,0.984203,0.978269,0.196277,-0.066823,-0.207179,0.938038,-0.277781,F,BuildB
0.838,0.075166,1.597318,2.671773,3.2024537734045757,-1.324624858734582,-2.4938096615765644,-0.028186,0.010944,0.021428,-0.999313,0.998842,-0.043443,0.020664,0.042209,0.997493,0.056802,0.141857,1.153233,2.851499,-13.356750346663128,-14.818407899543516,-10.087538028630886,-0.103618,-0.137723,-0.10153,0.97979,0.941449,-0.170414,0.290919,0.227496,0.95791,-0.175081,-0.116264,1.205245,2.842842,-15.910886219334737,-1.4566891320328057,9.902518697395958,-0.138962,-0.000598,0.083718,0.986753,0.985982,0.165384,-0.022087,-0.165051,0.947362,-0.274342,F,BuildB
0.871,0.075761,1.596551,2.670588,3.821499209053663,-1.1204544621895505,-2.6351274680295447,-0.033557,0.009003,0.022654,-0.99914,0.998812,-0.045874,0.016469,0.044665,0.996721,0.067465,0.147418,1.155759,2.857088,-14.412128195552384,-12.708639128473374,-10.128912053649232,-0.114488,-0.120379,-0.10087,0.980932,0.950668,-0.170328,0.259265,0.225456,0.953436,-0.200325,-0.121437,1.202017,2.846345,-14.97155973355857,-2.7491456670705596,7.580911908148664,-0.13153,-0.015122,0.062407,0.98923,0.991754,0.127447,0.013501,-0.119491,0.957611,-0.262115,F,BuildB
0.905,0.076188,1.596014,2.669582,4.199197576771912,-0.9472697483554408,-2.701333517730476,-0.03682,0.007395,0.023252,-0.999024,0.998809,-0.047004,0.013064,0.045915,0.996207,0.073912,0.151746,1.157339,2.863438,-15.40082009009923,-10.249535408674204,-8.043115165456237,-0.126921,-0.097661,-0.081161,0.983751,0.96775,-0.134894,0.21275,0.184475,0.954608,-0.233865,-0.126332,1.197992,2.850561,-13.805315004497526,-4.082996813244403,5.441527329913103,-0.12165,-0.029624,0.042818,0.991207,0.994578,0.092091,0.04831,-0.077676,0.966736,-0.243698,F,BuildB
0.938,0.076313,1.595328,2.668328,4.534656689162931,-0.8995543150470068,-2.673027528613757,-0.039733,0.006919,0.022995,-0.998922,0.998847,-0.04649,0.011995,0.04539,0.995785,0.079698,0.155256,1.157704,2.870125,-15.931730865847015,-7.509584703265215,-4.367559067702956,-0.135714,-0.070077,-0.046725,0.987162,0.985812,-0.073228,0.151038,0.11127,0.958797,-0.261395,-0.130328,1.193449,2.854726,-12.807581726435147,-5.741756099835515,4.04038508774589,-0.11308,-0.045815,0.029405,0.992093,0.994073,0.068706,0.084256,-0.047983,0.972697,-0.227066,F,BuildB
0.971,0.076327,1.595012,2.66703,4.828116153267162,-0.9033432640149764,-2.5281196529632073,-0.042283,0.006945,0.021708,-0.998846,0.998961,-0.043952,0.012039,0.042778,0.995482,0.084769,0.159048,1.15747,2.875924,-16.185229234613132,-4.605478926422583,-3.848382803799272,-0.139245,-0.04448,-0.038869,0.988495,0.993021,-0.064457,0.098762,0.089232,0.9582,-0.271828,-0.135189,1.189251,2.859741,-11.94496617358848,-7.95226169601395,3.893021458854725,-0.106083,-0.065399,0.02649,0.991851,0.990042,0.066424,0.124112,-0.038674,0.97609,-0.213901,F,BuildB
1.004,0.076069,1.595149,2.666054,4.7707069758906115,-0.9259150057612549,-2.418311390776704,-0.04178,0.007193,0.020747,-0.998886,0.999036,-0.04205,0.012636,0.040848,0.995648,0.083765,0.163665,1.158223,2.881506,-16.961258748957665,-0.8420358830235254,-6.910148809023365,-0.146765,-0.016142,-0.060687,0.987176,0.992113,-0.11508,0.049683,0.124557,0.949554,-0.287807,-0.139462,1.185142,2.864547,-11.183040217875988,-10.293799500045752,4.636788188533836,-0.100575,-0.085284,0.031364,0.990771,0.983486,0.079303,0.162684,-0.044994,0.977802,-0.204642,F,BuildB
1.038,0.075695,1.595167,2.665054,4.776902603886355,-1.0745574975730614,-2.151450386581971,-0.041841,0.008585,0.018366,-0.998919,0.999178,-0.037411,0.015614,0.035974,0.995824,0.083906,0.168521,1.158823,2.886303,-17.37640548625386,3.4730216709313657,-8.768160231182813,-0.152836,0.018326,-0.070966,0.98553,0.989256,-0.14548,-0.014429,0.134277,0.94321,-0.30385,-0.14165,1.181094,2.868823,-10.376414299248426,-12.098621508642829,4.555220206989535,-0.094024,-0.101296,0.029836,0.989954,0.977698,0.078121,0.194946,-0.040024,0.980539,-0.192203,F,BuildB
1.072,0.07517,1.594425,2.66399,5.152240155019828,-1.319982898159813,-1.8654260113952568,-0.045125,0.010774,0.015743,-0.998799,0.999272,-0.03242,0.020101,0.030476,0.995432,0.090481,0.17255,1.159091,2.890133,-17.941665635085243,8.25637115946644,-8.563665909440102,-0.160402,0.059297,-0.062364,0.983293,0.985189,-0.141667,-0.096607,0.103621,0.940764,-0.322841,-0.14229,1.178187,2.87348,-9.53777849514856,-13.40979001686726,4.4934997570346065,-0.087066,-0.113025,0.029101,0.989342,0.972757,0.077262,0.218574,-0.0379,0.983145,-0.178855,F,BuildB
1.105,0.074473,1.592459,2.662865,6.232606754438861,-1.594879495767162,-1.7273327054537246,-0.054561,0.013076,0.014293,-0.998323,0.99925,-0.029965,0.024548,0.027111,0.993638,0.109312,0.176195,1.159172,2.890837,-18.94051033757279,12.209223402581324,-11.410695123313245,-0.17322,0.088111,-0.080091,0.977659,0.971644,-0.187128,-0.144539,0.126077,0.92716,-0.352815,-0.141095,1.177484,2.876656,-9.423238874464037,-14.247832641764912,6.095829942156712,-0.087963,-0.119088,0.04241,0.98807,0.968039,0.104758,0.227873,-0.062857,0.980928,-0.183929,F,BuildB
1.139,0.073741,1.58969,2.662161,7.716657969621041,-1.8570899813816244,-1.599614176415015,-0.0675,0.015228,0.012835,-0.997521,0.999207,-0.027662,0.028648,0.023551,0.990558,0.135055,0.176324,1.159006,2.890955,-20.24136818083305,13.838123140237784,-12.997466987942571,-0.186744,0.098087,-0.089576,0.973387,0.96471,-0.211019,-0.157497,0.137751,0.914206,-0.38112,-0.137304,1.178611,2.879363,-9.887399124982368,-13.800078239918616,7.217843991224774,-0.092917,-0.114068,0.051925,0.987754,0.968585,0.123776,0.215693,-0.08138,0.97734,-0.195405,F,BuildB
1.172,0.073246,1.586393,2.661827,9.379769720537467,-2.049667120652389,-1.4738456667278694,-0.081972,0.016773,0.011354,-0.996429,0.99918,-0.025378,0.031565,0.019878,0.986303,0.16374,0.171782,1.159276,2.890343,-22.439094967907224,12.886445077843888,-9.028654020583769,-0.201404,0.094515,-0.05495,0.973388,0.976095,-0.145046,-0.161866,0.068903,0.912834,-0.402476,-0.131268,1.180361,2.881638,-10.745794787988226,-12.439219295157736,6.260083486506083,-0.098837,-0.10262,0.043913,0.988824,0.975082,0.10713,0.194265,-0.066559,0.976606,-0.204477,F,BuildB
1.206,0.07311,1.582431,2.661539,11.378628136192432,-2.044301095733637,-1.3455679655581798,-0.09932,0.016586,0.009914,-0.994868,0.999253,-0.023022,0.031032,0.016432,0.980074,0.19795,0.165513,1.160442,2.888161,-24.16834812846069,9.645930175080176,-6.305361320399148,-0.212813,0.070617,-0.036013,0.973872,0.987433,-0.100201,-0.122217,0.040088,0.906827,-0.419591,-0.124653,1.182519,2.883543,-11.552656925138042,-10.806248506088382,4.4375952893717985,-0.10375,-0.089735,0.028878,0.990126,0.982227,0.075805,0.171706,-0.038565,0.976804,-0.210634,F,BuildB
1.239,0.073355,1.578084,2.661233,13.672818301979634,-1.7551567977607438,-1.177829581610624,-0.119171,0.013983,0.008381,-0.99274,0.999469,-0.019972,0.025765,0.013307,0.971456,0.236845,0.158701,1.161168,2.88616,-24.81752128086452,6.391911086528568,-3.863721852653083,-0.216264,0.047185,-0.020899,0.97497,0.994674,-0.06116,-0.082969,0.020342,0.905587,-0.423674,-0.11798,1.184882,2.884468,-12.149995414213496,-9.176726900932334,3.740567358968232,-0.108031,-0.076062,0.023888,0.990946,0.987288,0.063777,0.145585,-0.030909,0.975517,-0.217739,F,BuildB
1.273,0.074418,1.574033,2.660624,15.812093669758395,-0.9910678831285984,-1.134708134074803,-0.137622,0.007204,0.008618,-0.990421,0.999748,-0.019053,0.011898,0.015087,0.961972,0.272731,0.152274,1.16088,2.884377,-24.28395328702412,2.6712776740050685,-1.5056297733420572,-0.210559,0.020023,-0.007939,0.977344,0.999072,-0.023951,-0.035796,0.007087,0.911204,-0.411896,-0.111251,1.186984,2.884952,-12.855787782250308,-7.293121740693826,3.8691674387296735,-0.113796,-0.059394,0.026362,0.991377,0.991555,0.065787,0.111765,-0.038751,0.972711,-0.228762,F,BuildB
1.306,0.07617,1.570879,2.660137,17.4109762757081,0.2831657412727746,-1.146658600829828,-0.151323,-0.003957,0.010265,-0.988423,0.999758,-0.019094,-0.010928,0.021489,0.953992,0.299061,0.148332,1.160278,2.882218,-23.27885035332713,0.182632816979681,-1.819213927153591,-0.201751,-0.001642,-0.015227,0.979317,0.999531,-0.029161,0.009361,0.030486,0.918129,-0.395107,-0.104717,1.187906,2.884929,-13.2588261934606,-5.343459160623749,3.712629083413006,-0.116761,-0.042542,0.026763,0.991888,0.994948,0.063026,0.078144,-0.043157,0.971301,-0.233905,F,BuildB
1.339,0.078863,1.568713,2.659733,18.444873867884255,2.1151318709364073,-1.1123804930322116,-0.160056,-0.019773,0.012538,-0.98683,0.998904,-0.018417,-0.043039,0.031076,0.94845,0.3154,0.147628,1.160282,2.879787,-22.39588140173215,-0.5575913553351621,-3.652726243247554,-0.193946,-0.01096,-0.032208,0.980422,0.997685,-0.058903,0.033984,0.067406,0.922695,-0.379592,-0.098718,1.187589,2.884726,-13.48025877990888,-3.653216935427161,2.811770841884791,-0.118048,-0.028767,0.020613,0.992377,0.997495,0.047703,0.052229,-0.034119,0.97128,-0.235481,F,BuildB
1.372,0.082348,1.567596,2.659147,19.014480280216148,4.49156548688209,-0.9708931429416692,-0.164712,-0.040045,0.014822,-0.985417,0.996353,-0.016019,-0.083804,0.042403,0.945301,0.323432,0.148192,1.160995,2.877175,-22.453024928613143,-1.1137189877690548,-4.220493625656808,-0.194196,-0.016695,-0.038007,0.980084,0.996553,-0.068017,0.047487,0.080985,0.921686,-0.379389,-0.093647,1.186429,2.884938,-13.561538294841029,-2.141366303382195,1.8829080742960491,-0.118339,-0.016613,0.014107,0.992734,0.99905,0.031942,0.029646,-0.024078,0.971594,-0.235427,F,BuildB
1.406,0.086564,1.567121,2.658152,19.248680349643983,7.312468629704832,-0.6590314039501844,-0.166483,-0.063831,0.01632,-0.983841,0.991318,-0.010859,-0.131034,0.053366,0.944034,0.325502,0.149843,1.161858,2.87435,-22.98036780844098,-1.3686988377029952,-2.953566411885358,-0.198818,-0.016834,-0.027632,0.979502,0.997906,-0.047437,0.043965,0.060825,0.919416,-0.388556,-0.088369,1.184507,2.88465,-13.535653339905291,-0.8568259865077448,1.3240118521345832,-0.117921,-0.006063,0.010592,0.992948,0.999702,0.022465,0.009543,-0.019605,0.971965,-0.234307,F,BuildB
