Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.035368,1.537299,2.608142,39.7947681043729,-5.128292613363661,4.659013081388975,-0.338005,0.055852,-0.053395,-0.937967,0.988059,0.06241,0.14087,-0.137922,0.765803,0.628111,-0.099644,0.940194,2.760518,72.35726426672933,-87.56236395631532,-136.0110200610862,0.677463,0.186009,-0.387394,0.596969,0.630654,-0.210496,-0.746972,0.714552,-0.218059,0.66473,0.014638,0.80597,2.645048,85.65971081749235,-43.49943191129057,-161.2402129101337,0.371031,0.578695,-0.631004,0.359559,-0.466107,-0.02434,-0.884394,0.883193,-0.071659,-0.463502,F,BuildTutorial
0.106,-0.034371,1.535919,2.60767,40.320428011312366,-5.189176558287274,4.5538031517517155,-0.342333,0.05614,-0.052846,-0.93641,0.988111,0.060534,0.141322,-0.137408,0.760031,0.635194,-0.093395,0.924604,2.749638,81.12542288646317,-117.19776158113328,-174.66948364269984,0.663484,0.308294,-0.369583,0.572846,0.536728,-0.014332,-0.843634,0.832524,-0.153605,0.532269,0.031088,0.8095,2.635205,88.47389064076417,-12.070520713695728,-127.52453296129244,0.374277,0.588978,-0.606653,0.380781,-0.429846,-0.021121,-0.902655,0.902885,-0.016222,-0.429576,F,BuildTutorial
0.135,-0.034128,1.53577,2.607254,40.42620129320968,-5.204140861940156,4.468926834966675,-0.343233,0.056028,-0.052224,-0.936122,0.988267,0.059314,0.140748,-0.136237,0.758928,0.636764,-0.087622,0.925794,2.746822,83.86737291361302,-150.9644449953333,146.64477078377206,0.641795,0.367153,-0.364302,0.5662,0.464966,0.058739,-0.883378,0.883809,-0.089232,0.45926,0.034322,0.809917,2.631694,88.71704269544631,-9.656392022434352,-125.00700723408248,0.375027,0.590185,-0.604795,0.381129,-0.428191,-0.018339,-0.903502,0.90368,-0.012844,-0.428015,F,BuildTutorial
0.169,-0.033881,1.535741,2.606928,40.5146237599952,-5.216060457145526,4.440121486327216,-0.343965,0.056055,-0.052047,-0.935862,0.988298,0.058855,0.140724,-0.135979,0.757958,0.637972,-0.08241,0.929488,2.74554,84.90437020487158,-176.731954132119,117.9806021225204,0.622216,0.396465,-0.365627,0.567433,0.418266,0.078436,-0.904932,0.908311,-0.041671,0.416216,0.037413,0.808769,2.62796,88.97780986034871,13.024724540492128,-102.30532510102404,0.373706,0.593004,-0.601868,0.382682,-0.427797,-0.017429,-0.903707,0.903866,-0.003803,-0.427799,F,BuildTutorial
0.201,-0.033572,1.535621,2.606572,40.65232189626357,-5.166147615545358,4.475915525415961,-0.345096,0.05578,-0.052224,-0.935452,0.988323,0.059206,0.140404,-0.136205,0.756362,0.639816,-0.078504,0.928965,2.745214,86.76428145661417,-169.66909305687415,124.59052299159728,0.612103,0.391273,-0.375968,0.575225,0.411108,0.046465,-0.910402,0.911531,-0.032044,0.409982,0.039654,0.808207,2.624592,88.83822026618417,61.40692900114419,-54.032904632598225,0.370463,0.598252,-0.59733,0.384771,-0.429417,-0.01641,-0.902957,0.902931,0.011908,-0.429621,F,BuildTutorial
0.235,-0.03334,1.53552,2.606452,40.70989687520968,-5.126685189406288,4.462513141004386,-0.345591,0.055428,-0.05201,-0.935302,0.988446,0.05898,0.139632,-0.135601,0.755724,0.640698,-0.075949,0.927053,2.744957,87.30005522811442,-122.52243659359718,171.45560426879192,0.607954,0.378225,-0.392024,0.577628,0.406525,0.006999,-0.913613,0.912776,-0.046583,0.405796,0.040796,0.808978,2.621056,88.34811188413791,94.2131168667561,-21.61780499705711,0.36734,0.605079,-0.593011,0.38377,-0.435564,-0.01062,-0.900095,0.899699,0.026799,-0.435689,F,BuildTutorial
0.268,-0.033133,1.535463,2.606424,40.75344327022541,-5.06299828643891,4.453507567429685,-0.34598,0.054889,-0.051755,-0.935204,0.988617,0.058822,0.138476,-0.134783,0.755239,0.641442,-0.073292,0.92684,2.743957,85.9262085230066,-103.48863302169693,-171.22299123914868,0.605249,0.376774,-0.410826,0.568275,0.378527,-0.010841,-0.925527,0.923009,-0.070209,0.378319,0.040814,0.808838,2.617929,88.14302316960912,113.32688803611308,-3.6849367551184264,0.36275,0.612232,-0.593501,0.375953,-0.454143,-0.002082,-0.890927,0.890432,0.032337,-0.453966,F,BuildTutorial
0.301,-0.032958,1.535373,2.60628,40.82805890768831,-4.965629177516162,4.488483581776332,-0.346617,0.054214,-0.051764,-0.935007,0.988763,0.059217,0.137266,-0.134383,0.754355,0.642565,-0.070126,0.927748,2.74076,84.85343380669559,-116.5782466881056,171.39043056154156,0.599555,0.400751,-0.429977,0.543187,0.309036,0.013429,-0.950955,0.947661,-0.088693,0.306713,0.040038,0.807817,2.61618,88.50048161457656,127.82159649241942,9.18042327994145,0.357368,0.616694,-0.599476,0.36415,-0.479367,0.004176,-0.877605,0.877371,0.025833,-0.479116,F,BuildTutorial
0.335,-0.032732,1.53532,2.606057,40.9079584262488,-4.854554082940414,4.545594379951612,-0.347293,0.053496,-0.051912,-0.934789,0.988887,0.059895,0.136072,-0.13421,0.753386,0.643737,-0.066109,0.92807,2.737533,84.59363513087166,-126.24832798372051,157.48729017983544,0.5877,0.427158,-0.445116,0.523466,0.238816,0.036075,-0.970395,0.968087,-0.08704,0.235012,0.038018,0.807017,2.615549,89.19670444025164,162.3758099707455,41.68130498277592,0.35086,0.619337,-0.609641,0.348794,-0.510481,0.009324,-0.859839,0.859879,0.010471,-0.510391,F,BuildTutorial
0.368,-0.032597,1.535443,2.606019,40.82972793638183,-4.813896692870242,4.538312680257992,-0.346676,0.053127,-0.051712,-0.935051,0.989007,0.05987,0.135206,-0.133541,0.754284,0.642824,-0.060799,0.928013,2.735561,85.17205086974684,-116.14081030258912,165.4485664297419,0.574509,0.434143,-0.45899,0.520373,0.201696,0.021147,-0.97922,0.97653,-0.081464,0.199382,0.034747,0.807025,2.615878,89.03374803451814,-120.24505314452252,117.0254163769281,0.344816,0.620765,-0.62043,0.332896,-0.540565,0.015023,-0.841168,0.841176,-0.007663,-0.540707,F,BuildTutorial
