Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.104876,1.570796,2.281255,-1.0132098247658223,-24.36615391596635,-1.0140067686062555,0.006775,0.211096,0.010515,-0.977385,0.910656,-0.017694,0.412787,0.023415,0.999687,-0.008805,-0.086877,1.194325,2.534974,-24.463304626875704,-11.814219175782071,-11.16777694788016,-0.199953,-0.120608,-0.11629,0.965375,0.943861,-0.176296,0.279368,0.272759,0.892991,-0.358009,-0.267087,1.261587,2.517061,-37.52287084505436,-15.655331562013078,-13.133787917130617,-0.301793,-0.164551,-0.150794,0.926879,0.900368,-0.180215,0.396055,0.378856,0.772365,-0.509825,F,BuildTutorial
0.107,-0.10456,1.554061,2.286595,8.790326303367925,-23.869858333286903,-1.4638013612579115,-0.077606,0.205218,-0.003386,-0.975629,0.915748,-0.025245,0.400958,-0.038459,0.987932,0.150039,-0.092571,1.196238,2.540893,-22.352861095326546,-12.3426659218182,-14.20936339729997,-0.178184,-0.128488,-0.141311,0.965284,0.927044,-0.227022,0.298413,0.318599,0.896563,-0.307683,-0.278969,1.272014,2.514435,-38.61049619653626,-20.02482186319999,-14.506997872529494,-0.302243,-0.203878,-0.174364,0.914702,0.856063,-0.19574,0.478375,0.442223,0.756493,-0.481827,F,BuildTutorial
0.134,-0.104924,1.547673,2.288214,12.163708358966955,-23.839839723043884,-1.319134605339202,-0.106022,0.204175,-0.010682,-0.973118,0.916397,-0.022504,0.399637,-0.064084,0.97729,0.201982,-0.094483,1.203517,2.540262,-24.850200705358503,-12.86665847754447,-13.14207030954624,-0.199882,-0.133171,-0.135001,0.961295,0.92808,-0.206315,0.310002,0.312789,0.883644,-0.348334,-0.281724,1.275913,2.513409,-38.44585279723851,-21.38241000659339,-12.592916333170386,-0.302366,-0.209598,-0.162472,0.915558,0.859343,-0.170755,0.482051,0.424256,0.764356,-0.485559,F,BuildTutorial
0.168,-0.105694,1.539987,2.289247,15.81065869295754,-24.252572108390616,-1.3518393199994865,-0.136913,0.20647,-0.017466,-0.968669,0.91413,-0.022699,0.404785,-0.090374,0.9619,0.258034,-0.094501,1.211856,2.541048,-25.724893055678617,-12.255382415043671,-15.529389155928184,-0.20525,-0.133016,-0.154507,0.957239,0.916869,-0.241196,0.318082,0.350403,0.868,-0.351843,-0.282588,1.280257,2.512475,-38.93098982637493,-22.16212508335116,-13.40985462653934,-0.303632,-0.218155,-0.17164,0.911458,0.845897,-0.180408,0.501908,0.445363,0.756695,-0.478608,F,BuildTutorial
0.201,-0.106818,1.532039,2.289523,19.904060020896875,-25.199691339348988,-1.5848989151588675,-0.171617,0.212505,-0.024402,-0.961662,0.908492,-0.026007,0.417092,-0.119871,0.939905,0.319704,-0.093558,1.220954,2.54056,-27.223598263486465,-11.004980683372509,-16.372237192076632,-0.218601,-0.125602,-0.160089,0.954364,0.917192,-0.250652,0.30973,0.360479,0.853171,-0.377034,-0.280798,1.286405,2.510053,-41.2458602353637,-21.862786083282572,-16.1927585767982,-0.317382,-0.224418,-0.195548,0.90037,0.822795,-0.20968,0.528245,0.494584,0.722059,-0.483754,F,BuildTutorial
0.236,-0.107919,1.5252,2.289628,23.050835860177056,-26.185920843230793,-2.0887659300527357,-0.198622,0.21838,-0.027859,-0.955031,0.903068,-0.033537,0.428186,-0.139963,0.919547,0.367212,-0.094144,1.231048,2.53759,-29.59358471996467,-10.980667127311992,-13.7068467864309,-0.241365,-0.12218,-0.139104,0.95261,0.931445,-0.206043,0.299928,0.324003,0.844786,-0.425862,-0.277905,1.293039,2.506852,-43.77315048639731,-20.63619522244804,-18.735652156164026,-0.334798,-0.223682,-0.214475,0.889875,0.807934,-0.231935,0.54171,0.531489,0.683821,-0.499908,F,BuildTutorial
0.268,-0.108964,1.523126,2.289446,24.39218403341224,-26.90051005522826,-2.429240503532058,-0.210237,0.222945,-0.028977,-0.95145,0.898912,-0.038603,0.436426,-0.148883,0.909922,0.387139,-0.094468,1.239329,2.533998,-31.54864126198858,-11.5356905341364,-11.469639802929818,-0.259455,-0.123256,-0.122858,0.949946,0.939428,-0.169459,0.297925,0.297376,0.835178,-0.46265,-0.274328,1.297921,2.504884,-45.10816737836373,-19.57183375106166,-21.963104727798324,-0.341152,-0.226095,-0.237362,0.880997,0.785082,-0.263965,0.56033,0.572495,0.65455,-0.493776,F,BuildTutorial
0.302,-0.110581,1.525135,2.290972,23.347379054316843,-27.31416874514928,-2.3313186846377563,-0.20128,0.227179,-0.028405,-0.952402,0.895166,-0.037347,0.444166,-0.145559,0.917359,0.370493,-0.094872,1.245748,2.531955,-33.2848158098313,-11.501874938906518,-10.36500456187628,-0.275119,-0.121354,-0.11469,0.946799,0.944239,-0.150403,0.292902,0.28395,0.822312,-0.493129,-0.272838,1.301835,2.503136,-45.59205950475609,-19.953679216423502,-20.464846125498138,-0.347151,-0.224964,-0.227348,0.881584,0.795408,-0.244659,0.554498,0.557046,0.655598,-0.509795,F,BuildTutorial
0.334,-0.112025,1.52653,2.291516,22.50683843897741,-27.853080261558247,-2.4388094561080536,-0.194393,0.231966,-0.026699,-0.952728,0.890958,-0.039311,0.45238,-0.141058,0.922998,0.35802,-0.094731,1.250685,2.530055,-35.15865397230954,-10.742919265038088,-9.149466035957694,-0.292624,-0.11294,-0.103884,0.943835,0.952905,-0.130001,0.273991,0.262197,0.807159,-0.528912,-0.271225,1.304644,2.502527,-45.710319278503285,-20.639976574469856,-19.446075554306606,-0.348751,-0.227244,-0.22169,0.881809,0.798428,-0.232474,0.5554,0.549479,0.658453,-0.514307,F,BuildTutorial
0.367,-0.112794,1.526685,2.291094,22.554856872828363,-28.34479534291959,-2.556111614858429,-0.194916,0.235824,-0.026661,-0.951674,0.887352,-0.041187,0.459249,-0.142678,0.922594,0.358419,-0.094652,1.254378,2.527747,-37.45407845587353,-10.267911837292406,-6.489179531799089,-0.314463,-0.10271,-0.082071,0.940122,0.96543,-0.089717,0.244736,0.21891,0.788755,-0.574407,-0.270177,1.307985,2.501138,-46.16551079349723,-21.74275858336121,-16.01556323976156,-0.357099,-0.22545,-0.199078,0.884319,0.819081,-0.191082,0.54092,0.513113,0.665697,-0.541815,F,BuildTutorial
