Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.033653,1.513796,2.840219,39.87519764014864,-9.19956034296611,-2.2119189106480106,-0.34129,0.068814,-0.009255,-0.93739,0.990358,-0.029619,0.135328,-0.064323,0.766871,0.63857,0.171078,1.031502,3.015117,10.307998464953371,12.219384536201648,5.946693783494551,0.094701,0.101226,0.04182,0.989463,0.976009,0.10193,-0.192398,-0.063585,0.978566,0.195873,0.020935,1.063781,3.022528,0.7770160083303788,21.15731074053066,-10.463469527886014,-0.010102,0.183424,-0.090872,0.978773,0.916196,-0.181592,-0.357226,0.17418,0.983281,-0.053111,F,BuildB
0.047,0.032598,1.513133,2.840118,40.06737119546769,-9.80292184952338,-2.3323934386950564,-0.342883,0.073309,-0.010213,-0.936458,0.989043,-0.031144,0.144306,-0.069402,0.764654,0.640693,0.178125,1.005093,3.007469,21.314721169463137,16.52707760080481,1.9497943610849815,0.185392,0.138113,-0.010029,0.972859,0.961648,0.031696,-0.272448,0.070724,0.931059,0.35795,0.019527,1.053443,3.015014,2.613287478513928,21.41090101639932,-10.353188158285528,0.005559,0.186976,-0.092851,0.977951,0.912837,-0.179528,-0.36674,0.183686,0.982696,-0.023849,F,BuildB
0.067,0.032049,1.512536,2.839967,40.25937515669698,-10.18207688034725,-2.3813506325502156,-0.344446,0.076177,-0.011099,-0.935645,0.988148,-0.031708,0.150195,-0.073247,0.762468,0.642867,0.18133,0.99209,3.001867,26.663975519748703,18.863210916425057,0.2923831662032716,0.227882,0.158873,-0.035338,0.95999,0.947021,0.004559,-0.321138,0.140258,0.893642,0.426301,0.017831,1.049155,3.01166,3.389682403403358,20.837817965621404,-9.922325980704157,0.013347,0.182603,-0.090346,0.978936,0.916987,-0.172011,-0.359926,0.18176,0.983319,-0.006863,F,BuildB
0.101,0.03152,1.511882,2.839781,40.510547385801026,-10.54715968913948,-2.4373827067543177,-0.346494,0.078876,-0.011944,-0.934654,0.987272,-0.032333,0.155721,-0.076987,0.759599,0.645819,0.184161,0.978933,2.995178,31.640500618699622,21.05455700648268,-1.0092723226789602,0.266473,0.178137,-0.058138,0.945452,0.929775,-0.014996,-0.367824,0.204871,0.851224,0.483162,0.015464,1.044493,3.007871,4.3580403771274465,20.279726367201235,-9.63455007646451,0.022522,0.178446,-0.089277,0.979632,0.920374,-0.16688,-0.353644,0.182956,0.983045,0.012265,F,BuildB
0.134,0.030939,1.511213,2.83964,40.74227245888983,-10.906192632310646,-2.5134241882360384,-0.348395,0.081466,-0.012605,-0.933716,0.986409,-0.033226,0.160916,-0.080304,0.756924,0.64855,0.185526,0.969186,2.988599,34.946820304704346,22.459147300234733,-1.7431175001511672,0.291655,0.190213,-0.072698,0.934597,0.917068,-0.024934,-0.39795,0.24684,0.819305,0.517503,0.013571,1.039784,3.003883,5.318404579715057,20.03584913447096,-9.790957576070817,0.030692,0.177034,-0.091988,0.979416,0.920394,-0.169322,-0.352427,0.191056,0.981193,0.027551,F,BuildB
0.168,0.03039,1.510631,2.839328,41.00686544603627,-11.296980554109291,-2.562515831192028,-0.350537,0.084373,-0.013624,-0.932641,0.985391,-0.033739,0.16693,-0.084564,0.753876,0.651552,0.18513,0.96264,2.983086,36.64195485131928,23.10321716541175,-1.7147550901377144,0.305094,0.194687,-0.076857,0.929036,0.91238,-0.024009,-0.40864,0.261601,0.802021,0.536961,0.01188,1.035429,2.99974,6.1254413253259505,19.97729189564394,-10.162467697281166,0.037072,0.177185,-0.096332,0.97875,0.918651,-0.175433,-0.353982,0.201707,0.978692,0.038431,F,BuildB
0.201,0.030032,1.510097,2.839006,41.23512576050105,-11.681006461545348,-2.455625905022919,-0.352261,0.087714,-0.015873,-0.931647,0.984109,-0.032221,0.174619,-0.091371,0.751321,0.653581,0.183523,0.959536,2.978997,37.07401412006877,23.04080656067664,-1.545011963968982,0.308931,0.193538,-0.076013,0.928077,0.91353,-0.021511,-0.406202,0.260671,0.797568,0.544001,0.009649,1.031496,2.99602,6.852022882457567,19.90429773428014,-10.486956807583407,0.042848,0.177174,-0.100137,0.978134,0.917164,-0.180711,-0.35518,0.211078,0.976273,0.048339,F,BuildB
0.236,0.029657,1.509685,2.838813,41.404223770742746,-12.11482174972082,-2.3840023575307336,-0.353513,0.091377,-0.017945,-0.930783,0.982657,-0.031199,0.182791,-0.098012,0.749413,0.654808,0.180599,0.958462,2.976138,36.82105624722215,22.339996354236053,-1.4256201806203572,0.30753,0.187646,-0.072757,0.930011,0.918991,-0.019915,-0.393776,0.250743,0.800263,0.544708,0.007424,1.027984,2.99258,7.533185336804966,19.754756955215537,-10.739406062112804,0.048416,0.176475,-0.103215,0.977681,0.916407,-0.184734,-0.355066,0.21891,0.974005,0.058241,F,BuildB
0.267,0.029161,1.509397,2.838571,41.51936967555708,-12.677389178770742,-2.4896482190593097,-0.354442,0.09556,-0.018934,-0.92999,0.98102,-0.032524,0.191161,-0.102958,0.748025,0.655636,0.177031,0.958228,2.97437,36.65304078252797,20.914767787301287,-2.248528290584472,0.305769,0.178332,-0.075376,0.932213,0.925032,-0.031477,-0.378583,0.249591,0.801647,0.5432,0.004757,1.024908,2.990182,8.182267659899546,19.603021864894476,-10.829355122522117,0.053965,0.175678,-0.10484,0.977361,0.916292,-0.185971,-0.354717,0.223893,0.972193,0.06865,F,BuildB
0.3,0.028538,1.509238,2.838234,41.586905837518174,-13.256860856275535,-2.658976664122727,-0.355036,0.099701,-0.019421,-0.929318,0.979365,-0.034698,0.199098,-0.106891,0.747145,0.65601,0.174277,0.957724,2.973456,37.24309240441362,19.7837598945009,-4.253255369721045,0.308311,0.174357,-0.08946,0.930882,0.923194,-0.059041,-0.379773,0.274065,0.793883,0.542806,0.003158,1.022106,2.987717,8.712132971294341,19.282424293154275,-10.961865149217775,0.058589,0.173383,-0.106556,0.977319,0.917168,-0.187962,-0.351387,0.228595,0.970426,0.077571,F,BuildB
