Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.387445,1.603717,2.481033,9.878256139422014,-1.1412177928164668,8.337401902126492,-0.085144,0.016154,-0.073275,-0.993539,0.98874,0.142852,0.044577,-0.148354,0.974762,0.166821,0.329363,1.231656,2.664967,-28.43896028759552,-1.7891345572394766,10.333326933202583,-0.245972,0.007045,0.083464,0.965651,0.985968,0.157728,-0.054666,-0.16466,0.865064,-0.473869,0.476254,1.18003,2.673906,-24.578322713837945,2.480343179480034,2.8285084492763546,-0.212209,0.026393,0.028715,0.976446,0.996958,0.044875,-0.06373,-0.067279,0.908286,-0.412905,F,BuildA
0.061,0.389095,1.60312,2.480474,10.137055083328208,-0.4166830251867494,8.019641014673237,-0.087877,0.009791,-0.069974,-0.993622,0.990015,0.137335,0.031756,-0.140777,0.974763,0.173262,0.329098,1.227441,2.665469,-26.14890685732578,-2.0805310802425407,10.571442080324942,-0.226847,0.003227,0.08563,0.970153,0.985314,0.164684,-0.045112,-0.167612,0.882416,-0.4396,0.478315,1.179138,2.671587,-24.158481586361777,2.812067573374646,2.5839561363406003,-0.208607,0.028705,0.027175,0.9772,0.996875,0.041135,-0.067439,-0.065088,0.911489,-0.406142,F,BuildA
0.078,0.389939,1.602914,2.479939,10.280980380798235,-0.0075789322942286,7.89645090055495,-0.089381,0.006235,-0.068584,-0.993614,0.990515,0.135178,0.02465,-0.137407,0.974614,0.176766,0.331282,1.226187,2.664518,-25.816865517956423,-1.0618786895298804,10.94627406726372,-0.223227,0.012315,0.090904,0.97044,0.98317,0.170936,-0.064487,-0.181932,0.883812,-0.431019,0.47848,1.178848,2.670367,-23.59145975491187,2.827666186304274,1.1729359678497646,-0.204103,0.026243,0.01506,0.978482,0.998169,0.01876,-0.057505,-0.040185,0.91623,-0.398632,F,BuildA
0.112,0.390722,1.602707,2.479413,10.362383840259875,0.381290042177222,7.857062260760351,-0.09032,0.002881,-0.067932,-0.993589,0.990754,0.134472,0.017995,-0.135513,0.974455,0.17909,0.333734,1.225712,2.663856,-25.92474373564995,0.1923407372482594,10.51609144799768,-0.223217,0.022185,0.089681,0.970381,0.98293,0.164145,-0.083093,-0.183954,0.884263,-0.429232,0.478653,1.177989,2.669378,-22.427872838709764,3.0145208516886832,-1.0977174632041269,-0.194644,0.023938,-0.004278,0.980573,0.998817,-0.017708,-0.045281,-0.00093,0.924191,-0.381929,F,BuildA
0.145,0.391471,1.60264,2.478814,10.398168800114837,0.739042033242097,7.918217294709753,-0.090842,-0.000151,-0.068176,-0.993529,0.990704,0.135497,0.012087,-0.135442,0.9742,0.180529,0.3368,1.225729,2.661887,-26.640378811158836,1.4041800530893953,9.324143037689607,-0.228644,0.030609,0.0819,0.969576,0.984711,0.14482,-0.096808,-0.172815,0.882029,-0.438361,0.477266,1.17705,2.667781,-21.811307890538487,2.7680882092960877,-1.476287396153412,-0.189427,0.021279,-0.008077,0.981631,0.998964,-0.023919,-0.038716,0.007796,0.928105,-0.372238,F,BuildA
0.178,0.392132,1.602467,2.478203,10.452112233063582,1.0845644196763935,7.961999520314273,-0.091516,-0.003079,-0.068274,-0.993456,0.990658,0.136219,0.006379,-0.135092,0.973927,0.182255,0.339695,1.22558,2.660641,-27.149342766765063,2.566760266346122,7.245418776080427,-0.232809,0.036555,0.066652,0.969547,0.988443,0.112224,-0.101917,-0.146265,0.882715,-0.446566,0.476388,1.175666,2.666853,-21.178409193094694,3.102508335712079,-1.193798026521264,-0.183966,0.024695,-0.005262,0.982608,0.998725,-0.019427,-0.046595,0.001254,0.932258,-0.361792,F,BuildA
0.211,0.392634,1.602243,2.477488,10.514083252235984,1.3669524853315,7.980870470239811,-0.092222,-0.005474,-0.068202,-0.993385,0.990637,0.136512,0.001703,-0.134492,0.973687,0.183971,0.342747,1.224534,2.659729,-27.290553601412412,3.8546870750382833,5.3406437335553925,-0.233998,0.043632,0.053174,0.969801,0.990538,0.082717,-0.109514,-0.123556,0.884835,-0.449222,0.474611,1.175026,2.665025,-21.30874626854973,2.998030781543172,-0.8147956057553911,-0.184999,0.024394,-0.002149,0.982434,0.998801,-0.013249,-0.047136,-0.004803,0.931541,-0.363604,F,BuildA
0.245,0.393066,1.602078,2.476888,10.5819091128289,1.5969959679107293,8.03443200034826,-0.09295,-0.007383,-0.068469,-0.993286,0.990515,0.137392,-0.001939,-0.134647,0.973345,0.185662,0.346266,1.222874,2.659364,-26.98610837867004,5.276298797235219,2.9452995591160707,-0.231853,0.050733,0.0357,0.970771,0.992303,0.045788,-0.115055,-0.092839,0.889939,-0.44653,0.471811,1.174416,2.663623,-20.935988384776177,2.10063082638508,-1.676410836199819,-0.1819,0.015366,-0.011053,0.983135,0.999283,-0.027323,-0.026193,0.016142,0.933581,-0.358004,F,BuildA
0.278,0.393325,1.601827,2.476316,10.723725057430924,1.713690907027028,8.150521849125406,-0.094257,-0.008211,-0.069354,-0.993095,0.990245,0.139298,-0.003234,-0.136202,0.972611,0.188351,0.348971,1.221203,2.659157,-26.4899064261525,6.175766239173331,1.9308325203527572,-0.227866,0.056282,0.028717,0.97164,0.992015,0.030155,-0.12246,-0.081455,0.894505,-0.439575,0.468885,1.174106,2.662024,-20.837839505793845,1.120786313171415,-1.599681143396516,-0.180952,0.007094,-0.01196,0.983394,0.999613,-0.02609,-0.009624,0.020955,0.934227,-0.356064,F,BuildA
0.312,0.393519,1.601228,2.475807,11.003259023053475,1.7239569042850924,8.20734141562633,-0.096689,-0.008076,-0.069785,-0.992832,0.99013,0.140132,-0.002542,-0.137008,0.971563,0.193119,0.350801,1.219813,2.659155,-25.78897410014671,6.487653305791184,1.9714381536253915,-0.221817,0.058983,0.029368,0.97286,0.991317,0.030975,-0.127793,-0.083309,0.899869,-0.42813,0.466459,1.174277,2.660812,-21.089418939429265,0.4823976783425601,-0.1099621002823165,-0.183005,0.003963,-0.000173,0.983104,0.999969,-0.00179,-0.007729,-0.001111,0.933018,-0.359827,F,BuildA
