Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.349,-0.092932,1.545177,2.755988,39.15390439911615,-10.430518506819276,1.912107402951413,-0.33221,0.091199,-0.046109,-0.937653,0.979113,0.025874,0.201663,-0.147064,0.775022,0.614584,0.125891,1.141444,2.98445,-12.110287716892763,-1.2878648549047846,1.5685341891020403,-0.105622,-0.009731,0.012425,0.994281,0.999502,0.026764,0.016726,-0.022653,0.977379,-0.210277,-0.280146,1.159283,2.920835,-14.99965784284409,-17.800227055555794,5.650864994267982,-0.136356,-0.146846,0.028114,0.979313,0.955292,0.095111,0.27995,-0.015017,0.961233,-0.275327,M,BuildB
0.382,-0.09193,1.545832,2.756225,38.94541899065245,-9.984857398715336,1.9578222573515225,-0.330643,0.087708,-0.045052,-0.938591,0.980555,0.02657,0.194436,-0.142571,0.777291,0.612774,0.130798,1.142828,2.985018,-11.944808209681131,-1.0860203750990165,2.054398437710982,-0.104197,-0.007559,0.016843,0.994385,0.999318,0.035071,0.011524,-0.031921,0.977719,-0.207479,-0.28112,1.161466,2.923908,-15.253669175519557,-17.348333161965787,3.7711481812442336,-0.13605,-0.145083,0.012234,0.979945,0.957602,0.063454,0.281018,0.0155,0.962682,-0.270192,M,BuildB
0.416,-0.09126,1.546091,2.756396,38.84258634245857,-9.713645225872858,1.842783368898008,-0.329991,0.085166,-0.04326,-0.939139,0.981751,0.025047,0.188517,-0.137463,0.778469,0.612446,0.134065,1.144671,2.984399,-12.466646833716824,-0.7680244025511384,2.3528903954545832,-0.108689,-0.004432,0.019682,0.993871,0.999186,0.040087,0.00453,-0.03816,0.975599,-0.21622,-0.281636,1.162892,2.926101,-15.5209306492678,-16.966053625824348,3.351682014245964,-0.137772,-0.142197,0.008749,0.980164,0.959407,0.056333,0.276342,0.022031,0.961884,-0.272567,M,BuildB
0.449,-0.090857,1.546135,2.756614,38.84683354269878,-9.670616573859036,1.6977340509836227,-0.330149,0.084395,-0.04195,-0.939212,0.982235,0.023074,0.186229,-0.134526,0.778484,0.613078,0.13655,1.145713,2.983356,-12.621772242046152,-0.2668862665236189,2.1929563027430787,-0.109947,-0.000211,0.018764,0.99376,0.999296,0.037341,-0.003706,-0.037248,0.975119,-0.21853,-0.282119,1.163494,2.928319,-15.448694938998957,-16.63541655942815,2.754897381603051,-0.136401,-0.140111,0.004132,0.980687,0.960704,0.046328,0.273682,0.030117,0.962755,-0.268691,M,BuildB
0.483,-0.090983,1.546209,2.757063,38.80547928029466,-10.006630478246212,1.4301472865256206,-0.329888,0.086384,-0.040697,-0.939178,0.981763,0.019451,0.189111,-0.133438,0.779036,0.612615,0.137736,1.145383,2.982414,-12.300629036861412,0.1430303535686704,1.854913865778247,-0.107103,0.002975,0.016227,0.994111,0.999456,0.031625,-0.009391,-0.032899,0.976531,-0.212848,-0.282119,1.163058,2.929515,-15.300741421708253,-16.555213738011947,2.2533204149087243,-0.134521,-0.14007,0.000122,0.980961,0.960761,0.037924,0.274773,0.037445,0.963808,-0.263953,M,BuildB
0.517,-0.091731,1.546072,2.757321,38.84544035498024,-10.696981392738447,1.0310577634915086,-0.330283,0.090884,-0.039444,-0.938668,0.980368,0.014015,0.196676,-0.134085,0.778714,0.612883,0.137354,1.143981,2.98133,-11.679737312146775,0.2624242064184982,1.229788395070407,-0.101718,0.00337,0.010909,0.994748,0.999739,0.021017,-0.008923,-0.022388,0.979069,-0.202294,-0.280923,1.160881,2.929896,-14.676998015180498,-16.410549852113483,2.1031453196900864,-0.129,-0.139207,-0.000211,0.981825,0.961243,0.0355,0.273409,0.036331,0.966718,-0.253251,M,BuildB
0.55,-0.092674,1.545688,2.757395,39.01428787519409,-11.282622508451102,0.7593339375695957,-0.331686,0.094858,-0.03904,-0.937797,0.978956,0.010296,0.203813,-0.136149,0.776921,0.614702,0.136245,1.142693,2.979631,-11.530984002822418,0.2204443193270663,0.9742435264758108,-0.100437,0.002768,0.008652,0.994902,0.999835,0.016661,-0.007245,-0.017772,0.979675,-0.199802,-0.27878,1.157587,2.930885,-13.58935450585876,-16.05980499918012,2.4362276113995063,-0.120074,-0.136187,0.004379,0.98337,0.962868,0.041318,0.266792,0.024092,0.971126,-0.237347,M,BuildB
0.583,-0.093854,1.545306,2.757334,39.19944309594674,-11.974901017684276,0.5070426172569411,-0.333179,0.099742,-0.039136,-0.936756,0.97704,0.006858,0.212946,-0.139785,0.774921,0.616408,0.134727,1.14106,2.977839,-11.570305741882295,0.2306942410960435,0.7095121519864536,-0.100784,0.002627,0.006363,0.994885,0.999905,0.012131,-0.006509,-0.01319,0.979604,-0.200503,-0.273299,1.15253,2.932038,-11.981626759098276,-15.140776308549365,2.285690387252036,-0.106052,-0.128935,0.005916,0.985948,0.966681,0.039014,0.252992,0.015681,0.977436,-0.210648,M,BuildB
0.616,-0.095366,1.544942,2.757361,39.308877862914365,-12.761317285135364,0.29541992285823,-0.333992,0.10552,-0.039792,-0.935805,0.974564,0.003989,0.224073,-0.14496,0.773732,0.616705,0.132474,1.138295,2.976278,-11.18713453462363,0.0984216012200605,0.7820689694291876,-0.097463,0.00152,0.006876,0.995214,0.999901,0.01339,-0.004365,-0.013983,0.980907,-0.193972,-0.263458,1.14617,2.932841,-10.04699058240608,-13.149732548899058,0.9702425469774018,-0.087951,-0.113321,-0.001647,0.989657,0.974311,0.016674,0.224588,0.023193,0.984524,-0.17371,M,BuildB
0.649,-0.097165,1.544466,2.757125,39.41713999169354,-13.699802155062008,-0.0612654235768181,-0.334889,0.112103,-0.039722,-0.934722,0.97171,-0.000826,0.236175,-0.149342,0.772542,0.617151,0.129743,1.134943,2.974767,-10.625520946306384,-0.0884139285414893,0.2923693041066282,-0.092594,-0.000532,0.002469,0.995701,0.999987,0.005015,0.000602,-0.004818,0.98284,-0.184395,-0.251944,1.139793,2.932999,-8.450928103816537,-10.903728626309425,0.694442402824785,-0.073921,-0.094305,-0.000984,0.992795,0.982211,0.011988,0.187397,0.015896,0.98907,-0.146591,M,BuildB
0.683,-0.09918,1.544073,2.756805,39.55707847047152,-14.75436601867694,-0.394860999735567,-0.335999,0.119669,-0.040233,-0.933363,0.968121,-0.005313,0.250427,-0.155522,0.770972,0.617588,0.125884,1.131251,2.973275,-10.097287901414123,-0.5995421083074508,-0.3494420558213766,-0.087984,-0.00548,-0.003498,0.996101,0.999916,-0.006004,0.011532,0.007932,0.984493,-0.175244,-0.238626,1.134999,2.932062,-8.113882102761607,-8.074691821626063,0.4638958590029184,-0.070856,-0.069944,-0.000953,0.995031,0.990214,0.008014,0.139327,0.011809,0.989957,-0.140874,M,BuildB
0.716,-0.101575,1.543642,2.756675,39.66853923220779,-16.036289798074783,-0.7881737881860582,-0.336878,0.128898,-0.04092,-0.931785,0.963422,-0.010589,0.267781,-0.163103,0.769677,0.617247,0.121214,1.12762,2.971756,-9.607576244798729,-1.3863629582832249,-0.6578128942204071,-0.083667,-0.012536,-0.006733,0.996392,0.999595,-0.011319,0.026108,0.015515,0.985909,-0.166562,-0.224991,1.130674,2.930357,-8.200645126682389,-5.204077249499748,-0.0893430432628397,-0.071394,-0.045338,-0.004023,0.996409,0.995857,-0.001543,0.090925,0.01449,0.989773,-0.141911,M,BuildB
0.75,-0.104263,1.542913,2.756478,39.84633176359142,-17.546960563117988,-1.4235713652305864,-0.338528,0.139205,-0.040429,-0.929724,0.957975,-0.019074,0.286218,-0.169426,0.767529,0.618219,0.116378,1.124471,2.97026,-9.237514978934264,-2.2037693393171502,-0.558431418584082,-0.080416,-0.01956,-0.006405,0.996549,0.999153,-0.00962,0.040015,0.015911,0.986985,-0.160026,-0.212925,1.126096,2.928648,-7.925361488082316,-2.9524962102418693,-1.173391717633357,-0.068817,-0.026407,-0.011992,0.997208,0.998318,-0.020282,0.054318,0.027551,0.990241,-0.136616,M,BuildB
0.783,-0.106964,1.541807,2.756032,40.17920133278572,-18.95831270107118,-2.075574102938325,-0.341545,0.148507,-0.039782,-0.927206,0.952726,-0.027671,0.302568,-0.175216,0.763529,0.621549,0.111284,1.122052,2.968742,-9.007113228495243,-3.15576922774227,-0.2588276254896122,-0.078429,-0.027628,-0.004413,0.996527,0.998435,-0.004462,0.055755,0.013129,0.987659,-0.156069,-0.202603,1.121224,2.927075,-7.135789387180541,-1.0626296586525037,-1.8731267816316568,-0.062069,-0.010271,-0.01689,0.997876,0.999219,-0.032434,0.022594,0.034984,0.991724,-0.123527,M,BuildB
0.816,-0.109324,1.54072,2.755673,40.581712129005254,-20.205229268289663,-2.6402965796440183,-0.345109,0.156617,-0.03954,-0.924558,0.947815,-0.034985,0.316894,-0.181215,0.758672,0.625762,0.106466,1.12037,2.967139,-8.932291169412835,-3.992845330739789,-0.3575963329302186,-0.077714,-0.034974,-0.005822,0.996345,0.997486,-0.006166,0.070597,0.017038,0.987853,-0.154453,-0.193229,1.116379,2.924677,-6.350205756399612,0.3066662843282173,-1.7643101441441789,-0.055422,0.001819,-0.015224,0.998345,0.99953,-0.030599,-0.001944,0.030196,0.993393,-0.110717,M,BuildB
0.849,-0.111483,1.539692,2.755379,40.9773447381116,-21.28111251242524,-3.0612760707874886,-0.348501,0.163716,-0.040016,-0.922032,0.943191,-0.040319,0.329795,-0.187902,0.753892,0.629555,0.100933,1.11855,2.965802,-8.708502460332605,-5.0527502585901685,-0.3719543993723075,-0.075706,-0.044198,-0.00658,0.996128,0.996007,-0.006418,0.08905,0.019802,0.988451,-0.150244,-0.184823,1.111689,2.922309,-5.509439644361495,1.5378064465700134,-1.993478920367881,-0.048282,0.012566,-0.016729,0.998615,0.999125,-0.034624,-0.023481,0.032197,0.994778,-0.096852,M,BuildB
0.883,-0.11343,1.538713,2.754999,41.37607213201145,-22.225366616557434,-3.419429277252486,-0.351881,0.169888,-0.040672,-0.9196,0.938968,-0.044756,0.341081,-0.194365,0.749051,0.63336,0.096039,1.116967,2.964862,-8.45318163630769,-5.956963762750547,-0.7121655723327526,-0.073278,-0.052276,-0.010019,0.99589,0.994334,-0.012295,0.105591,0.027618,0.98906,-0.144906,-0.178189,1.1078,2.919718,-5.070063633258027,2.5124132956483027,-2.086449648520043,-0.044611,0.021093,-0.017215,0.998633,0.998517,-0.036266,-0.040593,0.032502,0.995427,-0.089827,M,BuildB
0.916,-0.115209,1.538156,2.754885,41.55116702451716,-22.902132875257028,-3.604010025190613,-0.353313,0.174598,-0.04157,-0.918127,0.935575,-0.047044,0.349981,-0.199708,0.746883,0.634257,0.090768,1.115502,2.964308,-8.167875496158091,-6.733616829733889,-0.9477852272855128,-0.070608,-0.059165,-0.012418,0.995671,0.992691,-0.016373,0.119571,0.033083,0.989721,-0.139135,-0.171945,1.103907,2.916226,-4.502475242458559,3.6144612393488185,-2.653588969373639,-0.039981,0.030595,-0.021887,0.998492,0.99717,-0.046154,-0.059347,0.041262,0.995845,-0.08118,M,BuildB
0.949,-0.116806,1.537807,2.754812,41.68217431440505,-23.40949983702286,-3.6791336824453658,-0.354286,0.178314,-0.042762,-0.916983,0.932751,-0.047923,0.357322,-0.204773,0.745306,0.634498,0.084295,1.114487,2.963887,-7.883897896565588,-7.734756014822412,-0.6320832632579948,-0.068217,-0.067665,-0.010127,0.995322,0.990638,-0.010928,0.136079,0.029392,0.990488,-0.134425,-0.168647,1.100365,2.91274,-4.104184401668973,4.158590643422264,-2.399852472100707,-0.036536,0.035502,-0.019615,0.998509,0.99671,-0.041766,-0.069465,0.036578,0.996561,-0.074356,M,BuildB
0.983,-0.118202,1.537632,2.754667,41.77259279759779,-23.723431372060784,-3.5785412524516302,-0.354728,0.181056,-0.044697,-0.916182,0.930442,-0.046549,0.363471,-0.210353,0.744341,0.633805,0.076381,1.114323,2.963154,-7.871565534588317,-9.16544848517134,-0.2785042539723212,-0.068225,-0.079876,-0.007901,0.994436,0.987115,-0.004814,0.159942,0.026613,0.990566,-0.134428,-0.167858,1.096236,2.909415,-3.400226906590403,4.171226941679863,-2.006698544158329,-0.030281,0.035852,-0.016412,0.998763,0.996891,-0.034954,-0.070622,0.030611,0.997627,-0.061664,M,BuildB
1.016,-0.119439,1.537455,2.754447,41.843404348344826,-23.871585915887255,-3.3914112108617673,-0.354935,0.182757,-0.046777,-0.91566,0.928824,-0.044069,0.367892,-0.215398,0.743667,0.632901,0.065347,1.114753,2.96253,-7.826868065920664,-11.745083382670469,0.022397454573449,-0.067911,-0.102064,-0.006789,0.992434,0.979074,0.000387,0.203505,0.027338,0.990684,-0.133409,-0.169296,1.091129,2.905397,-2.526123808852073,3.728538825452522,-2.012852798399754,-0.022599,0.032132,-0.016834,0.999086,0.997368,-0.03509,-0.063444,0.032185,0.998412,-0.046238,M,BuildB
1.049,-0.120646,1.537317,2.754165,41.85540493359202,-24.018488172240477,-3.2228297116141684,-0.354699,0.184442,-0.0486,-0.915318,0.927238,-0.041875,0.372123,-0.219811,0.743653,0.631398,0.052601,1.116368,2.962137,-8.118870699210968,-14.877958606027432,0.4837280209023054,-0.07074,-0.128848,-0.00499,0.989126,0.966747,0.008358,0.255599,0.028101,0.989942,-0.138657,-0.173485,1.08502,2.901407,-1.6727220398753495,2.7190050972387354,-2.7957014244183047,-0.015167,0.02336,-0.024039,0.999323,0.997753,-0.048754,-0.045959,0.047337,0.998384,-0.031436,M,BuildB
1.082,-0.121774,1.537106,2.753471,41.972306352399066,-24.183504674694817,-3.0904393246396404,-0.355343,0.186068,-0.050377,-0.914643,0.925682,-0.040083,0.376174,-0.224389,0.742387,0.631278,0.039727,1.118694,2.962818,-8.534513569923897,-17.609566222630935,0.8935416490722665,-0.07472,-0.152066,-0.003705,0.985535,0.953725,0.015423,0.300286,0.030027,0.988806,-0.146152,-0.17958,1.078078,2.896917,-0.7023457001464736,1.367698177910608,-4.240447130111629,-0.006566,0.0117,-0.03692,0.999228,0.997,-0.073936,-0.022898,0.073628,0.997188,-0.013985,M,BuildB
1.116,-0.122995,1.53693,2.752949,42.01161403429808,-24.29680625215881,-2.887016818572138,-0.355273,0.187569,-0.052422,-0.914249,0.92414,-0.037423,0.380218,-0.22913,0.742066,0.629951,0.024866,1.120806,2.96381,-8.539078223431341,-20.908684644954395,2.0991637893338906,-0.076515,-0.179577,0.004457,0.980754,0.935464,0.036223,0.35156,0.018738,0.988251,-0.151685,-0.187937,1.070445,2.8917,0.7531677773330935,-0.3998291902186112,-5.342153056943965,0.006728,-0.003179,-0.046578,0.998887,0.995641,-0.093095,0.005723,0.093009,0.995571,0.013738,M,BuildB
1.149,-0.124208,1.536877,2.752323,42.00039849934686,-24.372720066734377,-2.6214042867836125,-0.354712,0.189007,-0.054756,-0.914034,0.922556,-0.033989,0.384363,-0.234184,0.742362,0.627739,0.008575,1.123966,2.96494,-8.678104903016333,-24.672505182431077,2.7010587316041565,-0.078912,-0.211235,0.006799,0.974221,0.910667,0.046585,0.410506,0.020091,0.987453,-0.156628,-0.19838,1.062863,2.886009,2.610986807758204,-2.5821768392792217,-4.477658648232738,0.02364,-0.021619,-0.038532,0.998744,0.996096,-0.077988,0.041362,0.075944,0.995913,0.048887,M,BuildB
1.183,-0.125554,1.536845,2.751383,42.04160739219094,-24.422668779449506,-2.3483248901693137,-0.354563,0.190216,-0.057162,-0.913693,0.921101,-0.03043,0.388134,-0.239345,0.742036,0.626177,-0.008904,1.127158,2.965934,-8.705311976003127,-28.936714097717875,3.3956259981312247,-0.080837,-0.246838,0.009652,0.965631,0.877956,0.058548,0.475148,0.021267,0.986744,-0.160883,-0.209023,1.05652,2.88025,4.050816943549736,-4.2497126929158675,-4.256246745648319,0.03667,-0.035717,-0.035776,0.998048,0.994889,-0.074032,0.068671,0.068793,0.994751,0.075752,M,BuildB
1.216,-0.12724,1.537122,2.750507,41.94431457976298,-24.545623563086288,-2.1094010910253314,-0.353329,0.192014,-0.059273,-0.913661,0.919235,-0.027378,0.392757,-0.243999,0.743291,0.622883,-0.026699,1.130715,2.967158,-8.95739378551052,-33.01782056116646,4.151365189041409,-0.085081,-0.280399,0.012445,0.956024,0.842443,0.071508,0.534019,0.023919,0.985213,-0.169658,-0.220105,1.052054,2.874227,4.735135409358949,-5.876561337523923,-4.7019421297294315,0.043322,-0.049481,-0.038816,0.99708,0.99209,-0.081693,0.095311,0.073118,0.993233,0.090233,M,BuildB
1.249,-0.129363,1.537809,2.750031,41.50802386100763,-24.66989725711819,-1.736043222440077,-0.349163,0.194497,-0.061852,-0.914566,0.916691,-0.022686,0.398953,-0.248957,0.74852,0.614604,-0.043736,1.133991,2.969687,-8.921882715180267,-36.27026239502701,5.10563380422174,-0.087664,-0.306716,0.018014,0.947584,0.811202,0.087915,0.57812,0.019636,0.983981,-0.177188,-0.231479,1.049444,2.867986,4.889257362913238,-7.608693137466151,-5.5851437499895145,0.045739,-0.064137,-0.045742,0.995843,0.987588,-0.096971,0.123556,0.085237,0.991631,0.096965,M,BuildB
1.283,-0.131689,1.53818,2.748974,41.27021363486017,-24.782158877915908,-1.321697112650145,-0.346499,0.196833,-0.065075,-0.914855,0.914044,-0.017337,0.405244,-0.255473,0.751407,0.608376,-0.060003,1.137327,2.973482,-8.913000528281925,-38.51325858115719,5.773880732138503,-0.089822,-0.324691,0.02181,0.941293,0.788201,0.099387,0.60734,0.01727,0.982913,-0.183261,-0.243906,1.048098,2.862199,4.874961163284857,-9.325378611266643,-6.223971797916217,0.046735,-0.078795,-0.050607,0.994508,0.98246,-0.108023,0.151995,0.093293,0.99051,0.100932,M,BuildB
1.319,-0.134255,1.538235,2.747308,41.34064837733879,-24.927717960327197,-0.910679463228408,-0.346265,0.199185,-0.068921,-0.914153,0.911151,-0.011933,0.4119,-0.26395,0.750701,0.605623,-0.07604,1.141467,2.976942,-9.557625401589494,-40.89369728179449,5.808250484625709,-0.095598,-0.343722,0.018242,0.934015,0.763046,0.099794,0.638594,0.031642,0.981057,-0.19112,-0.257132,1.047813,2.856488,4.814547004116295,-11.520087024828111,-6.76862135680079,0.047637,-0.097632,-0.054475,0.992588,0.975001,-0.117444,0.188628,0.09884,0.989526,0.105206,M,BuildB
1.349,-0.137428,1.538077,2.745508,41.46004602384947,-25.326804301272507,-0.5557342114328355,-0.346345,0.203353,-0.073171,-0.912874,0.906587,-0.007269,0.421956,-0.274452,0.749382,0.60258,-0.0923,1.144212,2.97978,-9.77135180769218,-43.32682411176725,5.683118060686037,-0.097289,-0.363436,0.014504,0.926412,0.735408,0.097589,0.670561,0.043843,0.980649,-0.190801,-0.270463,1.048468,2.85088,4.6100927302475565,-13.875508983751436,-7.144717572652811,0.047368,-0.117971,-0.056954,0.99025,0.965678,-0.123974,0.228246,0.101621,0.989025,0.107251,M,BuildB
1.383,-0.141043,1.537722,2.74353,41.57473195826745,-25.971846475089105,-0.2850516310862,-0.346346,0.209223,-0.077484,-0.91119,0.900444,-0.003721,0.434956,-0.286133,0.748082,0.59875,-0.108754,1.146109,2.981971,-10.155341783373355,-45.75855428083409,5.985892368570793,-0.101652,-0.382479,0.013553,0.918255,0.707052,0.10265,0.699672,0.052869,0.978966,-0.197052,-0.283819,1.049763,2.845249,4.427303687954412,-16.30681676361937,-7.579690522897691,0.047519,-0.138881,-0.059914,0.987352,0.954245,-0.131511,0.268556,0.105113,0.988305,0.110477,M,BuildB
1.416,-0.144928,1.537315,2.741564,41.69413872000268,-26.72564601352601,-0.1337927604325073,-0.346492,0.215582,-0.081187,-0.909328,0.893867,-0.001744,0.44833,-0.297045,0.746704,0.595145,-0.125403,1.146719,2.982962,-10.504067251792232,-48.352359627749216,6.596040408578116,-0.106832,-0.402345,0.014837,0.909113,0.675797,0.112945,0.728383,0.058989,0.976733,-0.206185,-0.296341,1.051114,2.83882,4.200850693080645,-18.855329855577978,-7.663987957432442,0.047015,-0.16091,-0.059894,0.984028,0.941041,-0.133006,0.311048,0.102745,0.988405,0.111804,M,BuildB
