Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.256158,1.48321,2.448877,1.6054053432191775,7.91809635704232,0.5647648491865471,-0.014316,-0.068967,-0.003949,-0.997509,0.990456,0.009854,-0.137478,-0.005905,0.999559,0.029105,0.596036,0.704398,2.527422,46.83958323736624,9.060010639409004,11.398390636853692,0.401462,0.032769,0.059603,0.913347,0.990747,0.135187,-0.012002,-0.082565,0.670551,0.737255,-0.067651,0.679053,2.457848,56.7356248207969,29.238357255226425,-3.583975368424202,0.452578,0.236353,-0.146486,0.847262,0.845358,-0.034288,-0.533098,0.462161,0.547429,0.697659,F,BuildA
0.05,0.256536,1.483708,2.441045,2.365632579590875,8.528148412448106,0.3740926954551245,-0.020828,-0.07427,-0.00172,-0.997019,0.988962,0.006524,-0.148025,-0.000336,0.999127,0.041787,0.488005,0.735663,2.605444,33.39829246674146,-17.08839731860347,-6.371137950993226,0.291626,-0.126296,-0.01001,0.948105,0.967898,-0.092643,0.233646,-0.054682,0.829708,0.555512,0.007034,0.708184,2.55742,37.42841425526374,44.980618616965465,-3.3650354441583663,0.28568,0.370851,-0.148374,0.871115,0.68091,-0.046612,-0.730882,0.47039,0.792744,0.387672,F,BuildA
0.082,0.256529,1.484753,2.437833,2.2459337925396357,8.613199317446202,0.3391476332561878,-0.019765,-0.075021,-0.001479,-0.996985,0.988739,0.005915,-0.149531,1.6e-05,0.999214,0.039633,0.436555,0.767049,2.634462,24.147437337645616,-24.519843662603744,-11.0311861749605,0.223412,-0.187042,-0.047636,0.955423,0.925493,-0.1746,0.336123,0.007451,0.895636,0.444725,0.047203,0.733441,2.600102,28.631725058627243,48.90924938173495,-6.807699399033819,0.200872,0.413774,-0.15455,0.874389,0.60981,-0.104043,-0.785689,0.436506,0.871529,0.223383,F,BuildA
0.116,0.256335,1.486172,2.435023,1.761481751256884,8.61801914113185,0.3756973889338594,-0.015574,-0.075076,-0.002114,-0.997054,0.988718,0.006554,-0.149644,-0.001877,0.999506,0.031374,0.393076,0.801602,2.65796,16.510625009775072,-27.643135091592168,-15.937752179266074,0.170857,-0.214811,-0.099255,0.956458,0.888009,-0.26327,0.376999,0.116462,0.921913,0.369477,0.084514,0.763829,2.63633,20.402441175485105,49.98064334349794,-9.616554817996247,0.125108,0.427779,-0.149331,0.88264,0.589411,-0.156575,-0.792514,0.370649,0.924096,0.093089,F,BuildA
0.149,0.256064,1.48774,2.432415,1.142121837166566,8.548839624388574,0.3736933404650452,-0.010182,-0.074497,-0.002509,-0.997166,0.988888,0.006521,-0.14852,-0.003487,0.99978,0.020681,0.360089,0.834539,2.674636,10.51777849975875,-28.00780287048001,-22.93531613722125,0.135065,-0.218478,-0.170357,0.951317,0.846492,-0.383144,0.369665,0.265109,0.905472,0.331418,0.117764,0.795498,2.664635,12.971547103672869,49.8362447897689,-11.285088098100372,0.060785,0.42667,-0.135959,0.892061,0.598937,-0.190697,-0.777759,0.294437,0.955641,-0.007571,F,BuildA
0.182,0.255768,1.488842,2.42976,0.7518275576646308,8.427869985562225,0.4318236438243726,-0.00682,-0.073454,-0.003276,-0.99727,0.989188,0.007535,-0.146461,-0.005531,0.999886,0.014085,0.33489,0.863564,2.684746,6.279335018466779,-27.375407037472097,-30.7130913030557,0.113886,-0.213746,-0.24442,0.938936,0.789143,-0.507676,0.345716,0.410305,0.854577,0.318351,0.146263,0.826016,2.685389,6.685794173357648,49.62093793916492,-9.745525207237826,0.017155,0.421886,-0.101352,0.900803,0.623479,-0.168122,-0.76355,0.197071,0.978867,-0.054612,F,BuildA
0.216,0.255448,1.489339,2.427421,0.6394356776635762,8.286318703893533,0.5322065358066105,-0.005901,-0.072221,-0.004229,-0.997362,0.989533,0.009288,-0.14401,-0.007583,0.999895,0.012382,0.315513,0.887059,2.689492,2.6914474668310984,-26.740148276786975,-38.85935498011173,0.098448,-0.21041,-0.318423,0.919044,0.708669,-0.626719,0.324055,0.54386,0.77783,0.314956,0.169574,0.852426,2.696157,1.480667095798308,50.30084282909904,-8.30425874963339,-0.019104,0.424692,-0.071012,0.902346,0.629188,-0.144381,-0.763726,0.111927,0.989185,-0.094794,F,BuildA
0.249,0.255272,1.489451,2.425468,0.6946766313138698,8.161800699778917,0.5463268915995944,-0.006386,-0.071134,-0.004324,-0.997437,0.989842,0.009535,-0.141849,-0.007718,0.999881,0.013354,0.302485,0.90535,2.688405,-0.7713251734869433,-26.79663702728853,-44.077218044847896,0.080877,-0.21724,-0.366456,0.901097,0.637034,-0.695564,0.332233,0.625285,0.718338,0.304973,0.187921,0.871235,2.701215,-2.415118895895333,51.30341031358839,-7.908723338545059,-0.048799,0.430463,-0.05305,0.899726,0.623775,-0.137473,-0.769419,0.053448,0.989609,-0.133483,F,BuildA
0.283,0.255111,1.488659,2.423773,0.99560420453119,8.080901906690576,0.469196585511515,-0.008955,-0.070422,-0.003472,-0.997471,0.990057,0.008188,-0.140426,-0.005665,0.999816,0.018354,0.294401,0.915947,2.683027,-3.596498862808928,-27.645301421755047,-47.23455020636124,0.06775,-0.231006,-0.395701,0.886266,0.580114,-0.732693,0.355848,0.670091,0.677662,0.302908,0.199894,0.881615,2.700511,-4.724482171759544,52.403622312272695,-7.911334867472431,-0.067327,0.437557,-0.043688,0.895602,0.61327,-0.137173,-0.777871,0.019335,0.987117,-0.158828,F,BuildA
0.316,0.255319,1.4868,2.422395,1.7488109277841182,8.07705254877301,0.3812936336368973,-0.015457,-0.070368,-0.002244,-0.997399,0.990087,0.006653,-0.1403,-0.002302,0.999512,0.03115,0.301643,0.922966,2.673436,-8.392172508848839,-24.202167604874077,-49.08514324054819,0.021763,-0.219903,-0.419004,0.880684,0.552157,-0.747591,0.369093,0.728449,0.647925,0.222613,0.195711,0.87765,2.692209,-3.616844718987838,54.53624004203725,-10.515374879113851,-0.069895,0.45343,-0.067014,0.886017,0.579821,-0.182136,-0.794124,0.055366,0.981248,-0.184629,F,BuildA
0.349,0.255893,1.484216,2.421307,2.9623897416456213,8.290640443568329,0.2534812480794314,-0.025941,-0.072205,-0.000337,-0.997052,0.989573,0.004418,-0.143967,0.003074,0.998654,0.051778,0.304836,0.916924,2.66526,-10.051000417297065,-25.954379323622103,-50.88285404022779,0.019015,-0.238677,-0.434771,0.868128,0.508015,-0.763951,0.39787,0.745797,0.621225,0.240555,0.184188,0.864174,2.6876,-0.7320324652886618,55.67563688105965,-8.932300400108387,-0.041994,0.465103,-0.065883,0.881802,0.558677,-0.155256,-0.814724,0.077129,0.987792,-0.135346,F,BuildA
0.382,0.256869,1.480938,2.420696,4.471218448161295,8.75307023902575,0.0253942259146251,-0.038912,-0.076244,0.002756,-0.996326,0.988358,0.000442,-0.152143,0.011426,0.996957,0.077117,0.315125,0.902202,2.654478,-7.605679380045125,-29.6758694845328,-49.55083938883554,0.048869,-0.25887,-0.419618,0.868631,0.513814,-0.754288,0.408712,0.703684,0.643065,0.302152,0.180612,0.846202,2.676403,3.2846929319844045,55.87714908027849,-8.185511713591692,-0.00817,0.468945,-0.076421,0.879877,0.5485,-0.142145,-0.82398,0.12682,0.988186,-0.086051,F,BuildA
0.414,0.258414,1.47766,2.420474,6.142659579652151,9.416709183022313,-0.2086458675076865,-0.053249,-0.082063,0.00621,-0.995184,0.986454,-0.00362,-0.163996,0.021099,0.994252,0.104967,0.328843,0.880079,2.644981,-0.7880338705101423,-32.7168260388595,-48.46998684974426,0.10959,-0.259526,-0.39562,0.87414,0.552262,-0.748538,0.367013,0.634772,0.66295,0.396941,0.172163,0.824384,2.661618,7.598732286974626,55.43032844344484,-6.616808832295663,0.031782,0.466666,-0.081743,0.880074,0.551082,-0.114217,-0.826597,0.173544,0.984616,-0.020352,F,BuildA
0.447,0.260484,1.474724,2.420538,7.708312827262854,10.321129864365687,-0.4914992653583014,-0.066559,-0.09003,0.010308,-0.993659,0.983577,-0.0085,-0.18029,0.03247,0.990927,0.130418,0.350263,0.853313,2.634367,5.978190387936799,-31.330541621769857,-49.30083662983004,0.158099,-0.224135,-0.388245,0.879792,0.598058,-0.754021,0.271622,0.612279,0.64854,0.452227,0.159057,0.799695,2.642118,12.166363034195928,53.89417124174456,-4.566993949597001,0.076437,0.454022,-0.083303,0.883789,0.57385,-0.077837,-0.815253,0.216652,0.974436,0.059465,F,BuildA
