Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.036104,1.605468,2.354881,-10.994354180158467,122.54907294168162,-9.29318520578554,-0.116603,0.866301,0.044976,0.483636,-0.505,-0.158523,-0.848437,-0.245531,0.968762,-0.034861,1.993221,1.03453,3.589931,-13.458724774662649,-45.593271908199895,0.6314434632805446,-0.110145,-0.384191,-0.040357,0.915771,0.701537,0.010719,0.712552,0.158548,0.972479,-0.170726,1.938489,1.014199,3.474237,-12.87993401138704,-87.61790321764182,16.32943124071797,-0.177815,-0.66942,0.024984,0.720857,0.102507,0.274087,0.956227,0.202046,0.935515,-0.289809,M,BuildA
0.051,0.031022,1.603575,2.347288,-9.80775559879138,126.38336911664548,-10.018974844885282,-0.116057,0.88249,0.036767,0.454302,-0.560281,-0.171432,-0.810368,-0.238245,0.970358,-0.040557,1.993242,1.034537,3.589709,-13.46607488351911,-45.593769402729,0.639349726527774,-0.11023,-0.384184,-0.040319,0.915765,0.701554,0.010853,0.712534,0.158542,0.972448,-0.17091,1.938564,1.014322,3.474066,-12.879369432833938,-87.62308938101214,16.336845073740708,-0.177856,-0.669442,0.025026,0.720825,0.102443,0.274207,0.956199,0.20205,0.935482,-0.289913,M,BuildA
0.084,0.027994,1.602853,2.343936,-9.342065517584006,128.35449007919013,-10.265032500596533,-0.115589,0.890386,0.034171,0.438959,-0.587908,-0.175838,-0.789585,-0.235836,0.970943,-0.040627,1.993284,1.034557,3.589721,-13.460015245660824,-45.58560052610791,0.6493333925977882,-0.110218,-0.384112,-0.040211,0.915802,0.701682,0.011022,0.712405,0.158322,0.97247,-0.170984,1.93858,1.014314,3.47417,-12.88235030083884,-87.62212363029275,16.335498117088747,-0.177866,-0.669433,0.025001,0.720831,0.102468,0.274181,0.956204,0.202096,0.935478,-0.289895,M,BuildA
0.116,0.024614,1.602083,2.340957,-8.955386871459364,130.26711885965014,-10.56527545548063,-0.115968,0.897657,0.031935,0.423962,-0.613615,-0.18112,-0.768552,-0.235277,0.971063,-0.040998,1.993337,1.034556,3.589669,-13.466402587700552,-45.58851615094108,0.648742670171224,-0.110266,-0.384133,-0.04024,0.915786,0.701646,0.011012,0.712441,0.158415,0.972445,-0.171045,1.938592,1.014246,3.474087,-12.884801953380276,-87.62532390696194,16.341183538115416,-0.177915,-0.669441,0.025017,0.720812,0.102446,0.274272,0.95618,0.202143,0.935441,-0.289981,M,BuildA
0.15,0.02107,1.60165,2.33821,-8.754583361509027,132.05628940818306,-10.910014915051828,-0.11748,0.904006,0.030914,0.409898,-0.636365,-0.187063,-0.748363,-0.237749,0.970486,-0.040417,1.993338,1.034482,3.589727,-13.46179344559924,-45.59233788124734,0.6463893274053134,-0.11022,-0.384168,-0.040247,0.915777,0.70159,0.010971,0.712496,0.158401,0.972464,-0.17095,1.938632,1.014192,3.474087,-12.876739325005495,-87.62329523173108,16.346611676337915,-0.177897,-0.669432,0.025103,0.720821,0.102461,0.274368,0.956151,0.201991,0.935445,-0.290072,M,BuildA
0.183,0.017252,1.601328,2.336293,-8.662503685808039,133.61792249971384,-11.168187650698396,-0.118788,0.909328,0.030881,0.397565,-0.655662,-0.19148,-0.730371,-0.240589,0.969872,-0.038291,1.993265,1.034565,3.589649,-13.467591321585951,-45.58502641769048,0.6503233431586825,-0.110282,-0.384103,-0.040228,0.915797,0.701693,0.011037,0.712394,0.158401,0.972439,-0.171088,1.938584,1.014308,3.474081,-12.885651063621912,-87.62946421911825,16.34477094641348,-0.177942,-0.66946,0.025028,0.720787,0.102394,0.27433,0.956169,0.202171,0.93542,-0.290027,M,BuildA
0.216,0.013176,1.601249,2.334722,-8.783680605566222,135.09571681567817,-11.528414527418988,-0.121647,0.913889,0.03217,0.385973,-0.672454,-0.19751,-0.713299,-0.247177,0.968334,-0.035106,1.993261,1.03454,3.589638,-13.465416360953547,-45.583443165771016,0.660104979870898,-0.110298,-0.384082,-0.040141,0.915808,0.701739,0.011204,0.712346,0.15825,0.972446,-0.171189,1.938571,1.014351,3.473989,-12.881219480732938,-87.62697883943837,16.34435101574548,-0.177912,-0.669452,0.025056,0.720801,0.102413,0.274327,0.956168,0.202087,0.935439,-0.290025,M,BuildA
0.25,0.009019,1.601333,2.333523,-9.05482746828711,136.47405742293574,-11.913728040888795,-0.125191,0.917791,0.034556,0.375223,-0.687069,-0.203867,-0.697405,-0.255731,0.966266,-0.030519,1.993222,1.034517,3.589711,-13.465690178462305,-45.58894133707819,0.6474941795086706,-0.110256,-0.384138,-0.040248,0.915785,0.701636,0.01099,0.712451,0.158424,0.972448,-0.171019,1.938558,1.014342,3.47402,-12.886811672623663,-87.63271765924112,16.335402476748158,-0.177895,-0.669493,0.024957,0.72077,0.102313,0.274175,0.956222,0.202223,0.935461,-0.289859,M,BuildA
0.283,0.00494,1.601336,2.332749,-9.356231520899946,137.80440650718697,-12.275851915848945,-0.128612,0.92139,0.037295,0.364841,-0.7007,-0.20979,-0.681915,-0.264217,0.964136,-0.025119,1.993198,1.034566,3.589737,-13.469985606343329,-45.585837107265135,0.6506765732441232,-0.110302,-0.384108,-0.040234,0.915792,0.701684,0.011044,0.712403,0.158427,0.97243,-0.171119,1.938597,1.014334,3.474153,-12.883636205857076,-87.63331223445036,16.336630637922475,-0.177883,-0.6695,0.024983,0.720766,0.102292,0.2742,0.956217,0.202171,0.935467,-0.289877,M,BuildA
0.316,0.000856,1.601527,2.332228,-9.753212197753983,139.0862515936172,-12.609832316153245,-0.132053,0.924635,0.040924,0.354878,-0.713247,-0.215155,-0.667073,-0.273248,0.961775,-0.018046,1.993237,1.034625,3.589695,-13.469049979900968,-45.577519357289546,0.6436545338561767,-0.110274,-0.384049,-0.040279,0.915819,0.701769,0.010925,0.712321,0.158478,0.972435,-0.171044,1.938557,1.014418,3.474007,-12.887524275105314,-87.63482125247516,16.345348764787392,-0.177958,-0.66949,0.025012,0.720756,0.102316,0.274337,0.956175,0.202227,0.935411,-0.290019,M,BuildA
0.349,-0.002974,1.601865,2.332155,-10.275419374845251,140.298953334999,-12.92599516823362,-0.135663,0.927427,0.045625,0.345535,-0.724403,-0.220105,-0.653295,-0.283164,0.959028,-0.009125,1.993337,1.034629,3.589587,-13.47819267685649,-45.57451188427536,0.6442558019035327,-0.11035,-0.38402,-0.040302,0.91582,0.701808,0.010934,0.712282,0.158572,0.972397,-0.171168,1.938611,1.014348,3.47408,-12.882230033423443,-87.64331165361821,16.351422058193126,-0.177963,-0.669542,0.025069,0.720704,0.102171,0.274442,0.956161,0.202172,0.935402,-0.290087,M,BuildA
0.383,-0.006222,1.602197,2.332218,-10.7692539054698,141.3323573822397,-13.244378326267077,-0.139199,0.929591,0.049947,0.337623,-0.733269,-0.22507,-0.641608,-0.292524,0.956258,-0.001132,1.993369,1.034591,3.589634,-13.47764295580695,-45.57706231824135,0.6452116074672766,-0.110348,-0.38404,-0.040295,0.915813,0.70178,0.010951,0.71231,0.158562,0.972399,-0.171167,1.938616,1.014255,3.474221,-12.879308749208723,-87.63651614778894,16.343598254031424,-0.177898,-0.669516,0.025048,0.720745,0.102241,0.274318,0.956189,0.202105,0.93545,-0.289978,M,BuildA
0.416,-0.009023,1.602515,2.332547,-11.15752966534328,142.13681990739073,-13.469206649565235,-0.141724,0.931232,0.053454,0.331458,-0.7401,-0.228521,-0.63248,-0.299392,0.954114,0.005605,1.993335,1.034587,3.589666,-13.482375717468711,-45.574748443334435,0.649801577574182,-0.110402,-0.384015,-0.040272,0.915818,0.701821,0.011028,0.712268,0.158557,0.972379,-0.171286,1.938589,1.01435,3.47407,-12.882008025523838,-87.63913750964869,16.357968329114357,-0.177999,-0.669506,0.025118,0.720727,0.102261,0.27455,0.95612,0.202137,0.935371,-0.290211,M,BuildA
0.451,-0.011055,1.602787,2.33258,-11.522376254677395,142.8094135146354,-13.686545925136214,-0.144145,0.932475,0.05666,0.326347,-0.745439,-0.231842,-0.624956,-0.305805,0.952024,0.011585,1.993277,1.034536,3.589713,-13.478384232111752,-45.57761427893814,0.6494690667638794,-0.110368,-0.38404,-0.040264,0.915812,0.701784,0.011023,0.712304,0.158519,0.972396,-0.171226,1.938589,1.014472,3.474031,-12.87285779771679,-87.6428322448601,16.363601569324317,-0.177977,-0.669535,0.025203,0.720703,0.102176,0.27465,0.9561,0.201996,0.935378,-0.290285,M,BuildA
0.483,-0.012914,1.602991,2.332926,-11.825815219536087,143.42467772769234,-13.822885614388804,-0.14574,0.933689,0.059544,0.321621,-0.750639,-0.23385,-0.617944,-0.310453,0.950429,0.017445,1.99326,1.034535,3.589773,-13.476459285157407,-45.57620891534404,0.6458610913278268,-0.110341,-0.384033,-0.040285,0.915817,0.701792,0.010961,0.712298,0.158537,0.972404,-0.171163,1.938576,1.014413,3.474038,-12.872521952085476,-87.64003912073782,16.363385842253155,-0.177973,-0.669518,0.025208,0.720719,0.10222,0.274648,0.956096,0.201977,0.93538,-0.290291,M,BuildA
0.517,-0.014686,1.603199,2.333466,-12.160852436290671,144.09500839742668,-13.917375872002973,-0.147015,0.935037,0.062892,0.316445,-0.756498,-0.235126,-0.610268,-0.314733,0.948862,0.024568,1.993238,1.03447,3.589736,-13.474967217991896,-45.58048531177373,0.6531332559362397,-0.110352,-0.384061,-0.040226,0.915807,0.701758,0.011084,0.712329,0.158443,0.972409,-0.171223,1.938529,1.014421,3.47386,-12.866455038778916,-87.64861923412181,16.371282772461328,-0.177984,-0.669569,0.025281,0.720666,0.102077,0.274783,0.956073,0.201907,0.935365,-0.290388,M,BuildA
0.55,-0.016052,1.603663,2.33367,-12.557411819972032,144.83409347788788,-13.964989872072897,-0.147984,0.936518,0.066979,0.310721,-0.763106,-0.235556,-0.601816,-0.318803,0.947229,0.03349,1.99321,1.034526,3.589633,-13.473717158887045,-45.58319727865943,0.6480525629668729,-0.110324,-0.384088,-0.040265,0.915797,0.701711,0.010999,0.712377,0.158498,0.972415,-0.171138,1.938537,1.014408,3.473755,-12.873160720408553,-87.64639057116686,16.376857662098576,-0.178057,-0.669536,0.025279,0.720679,0.102165,0.274868,0.956039,0.201995,0.935313,-0.290496,M,BuildA
0.583,-0.017345,1.604302,2.334036,-13.031026523835145,145.5066511845276,-13.923963053886924,-0.148408,0.937795,0.071866,0.305535,-0.769247,-0.234436,-0.59439,-0.322267,0.945621,0.044104,1.993223,1.034526,3.589701,-13.468279999182784,-45.58720394174695,0.6402420205712595,-0.110253,-0.38413,-0.040313,0.915786,0.701638,0.010867,0.712451,0.15854,0.972438,-0.170966,1.938558,1.014248,3.473949,-12.863947548663656,-87.64910033079826,16.374398668348643,-0.177987,-0.669571,0.025315,0.720662,0.102067,0.274837,0.956058,0.201862,0.93536,-0.290438,M,BuildA
0.616,-0.018333,1.604944,2.334391,-13.484746815433892,145.97247125982778,-13.891728566659951,-0.14894,0.938498,0.076303,0.302022,-0.7732,-0.233469,-0.589622,-0.32565,0.94399,0.053254,1.993171,1.034592,3.58975,-13.46555557260004,-45.58753189171338,0.6482682140978778,-0.110258,-0.384126,-0.04024,0.91579,0.701656,0.011003,0.712431,0.15841,0.972448,-0.171032,1.938517,1.014241,3.474201,-12.869199976220768,-87.64070093566488,16.367669190775814,-0.177978,-0.669521,0.025254,0.720714,0.102209,0.274721,0.956076,0.201918,0.935372,-0.290358,M,BuildA
0.649,-0.018781,1.605585,2.33446,-13.810283540962397,146.2590200760726,-13.935882823006423,-0.149884,0.938773,0.079251,0.299934,-0.775149,-0.233874,-0.586896,-0.328954,0.942508,0.058887,1.993249,1.034606,3.589702,-13.468018842094436,-45.58631594815668,0.6392751278735272,-0.110248,-0.384124,-0.040319,0.915789,0.701647,0.01085,0.712442,0.158546,0.97244,-0.170953,1.938533,1.014175,3.474202,-12.864184698850908,-87.64194557873388,16.37047298906134,-0.177964,-0.669532,0.0253,0.720705,0.102175,0.274772,0.956065,0.201838,0.935378,-0.290397,M,BuildA
0.683,-0.018886,1.605938,2.334104,-14.05839665295758,146.3537227095915,-13.886524501716124,-0.150001,0.93876,0.081555,0.299297,-0.775842,-0.232812,-0.586403,-0.330449,0.941697,0.063332,1.993305,1.034625,3.589663,-13.467699613551734,-45.59064131776629,0.6369088413480256,-0.110236,-0.384161,-0.040341,0.915774,0.701587,0.010811,0.712502,0.158582,0.972441,-0.170908,1.938543,1.01423,3.474248,-12.867122828565837,-87.63618141147234,16.369013489341153,-0.177972,-0.669493,0.025282,0.720739,0.102279,0.274747,0.956061,0.201859,0.935373,-0.290396,M,BuildA
0.716,-0.019086,1.606351,2.33427,-14.229213620790228,146.35664331097388,-13.745575894328308,-0.149248,0.938725,0.083339,0.299289,-0.776302,-0.230321,-0.586777,-0.330092,0.941559,0.067129,1.993296,1.034629,3.589625,-13.469995653012806,-45.58876258711401,0.6398999208917369,-0.110265,-0.384142,-0.040323,0.915779,0.701619,0.01086,0.71247,0.158569,0.972432,-0.170976,1.938524,1.014292,3.474103,-12.86915739275007,-87.64864164077527,16.373248556993403,-0.178012,-0.669562,0.025277,0.720666,0.102095,0.274812,0.956062,0.201947,0.935346,-0.290423,M,BuildA
0.749,-0.019063,1.606623,2.334015,-14.302986020979182,146.2678745311533,-13.537829105630484,-0.147786,0.938665,0.084377,0.299914,-0.776422,-0.226832,-0.587977,-0.328055,0.94208,0.069757,1.99331,1.034654,3.589586,-13.474660152612014,-45.5893261563193,0.6425577098075952,-0.110311,-0.384142,-0.040318,0.915774,0.701619,0.010906,0.712469,0.158593,0.972412,-0.171064,1.938568,1.014427,3.473973,-12.86939023389282,-87.64565370551215,16.378777971288986,-0.178045,-0.669534,0.025315,0.720682,0.102166,0.274903,0.956029,0.201926,0.935318,-0.290527,M,BuildA
0.783,-0.019196,1.60684,2.333513,-14.395570186657515,146.21168594941247,-13.386629908938062,-0.146809,0.938589,0.085466,0.300323,-0.776506,-0.224252,-0.588854,-0.326922,0.942285,0.072254,1.993337,1.034654,3.589616,-13.48295853732678,-45.58373190318363,0.6439957032333845,-0.110384,-0.384092,-0.040329,0.915785,0.701695,0.01093,0.712394,0.15866,0.972378,-0.171196,1.938573,1.014315,3.473994,-12.868654905772202,-87.63996176622108,16.376663077836096,-0.178027,-0.669503,0.025315,0.720716,0.10225,0.27487,0.956029,0.201889,0.935331,-0.290511,M,BuildA
0.816,-0.019666,1.607057,2.332948,-14.502478917972878,146.2435644059111,-13.272607476038129,-0.146105,0.938675,0.086689,0.300045,-0.777253,-0.222268,-0.588621,-0.326311,0.942277,0.07507,1.993292,1.034635,3.589611,-13.473334192631292,-45.589011111175765,0.6403323550578957,-0.110293,-0.384142,-0.040331,0.915775,0.701616,0.010868,0.712472,0.158605,0.972418,-0.171021,1.938561,1.014313,3.473982,-12.867181282979814,-87.6475559688636,16.377918600204367,-0.178027,-0.669551,0.02532,0.720671,0.102121,0.27489,0.956037,0.201901,0.935331,-0.290503,M,BuildA
0.85,-0.020403,1.607235,2.332517,-14.69213047000315,146.25309901172224,-13.22206888633006,-0.146134,0.93851,0.088401,0.300049,-0.777231,-0.221247,-0.589034,-0.327345,0.94166,0.078236,1.993353,1.034662,3.589658,-13.48329725586949,-45.58807320579034,0.6382791398639538,-0.110366,-0.384132,-0.04038,0.915768,0.701625,0.010832,0.712464,0.158748,0.972378,-0.171116,1.938583,1.014295,3.473933,-12.866685709723765,-87.64910002840614,16.370824410624284,-0.177983,-0.669573,0.025276,0.720664,0.102068,0.274775,0.956076,0.201914,0.935367,-0.290379,M,BuildA
0.882,-0.021217,1.607719,2.332047,-14.962423834199354,146.13642415206982,-13.180269017699215,-0.146525,0.93789,0.090595,0.301141,-0.77569,-0.220284,-0.591423,-0.329412,0.940646,0.081688,1.993375,1.034641,3.589722,-13.484619478929217,-45.59601794244183,0.6341637223259109,-0.11036,-0.384199,-0.040425,0.915739,0.701515,0.010763,0.712574,0.158838,0.972373,-0.171059,1.938605,1.014287,3.474107,-12.866330727748169,-87.63633632474394,16.370673334537607,-0.177977,-0.669493,0.025297,0.720738,0.102278,0.274774,0.956054,0.201843,0.935369,-0.290422,M,BuildA
0.916,-0.022306,1.608176,2.332134,-15.415065139562394,145.78713351133274,-13.129811623037217,-0.147475,0.936405,0.094017,0.304234,-0.771386,-0.218986,-0.597503,-0.333399,0.938824,0.086343,1.993298,1.034635,3.589674,-13.481199833730754,-45.59344454156065,0.6381695227318818,-0.110347,-0.384176,-0.040379,0.915752,0.701557,0.01083,0.712532,0.15874,0.972386,-0.171075,1.938541,1.014389,3.473941,-12.858172449798827,-87.63849034985927,16.37004549811896,-0.177924,-0.66952,0.025339,0.720724,0.102201,0.274772,0.956062,0.201722,0.935402,-0.290398,M,BuildA
0.949,-0.023266,1.608504,2.332478,-16.23376256663276,145.3396613948893,-13.102977805834891,-0.149609,0.934071,0.100257,0.308346,-0.76508,-0.217663,-0.606033,-0.341318,0.935132,0.095031,1.993301,1.034628,3.589609,-13.47653939766688,-45.58856174238155,0.6401227978946088,-0.110318,-0.384137,-0.040343,0.915773,0.701622,0.010865,0.712467,0.158645,0.972405,-0.171058,1.938518,1.014388,3.474003,-12.857492113289776,-87.63269442338553,16.362393443072,-0.177874,-0.669497,0.025304,0.72076,0.102266,0.274649,0.956091,0.201695,0.935441,-0.290291,M,BuildA
0.982,-0.024364,1.609576,2.333217,-17.315160852048997,144.63294624921687,-13.11316404001446,-0.152975,0.930512,0.108189,0.31471,-0.755113,-0.216593,-0.618783,-0.352786,0.929788,0.105057,1.993287,1.034646,3.589705,-13.479752313119858,-45.58713739811867,0.6478126211851727,-0.11037,-0.384117,-0.040291,0.915778,0.701662,0.010995,0.712425,0.158586,0.97239,-0.171196,1.938537,1.014289,3.474157,-12.863003911692305,-87.6370969983505,16.361623050233362,-0.177904,-0.669517,0.025259,0.720735,0.102217,0.27463,0.956101,0.201809,0.935424,-0.290266,M,BuildA
1.016,-0.024959,1.611296,2.334473,-18.644955971756932,143.53006820028557,-13.36626994255724,-0.159419,0.924969,0.116875,0.324589,-0.738456,-0.219043,-0.637733,-0.370787,0.921852,0.11272,1.993356,1.034605,3.589678,-13.477253920942436,-45.58636867423245,0.6465411661265766,-0.110346,-0.384113,-0.040292,0.915782,0.701667,0.010974,0.71242,0.158568,0.972401,-0.171153,1.938573,1.014254,3.474092,-12.8644276655458,-87.63189938671886,16.36647493942925,-0.17794,-0.669475,0.025289,0.720765,0.102329,0.274707,0.956068,0.201797,0.935396,-0.290366,M,BuildA
1.049,-0.025101,1.612927,2.336286,-20.00432630784816,141.9525196249665,-13.392875835443803,-0.164793,0.918062,0.125647,0.337963,-0.717249,-0.217652,-0.661953,-0.387507,0.914113,0.119316,1.993234,1.03462,3.589699,-13.475882499994942,-45.5864227957514,0.653980561981911,-0.11036,-0.384107,-0.040228,0.915786,0.701688,0.011099,0.712398,0.158461,0.972405,-0.171229,1.938509,1.014246,3.474134,-12.865010923136165,-87.63472026947728,16.36439337467084,-0.177932,-0.669495,0.025268,0.720749,0.102277,0.274672,0.956083,0.201825,0.935404,-0.290321,M,BuildA
1.083,-0.025018,1.614833,2.338569,-21.471795728316412,140.3007588262267,-13.21868755463958,-0.169198,0.910701,0.135652,0.351559,-0.695557,-0.212798,-0.686235,-0.403557,0.905941,0.128111,1.993285,1.0346,3.589535,-13.49096173790474,-45.59313899761662,0.6581328476311709,-0.110492,-0.38415,-0.040252,0.915751,0.701618,0.01117,0.712466,0.158612,0.972343,-0.171441,1.938549,1.014302,3.47408,-12.867511308577589,-87.63473374356026,16.378565379165874,-0.17803,-0.669469,0.025342,0.720746,0.102338,0.274902,0.95601,0.201841,0.935326,-0.290561,M,BuildA
1.117,-0.025233,1.616788,2.341221,-23.100700589094473,138.7950555254562,-12.958076733672106,-0.173491,0.903281,0.147324,0.363703,-0.675242,-0.206257,-0.708171,-0.420586,0.896393,0.139952,1.993271,1.034636,3.589436,-13.484421892901672,-45.59242637774255,0.6646810186492823,-0.110462,-0.384141,-0.040177,0.915762,0.701643,0.011281,0.71244,0.158451,0.972368,-0.171447,1.938616,1.014375,3.473916,-12.868539114972483,-87.63759016635284,16.3777127421987,-0.178032,-0.669487,0.025326,0.72073,0.102293,0.274887,0.95602,0.201873,0.935326,-0.290537,M,BuildA
1.149,-0.025904,1.618352,2.343624,-24.737292836133836,137.53550137047569,-12.880047497022057,-0.179206,0.896039,0.158724,0.373906,-0.656159,-0.202456,-0.726958,-0.439848,0.885383,0.150433,1.993281,1.034632,3.589483,-13.480285289186586,-45.58629339453854,0.6727103992023621,-0.110458,-0.384086,-0.040093,0.915789,0.701742,0.011417,0.71234,0.158285,0.972383,-0.171514,1.938655,1.014361,3.473845,-12.865387887707168,-87.63476334140898,16.372556731535692,-0.177982,-0.669482,0.025317,0.720747,0.102307,0.274805,0.956042,0.201817,0.935363,-0.290458,M,BuildA
