Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.151365,1.750017,2.616511,11.920910220592171,12.113616388979963,3.394073022494884,-0.106325,-0.10184,-0.018338,-0.988933,0.978585,0.057927,-0.197526,-0.014614,0.976718,0.214031,0.062986,1.373394,2.785389,-38.83615992663391,5.8083717947107525,51.53849631458653,-0.278238,0.187382,0.424661,0.840913,0.569102,0.609933,-0.551457,-0.81848,0.484493,-0.308801,0.266615,1.308254,2.72517,-18.4665258537047,22.18410504548814,-36.44988082263736,-0.208947,0.131123,-0.273609,0.92967,0.81589,-0.563528,-0.129462,0.453937,0.762959,-0.460255,M,BuildA
0.05,0.143074,1.75706,2.615195,8.64901335204061,8.309527184351188,2.906361629802049,-0.077015,-0.070314,-0.01976,-0.994351,0.989331,0.050128,-0.13679,-0.028467,0.987356,0.155939,0.059401,1.370065,2.782324,-37.905044494395675,3.300564005814256,54.70323609936209,-0.275841,0.173353,0.44267,0.835407,0.547985,0.643982,-0.533854,-0.835254,0.455912,-0.307402,0.251995,1.315335,2.729078,-20.978029594067294,16.735584499443622,-36.25342367272356,-0.21569,0.079958,-0.277486,0.932784,0.833217,-0.552161,-0.029465,0.483177,0.752959,-0.446759,M,BuildA
0.083,0.136283,1.759853,2.614352,7.35349044787628,4.798547714442387,2.761173399185732,-0.065059,-0.040221,-0.021339,-0.996842,0.995854,0.047777,-0.077412,-0.037309,0.990624,0.131424,0.058181,1.369756,2.781559,-37.89343041180857,2.5345217980191395,54.363895583672864,-0.279204,0.166895,0.43835,0.837879,0.559991,0.641372,-0.524454,-0.827764,0.459789,-0.321561,0.244154,1.31844,2.731918,-22.010936396813793,13.75646118161961,-34.21445606198469,-0.215724,0.056604,-0.264822,0.938152,0.853331,-0.521307,0.00805,0.472464,0.766665,-0.434744,M,BuildA
0.116,0.128387,1.761543,2.613285,6.506875386364851,0.7697545166501139,2.922719511797567,-0.056904,-0.005257,-0.02508,-0.998051,0.998687,0.050661,-0.007639,-0.049465,0.992266,0.11385,0.057614,1.370342,2.781487,-37.90235656372151,2.632723965854834,52.99066928865309,-0.280883,0.164292,0.428509,0.842908,0.578777,0.630093,-0.517688,-0.81468,0.474971,-0.332715,0.238295,1.320854,2.734405,-22.58788321691862,11.717073352411797,-34.1151431515377,-0.215611,0.038546,-0.267039,0.938465,0.854409,-0.517835,0.042806,0.484592,0.764404,-0.425274,M,BuildA
0.149,0.119715,1.762661,2.61194,5.8756849313164965,-3.74157161102496,3.1425059155377433,-0.050312,0.033995,-0.029042,-0.997732,0.996002,0.054532,0.070758,-0.061373,0.993251,0.098421,0.057236,1.371751,2.781381,-38.1646068512872,3.1926630724487364,51.1665245888765,-0.283391,0.164865,0.41615,0.848133,0.599278,0.612458,-0.51552,-0.799342,0.493018,-0.343489,0.232299,1.322978,2.738299,-23.562846145691875,9.479565703870644,-35.23516124059603,-0.218419,0.01551,-0.279193,0.934935,0.843621,-0.528831,0.09296,0.51528,0.748688,-0.417076,M,BuildA
0.183,0.110571,1.76316,2.610301,5.5236536814018615,-8.59239115951595,3.260080727955851,-0.045901,0.076162,-0.031941,-0.995526,0.986358,0.056604,0.154576,-0.070588,0.993746,0.086527,0.055471,1.374121,2.780807,-38.97312928601734,3.2678153633217417,49.68633859977354,-0.2913,0.164487,0.404541,0.851138,0.618581,0.59281,-0.515688,-0.78447,0.502982,-0.362789,0.22702,1.325556,2.741827,-24.57119947036973,7.6060245053418,-35.36302328219129,-0.22197,-0.00274,-0.28267,0.933177,0.840181,-0.526345,0.130603,0.528778,0.741655,-0.412725,M,BuildA
0.216,0.10188,1.762771,2.608143,5.610063100043777,-13.361108228036802,3.3364198452932023,-0.045202,0.11756,-0.03457,-0.991434,0.969969,0.05792,0.236231,-0.079176,0.993523,0.081502,0.052466,1.377194,2.779783,-40.14754353810088,2.573750315081305,49.227799998865706,-0.303178,0.162097,0.398109,0.850481,0.630468,0.578879,-0.517117,-0.775456,0.499185,-0.386629,0.221988,1.329158,2.745296,-26.522392767016736,6.651629980215366,-34.80016524339778,-0.235411,-0.014599,-0.277879,0.93121,0.845141,-0.510654,0.15802,0.5244,0.73473,-0.430321,M,BuildA
0.25,0.094867,1.761652,2.605922,6.020028427819085,-17.37288608895187,3.3948285378748735,-0.047418,0.15229,-0.037168,-0.986498,0.950853,0.05889,0.303993,-0.087775,0.99274,0.082235,0.049681,1.380666,2.77826,-41.41251561333964,1.990256643561568,48.426332462088446,-0.31576,0.159808,0.389183,0.850467,0.645997,0.561052,-0.517599,-0.762895,0.497665,-0.412699,0.217682,1.332638,2.748432,-27.932218270684768,6.064039946493724,-34.596699418823675,-0.245372,-0.022655,-0.275965,0.929044,0.84666,-0.501649,0.177524,0.523885,0.727272,-0.443419,M,BuildA
0.283,0.090297,1.760245,2.604302,6.7317759846448295,-20.02093922400606,3.360628972742202,-0.052705,0.175149,-0.039028,-0.982355,0.9356,0.058216,0.34823,-0.09514,0.991398,0.089879,0.047809,1.383954,2.7765,-42.69993120873372,1.9072320947222856,47.44769559388645,-0.327016,0.160644,0.380214,0.850113,0.659262,0.541383,-0.521803,-0.751516,0.496995,-0.433843,0.213512,1.335729,2.75157,-28.718260995776912,4.976920820823474,-35.07671341391055,-0.248923,-0.034556,-0.281388,0.926102,0.839253,-0.503984,0.204092,0.538391,0.717716,-0.441609,M,BuildA
0.317,0.088443,1.757896,2.603909,7.907763417186641,-20.906932248606456,3.1270943950458516,-0.062845,0.182788,-0.039275,-0.980356,0.930092,0.054032,0.36333,-0.099981,0.989016,0.108862,0.047044,1.38646,2.77474,-43.75926285245542,2.1660316493004403,46.28129596517692,-0.335721,0.162553,0.371094,0.850387,0.671731,0.522003,-0.525634,-0.740292,0.499161,-0.45034,0.209735,1.339754,2.753671,-30.011468750305312,3.886008811246072,-35.25979487424808,-0.256532,-0.047161,-0.284005,0.922664,0.834234,-0.499885,0.23274,0.548279,0.707066,-0.446597,M,BuildA
0.349,0.088479,1.754696,2.604444,9.419989884547096,-20.54509012681281,2.6869125874660966,-0.076607,0.179574,-0.037631,-0.980035,0.932674,0.046246,0.357744,-0.101273,0.98543,0.136641,0.046645,1.388573,2.772777,-44.65495697781182,2.195161074201314,45.2104995222512,-0.343839,0.162357,0.362215,0.851009,0.684882,0.504846,-0.525421,-0.728145,0.501151,-0.467604,0.207552,1.343682,2.755699,-30.967081126657423,3.650534428772512,-35.881786005830214,-0.263307,-0.052989,-0.288616,0.919001,0.827786,-0.502572,0.249383,0.558382,0.69474,-0.453373,M,BuildA
0.383,0.090154,1.751126,2.606212,11.016136482353792,-19.190275129671235,2.23925835006567,-0.091383,0.167733,-0.035174,-0.980957,0.941257,0.038352,0.335507,-0.099663,0.980824,0.167486,0.046337,1.390228,2.770575,-45.427373875913915,1.8314607438010773,44.54159646164652,-0.35169,0.15996,0.355259,0.851187,0.696409,0.49227,-0.522193,-0.717295,0.500212,-0.485053,0.207329,1.347139,2.757856,-31.33107537692939,3.9690493789593058,-35.69021626322588,-0.267094,-0.050958,-0.285984,0.918846,0.831232,-0.49833,0.246415,0.552772,0.693747,-0.46169,M,BuildA
0.416,0.09319,1.747379,2.608649,12.612962092722457,-17.221482598598207,1.9756062490356592,-0.106027,0.150665,-0.033386,-0.982316,0.952371,0.033642,0.30308,-0.09754,0.975287,0.198244,0.046526,1.390932,2.76848,-45.82431101345612,1.440732336137853,44.06802293203221,-0.356511,0.156779,0.350068,0.851923,0.705745,0.484676,-0.516733,-0.708249,0.500704,-0.497673,0.207593,1.350921,2.759764,-32.33859046228827,3.857740202966629,-34.10199500745578,-0.275564,-0.050703,-0.272503,0.920454,0.846342,-0.47371,0.243523,0.529597,0.699613,-0.479655,M,BuildA
0.45,0.097687,1.742911,2.610983,14.451481622627147,-14.816112829054976,1.783707641545352,-0.122723,0.129837,-0.031528,-0.983406,0.964297,0.030142,0.263104,-0.093878,0.96789,0.233185,0.047277,1.390496,2.767442,-45.62664238444509,1.280953571211081,43.458668571572915,-0.356342,0.153109,0.345266,0.854617,0.714698,0.481021,-0.507765,-0.699258,0.507624,-0.503345,0.208066,1.354133,2.761786,-32.90019640688819,3.7311822296178536,-32.093173320082656,-0.280633,-0.048229,-0.256104,0.923759,0.86417,-0.446087,0.232846,0.500225,0.711312,-0.493772,M,BuildA
0.483,0.102708,1.737749,2.61304,16.503968951761962,-12.160683905489094,1.5774947500178895,-0.141263,0.106781,-0.028748,-0.983777,0.975543,0.026396,0.218219,-0.086732,0.958436,0.271804,0.048448,1.388583,2.767305,-44.82173379723542,0.7658637701932266,42.48072179117031,-0.353101,0.143874,0.337287,0.860731,0.731076,0.479022,-0.485866,-0.68223,0.523116,-0.510796,0.209129,1.356158,2.764085,-32.73140148609101,3.496208797420989,-29.837465657946325,-0.279678,-0.044224,-0.238597,0.928922,0.882231,-0.41854,0.215622,0.468013,0.729703,-0.498495,M,BuildA
0.516,0.107889,1.73259,2.615282,18.538775493539756,-9.42620478851154,1.2717276033380496,-0.159622,0.08287,-0.02415,-0.983397,0.985099,0.021043,0.170698,-0.073955,0.947875,0.309941,0.050229,1.385446,2.767879,-43.70086366329773,0.595417617899124,40.84135213622535,-0.347108,0.134377,0.325652,0.869143,0.751786,0.47279,-0.45966,-0.659364,0.546933,-0.515852,0.211103,1.357716,2.766559,-32.398060949004055,3.1761960314634266,-27.732398605840302,-0.277119,-0.040994,-0.222546,0.933808,0.897586,-0.392911,0.199904,0.438351,0.747356,-0.499306,M,BuildA
0.549,0.11337,1.7272,2.617302,20.68748839560575,-6.779691570087262,0.928555669641366,-0.178762,0.059619,-0.018574,-0.981909,0.992201,0.01516,0.123722,-0.057791,0.935399,0.348841,0.05351,1.380957,2.769424,-42.22325429331645,1.2954645576191708,38.17846005203083,-0.336909,0.127754,0.308918,0.880194,0.776498,0.457733,-0.43305,-0.629898,0.582125,-0.514159,0.21445,1.358535,2.768633,-31.963221199407126,3.30066141038193,-26.108245836713294,-0.274356,-0.035192,-0.209327,0.937909,0.909887,-0.373349,0.180874,0.41197,0.761822,-0.499908,M,BuildA
0.583,0.118922,1.721355,2.618928,22.966844599858643,-4.116310875384791,0.8201484455152045,-0.198699,0.036618,-0.014159,-0.979274,0.996917,0.013179,0.077345,-0.042282,0.920637,0.388124,0.057868,1.375536,2.771357,-40.057377405125926,3.1181597598838096,33.99219481006317,-0.319939,0.124521,0.283438,0.895431,0.808315,0.427921,-0.404366,-0.587277,0.634603,-0.502379,0.218554,1.357805,2.770996,-30.998167525350837,3.531358160619138,-24.40212849615727,-0.267338,-0.027428,-0.195513,0.943161,0.922045,-0.354135,0.156273,0.383465,0.780611,-0.49356,M,BuildA
0.616,0.124137,1.715593,2.62027,25.073546225333978,-1.6758280484093036,0.9003455158800259,-0.216924,0.01598,-0.010843,-0.975997,0.999254,0.014232,0.035898,-0.028098,0.905653,0.423088,0.060005,1.370503,2.772858,-38.88075041980574,3.710907177559162,32.8693073897259,-0.310422,0.123399,0.276988,0.900938,0.816101,0.422485,-0.394316,-0.575709,0.653832,-0.490982,0.22326,1.356049,2.772568,-30.115654634901627,3.942346000447343,-22.77523006803969,-0.261087,-0.018703,-0.181793,0.947858,0.933203,-0.334862,0.130383,0.354395,0.79757,-0.488147,M,BuildA
0.65,0.128867,1.709935,2.621413,27.35740109861738,0.3903522848858131,0.9603179911578816,-0.236495,-0.001328,-0.007337,-0.971604,0.999889,0.014886,0.00089,-0.01363,0.888032,0.459579,0.06234,1.365831,2.774219,-37.99249094169504,4.228592842861764,31.610782392757443,-0.303485,0.122163,0.268917,0.905901,0.82552,0.413075,-0.384559,-0.561373,0.671162,-0.484151,0.22825,1.353184,2.773795,-29.07391384240908,4.475203752244151,-21.36379621932027,-0.253472,-0.009351,-0.169655,0.952303,0.942259,-0.318386,0.103816,0.327867,0.813938,-0.479592,M,BuildA
0.683,0.133636,1.705293,2.622516,29.284657264125503,2.4905584712524726,1.169677355133279,-0.252926,-0.018446,-0.00438,-0.9673,0.999281,0.017804,-0.033471,0.000858,0.872019,0.489472,0.064908,1.361213,2.774933,-36.9448830007616,5.204014106765448,30.657965988059537,-0.293878,0.125203,0.264354,0.909987,0.828882,0.407528,-0.383242,-0.554706,0.687506,-0.468654,0.233869,1.349915,2.773432,-28.4525076570041,5.422227104162507,-20.545865779342368,-0.249718,0.001337,-0.161237,0.954799,0.948002,-0.308566,0.077974,0.30723,0.823287,-0.477292,M,BuildA
0.716,0.138421,1.701207,2.623762,30.8369457484984,4.588538967609963,1.614301437042218,-0.266171,-0.034845,-0.002927,-0.963291,0.997555,0.024189,-0.065574,0.01291,0.858289,0.513005,0.067525,1.357616,2.775194,-36.20797696310516,6.414233558469847,30.028025592368657,-0.285889,0.131734,0.262636,0.912105,0.827337,0.403781,-0.39048,-0.554426,0.69858,-0.452326,0.239808,1.346675,2.770896,-28.286691531259933,6.428770023153613,-21.01562793905804,-0.249789,0.008969,-0.163092,0.954425,0.946641,-0.315798,0.064357,0.306837,0.822013,-0.479735,M,BuildA
