Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.334,0.347091,1.469903,3.087378,29.834887952478027,68.99023172307224,7.684092100978263,-0.248357,-0.531803,0.092099,-0.804377,0.417407,0.115989,-0.901287,0.412319,0.859673,0.301588,0.49084,1.004225,3.024881,24.109140569799717,91.88469749743588,-21.44317481943601,0.011945,0.717542,-0.273977,0.640255,-0.179861,-0.333688,-0.925366,0.367973,0.849588,-0.377884,0.410742,1.059291,3.219866,5.228767779668913,66.8833765579932,10.688610944087344,0.089172,0.544576,0.052612,0.832296,0.401337,0.1847,-0.897115,0.009545,0.978561,0.205738,M,BuildA
0.367,0.346973,1.471037,3.085063,29.73664339099008,68.59493670206204,7.666426210302776,-0.247917,-0.529233,0.090888,-0.806343,0.423304,0.115838,-0.898552,0.408986,0.860553,0.303611,0.490385,1.004185,3.026278,24.55156114824492,90.5664258322508,-21.44264104095217,0.017816,0.710055,-0.276347,0.647407,-0.161093,-0.332518,-0.929237,0.383119,0.84663,-0.369375,0.408012,1.059605,3.222075,5.1697972743103815,65.29282317622133,10.31863462616164,0.086282,0.533306,0.051411,0.839939,0.425884,0.178394,-0.887017,0.005664,0.979825,0.199779,M,BuildA
0.401,0.346911,1.472427,3.082769,29.43073441522157,68.46475818313486,7.4070789467635185,-0.244719,-0.529397,0.090947,-0.807205,0.422935,0.112281,-0.899177,0.405933,0.863682,0.298783,0.490078,1.00546,3.028827,24.217392303322008,89.02565423320735,-21.853803058674423,0.016936,0.701398,-0.276559,0.656711,-0.136888,-0.339482,-0.930599,0.386997,0.846456,-0.365713,0.405921,1.060702,3.224163,5.027395608700557,64.09516355202065,9.882217661699764,0.082696,0.524941,0.04975,0.84565,0.443923,0.170963,-0.879604,0.002678,0.981373,0.192095,M,BuildA
0.434,0.346653,1.47355,3.080706,29.13937370174609,68.4364902608619,7.109813993390876,-0.24136,-0.530318,0.091567,-0.807542,0.420758,0.108106,-0.900709,0.403884,0.866721,0.292698,0.489764,1.007126,3.031391,23.707949935733662,87.86191180704827,-21.773993631954735,0.017031,0.694716,-0.273073,0.665215,-0.114397,-0.339642,-0.933572,0.386968,0.850282,-0.356758,0.404295,1.062634,3.225182,4.540911727921145,63.37858387686416,9.443536322107176,0.076804,0.520344,0.049249,0.849069,0.453634,0.163561,-0.87605,-0.003702,0.983351,0.181677,M,BuildA
0.467,0.346143,1.474406,3.079073,29.10266605789933,68.4277937214775,6.966857991377687,-0.240452,-0.530618,0.092378,-0.807523,0.419822,0.10598,-0.901398,0.404371,0.867299,0.290305,0.489823,1.009048,3.033494,23.09365437242674,87.1732016878714,-21.47975706738881,0.01657,0.690683,-0.267837,0.671525,-0.097559,-0.336829,-0.936498,0.382608,0.855978,-0.347726,0.403216,1.064777,3.224786,3.949613016078256,63.23765198776198,9.1390245074408,0.070994,0.519951,0.049793,0.849783,0.454343,0.158454,-0.876621,-0.0108,0.984961,0.172439,M,BuildA
0.501,0.345404,1.475126,3.07791,29.17163486775978,68.39963647596232,6.907741945454994,-0.240677,-0.53043,0.09307,-0.807501,0.419965,0.105016,-0.901444,0.405632,0.866825,0.289959,0.490109,1.011125,3.0356,22.426916509147237,86.76962149669443,-21.055619930160848,0.015841,0.688262,-0.261581,0.676476,-0.084259,-0.3321,-0.939473,0.375711,0.862649,-0.33864,0.402366,1.066068,3.223521,3.9026432282449415,63.52170936074376,8.853167634998716,0.069468,0.522266,0.047716,0.848608,0.449924,0.153546,-0.879768,-0.008424,0.985795,0.167743,M,BuildA
0.536,0.344415,1.475656,3.077217,29.244574338642952,68.36324418847883,6.850971966894301,-0.240947,-0.530172,0.093747,-0.807511,0.420259,0.104084,-0.901415,0.40689,0.866312,0.289731,0.490204,1.013438,3.038282,21.894343415774433,86.2463148099525,-20.790008168446334,0.015239,0.685124,-0.256981,0.68142,-0.070869,-0.329342,-0.941547,0.371106,0.867457,-0.331359,0.401653,1.067143,3.222247,3.904353077168129,64.01247499026633,8.678364524222967,0.068882,0.526,0.046119,0.846435,0.442394,0.150537,-0.884096,-0.00561,0.986257,0.165125,M,BuildA
0.57,0.343438,1.475794,3.076751,29.310289068265753,68.34156153850772,6.7476075438683525,-0.24094,-0.530128,0.094748,-0.807425,0.419975,0.102454,-0.901734,0.408462,0.865941,0.288625,0.490231,1.015671,3.042027,21.154895721163648,85.53156313874467,-20.501240632701823,0.013832,0.680793,-0.251074,0.687962,-0.053035,-0.326625,-0.943665,0.364292,0.873541,-0.322827,0.400808,1.068535,3.221966,3.588435761983271,64.30179290671381,8.358800133509007,0.065202,0.528544,0.045056,0.845199,0.437223,0.145086,-0.887573,-0.007238,0.987437,0.157845,M,BuildA
0.603,0.342386,1.475447,3.076421,29.390154890579534,68.40180474824074,6.540074845180335,-0.24048,-0.530857,0.096723,-0.806849,0.417672,0.09924,-0.903162,0.411402,0.865628,0.285371,0.490394,1.017691,3.046915,20.126513871309378,84.76518524591093,-20.264008939988575,0.0103,0.676063,-0.243892,0.695234,-0.033088,-0.325197,-0.945068,0.35305,0.880822,-0.31545,0.400341,1.069688,3.223468,3.2381401098570723,64.39813869377878,7.838534049849451,0.06026,0.52977,0.042795,0.844915,0.435024,0.136165,-0.890064,-0.008468,0.989075,0.147173,M,BuildA
0.638,0.341202,1.474963,3.076408,29.440325980848524,68.54142747689932,6.2351499269197355,-0.239292,-0.532396,0.099404,-0.805862,0.413347,0.094584,-0.905648,0.415009,0.865716,0.279828,0.490905,1.019213,3.051325,19.536859678327023,84.24826764438737,-20.253387408347447,0.007657,0.672843,-0.240547,0.699544,-0.02116,-0.326242,-0.945049,0.34685,0.884157,-0.312987,0.399947,1.070309,3.226743,3.047405484581571,64.27963603887096,7.484254760550444,0.057176,0.529196,0.041129,0.845572,0.436521,0.130069,-0.890243,-0.009041,0.990079,0.140223,M,BuildA
0.672,0.339879,1.474863,3.076713,29.576890103656883,68.74039389033862,5.88329395532182,-0.23842,-0.534306,0.102953,-0.804409,0.407837,0.089145,-0.908693,0.420412,0.865113,0.273558,0.491044,1.020194,3.056116,19.22108130792703,83.99145035774644,-20.35209311689473,0.005576,0.671229,-0.239405,0.701503,-0.015726,-0.328401,-0.944408,0.343372,0.885309,-0.313568,0.399405,1.070906,3.230918,2.9258336934582276,64.05566052804691,7.177362827253151,0.054786,0.527764,0.039536,0.8467,0.439804,0.124778,-0.889384,-0.009121,0.990871,0.134506,M,BuildA
0.705,0.338482,1.475368,3.07761,29.77398335851078,68.96684554521207,5.526862581054182,-0.237905,-0.536318,0.10688,-0.802709,0.401881,0.083599,-0.911868,0.426771,0.863956,0.267294,0.490885,1.02082,3.060683,19.24542180059258,83.97635217796915,-20.414234907906916,0.005401,0.671144,-0.239918,0.701411,-0.015988,-0.329313,-0.944086,0.343811,0.88482,-0.314462,0.398839,1.071663,3.235533,2.9787562306816593,63.73317420916919,6.627948550094534,0.052546,0.525606,0.035379,0.848366,0.444973,0.115266,-0.888095,-0.004792,0.991974,0.126348,M,BuildA
0.739,0.337219,1.476185,3.078648,29.859573065540484,69.23448286292385,5.18150647283193,-0.23662,-0.538769,0.110267,-0.800987,0.395139,0.078322,-0.915277,0.431612,0.863704,0.260243,0.490021,1.021635,3.065359,19.62191507323065,84.16822442047848,-20.138052576029597,0.009051,0.672357,-0.240303,0.700077,-0.01962,-0.32429,-0.945754,0.348633,0.884345,-0.310466,0.397966,1.072841,3.240188,3.12348981463177,63.21679012106366,5.803563699181501,0.049704,0.522069,0.028832,0.850965,0.453225,0.100968,-0.885659,0.002827,0.993397,0.114697,M,BuildA
0.772,0.335759,1.476681,3.080036,29.841881052129786,69.560867043906,4.9015361847372185,-0.234861,-0.541652,0.112807,-0.799205,0.387776,0.074115,-0.91877,0.434737,0.86423,0.2532,0.487895,1.022597,3.070677,20.110262817749135,84.16588824326543,-19.73218459252617,0.014591,0.672355,-0.2405,0.699918,-0.019803,-0.317039,-0.948206,0.356281,0.883894,-0.302977,0.397126,1.074924,3.244108,2.7526927726763364,62.94088071245722,5.141288820311739,0.043874,0.520464,0.025716,0.852368,0.456911,0.089509,-0.884998,0.00183,0.994828,0.101562,M,BuildA
0.805,0.334263,1.476583,3.081421,29.854298236888933,70.0373737341282,4.659443548103209,-0.233323,-0.545445,0.115527,-0.796683,0.378286,0.070453,-0.923004,0.438606,0.864429,0.245741,0.485352,1.023956,3.07577,20.183013186303544,83.59804761874943,-19.994183340618,0.014725,0.668921,-0.242428,0.702536,-0.012454,-0.320928,-0.947022,0.360328,0.882024,-0.30364,0.396628,1.076887,3.246815,2.062791650583355,63.08422988630144,4.846972209406476,0.037444,0.521924,0.026624,0.851754,0.453774,0.084439,-0.887107,-0.006268,0.995778,0.091577,M,BuildA
0.838,0.332844,1.47608,3.082827,30.017875027980825,70.74031509021593,4.394230083257497,-0.232451,-0.550602,0.119601,-0.792779,0.365065,0.066342,-0.928615,0.44561,0.863324,0.23686,0.482784,1.024909,3.08127,19.477558785401488,82.69536126422982,-20.296562376830963,0.010279,0.663295,-0.240368,0.708631,0.004527,-0.327028,-0.945004,0.3543,0.884235,-0.304302,0.397103,1.077234,3.248809,2.0099598977476445,63.62469724816499,4.990786615807114,0.037838,0.525909,0.027756,0.849245,0.445299,0.086942,-0.891151,-0.007344,0.995596,0.093462,M,BuildA
0.874,0.331238,1.475722,3.084133,30.2684740997412,71.64814430321445,4.27389193179304,-0.23261,-0.556712,0.123519,-0.78785,0.349629,0.064365,-0.934675,0.453622,0.861271,0.228995,0.480143,1.025084,3.086581,19.023876053750183,82.00888665591438,-19.90763829909328,0.010979,0.658913,-0.235446,0.714338,0.020798,-0.321907,-0.946543,0.350843,0.88889,-0.294591,0.397827,1.076511,3.250361,2.548127294893987,64.29906319934615,5.278820377846607,0.043304,0.530568,0.02716,0.8461,0.435521,0.091912,-0.895474,-8e-06,0.994774,0.1021,M,BuildA
0.905,0.329274,1.475501,3.085499,30.59437903279571,72.66729510548757,4.370142676843725,-0.234168,-0.562976,0.126573,-0.782434,0.334076,0.065592,-0.940261,0.461732,0.858289,0.223928,0.477653,1.024728,3.090249,19.424542428106243,81.94953619087563,-19.27231343872291,0.017382,0.658529,-0.233629,0.71516,0.023513,-0.311271,-0.95003,0.357058,0.890231,-0.282841,0.398274,1.076027,3.251959,3.014434982731072,64.90278651469299,5.325689990700821,0.047092,0.534788,0.025092,0.8433,0.426745,0.092688,-0.89961,0.008049,0.994305,0.106263,M,BuildA
0.939,0.327406,1.47565,3.086951,30.83670873735588,73.74704177049438,4.511862604271608,-0.235287,-0.569635,0.129053,-0.776854,0.317723,0.067544,-0.945775,0.468566,0.855971,0.218541,0.47521,1.02363,3.093706,20.309496591748648,82.3289229074364,-18.26976683894091,0.028183,0.660766,-0.232223,0.713208,0.018921,-0.294002,-0.955618,0.368492,0.890556,-0.266689,0.398347,1.076663,3.254065,3.0096179831561076,65.29387833877574,5.128120116248346,0.046215,0.537746,0.023503,0.841512,0.420555,0.089259,-0.902866,0.010147,0.994624,0.103057,M,BuildA
0.972,0.325745,1.475831,3.088455,30.96089534260898,74.97411690146575,4.576152948725362,-0.235037,-0.577581,0.131777,-0.77058,0.29807,0.068416,-0.952089,0.474595,0.854785,0.210005,0.473412,1.023131,3.096266,20.96631493562742,82.7182729394537,-17.406081415118393,0.036678,0.66293,-0.230519,0.711364,0.014769,-0.279336,-0.96008,0.376595,0.891032,-0.253453,0.398429,1.078104,3.256814,2.699889722994776,65.63372307455884,5.200529916459115,0.044359,0.540349,0.025362,0.839888,0.41476,0.090541,-0.905415,0.005336,0.994778,0.101922,M,BuildA
1.006,0.324209,1.475813,3.089871,31.13077043483858,76.35363266903013,4.576814332195469,-0.234549,-0.586524,0.135487,-0.763295,0.275266,0.068304,-0.958939,0.481971,0.85326,0.199128,0.47196,1.023141,3.099182,21.231175311108963,83.00263866037598,-16.85474279975533,0.041028,0.664484,-0.228635,0.710284,0.012373,-0.270267,-0.962706,0.379316,0.892085,-0.245566,0.39874,1.079486,3.260361,2.4018407770176142,65.84407360573162,5.149912479354264,0.041987,0.542039,0.026324,0.838891,0.411001,0.089684,-0.907213,0.00135,0.995088,0.098982,M,BuildA
1.039,0.322844,1.475623,3.091292,31.386894759576165,77.87775713975022,4.6510185328432065,-0.23477,-0.596027,0.139476,-0.755103,0.250596,0.069222,-0.965614,0.490496,0.850859,0.188289,0.470936,1.024007,3.101526,21.150192380612506,83.4176465357077,-16.890653488414657,0.039465,0.667074,-0.228561,0.707965,0.005545,-0.270974,-0.962571,0.376279,0.892405,-0.249054,0.399643,1.08058,3.263838,2.199262082796605,66.07501493510883,5.02335226742431,0.03996,0.543859,0.026278,0.837813,0.407054,0.087498,-0.909204,-0.000567,0.995425,0.095542,M,BuildA
1.072,0.321783,1.475508,3.092788,31.537212464463007,79.47480819359728,4.930640631603744,-0.235243,-0.605654,0.14173,-0.746831,0.226191,0.073255,-0.971325,0.496649,0.849147,0.179694,0.470279,1.025477,3.103592,20.76031151208722,84.0681262378656,-16.97877224503294,0.035132,0.671154,-0.227175,0.704776,-0.004112,-0.273056,-0.961989,0.367373,0.894315,-0.255417,0.400703,1.081369,3.266634,2.032608905853825,66.54241657726068,4.953862639246048,0.038521,0.547363,0.026406,0.835591,0.399392,0.086299,-0.912709,-0.001959,0.995638,0.093283,M,BuildA
1.105,0.321035,1.47549,3.094463,31.626623370890485,81.02425919061581,5.269163576548232,-0.235687,-0.614841,0.14321,-0.73886,0.202924,0.078196,-0.976067,0.501443,0.847885,0.172177,0.469526,1.027088,3.105574,20.27493462270241,84.80773146462111,-16.967915554418987,0.03061,0.675735,-0.224633,0.701417,-0.014155,-0.273753,-0.961696,0.356491,0.897207,-0.260643,0.401613,1.082034,3.268698,1.8399533692682812,67.17668295364994,4.962740094183944,0.037311,0.552053,0.027187,0.83253,0.388997,0.086463,-0.917173,-0.004074,0.995738,0.092142,M,BuildA
1.138,0.320331,1.475385,3.096303,31.71578470281328,82.51038331320864,5.568440791632171,-0.235995,-0.623591,0.144846,-0.731068,0.180309,0.082545,-0.98014,0.506113,0.846652,0.164409,0.468683,1.028519,3.10713,19.807472251830102,85.54084925266964,-16.868776774466962,0.026773,0.680227,-0.221599,0.698189,-0.023631,-0.273014,-0.96172,0.345859,0.900354,-0.264091,0.40247,1.082537,3.270257,1.7090137647934929,67.86335743435708,5.102495200766019,0.037206,0.557038,0.028612,0.82916,0.377781,0.088898,-0.921618,-0.005998,0.995594,0.093575,M,BuildA
1.172,0.319702,1.475077,3.098347,31.807953751325616,83.87910867614238,5.864855324163943,-0.23645,-0.631494,0.146307,-0.72381,0.159618,0.086837,-0.983352,0.510431,0.845371,0.157506,0.467352,1.029133,3.108872,19.36513846552194,86.26128594230512,-16.709172891934564,0.023521,0.684608,-0.218293,0.695059,-0.032679,-0.271247,-0.961955,0.335658,0.90359,-0.266193,0.403326,1.082207,3.271867,1.7932196504247262,68.58604144101562,5.277819177719184,0.038852,0.562164,0.029226,0.825596,0.366235,0.091941,-0.925969,-0.004576,0.995273,0.097013,M,BuildA
1.205,0.319222,1.474713,3.100612,31.878731947515504,85.09695340519934,6.072609734628811,-0.236471,-0.638586,0.147919,-0.717223,0.140655,0.089832,-0.985975,0.514197,0.844403,0.150287,0.466225,1.029253,3.110275,19.06455675980011,87.04370309775902,-16.49518967703191,0.021418,0.689325,-0.215442,0.691345,-0.043168,-0.268362,-0.96235,0.327418,0.906252,-0.267405,0.404267,1.081349,3.27345,2.0186753004779714,69.23654866609102,5.401644506385195,0.041246,0.566704,0.028776,0.822385,0.356037,0.094079,-0.929724,-0.000582,0.994941,0.100455,M,BuildA
1.238,0.318761,1.474396,3.103168,31.954431533136624,86.1838627809312,6.181321999758566,-0.236126,-0.644988,0.149921,-0.711167,0.123028,0.091359,-0.988189,0.517834,0.843537,0.142455,0.465239,1.028811,3.110723,19.10916877400644,87.94350164125967,-16.257252629421885,0.021448,0.694684,-0.214436,0.686273,-0.057138,-0.264523,-0.962685,0.324122,0.907115,-0.268492,0.405343,1.079971,3.275504,2.3776027865851677,69.83937067393316,5.4977673011146715,0.044439,0.57083,0.027453,0.819405,0.3468,0.095724,-0.933042,0.005744,0.994543,0.104169,M,BuildA
1.271,0.318327,1.474092,3.105947,32.10885031295164,87.17212249395705,6.2763592301050615,-0.236287,-0.650595,0.152273,-0.705484,0.107079,0.092603,-0.989929,0.522306,0.841963,0.135258,0.463926,1.027719,3.111393,19.456413297138145,88.80935856942394,-16.050298606912722,0.023254,0.699759,-0.215381,0.68074,-0.072104,-0.260693,-0.962726,0.325782,0.90614,-0.26977,0.406309,1.078608,3.277478,2.748641848038333,70.42182651831148,5.422461110312868,0.04684,0.57485,0.024823,0.81654,0.337863,0.09439,-0.93645,0.013313,0.99438,0.105033,M,BuildA
1.305,0.317969,1.473923,3.10899,32.19432379558013,88.01905936499342,6.399609193936347,-0.236367,-0.655366,0.153767,-0.700701,0.093702,0.094326,-0.991122,0.525303,0.840973,0.129699,0.462492,1.026412,3.112207,19.927697193326807,89.60495564302454,-15.915152711923064,0.025505,0.70435,-0.217499,0.67523,-0.086829,-0.257795,-0.96229,0.329653,0.904087,-0.271948,0.407208,1.077445,3.279419,3.023072141178639,71.03142179843198,5.308232899448759,0.048339,0.579107,0.022371,0.81351,0.328269,0.092386,-0.940056,0.019589,0.994326,0.10456,M,BuildA
1.338,0.317677,1.473832,3.112329,32.20041653452392,88.72375172013405,6.537251989449692,-0.236245,-0.659367,0.154417,-0.696835,0.082782,0.096339,-0.9919,0.52675,0.840688,0.125614,0.460639,1.024926,3.113906,20.229241381861225,90.31432010472552,-15.686391234199355,0.027427,0.708394,-0.218089,0.670719,-0.098769,-0.253695,-0.962229,0.331411,0.90337,-0.272194,0.408158,1.076667,3.281047,3.232696142527145,71.6866822357745,5.3248244985503534,0.05003,0.583644,0.02114,0.810191,0.317825,0.092654,-0.943612,0.024146,0.9941,0.105744,M,BuildA
1.371,0.317296,1.473829,3.115864,32.20271377799097,89.3040108095977,6.654564127192289,-0.236152,-0.662641,0.154915,-0.693643,0.073816,0.098057,-0.992439,0.527879,0.840467,0.122305,0.459258,1.024282,3.114949,20.283596060742543,90.91924106563386,-15.59253094512536,0.027191,0.711888,-0.218006,0.667045,-0.108623,-0.252126,-0.961579,0.329554,0.903468,-0.274116,0.409062,1.076081,3.282351,3.3492945392518405,72.35866950960343,5.3426634264878485,0.051064,0.588322,0.020371,0.806756,0.306926,0.092953,-0.947184,0.027214,0.993955,0.106362,M,BuildA
1.405,0.316729,1.473619,3.119776,32.16873422379189,89.75731772894666,6.735636883574741,-0.23581,-0.665283,0.155155,-0.691173,0.066652,0.099282,-0.992825,0.528239,0.840641,0.119526,0.458108,1.023803,3.115917,20.360701901947312,91.60091348155645,-15.384527083815511,0.027662,0.715773,-0.21742,0.663048,-0.119204,-0.248721,-0.961212,0.327919,0.903927,-0.274565,0.410013,1.07541,3.283578,3.527482833155944,73.01219921763867,5.454199289450467,0.053003,0.592776,0.019936,0.803374,0.296438,0.09487,-0.950329,0.030805,0.993587,0.108797,M,BuildA
1.438,0.316145,1.473634,3.123499,32.0950163738438,90.11888562353012,6.817762638088288,-0.235369,-0.667443,0.15496,-0.689281,0.061014,0.100569,-0.993058,0.527813,0.841177,0.117618,0.457307,1.023384,3.116796,20.464457403135093,92.28756359270574,-15.080722374054483,0.028894,0.719627,-0.216457,0.659127,-0.129434,-0.24376,-0.96116,0.32693,0.904623,-0.273447,0.410925,1.074735,3.285227,3.6816679699490433,73.53325566330686,5.459191968977559,0.054194,0.596344,0.018924,0.800674,0.288032,0.09494,-0.952903,0.034333,0.99341,0.109354,M,BuildA
