Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.35,-0.570025,1.71525,1.195281,14.024685008593496,-0.5130179513322144,-13.110828227487891,-0.121791,-0.009523,0.112766,-0.986083,0.974386,-0.220074,-0.046249,0.224713,0.944902,0.238044,-0.626804,1.135881,1.401119,0.2440109279850084,-1.0448888339473497,19.27176188737513,0.000573,-0.009346,0.167398,0.985845,0.943781,0.330046,0.018619,-0.330068,0.943955,-0.002,-0.559585,1.194988,1.387921,-22.009054227459256,16.42780688062887,19.04919356046704,-0.163118,0.169571,0.187658,0.953637,0.872061,0.302594,-0.384639,-0.413234,0.876355,-0.247468,M,BuildB
0.383,-0.570181,1.714267,1.196208,14.432421455409996,-0.8402450116230195,-12.977283833461124,-0.125628,-0.006967,0.111193,-0.985802,0.975175,-0.217477,-0.041673,0.220978,0.943708,0.246139,-0.627124,1.134832,1.401108,0.6232238736807592,-1.1055527313151814,19.159518406101313,0.003757,-0.010418,0.166462,0.985986,0.944364,0.32818,0.021794,-0.328336,0.944553,0.003939,-0.559827,1.193895,1.388322,-21.62198452225172,16.361758781212774,19.062982519499087,-0.159953,0.168587,0.187318,0.954414,0.872981,0.303625,-0.381728,-0.411489,0.878654,-0.242164,M,BuildB
0.417,-0.570107,1.713056,1.197084,15.02103348690222,-1.1398746261169626,-12.9304752814236,-0.130981,-0.004918,0.110337,-0.985214,0.975603,-0.216122,-0.038595,0.218699,0.94134,0.257002,-0.627253,1.133861,1.401019,0.976024755468394,-1.089569176152425,19.115729899914,0.00682,-0.01079,0.16611,0.986025,0.944582,0.32743,0.023544,-0.327724,0.944722,0.009864,-0.559922,1.193053,1.3886,-21.29330386563086,16.345488301729453,19.169232542772985,-0.15706,0.16821,0.187873,0.954851,0.872818,0.305944,-0.380246,-0.41162,0.880072,-0.236733,M,BuildB
0.45,-0.570082,1.711967,1.198115,15.550011340479465,-1.3368356912752115,-13.00153157756428,-0.135713,-0.003831,0.1106,-0.984548,0.975506,-0.216743,-0.037563,0.218822,0.938699,0.266384,-0.627274,1.133268,1.401089,1.1664882975084332,-1.0849402369779488,19.007821168147828,0.008476,-0.011018,0.165194,0.986163,0.945179,0.32563,0.024532,-0.326003,0.945278,0.013077,-0.559771,1.192338,1.388834,-21.07383024601367,16.360805156977236,19.168640662264348,-0.15519,0.168076,0.187683,0.955218,0.873051,0.30639,-0.379351,-0.410725,0.881382,-0.233391,M,BuildB
0.483,-0.569907,1.711017,1.199175,15.986594331827003,-1.422835158955296,-12.955717924597469,-0.139546,-0.00347,0.109999,-0.984081,0.975777,-0.215526,-0.03753,0.217464,0.936855,0.273885,-0.627237,1.13298,1.401017,1.2159728365169762,-1.0835819601377596,18.923319300345337,0.008912,-0.011071,0.16447,0.98628,0.945654,0.32423,0.024771,-0.324624,0.94574,0.013938,-0.559794,1.191973,1.38891,-20.994143805077396,16.382193757494704,19.12751938793673,-0.154545,0.168104,0.187294,0.955394,0.873324,0.30592,-0.379101,-0.409838,0.882074,-0.232333,M,BuildB
0.516,-0.569761,1.710047,1.200213,16.418373216961374,-1.5932280017156863,-13.03972491460461,-0.143413,-0.00254,0.110401,-0.983483,0.975611,-0.216426,-0.036661,0.217883,0.934489,0.281528,-0.627304,1.132793,1.400943,1.2917786562067148,-1.0917016117107126,18.880722047456427,0.009557,-0.011246,0.164109,0.986332,0.945884,0.323516,0.025321,-0.323946,0.945954,0.015161,-0.55973,1.191718,1.388952,-20.91880893634147,16.374272777576454,19.109254297858534,-0.153951,0.167924,0.18706,0.955568,0.873621,0.305792,-0.378521,-0.4092,0.882616,-0.231397,M,BuildB
0.55,-0.569245,1.709034,1.200677,16.99436846201173,-1.6380837647496689,-13.407281798395395,-0.148386,-0.003206,0.113343,-0.982408,0.974286,-0.221746,-0.039937,0.22365,0.93027,0.290824,-0.627402,1.132617,1.400909,1.3526420936020134,-1.0978353152049167,18.96223472705766,0.010064,-0.011393,0.164815,0.986207,0.945413,0.324854,0.025789,-0.325313,0.94547,0.016095,-0.559846,1.19162,1.388883,-20.879090455592156,16.334714863590882,19.175053597373832,-0.153585,0.167635,0.187518,0.955587,0.873471,0.306887,-0.377979,-0.409872,0.882497,-0.230659,M,BuildB
0.583,-0.568341,1.708307,1.20122,17.3511039636907,-1.3715851576802465,-13.60243871917414,-0.151168,-0.006113,0.115269,-0.981745,0.973351,-0.224482,-0.046852,0.228178,0.927723,0.295408,-0.627371,1.132265,1.400783,1.4325035341173658,-1.1592786495207377,18.9998916257706,0.010659,-0.01204,0.16515,0.986137,0.945161,0.325465,0.027268,-0.325978,0.945224,0.017046,-0.559796,1.191371,1.388964,-20.819967377081426,16.254967297166125,19.22110554285937,-0.153151,0.166961,0.18774,0.955732,0.873756,0.307718,-0.376644,-0.409999,0.882597,-0.230053,M,BuildB
0.616,-0.56711,1.707582,1.201884,17.60871370453818,-1.0878278176473453,-13.846193379237318,-0.153069,-0.009136,0.117669,-0.981143,0.972141,-0.228104,-0.053951,0.233698,0.925448,0.298214,-0.6271,1.131441,1.400896,1.671903104837129,-1.243550692285922,18.875617080662632,0.012612,-0.013096,0.164106,0.986275,0.945796,0.323376,0.029972,-0.324037,0.945821,0.020579,-0.559441,1.190487,1.389378,-20.545161876054394,16.181784981552042,19.23753542225435,-0.150934,0.166042,0.187523,0.956287,0.87453,0.308528,-0.374175,-0.408774,0.884108,-0.226399,M,BuildB
0.65,-0.565671,1.706635,1.202303,17.935626234152636,-0.7745399783110756,-14.11802890468041,-0.155515,-0.01253,0.120341,-0.980396,0.970722,-0.232066,-0.061998,0.23986,0.922667,0.301916,-0.626596,1.130497,1.400899,1.9906583922412289,-1.228655205688077,18.85788674099481,0.015379,-0.013421,0.163974,0.986254,0.945865,0.323027,0.031516,-0.323853,0.945752,0.025935,-0.559032,1.189631,1.389486,-20.271773344220225,16.156480743315086,19.353344034944584,-0.148506,0.165651,0.188201,0.956601,0.874281,0.310867,-0.372821,-0.409267,0.885053,-0.221771,M,BuildB
0.683,-0.564119,1.705128,1.202961,18.428896259191987,-0.4799275109501933,-14.579789460251162,-0.159359,-0.016218,0.124586,-0.979194,0.968431,-0.238819,-0.071468,0.249156,0.918166,0.308045,-0.626079,1.129952,1.400733,2.131389378958463,-1.175167785977091,18.812751325055626,0.016672,-0.013155,0.163587,0.9863,0.946133,0.322252,0.031404,-0.32313,0.945923,0.028583,-0.558553,1.189022,1.389466,-20.1279505826406,16.20138245232059,19.39702513916239,-0.147158,0.165907,0.188489,0.956709,0.873894,0.311828,-0.372925,-0.409487,0.885633,-0.219032,M,BuildB
0.716,-0.56254,1.703311,1.203239,19.11017548075009,-0.1674923968934761,-14.833271042204816,-0.164793,-0.019998,0.127052,-0.977907,0.966916,-0.241898,-0.080986,0.25508,0.913402,0.317223,-0.62557,1.129689,1.401037,2.1719451086798447,-1.0820938487281888,18.82161824158402,0.017153,-0.012413,0.163652,0.986291,0.946128,0.322392,0.030099,-0.323243,0.945848,0.029772,-0.557923,1.188911,1.389683,-20.085327866549253,16.30377983003645,19.353420995480413,-0.146694,0.166654,0.188216,0.956704,0.873602,0.31124,-0.374097,-0.409029,0.886111,-0.217951,M,BuildB
0.749,-0.561104,1.701971,1.203801,19.63251212559837,0.1233939978257251,-14.816657752793816,-0.168929,-0.023035,0.127234,-0.97711,0.966562,-0.240861,-0.088002,0.256426,0.910549,0.324264,-0.624793,1.129728,1.401387,2.1364047115337184,-0.9958339069966002,18.774987020452652,0.016975,-0.011613,0.163236,0.986373,0.946438,0.321629,0.028451,-0.322417,0.946132,0.029697,-0.557143,1.18884,1.38988,-20.09389732202643,16.378409285322803,19.369520606546725,-0.14662,0.167308,0.188454,0.956554,0.872986,0.311473,-0.37534,-0.409595,0.885975,-0.217439,M,BuildB
0.783,-0.55991,1.700897,1.204513,20.16056317694534,0.4532017702686494,-14.89661159393108,-0.173045,-0.02655,0.128316,-0.976159,0.965661,-0.241324,-0.096242,0.259701,0.907181,0.331025,-0.623809,1.129701,1.401837,2.144192023658803,-0.9292347491952068,18.7428712278976,0.01714,-0.011046,0.16295,0.986424,0.946651,0.321096,0.027378,-0.321854,0.946307,0.030215,-0.556147,1.188807,1.390224,-20.07704004042869,16.45369980225079,19.370343974955304,-0.146353,0.167917,0.188541,0.956471,0.872512,0.311519,-0.376403,-0.409819,0.886066,-0.216645,M,BuildB
0.816,-0.558886,1.699769,1.20529,20.58195134642884,0.7383119831506141,-15.010584295904968,-0.176285,-0.029619,0.129655,-0.975313,0.964625,-0.242465,-0.103488,0.26335,0.904227,0.336185,-0.622628,1.129776,1.402412,2.1385444149083455,-0.8336841041587644,18.63339883952743,0.017237,-0.010199,0.161993,0.986589,0.947308,0.31929,0.025708,-0.319993,0.946922,0.030708,-0.554882,1.188823,1.390568,-20.06707346147248,16.585624271658915,19.290325364414027,-0.14617,0.168904,0.188032,0.956426,0.872231,0.3103,-0.378058,-0.409054,0.886557,-0.216082,M,BuildB
0.85,-0.558002,1.698221,1.206526,21.102309511677213,0.9241555377144068,-15.079471611789309,-0.180484,-0.031886,0.130455,-0.974367,0.96393,-0.242712,-0.109228,0.265732,0.900814,0.343396,-0.621023,1.130094,1.403147,2.1456099897714394,-0.6162968778232296,18.56614060179579,0.01761,-0.008327,0.161381,0.9867,0.947773,0.318177,0.022116,-0.318763,0.947292,0.032064,-0.553398,1.188956,1.390989,-20.03368624090279,16.822787170893488,19.19529185195524,-0.145641,0.170722,0.187508,0.956286,0.87139,0.308895,-0.381135,-0.408351,0.887259,-0.214525,M,BuildB
0.883,-0.557281,1.696252,1.207203,21.92519293467854,1.021414846273192,-15.124858270054231,-0.187355,-0.033701,0.13088,-0.972951,0.963469,-0.242051,-0.114622,0.267307,0.895537,0.355752,-0.619332,1.13046,1.403554,2.0544002438413274,-0.3694380674168884,18.53240217645578,0.017174,-0.006068,0.161052,0.986778,0.948051,0.317636,0.017507,-0.318053,0.947535,0.031939,-0.551922,1.189299,1.391147,-20.123613201611132,17.07197095307066,19.16665970177091,-0.146033,0.172872,0.187676,0.955807,0.869786,0.308275,-0.385278,-0.409254,0.886904,-0.214271,M,BuildB
0.917,-0.556697,1.694348,1.207971,22.65581607903093,0.9860542152043544,-15.190859940490816,-0.193578,-0.034325,0.131273,-0.971657,0.963179,-0.241815,-0.117527,0.268393,0.89059,0.367171,-0.617644,1.130924,1.403897,1.966918757913821,-0.1350332980090661,18.446388044803356,0.016753,-0.003914,0.160277,0.986922,0.948592,0.316231,0.013096,-0.316493,0.948061,0.031814,-0.550121,1.189553,1.391141,-20.177605628505237,17.36675469977394,19.00647675882118,-0.146249,0.17519,0.186771,0.955529,0.868851,0.305687,-0.389428,-0.408172,0.887456,-0.21405,M,BuildB
0.95,-0.555953,1.692648,1.208598,23.2945135886946,0.9682577156022284,-15.290643726989854,-0.198983,-0.03506,0.131987,-0.970441,0.962701,-0.242218,-0.120573,0.270123,0.88597,0.376948,-0.616045,1.131214,1.404089,1.8994728951688913,0.1153179658632849,18.394343181637264,0.016523,-0.001656,0.159794,0.987011,0.948926,0.315382,0.008549,-0.315491,0.948386,0.032088,-0.548577,1.189774,1.391002,-20.208606281971655,17.64911082183211,18.957583923524684,-0.146125,0.177518,0.186756,0.955122,0.86722,0.304869,-0.393681,-0.408628,0.88754,-0.212829,M,BuildB
0.982,-0.554997,1.691198,1.209485,23.78068169416764,1.1285057762696078,-15.450386682019882,-0.202864,-0.037244,0.133542,-0.969343,0.961559,-0.243784,-0.126385,0.274006,0.882026,0.383342,-0.614586,1.131381,1.404218,1.8658046936985395,0.3833002431213217,18.45080741382117,0.016607,0.000691,0.160243,0.986938,0.948644,0.316322,0.003959,-0.316276,0.948093,0.033001,-0.547231,1.189937,1.390905,-20.236800869801204,17.88077755889196,19.051559490139837,-0.145837,0.179601,0.187864,0.954559,0.864901,0.306269,-0.397675,-0.411039,0.886878,-0.210939,M,BuildB
1.016,-0.553994,1.689712,1.210149,24.34080536093314,1.2895946856105387,-15.62065787648578,-0.207356,-0.039546,0.135182,-0.968073,0.960324,-0.245332,-0.13263,0.278133,0.877459,0.39078,-0.613294,1.131064,1.404346,1.971682543762146,0.5520223936015867,18.57965440126375,0.017757,0.001976,0.161321,0.98674,0.947943,0.318434,0.00183,-0.318294,0.94732,0.03568,-0.546146,1.189902,1.390901,-20.174532314665328,17.96992541594751,19.239754257446993,-0.144871,0.180509,0.189478,0.954216,0.863029,0.309305,-0.399388,-0.413907,0.886221,-0.208071,M,BuildB
1.05,-0.553096,1.688152,1.210826,24.856170794735732,1.3820777102760362,-15.817302239237357,-0.211531,-0.041276,0.136931,-0.966851,0.959093,-0.247321,-0.137745,0.282245,0.87301,0.397734,-0.612161,1.130522,1.404495,2.1216633371772873,0.6535996073472338,18.60531126769329,0.019192,0.002635,0.161515,0.98668,0.947812,0.318827,0.000999,-0.318625,0.94709,0.038724,-0.545105,1.189474,1.391152,-20.037592512284217,18.03701900370194,19.338319109998064,-0.143453,0.181029,0.190236,0.95418,0.862078,0.3111,-0.400048,-0.414976,0.886464,-0.204883,M,BuildB
1.083,-0.552076,1.686498,1.211877,25.29557123899609,1.4823908736289022,-16.075879306088726,-0.215023,-0.043112,0.139229,-0.965672,0.957513,-0.25036,-0.143139,0.28744,0.868761,0.403278,-0.610972,1.129834,1.404743,2.364613275353165,0.7453659860124928,18.60120853568663,0.021413,0.003083,0.161444,0.986645,0.947852,0.318709,0.00083,-0.318445,0.946954,0.043249,-0.544029,1.188834,1.391453,-19.805382712078497,18.08858906524028,19.44715872141988,-0.141243,0.181316,0.190956,0.954312,0.86132,0.313244,-0.400007,-0.415683,0.887172,-0.200334,M,BuildB
1.116,-0.551187,1.68422,1.212846,25.924794537135448,1.5338361937288416,-16.506792659023528,-0.220096,-0.045106,0.142852,-0.963907,0.955118,-0.255537,-0.149839,0.295247,0.862303,0.411416,-0.609977,1.129089,1.404967,2.597797279252263,0.7809306045417982,18.762956424778217,0.023475,0.003027,0.162809,0.986374,0.946968,0.321323,0.001672,-0.321038,0.945885,0.047295,-0.543211,1.188554,1.39192,-19.622434757431023,18.03654137304817,19.70463193267244,-0.139385,0.180976,0.192839,0.954271,0.860122,0.317591,-0.399157,-0.418492,0.88677,-0.196223,M,BuildB
1.149,-0.550396,1.681241,1.214091,26.72723631698665,1.3823856178522431,-17.075033690262536,-0.22681,-0.045917,0.147184,-0.961658,0.952457,-0.262252,-0.155079,0.30391,0.853788,0.422712,-0.609018,1.128452,1.405252,2.831450440753632,0.7936226089483468,18.923114382669368,0.025508,0.002768,0.164163,0.9861,0.946086,0.323903,0.002917,-0.32362,0.9448,0.051216,-0.542456,1.188227,1.392588,-19.44950272380551,17.959742565228513,19.959511243407064,-0.137659,0.180431,0.194683,0.95425,0.859087,0.321876,-0.397952,-0.421228,0.886298,-0.192468,M,BuildB
1.183,-0.549441,1.67752,1.215076,27.774807894164173,1.0535198723248873,-17.752579544405428,-0.235753,-0.045851,0.151965,-0.958762,0.949609,-0.269778,-0.159572,0.313016,0.842654,0.438127,-0.608048,1.128123,1.405707,3.0050431450438744,0.8348343626396115,18.933388173847796,0.027061,0.002871,0.164225,0.986048,0.946044,0.324023,0.003227,-0.323712,0.944596,0.054309,-0.541562,1.187889,1.393039,-19.29834103986865,17.96174332985548,20.091418361769797,-0.136177,0.180416,0.195622,0.954273,0.858364,0.324217,-0.397612,-0.422492,0.886375,-0.189314,M,BuildB
1.216,-0.548312,1.67363,1.216093,28.924858723714284,0.606731530806575,-18.387897559610582,-0.245714,-0.044964,0.156017,-0.955647,0.947274,-0.276098,-0.16261,0.320291,0.830567,0.455602,-0.606968,1.128245,1.406139,3.0212865201432297,0.9180981602013508,18.86685838280133,0.027318,0.00358,0.163631,0.986137,0.946424,0.322921,0.00188,-0.322529,0.944957,0.055049,-0.54031,1.187976,1.393272,-19.268418835369115,18.077985773118083,20.02947440141851,-0.135825,0.181273,0.195212,0.954245,0.858065,0.323317,-0.398988,-0.421802,0.886888,-0.188448,M,BuildB
1.249,-0.546984,1.67,1.216328,30.02827046728696,0.2440592782844173,-19.001080488642593,-0.255164,-0.044788,0.159966,-0.952521,0.94481,-0.281886,-0.166958,0.327599,0.818605,0.471768,-0.605785,1.128727,1.406523,2.959713142473511,1.0566804927012934,18.819099377892396,0.026984,0.004872,0.163194,0.986213,0.946688,0.322151,-0.000803,-0.321625,0.945279,0.054813,-0.539216,1.188301,1.393408,-19.31343602135552,18.230935164973268,19.974068488337338,-0.136031,0.182537,0.194981,0.954022,0.857325,0.32237,-0.401336,-0.421693,0.886956,-0.188371,M,BuildB
1.283,-0.54523,1.667333,1.216686,30.797215948810575,0.1191376808920673,-19.54352033370836,-0.26151,-0.046055,0.163903,-0.950067,0.942029,-0.287351,-0.173235,0.335526,0.809496,0.481807,-0.604354,1.12931,1.406857,2.87311044563793,1.268162390770657,18.770723040231772,0.026537,0.006827,0.162739,0.986289,0.946939,0.321377,-0.00483,-0.320652,0.945624,0.054568,-0.537812,1.18872,1.393296,-19.39183135039796,18.478381467486056,19.88498395303758,-0.136412,0.184588,0.19462,0.953647,0.856101,0.320837,-0.405161,-0.421557,0.88703,-0.18833,M,BuildB
1.316,-0.542692,1.665418,1.217097,30.98643728992775,0.1776029086408586,-19.926975449198952,-0.262837,-0.047689,0.167141,-0.949056,0.939579,-0.292184,-0.17838,0.342321,0.805961,0.482952,-0.602603,1.129649,1.407108,2.802883321203013,1.5119925494791704,18.734636632124293,0.026276,0.009034,0.162382,0.986337,0.947101,0.320801,-0.009288,-0.319852,0.945883,0.054769,-0.536263,1.189007,1.393276,-19.45190820918966,18.733704728250046,19.848640686689325,-0.136542,0.186743,0.194689,0.953195,0.854447,0.320156,-0.409171,-0.422149,0.886906,-0.187588,M,BuildB
1.35,-0.540688,1.66354,1.217134,31.13630727888877,-0.1187773280175418,-21.03628575607551,-0.264057,-0.048011,0.175576,-0.947176,0.933736,-0.307247,-0.183673,0.357957,0.798895,0.483357,-0.600598,1.129742,1.407336,2.876883549737442,1.7635959690619496,18.710768101727204,0.027267,0.0111,0.162106,0.986334,0.947197,0.320386,-0.013056,-0.319175,0.945957,0.057387,-0.534284,1.189097,1.393177,-19.38492837700696,18.972546494505945,19.908365844885,-0.135475,0.188718,0.195393,0.952814,0.852414,0.321213,-0.412568,-0.423479,0.886937,-0.184416,M,BuildB
1.383,-0.537742,1.662262,1.217021,31.214991469734297,1.1452760447631798,-20.49010602973514,-0.263031,-0.057322,0.173938,-0.947246,0.93292,-0.299369,-0.200098,0.359679,0.801121,0.478368,-0.598316,1.129706,1.407417,2.927792075941321,2.0949503009690527,18.754140941309032,0.028179,0.013869,0.16239,0.986227,0.946874,0.321089,-0.018205,-0.319525,0.945671,0.060086,-0.532326,1.189183,1.393031,-19.32326970309078,19.292682455898447,19.93765890568731,-0.134362,0.191338,0.195942,0.952336,0.849993,0.321788,-0.417089,-0.424622,0.887107,-0.180932,M,BuildB
1.416,-0.533095,1.661222,1.216828,32.021398943195145,3.867238501790192,-18.770484752920428,-0.266681,-0.076951,0.165839,-0.946286,0.933152,-0.272819,-0.234088,0.354905,0.802758,0.47919,-0.595797,1.129491,1.407574,3.0400676568105327,2.5120639721157616,18.906961508016497,0.029759,0.017259,0.163576,0.985931,0.94589,0.323575,-0.024296,-0.321521,0.944715,0.064327,-0.530081,1.189139,1.392863,-19.25694766638292,19.661853261877553,20.06344397646984,-0.13296,0.19447,0.197339,0.951609,0.846478,0.323866,-0.422595,-0.427293,0.886758,-0.1763,M,BuildB
