Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.00355,1.771301,2.759974,27.08175216858398,5.655158674159931,6.533643153721377,-0.236207,-0.034555,-0.043803,-0.9701,0.993774,0.101312,-0.04635,-0.068663,0.884575,0.461315,-0.069664,1.364892,2.903778,-15.66541329053448,3.9743669287152046,4.141213605743967,-0.134869,0.039251,0.040495,0.989257,0.993639,0.069532,-0.088582,-0.090707,0.960341,-0.263662,0.081741,1.357516,2.913423,-9.118989093861098,-0.504701323580837,2.573750702739494,-0.079572,-0.002604,0.022037,0.996582,0.999015,0.044337,0.001683,-0.043508,0.986365,-0.158715,M,BuildA
0.05,0.000918,1.792866,2.759946,18.836327087412435,4.766283149061853,6.656468913581124,-0.165603,-0.03146,-0.050431,-0.9844,0.992934,0.109708,-0.045236,-0.088869,0.940065,0.329212,-0.08096,1.373497,2.907459,-18.60333396059516,1.736714715889471,3.383120856860244,-0.161102,0.01972,0.031576,0.986235,0.997228,0.055929,-0.049071,-0.068637,0.946098,-0.316523,0.090852,1.374768,2.914667,-15.876580603354192,1.1532749936196762,3.077988943650285,-0.137782,0.013673,0.027988,0.989973,0.998059,0.051648,-0.034784,-0.059183,0.960466,-0.272035,M,BuildA
0.081,-0.000238,1.800396,2.757207,16.20247348663884,4.4408045249714165,6.617980666388135,-0.142796,-0.030165,-0.051651,-0.987943,0.992845,0.110672,-0.044851,-0.093442,0.953883,0.285265,-0.085379,1.375696,2.910374,-18.560568764336075,1.1631970270854823,2.7176929253183317,-0.160973,0.013839,0.025039,0.986544,0.998363,0.044949,-0.035367,-0.05386,0.946922,-0.31692,0.094991,1.382559,2.916119,-18.77854158245965,1.7060279424186835,4.757712393050221,-0.162373,0.021446,0.043373,0.985543,0.995318,0.078527,-0.056356,-0.092455,0.943508,-0.318191,M,BuildA
0.117,-0.001084,1.803986,2.754215,15.154719328647536,4.180753591396938,6.5766601243433245,-0.133634,-0.028539,-0.05202,-0.989253,0.992959,0.11055,-0.04256,-0.095295,0.958872,0.267364,-0.090064,1.377476,2.914092,-18.374406230352175,0.441419766569644,2.633787810449051,-0.15953,0.007471,0.023302,0.98689,0.998802,0.043609,-0.022181,-0.048376,0.948014,-0.314529,0.099253,1.387836,2.918399,-19.951562145591225,2.4757292953737315,4.75783143593393,-0.172159,0.028447,0.04461,0.983647,0.994402,0.077966,-0.071324,-0.097556,0.936742,-0.33615,M,BuildA
0.148,-0.001483,1.803594,2.752128,15.351290643503193,4.073211979407465,6.3937209555408225,-0.135237,-0.027721,-0.050493,-0.989138,0.993364,0.107386,-0.041183,-0.092391,0.958323,0.270335,-0.092981,1.379016,2.917215,-18.53521846291091,-0.017901284127712,2.496402698954812,-0.161011,0.003354,0.021474,0.986713,0.999055,0.041297,-0.013534,-0.043457,0.947229,-0.317599,0.10357,1.389904,2.92237,-19.404277588079896,3.586606826367511,4.085545459828027,-0.167237,0.036831,0.040389,0.9844,0.994024,0.0672,-0.086021,-0.091838,0.940801,-0.326281,M,BuildA
0.182,-0.001298,1.799659,2.751128,16.653735200916763,4.147672237367546,6.138893274233072,-0.146435,-0.028005,-0.047714,-0.987672,0.993878,0.102454,-0.041346,-0.08605,0.95256,0.291933,-0.095084,1.380698,2.920287,-18.977570942740897,-0.0074380092232093,1.810142850063998,-0.164835,0.00254,0.015569,0.986195,0.999502,0.029871,-0.010143,-0.031546,0.945174,-0.32504,0.106859,1.390758,2.926265,-18.86458565708234,4.563185126142365,4.001785873774713,-0.162281,0.044966,0.040936,0.984869,0.992605,0.066038,-0.101857,-0.095227,0.943978,-0.31597,M,BuildA
0.215,-0.000881,1.792448,2.751298,18.90390575374265,4.32744542246632,6.065639451612874,-0.165844,-0.028508,-0.045961,-0.984668,0.99415,0.099968,-0.040898,-0.081056,0.940767,0.329222,-0.096098,1.382153,2.922493,-19.38957550682289,0.0007085993296516,1.0887097754966977,-0.168392,0.001606,0.009366,0.985674,0.999819,0.017923,-0.00632,-0.019005,0.943113,-0.331929,0.108535,1.390694,2.929334,-18.52667080479105,4.884253811224564,4.19308241081446,-0.15918,0.04791,0.042928,0.985152,0.991724,0.069328,-0.108064,-0.099833,0.945638,-0.30952,M,BuildA
0.248,-0.000544,1.783004,2.751273,22.18588015932836,4.492515403307688,6.001059846633349,-0.194003,-0.028346,-0.043797,-0.979613,0.994557,0.096806,-0.038543,-0.074809,0.92089,0.382578,-0.095354,1.38385,2.922581,-19.724042449178526,-0.156018961589743,0.7562779495457078,-0.171281,-0.000211,0.006269,0.985202,0.999921,0.012424,-0.001731,-0.012279,0.941247,-0.337495,0.109029,1.390678,2.931095,-18.260575689128892,5.230160554637725,4.66511745342881,-0.15655,0.051462,0.047376,0.98519,0.990214,0.077235,-0.116234,-0.109461,0.946495,-0.303587,M,BuildA
0.281,-0.000421,1.773971,2.750969,25.613290662540702,4.622259743690418,5.885220422800059,-0.223208,-0.027901,-0.041091,-0.973505,0.995066,0.092461,-0.03598,-0.06755,0.89698,0.43688,-0.094733,1.385928,2.921972,-20.06777350864868,-0.0771957639904347,0.9624463752368596,-0.17423,0.0008,0.008153,0.984671,0.999866,0.015777,-0.004417,-0.016335,0.939155,-0.343104,0.10896,1.391024,2.931336,-18.111489245918225,5.745108335184326,4.523441756198718,-0.155122,0.055655,0.046805,0.985215,0.989424,0.074958,-0.124185,-0.109492,0.947493,-0.300448,M,BuildA
0.315,-0.00061,1.76661,2.751948,28.00213550218425,4.681237999184326,5.781104558737593,-0.243429,-0.027386,-0.039021,-0.968747,0.995455,0.088935,-0.034062,-0.062269,0.87844,0.473778,-0.093336,1.387494,2.920467,-20.4646682437529,0.2381950081163342,1.244083735420782,-0.177607,0.003974,0.011053,0.984031,0.999724,0.02034,-0.011748,-0.023164,0.936667,-0.349455,0.108426,1.390878,2.930579,-18.09038899782438,6.108324909103594,4.0242160755068275,-0.155046,0.058097,0.042996,0.98526,0.989552,0.066709,-0.127814,-0.10274,0.948224,-0.300526,M,BuildA
