Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.270118,1.497632,2.91067,-4.8846695910581275,68.28515422826246,-5.687591568227282,0.063046,-0.558304,0.017137,-0.82706,0.376007,-0.098745,-0.921341,-0.042051,0.991463,-0.123422,0.509121,1.117652,2.940516,-16.835905930325932,93.93090305239816,-2.1346910081062926,-0.113356,0.721081,0.094411,0.676963,-0.057742,-0.035652,-0.997695,-0.291304,0.956474,-0.017319,0.453334,1.124415,3.023993,-32.13657574334666,63.193906395935294,-5.222228980213378,-0.258443,0.492209,0.10758,0.824236,0.492315,-0.077073,-0.866998,-0.431758,0.843268,-0.320132,F,BuildTutorial
0.104,0.272618,1.495911,2.913322,-3.792700191879348,67.2985855922681,-5.298880767732009,0.053117,-0.551939,0.020142,-0.831947,0.389916,-0.092149,-0.916228,-0.02512,0.993546,-0.110615,0.497469,1.086589,2.931793,-12.97370616011797,95.42957338571254,-7.824853805721101,-0.12599,0.728169,0.037771,0.672659,-0.063314,-0.132669,-0.989136,-0.234297,0.9654,-0.114488,0.440936,1.106368,3.013876,-32.49034760567593,66.48399043196144,-10.851198844575666,-0.282685,0.501809,0.076741,0.813872,0.484598,-0.158792,-0.860203,-0.408623,0.8284,-0.38312,F,BuildTutorial
0.135,0.27244,1.495711,2.913895,-3.5957456536004244,67.00784582776775,-5.363636940259695,0.051947,-0.549894,0.021697,-0.833335,0.394292,-0.093291,-0.914238,-0.020969,0.993662,-0.11044,0.493192,1.079525,2.930339,-12.113643421546216,96.00141456034672,-10.345110602136996,-0.13694,0.72963,0.018106,0.669746,-0.065376,-0.175578,-0.982293,-0.224083,0.96184,-0.157008,0.436644,1.10249,3.011021,-33.04588205006322,68.04146006272468,-13.5181685444265,-0.297212,0.504918,0.064492,0.807814,0.481796,-0.195941,-0.854096,-0.404331,0.815011,-0.415058,F,BuildTutorial
0.169,0.272214,1.49564,2.91442,-3.5397371498621,66.69253970523377,-5.474999123983962,0.052012,-0.547576,0.02292,-0.834823,0.39927,-0.095228,-0.911874,-0.018693,0.993539,-0.111942,0.490282,1.074075,2.931714,-11.495435744070232,95.88817120786328,-10.382022215080166,-0.13365,0.729659,0.013753,0.670482,-0.065183,-0.176595,-0.982123,-0.213481,0.963897,-0.15915,0.433445,1.098303,3.010321,-32.806561901363274,68.74296035961487,-14.433538554464356,-0.299277,0.508006,0.058697,0.805555,0.47697,-0.209501,-0.853586,-0.398635,0.813976,-0.422531,F,BuildTutorial
0.202,0.271921,1.496037,2.914949,-3.746238594484924,66.38206261439981,-5.651394783628518,0.054293,-0.545126,0.023361,-0.836268,0.404585,-0.098264,-0.909206,-0.020122,0.993013,-0.116276,0.487665,1.069755,2.93418,-11.26270876689497,95.47970531409024,-9.77210719576629,-0.128484,0.72823,0.015357,0.673006,-0.06111,-0.166461,-0.984153,-0.207802,0.966512,-0.150574,0.431435,1.094236,3.01235,-31.95470538932813,68.37511031476814,-14.770301686897271,-0.295241,0.506449,0.051165,0.808532,0.481783,-0.216313,-0.849173,-0.381786,0.82043,-0.425599,F,BuildTutorial
0.235,0.271428,1.496504,2.915313,-3.985328229056722,66.05568061559049,-5.782229125120534,0.05659,-0.542553,0.023334,-0.837788,0.410183,-0.100503,-0.906449,-0.022308,0.992506,-0.12014,0.485047,1.064834,2.934642,-10.217327335074886,95.82911855962612,-11.061291738766222,-0.130646,0.730005,0.001437,0.670837,-0.065818,-0.188817,-0.979804,-0.192672,0.965859,-0.173187,0.430371,1.090744,3.013103,-31.160157963943103,68.50750571808446,-15.675813982465394,-0.293863,0.506838,0.041187,0.80936,0.482838,-0.231211,-0.844636,-0.364552,0.823897,-0.433931,F,BuildTutorial
0.268,0.270682,1.497054,2.915893,-4.268177404694994,65.70078659563224,-5.872729336695572,0.059011,-0.539757,0.022832,-0.83944,0.416282,-0.102035,-0.903492,-0.025371,0.991993,-0.12372,0.483004,1.060694,2.935225,-9.047013730668349,96.1937746459216,-11.330385161798764,-0.125659,0.733133,-0.007311,0.668335,-0.075076,-0.194022,-0.97812,-0.174477,0.968313,-0.178685,0.429288,1.08725,3.013345,-30.31000817987192,68.88573392439011,-16.53069918651564,-0.29184,0.50925,0.031893,0.808998,0.479295,-0.245636,-0.842579,-0.348841,0.827625,-0.439712,F,BuildTutorial
0.302,0.269783,1.497564,2.916703,-4.52082564823281,65.3524630715947,-5.9252238649214695,0.061037,-0.537034,0.022205,-0.841056,0.422203,-0.10291,-0.900641,-0.028207,0.991563,-0.126522,0.481539,1.05788,2.935794,-8.367147460175175,96.48425816708712,-9.83220203576155,-0.112163,0.737078,-0.002701,0.66643,-0.086581,-0.168946,-0.981815,-0.161746,0.974824,-0.153479,0.427725,1.084427,3.013578,-29.86432338232287,68.90632678387783,-16.569905911162483,-0.289026,0.510307,0.029446,0.809435,0.47744,-0.247314,-0.843141,-0.342653,0.831194,-0.437841,F,BuildTutorial
0.336,0.26877,1.498027,2.917716,-4.759691517627663,64.95457042786988,-5.875026006399268,0.062478,-0.534002,0.020927,-0.842912,0.428808,-0.102006,-0.897618,-0.031448,0.991317,-0.127678,0.479776,1.054594,2.93618,-7.736052906331131,96.59232774070765,-9.58968116334101,-0.106986,0.738535,-0.005295,0.665652,-0.090923,-0.165076,-0.982081,-0.150977,0.977052,-0.150252,0.426925,1.081224,3.012765,-29.228940059930704,69.59548918933247,-17.435719903101162,-0.288498,0.514433,0.02189,0.807247,0.469759,-0.261485,-0.84318,-0.332167,0.832579,-0.443257,F,BuildTutorial
0.369,0.267466,1.49859,2.918899,-5.035721912468563,64.47636365936364,-5.702556208688972,0.063622,-0.530417,0.018629,-0.845141,0.436621,-0.098981,-0.894184,-0.036005,0.99121,-0.127302,0.478419,1.050846,2.937161,-6.591462381194735,96.39883984524074,-10.268672333400897,-0.104768,0.737821,-0.016866,0.666603,-0.089328,-0.177085,-0.980133,-0.132114,0.977479,-0.164565,0.426138,1.078208,3.011619,-28.61403153374151,70.69147373340154,-18.54556889908439,-0.289261,0.520762,0.013734,0.803086,0.457236,-0.279213,-0.844379,-0.323331,0.83228,-0.450297,F,BuildTutorial
