Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.35,-0.015973,1.439654,2.197144,24.44633771046751,-10.615413048445603,-1.9393029516056963,-0.212312,0.086827,-0.003114,-0.973332,0.984903,-0.030807,0.170346,-0.042931,0.909828,0.412759,-0.25625,0.75506,2.166988,-7.169260817188705,27.289280535520035,-53.571396714648856,-0.16034,0.182794,-0.423913,0.872454,0.573768,-0.798307,-0.183018,0.68107,0.589177,-0.434757,0.247902,0.716764,2.260118,44.494968565376475,-50.12595034694779,32.87641255468208,0.21799,-0.473104,0.391082,0.758754,0.246455,0.387207,0.888443,-0.799735,0.59907,-0.039243,F,BuildB
0.383,-0.019228,1.441095,2.195293,23.885169113580453,-9.901801492029028,-2.295266245759672,-0.207809,0.080288,0.001667,-0.974867,0.987102,-0.036619,0.155848,-0.03012,0.913625,0.405441,-0.255486,0.754093,2.170695,-6.57673867523681,27.732229611069496,-52.46118247310099,-0.155704,0.190007,-0.416067,0.875524,0.581572,-0.787722,-0.203144,0.669383,0.60529,-0.430756,0.243288,0.717171,2.257455,43.75027365041067,-48.42191744835338,33.19733263136304,0.216937,-0.461784,0.388209,0.767455,0.272099,0.39551,0.877231,-0.796222,0.604464,-0.025558,F,BuildB
0.416,-0.022219,1.442233,2.192813,23.363860221582023,-9.123070925546216,-2.6530391262915765,-0.203586,0.073189,0.0065,-0.976296,0.989202,-0.042492,0.140262,-0.017109,0.917021,0.398473,-0.254729,0.75201,2.172906,-5.684755389849227,27.32571530016435,-50.924580826008714,-0.14493,0.192287,-0.406662,0.881276,0.595304,-0.772499,-0.221041,0.661026,0.627243,-0.411839,0.236907,0.717989,2.256124,42.348373010083904,-45.689971396106635,33.11564735943579,0.215896,-0.441878,0.379316,0.783742,0.321726,0.403773,0.856423,-0.785372,0.619017,0.003191,F,BuildB
0.449,-0.025543,1.443029,2.190356,22.851209754631252,-8.408333007050587,-3.0366175227472874,-0.199397,0.066598,0.011384,-0.977587,0.99087,-0.048816,0.125671,-0.004302,0.920222,0.391373,-0.254373,0.74978,2.174415,-4.27404273274735,26.450236509879115,-49.14103809368465,-0.128076,0.192823,-0.396745,0.888262,0.610825,-0.754219,-0.240929,0.655435,0.65238,-0.380533,0.228665,0.719766,2.256751,40.215859025101935,-41.62240122437226,32.471450011780995,0.215263,-0.410177,0.362692,0.808623,0.400419,0.409971,0.819505,-0.763155,0.644232,0.050598,F,BuildB
0.483,-0.029239,1.443647,2.187809,22.559121621690295,-7.691674365101809,-3.433797117789188,-0.197039,0.0599,0.016203,-0.97843,0.992299,-0.055312,0.11083,0.008102,0.921826,0.38752,-0.253585,0.747652,2.176403,-2.490420839198988,25.53363480823134,-47.71153374617606,-0.108736,0.193485,-0.389952,0.893688,0.621003,-0.739068,-0.261026,0.654913,0.672228,-0.345251,0.218459,0.722861,2.259955,37.140139994463134,-37.0731538829278,31.60702391662879,0.208458,-0.372198,0.342183,0.837213,0.48876,0.417784,0.765879,-0.728135,0.678912,0.094328,F,BuildB
0.516,-0.032644,1.443996,2.184976,22.361752685352855,-6.895339468851311,-3.711815887704083,-0.195365,0.052696,0.020059,-0.979108,0.993642,-0.05987,0.095353,0.018689,0.92286,0.384681,-0.253015,0.746485,2.179445,-0.6530650772481469,25.29962310236201,-46.865735021278944,-0.092188,0.198716,-0.38687,0.895737,0.621688,-0.729706,-0.284666,0.656428,0.683667,-0.318908,0.207307,0.726598,2.264544,34.34450988383136,-32.769167927869525,30.67605701705805,0.201878,-0.334834,0.322776,0.861944,0.567404,0.421238,0.707539,-0.69162,0.710123,0.131862,F,BuildB
0.55,-0.035264,1.444252,2.18223,22.122961482394768,-5.761128682988476,-3.991130217108552,-0.193221,0.042618,0.024496,-0.979923,0.995167,-0.064478,0.074057,0.03154,0.924131,0.380771,-0.252241,0.746317,2.182561,1.1326032069921204,26.052873281246505,-46.1628328362211,-0.079503,0.211122,-0.383981,0.895358,0.615972,-0.72117,-0.317005,0.654031,0.692476,-0.304501,0.195499,0.731711,2.270633,31.35847038685261,-28.57267400026295,29.60536170036826,0.192501,-0.296612,0.302853,0.885011,0.640602,0.421861,0.641609,-0.650253,0.742447,0.161071,F,BuildB
0.582,-0.036997,1.444486,2.179857,21.785398349207274,-4.122807336296665,-4.109302409051659,-0.189993,0.028529,0.028391,-0.98096,0.99676,-0.066542,0.045183,0.044861,0.926194,0.37437,-0.251297,0.746126,2.18576,2.6451880304135007,27.827902747775607,-46.031053403322005,-0.073371,0.230024,-0.384516,0.890985,0.598474,-0.718949,-0.35347,0.651441,0.693529,-0.30764,0.183575,0.737911,2.276853,28.189646798544945,-24.769050605285862,28.479896507003655,0.179384,-0.260133,0.283651,0.90537,0.703746,0.42029,0.572799,-0.606945,0.774727,0.177244,F,BuildB
0.616,-0.037384,1.444624,2.177341,21.478264002943163,-1.813942499192285,-4.0423371248870055,-0.186747,0.008971,0.031699,-0.981856,0.997829,-0.065598,0.005778,0.058897,0.928241,0.367286,-0.251099,0.747397,2.189644,3.3833020636285323,30.272437546422353,-45.133032958212105,-0.073846,0.251953,-0.377399,0.888052,0.588179,-0.707511,-0.391757,0.633089,0.704234,-0.321331,0.171998,0.744688,2.282995,25.390625414887456,-21.719184365009145,27.17088324478847,0.166619,-0.229352,0.265295,0.92155,0.754033,0.412537,0.511124,-0.565394,0.803714,0.185404,F,BuildB
0.649,-0.036781,1.444512,2.1745,21.294889421311392,1.0603761487054817,-3.80948412685519,-0.184353,-0.01523,0.034373,-0.982141,0.997173,-0.061903,-0.042589,0.073133,0.929665,0.361074,-0.250808,0.747846,2.192297,4.250263496256336,32.633948687552724,-40.38018738371704,-0.063498,0.275789,-0.340785,0.896535,0.615613,-0.646075,-0.45123,0.576026,0.759668,-0.301826,0.161114,0.752167,2.28858,22.85152557137615,-19.448177296473663,25.880741321681192,0.153219,-0.205076,0.248955,0.934071,0.79193,0.40224,0.459401,-0.527927,0.829091,0.184126,F,BuildB
0.683,-0.035415,1.444417,2.171509,21.091067020948323,4.1847763333405,-3.284468211036121,-0.181791,-0.041121,0.034835,-0.981859,0.994191,-0.053454,-0.093416,0.083356,0.931477,0.354121,-0.251976,0.746515,2.199031,7.489279255246285,33.8499574299954,-32.99852069260902,-0.022594,0.296281,-0.289352,0.909936,0.656986,-0.539972,-0.526117,0.513196,0.831529,-0.212577,0.151451,0.760016,2.293536,20.55539088841614,-17.561014328399562,24.93249818670402,0.139748,-0.184722,0.236505,0.943617,0.819886,0.394712,0.414717,-0.49797,0.849072,0.176362,F,BuildB
0.716,-0.03481,1.444936,2.168806,20.87456040806004,6.668495793170717,-2.660161424603096,-0.179476,-0.061381,0.033323,-0.98128,0.990244,-0.043365,-0.132425,0.087431,0.933356,0.348142,-0.251674,0.74521,2.206224,11.483035476064677,32.57408541551781,-31.620663112995775,0.016367,0.294649,-0.287203,0.911279,0.661393,-0.513799,-0.546416,0.533089,0.834493,-0.139418,0.142725,0.767698,2.296465,18.845944823973557,-17.8492836663632,24.299625394815823,0.125906,-0.183655,0.229945,0.947388,0.826792,0.389449,0.405889,-0.481941,0.862546,0.154101,F,BuildB
0.749,-0.035438,1.445396,2.166411,20.61813105601377,8.08717595267099,-2.3519216438472355,-0.177051,-0.073026,0.032758,-0.980942,0.987188,-0.038409,-0.154867,0.090126,0.93516,0.342569,-0.251791,0.747057,2.218176,13.660128960480556,30.580731709344608,-27.93578014975895,0.048121,0.281787,-0.261616,0.921867,0.704307,-0.45523,-0.544718,0.50947,0.858483,-0.058718,0.132561,0.774215,2.295524,17.061507348362465,-20.457267970288292,24.115538143184207,0.106077,-0.202233,0.229064,0.946245,0.813263,0.390596,0.43132,-0.476406,0.872555,0.108102,F,BuildB
0.783,-0.037257,1.446098,2.164795,20.385632055993725,8.359618859182223,-2.3417881822311304,-0.174988,-0.075328,0.032954,-0.981132,0.98648,-0.038302,-0.159346,0.091028,0.936587,0.338408,-0.250669,0.754028,2.234079,12.704726372921089,28.7448458872328,-25.910965039660656,0.049143,0.264449,-0.242609,0.932091,0.742416,-0.426276,-0.516825,0.478259,0.877452,-0.036705,0.126238,0.778704,2.29347,15.939020754556044,-21.910248079533584,24.594939184405675,0.092911,-0.212878,0.23283,0.944373,0.800947,0.4002,0.445337,-0.479314,0.874316,0.076356,F,BuildB
0.816,-0.039896,1.446828,2.163944,20.264456549249832,7.575812494471184,-2.3744273576319537,-0.174151,-0.068656,0.031971,-0.981802,0.988529,-0.038865,-0.145948,0.086691,0.937299,0.337573,-0.248385,0.766719,2.253717,8.822583806864621,26.915448609784352,-26.1703237326558,0.020328,0.242949,-0.236966,0.940431,0.769647,-0.435822,-0.466587,0.455577,0.886868,-0.076907,0.124772,0.780199,2.291629,16.240031424780817,-21.856420820040967,23.761715925064973,0.097076,-0.21221,0.226321,0.945686,0.807492,0.386856,0.445309,-0.469258,0.87871,0.087552,F,BuildB
0.849,-0.042943,1.447486,2.163741,20.248071266945143,5.971770961287093,-2.472333793546599,-0.174394,-0.055054,0.030363,-0.982667,0.992094,-0.040472,-0.11879,0.078876,0.93733,0.339399,-0.244135,0.785047,2.27633,3.2008398981524997,24.66409968355818,-27.638894671771812,-0.024501,0.213831,-0.239053,0.946853,0.794261,-0.463174,-0.393218,0.442217,0.884507,-0.148632,0.126102,0.779494,2.289268,17.01762800218558,-21.405163885690975,23.440863526244705,0.105047,-0.209371,0.224311,0.945946,0.811697,0.380385,0.443233,-0.468361,0.877299,0.104809,F,BuildB
0.883,-0.046623,1.447878,2.164179,20.297751939951308,3.657039224118776,-2.6931019722237446,-0.17533,-0.035539,0.028741,-0.983448,0.995822,-0.044069,-0.07998,0.068993,0.936867,0.342813,-0.239339,0.809376,2.303053,-2.535099615351766,21.931525049909407,-27.61366407048322,-0.066475,0.179498,-0.230148,0.954145,0.829625,-0.463054,-0.311937,0.415325,0.885226,-0.209477,0.130862,0.776208,2.285402,17.952992513476268,-20.7191290608252,23.90023513284465,0.113381,-0.205554,0.22864,0.944784,0.810943,0.385419,0.440255,-0.478643,0.869737,0.120246,F,BuildB
0.916,-0.050591,1.448136,2.164874,20.27610195697616,0.8125532765270611,-2.9313740237194663,-0.17578,-0.01148,0.026426,-0.984008,0.99834,-0.047971,-0.031883,0.056043,0.936806,0.345331,-0.235953,0.841186,2.335021,-7.814300367002172,18.47808905900705,-27.187473174455675,-0.10302,0.139886,-0.220814,0.959719,0.863346,-0.452661,-0.223005,0.395017,0.881256,-0.259518,0.138214,0.771577,2.281416,19.269524350724915,-19.35418540543347,24.181452597054047,0.126613,-0.196606,0.231077,0.944415,0.815899,0.386679,0.42987,-0.48625,0.861146,0.148287,F,BuildB
0.949,-0.054589,1.447861,2.165235,20.288109717639113,-2.50075712816937,-3.1257110578509018,-0.176602,0.01667,0.022999,-0.983872,0.998386,-0.051143,0.024679,0.039367,0.936566,0.348274,-0.233822,0.877685,2.366494,-13.62663658017826,14.35303489452882,-24.67305034857533,-0.14149,0.096032,-0.196004,0.965578,0.90472,-0.40569,-0.129988,0.351339,0.883126,-0.310886,0.147363,0.765831,2.276843,20.82145357853185,-17.634447882605173,24.354637533957543,0.142749,-0.185034,0.232089,0.944203,0.823795,0.38545,0.415681,-0.491105,0.851515,0.18368,F,BuildB
0.983,-0.058135,1.447274,2.165102,20.25381337803414,-5.9055228067322165,-3.199617812293225,-0.176943,0.045788,0.018393,-0.982984,0.99513,-0.052364,0.083509,0.019957,0.936706,0.349548,-0.23419,0.918699,2.39706,-18.77791762663997,10.213647492014813,-20.791817693140256,-0.175668,0.057058,-0.163042,0.969176,0.940324,-0.336079,-0.053316,0.295986,0.885116,-0.359112,0.157889,0.759095,2.271482,22.474643970722923,-15.92256123587602,24.829938500521333,0.159276,-0.174164,0.235196,0.942858,0.828699,0.388033,0.403346,-0.498993,0.838628,0.218424,F,BuildB
1.016,-0.060494,1.447648,2.164834,20.317790745192298,-9.162297365730852,-3.24705981770257,-0.177972,0.073606,0.013717,-0.981183,0.988788,-0.053117,0.13956,0.000717,0.936276,0.351265,-0.233567,0.957466,2.424645,-23.287971747925237,8.229258899968299,-18.77696164727342,-0.210077,0.036495,-0.145071,0.966173,0.955245,-0.29566,-0.009568,0.264993,0.869644,-0.416531,0.169733,0.751858,2.265463,24.042320677196088,-14.32313965855692,25.333483046614187,0.174881,-0.16428,0.238131,0.941128,0.832611,0.390765,0.392506,-0.505683,0.825421,0.25093,F,BuildB
1.049,-0.061163,1.44889,2.1647,20.326089026985507,-11.84173208405713,-3.4255885539049205,-0.178465,0.096245,0.01107,-0.979165,0.981229,-0.056031,0.184529,-0.012674,0.936055,0.351625,-0.234587,0.995833,2.452988,-28.129420279032164,7.02761765548448,-20.91775835528551,-0.249323,0.014432,-0.16111,0.954816,0.94767,-0.314858,0.052777,0.300465,0.823763,-0.480766,0.182638,0.745349,2.258583,25.688346296125903,-12.933580056648184,25.551252333407486,0.191135,-0.155936,0.238646,0.939255,0.837464,0.388689,0.384154,-0.507908,0.813031,0.284622,F,BuildB
1.083,-0.060147,1.450066,2.16478,20.214093089341887,-13.81771947963774,-3.730745023922393,-0.177976,0.11269,0.010715,-0.977502,0.974372,-0.06106,0.216495,-0.019164,0.936419,0.350359,-0.239099,1.032148,2.478885,-33.12162501437546,4.1350746466169515,-19.195212239470695,-0.286626,-0.013395,-0.149568,0.946201,0.9549,-0.275363,0.111089,0.290721,0.79095,-0.538405,0.19564,0.738988,2.251256,27.703191125532197,-12.308703909345706,26.39428024364812,0.207978,-0.155683,0.245374,0.93397,0.831109,0.393586,0.392871,-0.523101,0.793074,0.31209,F,BuildB
1.116,-0.057932,1.451184,2.165675,19.88445859989123,-15.172336926422297,-3.851449294575081,-0.175417,0.12421,0.010029,-0.976576,0.968943,-0.063164,0.239082,-0.023989,0.938257,0.345106,-0.240476,1.06334,2.501773,-36.50252734157057,0.8857742366909204,-17.32338647174018,-0.310709,-0.039907,-0.140626,0.939197,0.957263,-0.239353,0.162349,0.288951,0.767369,-0.57241,0.207909,0.733019,2.243661,29.800957479264245,-12.525426013276991,28.151688068438713,0.222293,-0.164419,0.260834,0.924942,0.809864,0.409415,0.420119,-0.555611,0.765103,0.325444,F,BuildB
1.149,-0.054732,1.451564,2.167159,19.64617603905097,-16.039886847317554,-3.8156140297900696,-0.173421,0.131772,0.008693,-0.975954,0.965121,-0.062673,0.254192,-0.028735,0.939699,0.340792,-0.233996,1.085215,2.513737,-37.66043654398842,-3.538633649043005,-8.259115800101869,-0.319669,-0.052379,-0.078065,0.942854,0.982325,-0.11372,0.148681,0.180695,0.783436,-0.594624,0.219942,0.727285,2.236508,31.688764430236443,-12.841673699479744,29.763487256882165,0.234583,-0.173653,0.275026,0.916066,0.788411,0.422412,0.447187,-0.585355,0.738664,0.334269,F,BuildB
1.183,-0.05075,1.451385,2.168818,19.70059418886147,-16.476367166617965,-3.8178819470731153,-0.173918,0.135458,0.007982,-0.975367,0.963175,-0.062689,0.261466,-0.031545,0.939378,0.341429,-0.237818,1.101568,2.534728,-35.760785865526714,-7.843469095824827,-0.7441109846400582,-0.305883,-0.067078,-0.027164,0.949315,0.989525,-0.010538,0.143974,0.09261,0.811395,-0.577115,0.231991,0.722483,2.230671,33.255215866815654,-12.99881681036002,30.667360631868387,0.245509,-0.179782,0.282991,0.909571,0.775189,0.426525,0.466003,-0.603078,0.719283,0.344862,F,BuildB
1.216,-0.046041,1.450687,2.171126,19.945661989928777,-16.623995153367904,-3.611182648921316,-0.175763,0.136909,0.005683,-0.974849,0.962447,-0.059207,0.264934,-0.037047,0.93815,0.34424,-0.23904,1.11144,2.553896,-32.20669952452487,-10.326829088053774,1.5120130904786344,-0.277362,-0.082813,-0.012335,0.95711,0.98598,0.022326,0.165366,0.069551,0.845836,-0.52889,0.244262,0.718008,2.226232,34.738597382680496,-12.647252058355036,31.537083919758675,0.25698,-0.181798,0.289426,0.90396,0.766364,0.429822,0.47743,-0.616696,0.700388,0.359365,F,BuildB
1.249,-0.040717,1.450066,2.173473,20.227407952407077,-16.541898911621946,-3.169597894999096,-0.177626,0.136759,0.001692,-0.974548,0.962588,-0.051882,0.265955,-0.045286,0.936892,0.346674,-0.238029,1.114172,2.571316,-27.57165151210672,-10.15488645883172,2.334807165715544,-0.23906,-0.081099,-0.001376,0.967611,0.986842,0.036113,0.157602,0.041437,0.885697,-0.462411,0.256324,0.714042,2.223002,36.01263660484526,-11.98161516213788,32.69353038098197,0.26707,-0.181772,0.297162,0.898514,0.757307,0.436917,0.485376,-0.6311,0.680737,0.3719,F,BuildB
1.283,-0.035106,1.449707,2.175979,20.45694741753093,-16.365832447181518,-2.859285015292537,-0.179206,0.135643,-0.000964,-0.974416,0.9632,-0.046737,0.26469,-0.050494,0.935769,0.34898,-0.236226,1.113283,2.587069,-24.478051420564853,-7.954299646261796,1.197817706223811,-0.212177,-0.065568,-0.004512,0.975019,0.991361,0.019026,0.129776,0.036622,0.909921,-0.413162,0.267688,0.711687,2.220265,36.78149170922745,-11.094229201083811,33.77164043821495,0.273836,-0.178984,0.303522,0.894904,0.751678,0.445221,0.486578,-0.64127,0.665777,0.381463,F,BuildB
1.315,-0.029198,1.449896,2.178744,20.4866191123826,-16.112076992478887,-2.6049804691934297,-0.179163,0.13387,-0.002767,-0.974665,0.964143,-0.042574,0.261947,-0.053363,0.935786,0.348507,-0.234136,1.112685,2.598674,-23.981756645996654,-5.7262112156314116,0.4835207734013287,-0.207701,-0.047984,-0.006255,0.976995,0.995317,0.007709,0.096358,0.032156,0.913643,-0.405245,0.277692,0.711133,2.219549,37.0733783870371,-9.717659998084471,34.6917512273428,0.278421,-0.171096,0.307359,0.893722,0.752513,0.454113,0.476976,-0.644661,0.656024,0.392486,F,BuildB
1.349,-0.023654,1.450429,2.182208,20.2268823591054,-15.902566282142017,-2.4056962716787895,-0.17673,0.132501,-0.003818,-0.975293,0.964858,-0.039386,0.259804,-0.054282,0.937504,0.343716,-0.233526,1.112862,2.607606,-24.49212931616702,-5.734853211513524,-1.5995037643246788,-0.211142,-0.051839,-0.024233,0.975779,0.993451,-0.025402,0.111399,0.069183,0.909663,-0.409544,0.286545,0.711784,2.219251,37.205669827326545,-8.541117617325327,34.67746133054352,0.282632,-0.162175,0.304341,0.895095,0.762152,0.453157,0.462357,-0.6365,0.654991,0.407252,F,BuildB
1.382,-0.018295,1.450866,2.185906,19.93494822692703,-15.717513714277215,-2.1711467690437405,-0.173984,0.131395,-0.005178,-0.975929,0.965417,-0.035614,0.258266,-0.055828,0.939406,0.338231,-0.234638,1.113075,2.616003,-24.849304486330897,-6.992138748438179,-2.9327071019414266,-0.213161,-0.065028,-0.03806,0.974108,0.988646,-0.046425,0.142914,0.101871,0.906228,-0.410333,0.292999,0.712637,2.219267,37.26024456249295,-8.373528135246822,33.95590198211616,0.284518,-0.159201,0.298271,0.897073,0.771379,0.444551,0.455356,-0.625733,0.660168,0.415496,F,BuildB
1.415,-0.013412,1.45064,2.189799,19.850298474019738,-15.607726860370638,-1.80432275750302,-0.17285,0.131045,-0.008035,-0.976159,0.965525,-0.029616,0.258619,-0.060989,0.940117,0.335351,-0.237657,1.111909,2.623624,-24.407027467234116,-9.2335396859727,-2.1303180448488797,-0.2092,-0.082575,-0.035122,0.973747,0.983896,-0.03385,0.175509,0.102949,0.910004,-0.401616,0.297579,0.713761,2.219094,37.43386555303279,-9.498161454007748,33.13816411753357,0.284151,-0.166353,0.294627,0.897095,0.771043,0.434079,0.465906,-0.623156,0.664907,0.411796,F,BuildB
