Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.317962,1.523174,2.630736,23.44312488269343,-14.976730412882542,1.8446914854875376,-0.199343,0.130833,-0.0421,-0.970244,0.962221,0.029533,0.270664,-0.133856,0.91698,0.375807,-0.601144,0.978055,4.729758,-13.627533810656937,-160.55372816739413,-12.20739560967318,0.084137,-0.975256,-0.134106,0.15431,-0.938219,-0.205499,0.278418,-0.122723,0.949873,0.287541,-0.663944,0.989968,4.78982,-12.663892865349196,-158.53209729134346,0.7832311034055369,-0.027215,-0.976346,-0.107091,0.185849,-0.929439,0.013336,0.368734,0.092947,0.975582,0.199,F,BuildB
0.05,-0.316873,1.523927,2.630093,23.069867401219746,-14.330040948180274,2.1218681992716,-0.196107,0.125861,-0.042937,-0.971523,0.964631,0.034065,0.261394,-0.132794,0.919397,0.370237,-0.600967,0.978065,4.729786,-13.621953481521633,-160.55641265098336,-12.200823714737089,0.084093,-0.97527,-0.134048,0.154301,-0.938239,-0.205394,0.278425,-0.122659,0.949919,0.287417,-0.663957,0.989968,4.789733,-12.665260783680685,-158.53726806884853,0.7930459023506461,-0.027296,-0.976351,-0.107088,0.185814,-0.929457,0.013504,0.368685,0.093097,0.975574,0.198967,F,BuildB
0.083,-0.316084,1.524275,2.630023,22.98206782619811,-13.802447559712524,2.3509716816104285,-0.195314,0.121782,-0.04389,-0.97216,0.966486,0.037766,0.253928,-0.132908,0.919852,0.369063,-0.601004,0.978015,4.729785,-13.621866099426589,-160.5560953924946,-12.211668018104517,0.084185,-0.975261,-0.134062,0.154291,-0.938214,-0.205574,0.278376,-0.122835,0.94988,0.28747,-0.663862,0.989912,4.789834,-12.669959562792195,-158.5362058640781,0.7947430202145273,-0.027319,-0.976344,-0.107125,0.185824,-0.929447,0.013533,0.368709,0.093158,0.975556,0.199029,F,BuildB
0.116,-0.315463,1.524768,2.629527,22.898185769803643,-13.291943525443116,2.5115959939783927,-0.19463,0.117725,-0.044303,-0.972778,0.968356,0.040368,0.246287,-0.13202,0.920313,0.368233,-0.601049,0.978024,4.729808,-13.618234864186675,-160.54251407020914,-12.212983595843326,0.084186,-0.975245,-0.134043,0.154409,-0.938141,-0.205599,0.278603,-0.12281,0.949891,0.287447,-0.66385,0.989924,4.78988,-12.6696512091069,-158.53711634390243,0.7858634425176257,-0.027242,-0.976348,-0.107137,0.185808,-0.929467,0.013382,0.368664,0.09301,0.975559,0.199082,F,BuildB
0.15,-0.314725,1.525833,2.628824,22.59838412231008,-12.608282902191004,2.429394303943853,-0.192421,0.111782,-0.042172,-0.974012,0.971453,0.039134,0.233984,-0.125171,0.922391,0.365414,-0.601187,0.97812,4.729829,-13.61859433569002,-160.54157491582978,-12.2109454735343,0.084167,-0.975245,-0.134044,0.154419,-0.938141,-0.205565,0.278629,-0.122769,0.949896,0.287445,-0.663877,0.989886,4.789875,-12.668507872141896,-158.53303574952048,0.7903276482245338,-0.027282,-0.976341,-0.107119,0.185847,-0.929433,0.013458,0.368745,0.093089,0.975562,0.199029,F,BuildB
0.183,-0.313926,1.527159,2.628487,21.95616158582729,-12.046144936908188,2.681630693953871,-0.18692,0.107412,-0.042821,-0.975546,0.973258,0.043393,0.225579,-0.123703,0.926454,0.3555,-0.601022,0.978204,4.729845,-13.618396699760718,-160.53498786277532,-12.20781532579002,0.084133,-0.975239,-0.134043,0.154479,-0.938116,-0.205513,0.278754,-0.122685,0.949908,0.287442,-0.663855,0.989948,4.789838,-12.67064126512865,-158.53455128540492,0.7808179847726545,-0.027203,-0.976344,-0.107153,0.185825,-0.929459,0.013295,0.368687,0.092941,0.975556,0.199127,F,BuildB
0.216,-0.313427,1.528002,2.628085,21.578764993273772,-11.497637516292563,2.812407293820893,-0.183787,0.102938,-0.042731,-0.976627,0.975156,0.045627,0.21677,-0.121301,0.928793,0.350185,-0.600933,0.978181,4.729889,-13.610233542901357,-160.5250711446096,-12.211436401520915,0.084165,-0.97523,-0.133986,0.154568,-0.93805,-0.205581,0.278925,-0.122741,0.949928,0.287352,-0.663869,0.989932,4.789816,-12.664509599963877,-158.53461704493594,0.7763494221491385,-0.027155,-0.976351,-0.107108,0.185821,-0.929467,0.01322,0.368669,0.092831,0.975581,0.199058,F,BuildB
0.25,-0.312952,1.52832,2.628177,21.35067827838496,-10.92684097531954,2.9203887071342782,-0.181958,0.098231,-0.042559,-0.977461,0.977079,0.047451,0.207521,-0.118946,0.93016,0.347353,-0.601104,0.978021,4.729823,-13.606818749093456,-160.52641262520788,-12.21508953476761,0.084203,-0.975232,-0.133961,0.154556,-0.938045,-0.205643,0.278896,-0.122826,0.949929,0.287314,-0.663908,0.989902,4.789776,-12.668821955640292,-158.53564876235484,0.7788171912365436,-0.027182,-0.976348,-0.107141,0.185814,-0.929469,0.013262,0.368663,0.092895,0.975564,0.199112,F,BuildB
0.283,-0.312578,1.528359,2.628715,21.250783341503695,-10.630599344788669,3.1956410531871895,-0.180984,0.096132,-0.044362,-0.977771,0.977581,0.051955,0.204048,-0.121549,0.930554,0.345392,-0.601229,0.977966,4.72986,-13.6070422193016,-160.53328713983595,-12.220415563245616,0.084256,-0.975237,-0.133965,0.154491,-0.938067,-0.205733,0.278755,-0.122947,0.949908,0.287329,-0.663939,0.989853,4.789751,-12.671260290154253,-158.54119468671527,0.7837791413732216,-0.027223,-0.976353,-0.107155,0.185771,-0.929496,0.013346,0.368591,0.092971,0.975554,0.199127,F,BuildB
0.316,-0.312389,1.527838,2.629352,21.53444888374105,-10.220042183743177,2.951137996148466,-0.183762,0.092263,-0.041831,-0.977737,0.979476,0.047891,0.195791,-0.115708,0.928964,0.351623,-0.601098,0.977928,4.729859,-13.60641173922756,-160.53223875906377,-12.214922742290714,0.084209,-0.97524,-0.133953,0.154507,-0.938073,-0.20564,0.278802,-0.122854,0.949931,0.287294,-0.663886,0.989988,4.789848,-12.67961431072728,-158.53991831550093,0.7806526443283296,-0.027211,-0.976344,-0.107231,0.185778,-0.929492,0.013292,0.368602,0.092976,0.975522,0.199279,F,BuildB
