Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.381,-1.025639,1.655051,2.196881,41.876588477486536,162.50871219082822,-6.874422725088731,-0.001106,0.924704,-0.361086,0.120576,-0.97092,-0.089123,-0.222196,0.085031,0.739231,-0.668062,-0.931871,0.863351,2.147366,44.453200440632735,-172.19349042123608,13.402338117396654,-0.082196,-0.920243,0.382168,0.018545,-0.9858,0.165456,-0.028694,0.137107,0.694382,-0.706424,-1.169442,0.902571,2.150118,43.86373914890125,163.47233899826242,-7.7000702594081405,-0.008076,0.91953,-0.377744,0.10821,-0.976451,-0.096604,-0.192904,0.066899,0.714489,-0.696442,M,BuildTutorial
0.414,-1.027755,1.654781,2.196067,42.11838553267091,164.12404430496915,-5.905008326573307,0.001951,0.925597,-0.362055,0.110375,-0.975627,-0.076312,-0.205738,0.083535,0.737825,-0.669803,-0.931954,0.862904,2.147185,44.75493401111167,-171.88509715082833,13.668180972033978,-0.083012,-0.91903,0.38484,0.019775,-0.985436,0.167801,-0.027545,0.13736,0.690014,-0.710643,-1.169637,0.903139,2.149206,43.721758806016,163.75229584510816,-7.492411049519604,-0.007524,0.920252,-0.376399,0.106787,-0.97708,-0.094237,-0.190879,0.066541,0.716535,-0.69437,M,BuildTutorial
0.447,-1.030007,1.654645,2.195165,42.35374556323935,165.83004507797617,-4.786778786510236,0.005875,0.926403,-0.36298,0.099941,-0.979955,-0.061668,-0.189437,0.083439,0.736422,-0.671357,-0.931991,0.863203,2.146435,44.862625786874325,-171.710137431588,13.95992072095012,-0.084658,-0.918439,0.385876,0.020067,-0.984861,0.170993,-0.028475,0.140019,0.687865,-0.712205,-1.169666,0.903859,2.148595,43.59317908943154,163.91043228366385,-7.31396968936249,-0.006782,0.920813,-0.375198,0.106227,-0.97734,-0.092202,-0.19054,0.067222,0.718361,-0.692416,M,BuildTutorial
0.481,-1.032141,1.65472,2.194099,42.41434525620349,167.43966654617986,-3.731286372303307,0.009381,0.927481,-0.3627,0.090222,-0.983544,-0.048046,-0.174164,0.082849,0.736721,-0.671103,-0.93202,0.864284,2.144989,44.6471609277996,-171.71539730811529,14.027603665529355,-0.08543,-0.919083,0.384169,0.02006,-0.984599,0.172447,-0.028765,0.141622,0.690233,-0.709593,-1.169588,0.904585,2.148211,43.45377700067654,163.92588974443115,-7.238003392282095,-0.006408,0.921267,-0.374014,0.106485,-0.97724,-0.091461,-0.191408,0.067846,0.720145,-0.690498,M,BuildTutorial
0.514,-1.034379,1.654805,2.193176,42.45029577396908,169.0465239943097,-2.7139667553913975,0.012569,0.928468,-0.362387,0.080408,-0.986753,-0.034938,-0.158423,0.081618,0.737036,-0.670907,-0.932374,0.865789,2.143119,44.17253020231264,-171.7443415255335,13.678923362354238,-0.08319,-0.920861,0.380301,0.021564,-0.985229,0.169613,-0.02356,0.136811,0.696901,-0.703997,-1.169473,0.905184,2.147851,43.35917844583698,163.98257447701047,-7.258799136093012,-0.006886,0.921614,-0.373275,0.106052,-0.977411,-0.091865,-0.190336,0.06648,0.721237,-0.689491,M,BuildTutorial
0.547,-1.036513,1.654818,2.19243,42.457563913551624,170.5381445480579,-1.8443777212583208,0.014909,0.929327,-0.36205,0.071062,-0.989456,-0.023746,-0.142876,0.079167,0.737396,-0.670806,-0.932323,0.867344,2.14092,43.62649590792759,-171.665664083901,13.427382991588107,-0.081434,-0.922753,0.375946,0.023675,-0.985616,0.168088,-0.017537,0.132486,0.704067,-0.697666,-1.169682,0.905133,2.147842,43.443770652985094,164.07450471607112,-7.226276300533961,-0.006812,0.921437,-0.373915,0.105338,-0.977715,-0.091329,-0.189031,0.066222,0.720283,-0.690512,M,BuildTutorial
0.581,-1.038349,1.65478,2.191859,42.44147994602464,171.75457236055072,-1.2211428747912982,0.016113,0.930005,-0.361719,0.063167,-0.991501,-0.015726,-0.129148,0.075668,0.7378,-0.670765,-0.932205,0.868574,2.139066,43.24158076090775,-171.60854574051402,13.138532528840273,-0.079289,-0.924148,0.372843,0.025529,-0.986123,0.165587,-0.01194,0.127514,0.709402,-0.693173,-1.170037,0.904879,2.148252,43.567263948330954,164.18668971588616,-7.349593468011823,-0.008007,0.921145,-0.375006,0.103915,-0.978275,-0.09269,-0.185436,0.063185,0.718613,-0.692534,M,BuildTutorial
0.614,-1.039993,1.654608,2.191527,42.49695449620253,172.65095249121632,-0.8611869615191395,0.016236,0.93025,-0.362107,0.057012,-0.992972,-0.011081,-0.11783,0.071497,0.73723,-0.671848,-0.932192,0.868914,2.137985,43.02589493318968,-171.60608634953496,12.952905463934338,-0.077989,-0.924946,0.371074,0.0264,-0.986442,0.163864,-0.009042,0.124679,0.712444,-0.690564,-1.170553,0.904463,2.148452,43.70410185307984,164.4002954242956,-7.398409532164332,-0.00892,0.920904,-0.376126,0.101907,-0.979071,-0.093089,-0.180983,0.06023,0.7169,-0.69457,M,BuildTutorial
0.647,-1.041568,1.6546,2.19142,42.58383482423532,173.44619427279108,-0.6132565515005098,0.015778,0.930317,-0.362806,0.051319,-0.994235,-0.007881,-0.106934,0.066594,0.736246,-0.673429,-0.93235,0.868393,2.137658,43.07844987038183,-171.59531052930043,12.69740536198322,-0.075842,-0.924952,0.371443,0.027255,-0.98701,0.160548,-0.005923,0.120054,0.712556,-0.691267,-1.171314,0.90411,2.148391,43.79109929504687,164.7595356563273,-7.146224242350144,-0.007961,0.920965,-0.376572,0.099766,-0.979967,-0.089801,-0.177766,0.060475,0.71626,-0.695209,M,BuildTutorial
0.68,-1.043005,1.654463,2.191048,42.61386175321817,174.154996324112,-0.5373402734420394,0.014163,0.930512,-0.36311,0.045798,-0.995404,-0.006901,-0.095516,0.059617,0.735901,-0.67446,-0.931904,0.867891,2.137094,43.28213347924411,-171.5279784818162,12.397999816471916,-0.073015,-0.924495,0.373047,0.028543,-0.987708,0.1563,-0.001702,0.113709,0.711009,-0.693928,-1.171967,0.903865,2.148242,43.790460456043995,165.13531304565473,-6.936190216194158,-0.007508,0.921305,-0.376361,0.097436,-0.9809,-0.087177,-0.173885,0.059508,0.716592,-0.694949,M,BuildTutorial
