Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.314193,1.702981,2.678851,-25.258641654565317,12.037193767698762,4.977098978480368,0.21279,-0.111659,-0.065039,-0.968516,0.966604,0.078463,-0.243967,-0.173503,0.900981,-0.397656,-0.357782,1.020747,2.921246,3.106163720393463,3.0818916118367508,5.393330803991197,0.028328,0.025577,0.046286,0.998199,0.994407,0.093854,-0.04844,-0.090956,0.99411,0.058922,-0.227509,0.993842,2.874643,17.97400171251811,-2.8668455404281605,9.609825886222769,0.153543,-0.037702,0.086603,0.983617,0.982157,0.15879,0.100764,-0.181946,0.937849,0.295525,M,BuildA
0.05,-0.323829,1.701439,2.678421,-24.882969199920495,5.651524768887059,5.1209298296072285,0.212815,-0.057706,-0.054182,-0.973881,0.987469,0.080972,-0.135459,-0.130095,0.903548,-0.40826,-0.375107,1.021291,2.914732,2.9587897581074234,-0.3979709896892902,5.909579010469542,0.025604,-0.004798,0.05162,0.998327,0.994625,0.102821,0.012224,-0.103313,0.99336,0.050627,-0.249701,0.996428,2.880897,16.914179540784446,-7.831852767372171,9.658056368591463,0.140518,-0.079662,0.093081,0.982469,0.96998,0.16051,0.182691,-0.205286,0.943182,0.261278,M,BuildA
0.084,-0.329504,1.701506,2.6773,-25.180902052062567,1.958307942441763,5.358277632369641,0.216931,-0.026847,-0.049333,-0.97457,0.993691,0.084508,-0.073732,-0.107804,0.901015,-0.420179,-0.384149,1.020663,2.910531,3.0019625735968174,-2.1813595837471236,5.918780024371314,0.025172,-0.020355,0.052099,0.998117,0.993743,0.102978,0.043256,-0.105027,0.993304,0.048129,-0.260461,0.997994,2.884149,16.344470273448728,-10.108369677847504,9.642943597999654,0.133766,-0.098796,0.095353,0.981455,0.962294,0.160738,0.219438,-0.2136,0.946029,0.243729,M,BuildA
0.117,-0.3359,1.701397,2.675964,-25.106547894386875,-2.099820573967475,5.8089595288756355,0.217938,0.006851,-0.045474,-0.974879,0.99577,0.091649,-0.006463,-0.085677,0.900871,-0.425548,-0.393631,1.019464,2.905991,3.2791120707570363,-4.124373544858921,6.023109577249088,0.026664,-0.037422,0.05351,0.99751,0.991473,0.104758,0.077511,-0.108749,0.992851,0.049191,-0.271044,0.998668,2.887793,15.981215460686368,-12.0052301692081,9.577206713485117,0.129121,-0.114738,0.096702,0.98021,0.954968,0.159947,0.249908,-0.219207,0.947953,0.230941,M,BuildA
0.15,-0.342932,1.700654,2.67386,-24.69469434343617,-6.836104890395974,6.373774958790521,0.216365,0.046285,-0.041481,-0.974332,0.992274,0.100862,0.072244,-0.060804,0.902931,-0.425463,-0.403245,1.018021,2.900929,3.71111924944324,-6.245839770977099,6.069289082730081,0.029404,-0.056085,0.054595,0.996499,0.987748,0.10551,0.114989,-0.112106,0.99231,0.052478,-0.281089,0.998924,2.891268,15.862215545717916,-13.637004955670898,9.677783683070691,0.126599,-0.128727,0.09928,0.978543,0.947146,0.161705,0.277067,-0.226892,0.948232,0.222206,M,BuildA
0.183,-0.350834,1.69954,2.671045,-24.00882422581189,-12.080526665042234,7.298463072785093,0.212964,0.089553,-0.040069,-0.972122,0.98075,0.116048,0.157046,-0.039762,0.906082,-0.42123,-0.412479,1.016834,2.895278,4.083667836999678,-8.219611150053208,5.789754592755823,0.031875,-0.073326,0.052892,0.995394,0.983651,0.100622,0.149349,-0.109971,0.992373,0.055699,-0.292701,0.999343,2.893809,15.623143807532228,-15.53135650176597,9.613512080995118,0.122978,-0.144682,0.100557,0.976643,0.93791,0.160832,0.307339,-0.232003,0.949529,0.211113,M,BuildA
0.217,-0.359827,1.69855,2.667536,-23.28282888905079,-18.295785291226423,8.292151311428311,0.209956,0.140902,-0.037915,-0.966761,0.957418,0.132475,0.256517,-0.014142,0.908962,-0.416639,-0.420836,1.016323,2.889915,4.128641680344544,-9.765375409839743,5.758082830343342,0.031573,-0.086756,0.053075,0.994314,0.979313,0.100068,0.175878,-0.111025,0.992373,0.053577,-0.303865,1.00022,2.89567,15.373543631148546,-17.640734133288127,9.485986207628326,0.119158,-0.162368,0.101414,0.974245,0.926704,0.158909,0.34054,-0.236299,0.951033,0.199245,M,BuildA
0.25,-0.3686,1.69735,2.663163,-22.59172258383775,-24.48783851482708,9.075885316303602,0.207274,0.192169,-0.034412,-0.958606,0.923774,0.145638,0.354163,0.013688,0.911707,-0.410614,-0.428865,1.016483,2.88472,4.167176487844939,-11.286971656805868,5.380216380121174,0.031529,-0.099863,0.050247,0.993231,0.975005,0.093517,0.201542,-0.106111,0.992962,0.052596,-0.31542,1.001175,2.89707,15.11982178200343,-19.846489216662924,9.17824150536194,0.115511,-0.180652,0.100727,0.971533,0.914438,0.153984,0.374288,-0.237453,0.953023,0.188053,M,BuildA
0.283,-0.376968,1.695843,2.658514,-21.618275439326062,-30.486719842147792,10.004386846419012,0.202769,0.241494,-0.033514,-0.948389,0.881115,0.161504,0.444469,0.034366,0.915523,-0.400795,-0.436893,1.017361,2.880286,4.139549817585302,-12.842596418862223,5.265734078203717,0.030718,-0.113296,0.049653,0.991844,0.969397,0.091536,0.227795,-0.105457,0.993182,0.049683,-0.326937,1.0024,2.897747,14.80957215976956,-21.90532730822201,9.034814008318634,0.111298,-0.197794,0.101093,0.968644,0.901315,0.151818,0.405687,-0.239875,0.954786,0.175625,M,BuildA
0.317,-0.383995,1.694927,2.653696,-20.83024546950856,-35.94939499708837,10.916460703255732,0.200046,0.28578,-0.033452,-0.936586,0.834422,0.177,0.521931,0.051677,0.917725,-0.39384,-0.444483,1.019473,2.87609,3.8145451213819377,-14.287505085800763,4.977001203956999,0.027596,-0.125607,0.047193,0.990573,0.963992,0.086563,0.25145,-0.100429,0.994023,0.042817,-0.338544,1.003793,2.898006,14.44584874365423,-23.972071219291088,8.927147022070576,0.106582,-0.214972,0.101556,0.96546,0.886947,0.150273,0.436742,-0.241922,0.956653,0.162137,M,BuildA
0.35,-0.389333,1.693538,2.648807,-19.91571440133344,-40.43635695387606,11.504900330395545,0.195569,0.322411,-0.033177,-0.925582,0.7899,0.187523,0.58386,0.064692,0.921304,-0.383424,-0.451823,1.022462,2.872052,3.2467663468197556,-15.773585916764077,4.6012319838670805,0.022533,-0.138177,0.043631,0.989189,0.958007,0.080092,0.275333,-0.092546,0.995177,0.032522,-0.3497,1.005883,2.897266,14.114890565889755,-26.11065276469305,8.58174834156742,0.10258,-0.232507,0.10001,0.961985,0.871877,0.144715,0.467855,-0.240118,0.958951,0.150855,M,BuildA
0.383,-0.393535,1.69182,2.644351,-18.70068854923067,-44.19392636613731,11.84016161079497,0.188018,0.353671,-0.033504,-0.915666,0.747589,0.19435,0.63509,0.071637,0.927053,-0.368022,-0.459039,1.02576,2.86816,2.65011149116397,-17.367961645888684,4.397858286569337,0.017051,-0.15171,0.041408,0.98741,0.950539,0.0766,0.301012,-0.086948,0.995989,0.021109,-0.360194,1.007878,2.895703,13.866581452423556,-28.06918373476932,8.212307634981567,0.099572,-0.248502,0.098158,0.958487,0.857224,0.138678,0.49592,-0.237653,0.960901,0.142092,M,BuildA
0.419,-0.396745,1.689809,2.639879,-17.424760202650532,-47.569938679774815,12.08488467414257,0.179803,0.381846,-0.034462,-0.905912,0.706012,0.199753,0.679446,0.074876,0.932966,-0.35209,-0.465983,1.028805,2.86392,2.151765457674834,-19.06254794801982,4.135389097442573,0.012532,-0.166117,0.038683,0.985267,0.941818,0.072062,0.328309,-0.080389,0.996693,0.011842,-0.370155,1.009923,2.893755,13.555284636019667,-29.95249451572897,7.868294192156262,0.096133,-0.26383,0.096242,0.954929,0.842262,0.133082,0.522383,-0.234534,0.962992,0.132818,M,BuildA
0.45,-0.399439,1.68723,2.635243,-15.91054440191404,-50.94676577405912,12.224736601941018,0.16959,0.410227,-0.036016,-0.895352,0.660833,0.203635,0.72238,0.074647,0.939884,-0.333236,-0.472099,1.031245,2.859135,1.696886163747905,-20.800047985025483,3.9702876113404977,0.008303,-0.180896,0.036739,0.982781,0.931854,0.069208,0.356173,-0.075216,0.997163,0.003029,-0.379551,1.011321,2.890757,13.32288089619058,-31.86778664422485,7.819684346116981,0.092693,-0.279646,0.096896,0.950693,0.824818,0.132395,0.549679,-0.23608,0.964038,0.122051,M,BuildA
0.483,-0.402254,1.683894,2.630542,-14.329253625774168,-54.33079438755569,12.14464124302602,0.15826,0.438716,-0.036757,-0.883816,0.612355,0.203836,0.763854,0.073889,0.947205,-0.311998,-0.47933,1.03291,2.853857,1.409905514565296,-22.836552112437584,3.654950034761729,0.005741,-0.198239,0.033691,0.979558,0.919132,0.063728,0.388761,-0.068281,0.997664,-0.00211,-0.387842,1.011886,2.888176,13.37244464772953,-33.50241470731739,7.633547225413491,0.092189,-0.293043,0.096791,0.94671,0.809515,0.129235,0.572698,-0.237297,0.964265,0.117825,M,BuildA
0.516,-0.404405,1.680879,2.62634,-12.810520536809248,-57.44687783815471,12.067412691654903,0.147491,0.464653,-0.038287,-0.872283,0.565263,0.203858,0.799325,0.07027,0.953561,-0.292888,-0.486053,1.033159,2.848374,1.4576368206910704,-24.737192359620977,3.78002480149417,0.005354,-0.214476,0.034936,0.97609,0.905559,0.065905,0.419069,-0.070499,0.997502,-0.004533,-0.395281,1.011803,2.885303,13.461415733445286,-35.15046023080105,7.677166759661144,0.091406,-0.306684,0.098692,0.942258,0.79241,0.129922,0.595992,-0.242052,0.96381,0.111721,M,BuildA
0.55,-0.405607,1.678125,2.623076,-11.115589378800268,-59.980308702606955,11.941478711106113,0.135178,0.486077,-0.041522,-0.862399,0.524009,0.203032,0.827159,0.059797,0.960005,-0.273521,-0.491605,1.032989,2.842816,1.5195100625987648,-26.43318536161229,3.630714973631293,0.00566,-0.228907,0.033867,0.972843,0.892909,0.063302,0.445764,-0.068485,0.997642,-0.004492,-0.40149,1.012495,2.881832,13.331813156260427,-36.76087505702492,7.671328766114862,0.08896,-0.319861,0.099574,0.938009,0.775548,0.129894,0.617781,-0.243713,0.964342,0.10319,M,BuildA
0.583,-0.405316,1.675308,2.62069,-9.394548541716532,-61.67655926765333,11.353521511298704,0.120504,0.501434,-0.042873,-0.855689,0.493451,0.194222,0.847811,0.047478,0.967281,-0.249225,-0.495439,1.032953,2.837105,1.7339024494794897,-28.035550068580704,3.1200415031804836,0.008081,-0.242505,0.030074,0.96965,0.880574,0.054404,0.470775,-0.062243,0.998061,0.001084,-0.406598,1.013891,2.878358,13.114303431007809,-38.284363123983425,7.677618792722013,0.085828,-0.33226,0.100196,0.933915,0.759128,0.130114,0.637805,-0.244183,0.965189,0.093731,M,BuildA
0.616,-0.403607,1.673398,2.619047,-8.151076075445106,-62.719648153293626,10.837671339110958,0.109439,0.511044,-0.043615,-0.851443,0.473863,0.186129,0.860704,0.037584,0.972242,-0.230941,-0.498464,1.034414,2.831836,1.9092667036463575,-29.221554935758203,3.1085182470220944,0.009275,-0.252561,0.030444,0.967058,0.870572,0.054196,0.489047,-0.063566,0.997974,0.002561,-0.410196,1.015684,2.875,12.822411211864974,-39.73053597774158,7.084950229798747,0.083953,-0.343528,0.09562,0.930482,0.74569,0.120266,0.655349,-0.235626,0.967618,0.090536,M,BuildA
0.649,-0.400807,1.674779,2.618019,-8.586163135305624,-63.35074791657811,10.70225845409239,0.112263,0.515409,-0.040007,-0.848616,0.465505,0.183625,0.865787,0.047822,0.971593,-0.231777,-0.500673,1.036864,2.826913,1.5072551130491965,-30.01282456215755,3.405317347393921,0.005006,-0.259168,0.032101,0.965286,0.863603,0.059378,0.500664,-0.064568,0.997889,-0.006974,-0.412948,1.01666,2.87225,12.44378701514897,-40.932779991657775,6.769668818447571,0.080838,-0.352987,0.092819,0.927497,0.73357,0.11511,0.669795,-0.229249,0.969699,0.084427,M,BuildA
