Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.084924,1.782004,2.645994,39.21982236938075,40.80238995801224,2.2920882290585576,-0.321068,-0.322016,0.09931,-0.885076,0.772887,0.030985,-0.633787,0.382571,0.774106,0.504381,1.834885,1.158536,3.613639,-13.268010239361429,-85.66040294328414,-0.856058469079319,-0.079677,-0.67589,-0.083978,0.727854,0.072241,-0.014541,0.997281,0.229953,0.973199,-0.002467,1.813444,1.163757,3.509376,-14.250997497619704,-102.31584231660304,-4.613569950099674,-0.046626,-0.775367,-0.121585,0.617939,-0.231955,-0.077958,0.969598,0.222569,0.966086,0.130921,M,BuildTutorial
0.102,0.089857,1.782563,2.643764,39.07346842737208,42.11099946750814,1.6533335720830604,-0.316936,-0.33405,0.107443,-0.881146,0.753734,0.0224,-0.656798,0.40109,0.776015,0.486752,1.834597,1.158635,3.613837,-13.267048889928558,-85.64145704863077,-0.8716177630784413,-0.079593,-0.675781,-0.084058,0.727955,0.072508,-0.014806,0.997258,0.229957,0.973198,-0.002271,1.813467,1.163787,3.509389,-14.246479908695504,-102.3214700968622,-4.619685714581448,-0.046554,-0.775403,-0.12159,0.617899,-0.232066,-0.078065,0.969562,0.222456,0.966097,0.131031,M,BuildTutorial
0.124,0.091119,1.782861,2.643203,38.93737531726842,42.3130178825588,1.4517163848794594,-0.315113,-0.336316,0.109142,-0.880729,0.74996,0.019706,-0.66119,0.404203,0.777584,0.481646,1.834512,1.158656,3.613888,-13.269418622426285,-85.64468940472103,-0.8737818755270927,-0.079593,-0.675802,-0.084088,0.727933,0.072442,-0.014843,0.997262,0.229999,0.973188,-0.002223,1.813486,1.163832,3.509362,-14.248642832879174,-102.31768428837196,-4.61375024958719,-0.04661,-0.775379,-0.121571,0.617929,-0.231983,-0.077964,0.969591,0.222524,0.966096,0.130923,M,BuildTutorial
0.157,0.092045,1.782905,2.642712,38.80612243371444,42.50425847346001,1.419666654677173,-0.313831,-0.338024,0.109518,-0.880486,0.747491,0.019306,-0.663992,0.405023,0.779032,0.478608,1.834276,1.158709,3.613945,-13.265808364931123,-85.64196516148787,-0.8653059156370704,-0.079622,-0.675781,-0.084011,0.727958,0.072526,-0.014699,0.997258,0.229928,0.973205,-0.002377,1.813474,1.163754,3.509323,-14.249438506187628,-102.31745958874777,-4.620192079106649,-0.046571,-0.77538,-0.121611,0.617923,-0.232005,-0.078071,0.969576,0.222513,0.966084,0.131034,M,BuildTutorial
0.191,0.092673,1.782754,2.641799,38.83111273154124,42.72083180880085,1.5399651776870764,-0.314171,-0.339329,0.109263,-0.879894,0.745835,0.020934,-0.665802,0.405495,0.778716,0.478723,1.834339,1.158668,3.613857,-13.268201334004283,-85.65344719409852,-0.8589991455086997,-0.079666,-0.675848,-0.083993,0.727893,0.072348,-0.014591,0.997273,0.22996,0.973197,-0.002444,1.813442,1.163757,3.509253,-14.242994802078716,-102.30991433244738,-4.624892734529064,-0.046512,-0.775345,-0.12159,0.617975,-0.231888,-0.078154,0.969598,0.222404,0.966105,0.131062,M,BuildTutorial
0.224,0.093001,1.782621,2.640804,38.934428769968726,42.89779651458934,1.5437110903539075,-0.314803,-0.340557,0.110034,-0.879098,0.743827,0.020956,-0.668043,0.407878,0.777583,0.47854,1.834694,1.158564,3.613761,-13.266958219375766,-85.64946639038287,-0.8659457750723406,-0.07962,-0.675828,-0.084027,0.727912,0.072392,-0.01471,0.997268,0.229948,0.9732,-0.002337,1.813454,1.163661,3.509424,-14.251388397624291,-102.31179618249516,-4.63063056000772,-0.046517,-0.775352,-0.121678,0.617948,-0.231953,-0.078246,0.969575,0.222516,0.966061,0.131195,M,BuildTutorial
0.257,0.09327,1.782751,2.639867,38.90372530144803,43.07834724232277,1.459719661905076,-0.314144,-0.342208,0.11108,-0.878561,0.74111,0.019824,-0.671091,0.410186,0.77795,0.475964,1.834714,1.158559,3.613793,-13.27048834447898,-85.64937520112025,-0.8607872111035779,-0.079673,-0.675822,-0.084015,0.727914,0.072414,-0.014622,0.997268,0.230001,0.973187,-0.002432,1.813467,1.163608,3.509478,-14.24588439595191,-102.31734806163668,-4.629456710833944,-0.046489,-0.775385,-0.121637,0.617917,-0.232036,-0.078229,0.969557,0.222417,0.966087,0.131178,M,BuildTutorial
0.29,0.09346,1.783267,2.638832,38.726487312333994,43.14894735709492,1.4181343357807898,-0.312597,-0.343069,0.11105,-0.878781,0.739944,0.019307,-0.672392,0.409662,0.779902,0.473213,1.834777,1.158601,3.613724,-13.269972639909389,-85.64491272242283,-0.8612876901426545,-0.07967,-0.675794,-0.084012,0.72794,0.072488,-0.01463,0.997262,0.229992,0.97319,-0.00244,1.813514,1.163714,3.509353,-14.255014007638731,-102.31797851673718,-4.624903410870214,-0.046569,-0.775381,-0.121674,0.617909,-0.23204,-0.07815,0.969562,0.222585,0.966053,0.131137,M,BuildTutorial
0.323,0.093258,1.783991,2.637863,38.5242091630362,43.055904581855,1.249951667813518,-0.310637,-0.343045,0.111469,-0.879432,0.73979,0.017067,-0.672621,0.409183,0.782159,0.469891,1.835106,1.158414,3.613617,-13.272140942640688,-85.64681357083303,-0.8601706996037086,-0.079689,-0.675804,-0.084019,0.727928,0.07246,-0.014611,0.997264,0.230027,0.973181,-0.002456,1.813531,1.163775,3.509395,-14.2470132058249,-102.31530617149046,-4.625067531151108,-0.046527,-0.775371,-0.12162,0.617934,-0.231985,-0.078155,0.969575,0.222458,0.966088,0.131101,M,BuildTutorial
0.357,0.092882,1.784703,2.636983,38.2783560263425,42.95517985167277,1.0660050788888389,-0.308302,-0.343046,0.11186,-0.880203,0.739614,0.014605,-0.672873,0.408442,0.784875,0.46599,1.834737,1.158509,3.613741,-13.276406958323264,-85.64770266565517,-0.8682327030621881,-0.079668,-0.675813,-0.084096,0.727914,0.072411,-0.014749,0.997266,0.23011,0.973162,-0.002316,1.813462,1.163731,3.509387,-14.237663191040603,-102.32223336009451,-4.63579995484543,-0.046396,-0.775419,-0.121618,0.617885,-0.232131,-0.078339,0.969525,0.222246,0.966113,0.131275,M,BuildTutorial
