Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.37777,1.457837,3.356993,53.14233327090992,79.57625512746361,4.934691142033698,-0.368041,-0.557031,0.256404,-0.698942,0.247946,0.051597,-0.967399,0.768443,0.597606,0.228828,-0.191455,1.120221,3.361848,-17.412533830079063,63.65582566742097,4.133293449231285,-0.109726,0.525592,0.110062,0.836421,0.423278,0.068774,-0.903386,-0.299459,0.951693,-0.067859,-0.225182,1.145589,3.474934,-25.725155851306468,80.48859965137642,-3.1796534273256776,-0.187329,0.62488,0.123118,0.747847,0.188733,-0.04997,-0.980756,-0.418262,0.8995,-0.126319,M,BuildTutorial
0.099,-0.379082,1.457201,3.356326,53.27170863772524,79.45803639847263,4.801169484869962,-0.368419,-0.556383,0.2575,-0.698856,0.248263,0.050053,-0.967399,0.769875,0.595923,0.228406,-0.201981,1.111972,3.360038,-20.33866035232901,61.78188349065818,-3.9332175899202126,-0.168765,0.499843,0.061606,0.847278,0.492724,-0.064316,-0.867806,-0.273106,0.935447,-0.224394,-0.233475,1.141024,3.477771,-30.17452273720085,80.94975418101,1.8720951201250016,-0.187735,0.629891,0.180934,0.731612,0.141001,0.028242,-0.989607,-0.501252,0.864037,-0.046761,M,BuildTutorial
0.124,-0.379693,1.456511,3.356102,53.40354659081486,79.47929717528183,4.801579024421129,-0.369149,-0.556148,0.258239,-0.698384,0.248023,0.049903,-0.967468,0.771303,0.594083,0.228378,-0.206357,1.107415,3.361111,-20.95765517680639,59.99998078792388,-2.159990683688629,-0.166745,0.488605,0.074869,0.853145,0.511319,-0.035196,-0.85867,-0.290693,0.933182,-0.211352,-0.233052,1.136827,3.475443,-29.60792783174002,82.39858859466614,-2.174418864999891,-0.204302,0.633053,0.154468,0.730509,0.150767,-0.032988,-0.988019,-0.484349,0.868801,-0.102917,M,BuildTutorial
0.157,-0.380229,1.455659,3.355871,53.641056459967366,79.60091153603318,4.911928167887706,-0.370806,-0.555876,0.259173,-0.697377,0.247663,0.050762,-0.967516,0.773726,0.590666,0.229047,-0.210214,1.103893,3.362295,-21.75661163009929,58.086874360965915,1.1661152792919152,-0.160132,0.478403,0.100352,0.857565,0.52212,0.018902,-0.852663,-0.325332,0.928574,-0.17863,-0.23276,1.132052,3.474886,-29.050614065453026,83.68908778851934,-2.4842142526580107,-0.200796,0.641587,0.151645,0.724604,0.13074,-0.037891,-0.990692,-0.477422,0.873369,-0.096408,M,BuildTutorial
0.19,-0.380625,1.455004,3.355528,53.899410243513486,79.77312051519138,5.077524566045119,-0.372733,-0.555666,0.260046,-0.696191,0.247224,0.052146,-0.967554,0.776314,0.586892,0.229989,-0.215094,1.100887,3.358402,-23.25135077159076,57.711663777960595,-1.9175706591969688,-0.184381,0.469687,0.082885,0.859376,0.545048,-0.030744,-0.837841,-0.315661,0.918268,-0.239045,-0.234801,1.128561,3.475398,-28.953081302745613,86.14683144783609,-1.7727042507078428,-0.192815,0.658348,0.159761,0.709843,0.08211,-0.027068,-0.996256,-0.480688,0.874598,-0.06338,M,BuildTutorial
0.223,-0.380695,1.454791,3.355368,53.98877852256944,79.97473932230758,5.151306169885699,-0.373155,-0.556399,0.260712,-0.695129,0.244898,0.052789,-0.968111,0.777703,0.58557,0.228661,-0.219765,1.099685,3.354606,-24.941609571232863,56.358584458878866,-5.774169745234113,-0.21333,0.450918,0.058495,0.864721,0.586503,-0.091225,-0.804793,-0.293552,0.902138,-0.316189,-0.239036,1.127079,3.477327,-29.347859681474414,86.66242448736197,4.655154715889987,-0.157151,0.670768,0.202265,0.696033,0.018318,0.070743,-0.997326,-0.49239,0.868785,0.052582,M,BuildTutorial
0.257,-0.380435,1.454837,3.355233,53.9390744345222,80.19622457326906,5.191807221113105,-0.372558,-0.55775,0.260932,-0.694284,0.241659,0.053267,-0.968898,0.77791,0.586231,0.226252,-0.222342,1.101299,3.353087,-26.38449048828783,55.154540351200595,-8.390867681491338,-0.234723,0.43472,0.042234,0.868412,0.618469,-0.130725,-0.774859,-0.27743,0.886243,-0.370953,-0.240477,1.127019,3.478942,-29.607354086866927,86.52131206943949,12.37186629675028,-0.113593,0.678763,0.249952,0.681103,-0.046391,0.186281,-0.981401,-0.494692,0.849241,0.184579,M,BuildTutorial
0.29,-0.380258,1.454818,3.355056,53.893654379790625,80.49715926732375,5.284105408588456,-0.372058,-0.5594,0.261117,-0.693154,0.23778,0.05427,-0.969802,0.778247,0.586782,0.22365,-0.223702,1.099233,3.353503,-25.378243963917104,54.87201692693784,-8.156112242594954,-0.226428,0.434502,0.039379,0.870855,0.619316,-0.12818,-0.774608,-0.265353,0.894359,-0.360152,-0.240464,1.126588,3.476859,-29.00258114599313,87.903248102106,12.13280875990201,-0.10825,0.687228,0.246477,0.674721,-0.066066,0.183822,-0.980737,-0.481391,0.855062,0.192695,M,BuildTutorial
0.324,-0.380113,1.454834,3.354891,53.94200975762663,80.73843001643355,5.388578790518848,-0.372299,-0.560382,0.261519,-0.692079,0.235161,0.055276,-0.970384,0.779243,0.586003,0.22222,-0.223755,1.095079,3.353723,-21.6382135059634,53.0511015277404,-5.540931094145331,-0.188956,0.430028,0.041254,0.881856,0.626748,-0.089752,-0.774036,-0.235273,0.925188,-0.297783,-0.240325,1.12661,3.473747,-29.77034656826211,88.46675516203118,8.67813772521952,-0.132523,0.686167,0.231074,0.676918,-0.04844,0.13097,-0.990202,-0.494702,0.858085,0.137696,M,BuildTutorial
0.357,-0.379981,1.45478,3.354802,53.972691076025086,80.95214465040209,5.394867996773119,-0.372019,-0.561564,0.262334,-0.690962,0.231654,0.0553,-0.971225,0.78035,0.585566,0.219468,-0.222765,1.094165,3.354449,-20.555938464274128,52.63945231481624,-8.162963442867882,-0.190573,0.423776,0.016136,0.885345,0.640307,-0.132948,-0.756526,-0.190093,0.926843,-0.32377,-0.241115,1.128131,3.470356,-30.942856680163494,89.0664593754882,5.440016156736258,-0.157867,0.684172,0.219475,0.677361,-0.032521,0.081311,-0.996158,-0.513343,0.853818,0.086451,M,BuildTutorial
