Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.055295,1.77951,2.579228,-6.560355011461768,4.615063362790848,-6.204944069270677,0.059264,-0.037044,0.051689,-0.996215,0.991912,-0.107378,-0.067681,0.098597,0.987632,-0.121909,0.344897,0.808432,2.477386,40.6473648235437,26.286847555457715,13.81989563885008,0.361422,0.170993,0.03146,0.916049,0.939543,0.181239,-0.290535,0.065964,0.73677,0.672919,-0.253014,0.83592,2.572357,40.14525361960971,3.2083427825568527,-25.0173806195471,0.329238,0.099976,-0.212732,0.914523,0.8895,-0.323264,-0.32294,0.454928,0.692695,0.559656,M,BuildB
0.044,0.071035,1.78083,2.578887,-6.695213956334454,3.654676326512352,-6.080429122018668,0.05997,-0.028693,0.05106,-0.99648,0.993139,-0.105203,-0.051059,0.09832,0.987593,-0.122449,0.35407,0.803046,2.464541,41.720387186255905,27.123181835019462,14.152974065251271,0.370518,0.174806,0.029046,0.911765,0.937198,0.182504,-0.29724,0.076572,0.723745,0.685806,-0.246732,0.833313,2.555174,41.67117703850018,-0.4743456404358718,-27.08954525678315,0.346698,0.079542,-0.217456,0.908948,0.892772,-0.340158,-0.295382,0.450466,0.665028,0.595666,M,BuildB
0.068,0.081106,1.783669,2.578459,-6.642755401924962,3.196736728630828,-6.176161962821261,0.05933,-0.024686,0.052146,-0.99657,0.993343,-0.106864,-0.043015,0.101005,0.987521,-0.120828,0.356745,0.803551,2.46268,41.93644465814419,27.637216151723603,13.92569783849366,0.371967,0.179262,0.02508,0.910426,0.934472,0.179027,-0.307752,0.087692,0.722023,0.68629,-0.244109,0.833618,2.551003,42.24207602253256,-1.5426649254947653,-27.666190409890817,0.352859,0.073954,-0.218302,0.906844,0.89375,-0.34374,-0.28819,0.448122,0.65567,0.607687,M,BuildB
0.101,0.091543,1.78825,2.577779,-6.510438874321204,2.837451472329442,-6.231480811274025,0.058026,-0.021597,0.052845,-0.996682,0.993482,-0.107846,-0.036919,0.102833,0.987681,-0.117949,0.364502,0.80479,2.457146,42.49760446074525,28.98651707768829,13.522848137150616,0.375907,0.190318,0.016169,0.906759,0.927036,0.172406,-0.332989,0.11376,0.716866,0.687868,-0.236238,0.836407,2.540428,43.13173105327311,-4.818286009054713,-29.086664542580223,0.365295,0.05438,-0.218371,0.903281,0.898714,-0.354771,-0.257781,0.43423,0.637748,0.636178,M,BuildB
0.135,0.102048,1.793512,2.576822,-6.464994869809603,2.4780067449593157,-6.146813814760676,0.057451,-0.018535,0.0523,-0.996805,0.993842,-0.106395,-0.030942,0.102136,0.987928,-0.116473,0.369728,0.80708,2.455662,42.795522655129346,29.77654886729321,13.183040958859964,0.377722,0.197169,0.010169,0.904625,0.922042,0.167348,-0.349047,0.130553,0.714445,0.687404,-0.228996,0.840812,2.535696,42.93548181143987,-6.958375296622853,-29.309223399580677,0.367707,0.03778,-0.213519,0.904309,0.905965,-0.358389,-0.225355,0.413958,0.638403,0.648908,M,BuildB
0.168,0.112164,1.798371,2.575795,-6.437989450453493,2.1622690116541965,-6.155403496620041,0.057073,-0.015797,0.052538,-0.996862,0.993981,-0.106549,-0.025498,0.102943,0.987965,-0.115449,0.374723,0.809018,2.45595,43.00066439303755,30.01297606046615,12.83019333421804,0.378708,0.199849,0.006106,0.903661,0.920046,0.162404,-0.356567,0.140333,0.713086,0.686888,-0.219959,0.845794,2.532608,42.74579683725464,-8.371697515787169,-28.958331287101675,0.368915,0.025063,-0.206456,0.905897,0.913496,-0.355563,-0.197738,0.392547,0.642556,0.658049,M,BuildB
0.201,0.121701,1.801979,2.575002,-6.429393523103614,1.8688777560954513,-6.090413524130178,0.056856,-0.013281,0.05212,-0.996933,0.994214,-0.105431,-0.020553,0.102411,0.988102,-0.114747,0.379366,0.81028,2.458097,43.10682037517722,29.722100834741713,12.64979574685584,0.379198,0.197972,0.005388,0.903873,0.921556,0.159881,-0.353797,0.140401,0.71236,0.687627,-0.219504,0.855759,2.540387,42.749162797955634,-8.963890779799893,-28.314314876442648,0.370112,0.018309,-0.199447,0.90714,0.919772,-0.348299,-0.180853,0.375404,0.646476,0.664184,M,BuildB
0.235,0.130605,1.803865,2.574563,-6.747358934490016,1.5827006681294202,-6.117185553120814,0.059494,-0.010628,0.052448,-0.996793,0.994272,-0.105825,-0.014947,0.103296,0.987419,-0.119722,0.383563,0.810421,2.462092,43.19547632509104,28.85690025658766,12.781804948827777,0.380051,0.190557,0.009085,0.905078,0.927211,0.161288,-0.338033,0.128398,0.710957,0.691415,-0.209712,0.859921,2.541974,42.43315929854692,-9.102795981227851,-27.529217025177285,0.367994,0.013985,-0.193214,0.909425,0.924946,-0.341135,-0.16764,0.36172,0.654498,0.663921,M,BuildB
0.268,0.138906,1.804374,2.574464,-6.989769072075555,1.3353191412647003,-6.240093226212097,0.061498,-0.008296,0.053614,-0.996632,0.994113,-0.107888,-0.009942,0.105847,0.986687,-0.123471,0.38849,0.810863,2.466516,43.199699194398065,27.337615622680023,12.835172432956329,0.380013,0.178357,0.014536,0.907506,0.935955,0.161939,-0.312672,0.109173,0.710758,0.694914,-0.200187,0.863549,2.545767,41.77503247673192,-8.52885901291033,-26.09986799573397,0.362052,0.012604,-0.18455,0.91362,0.931565,-0.32809,-0.156664,0.346344,0.669719,0.656904,M,BuildB
0.302,0.146571,1.804273,2.574773,-7.297611679548354,1.2602935151562853,-6.520048288667029,0.064158,-0.007339,0.05605,-0.996338,0.993609,-0.112632,-0.007433,0.110748,0.985484,-0.12867,0.392207,0.810062,2.473539,43.135092634539994,25.812485758908014,12.87279603390346,0.379338,0.166242,0.02003,0.909981,0.943925,0.162577,-0.287357,0.08967,0.711404,0.69704,-0.19132,0.86647,2.551059,40.92792760610797,-7.609051179779452,-24.80816859099292,0.354058,0.01422,-0.178149,0.917989,0.936122,-0.317007,-0.152258,0.337146,0.685812,0.644977,M,BuildB
