Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.000481,1.609634,2.480564,-4.846074407722697,92.9576805908635,-1.723536196937485,0.040006,-0.723952,-0.020305,-0.68839,-0.049038,-0.029969,-0.998347,-0.085881,0.995974,-0.02568,0.082375,0.788915,2.340291,6.921027081171106,70.52625769017673,46.85090448966803,0.274326,0.509188,0.29204,0.761699,0.310881,0.72426,-0.615467,-0.165527,0.678916,0.715314,0.129326,0.777136,2.65565,22.842591849093495,101.10282528395231,-32.39291187396549,-0.090298,0.761958,-0.320562,0.555433,-0.366681,-0.493708,-0.788542,0.218495,0.778173,-0.588818,F,BuildTutorial
0.118,0.002259,1.602872,2.480863,-1.1736650367148136,93.4733357560251,-2.222176801421353,0.021138,-0.7279,0.005832,-0.685332,-0.059746,-0.038767,-0.997461,-0.02278,0.999038,-0.037464,0.076601,0.787542,2.34347,7.329001290515856,71.03863810900955,45.98963757913601,0.274381,0.513398,0.283124,0.76222,0.312527,0.713338,-0.627277,-0.149872,0.689112,0.708987,0.133137,0.775462,2.67712,23.11350566594659,93.98122433474406,-31.554603556959325,-0.063287,0.726583,-0.322684,0.60328,-0.264097,-0.481304,-0.835823,0.297371,0.78374,-0.545273,F,BuildTutorial
0.146,0.002992,1.602157,2.480891,-0.9094988615396132,93.54265848777663,-1.9653803809639965,0.017931,-0.728403,0.005964,-0.684889,-0.061213,-0.034293,-0.997536,-0.017953,0.999286,-0.033251,0.073067,0.786462,2.343799,7.571210946125199,70.76238035011674,45.82067518352357,0.274496,0.511219,0.28149,0.764245,0.318837,0.710909,-0.626858,-0.149599,0.690832,0.70737,0.133501,0.774769,2.682207,23.312343848829745,92.34890204600624,-31.361972119875247,-0.056276,0.718089,-0.323636,0.613547,-0.240786,-0.477955,-0.844738,0.31631,0.784185,-0.533856,F,BuildTutorial
0.179,0.003559,1.600403,2.480972,-0.1011878469682951,93.50157910282152,-1.7104943046679175,0.011477,-0.72829,0.009584,-0.685106,-0.060995,-0.029849,-0.997692,-0.003585,0.999553,-0.029686,0.069469,0.785192,2.343058,7.832528423979496,70.7802873593255,45.623666386966384,0.275336,0.511009,0.27887,0.765044,0.322203,0.708094,-0.628322,-0.145297,0.692843,0.706299,0.133908,0.774516,2.686352,23.19964786166596,90.87497838742014,-31.48095708211325,-0.053535,0.710037,-0.324357,0.622716,-0.218719,-0.479987,-0.849573,0.327941,0.783854,-0.527284,F,BuildTutorial
0.213,0.003939,1.598607,2.481062,0.7217730572042164,93.33683002030246,-1.5502165909947117,0.005518,-0.727372,0.013864,-0.686081,-0.058526,-0.027051,-0.997919,0.010997,0.999555,-0.027741,0.06509,0.783362,2.341723,8.14268512388185,71.19877014438357,45.589101886079085,0.278179,0.512931,0.276124,0.763724,0.321315,0.707139,-0.62985,-0.136392,0.692743,0.70817,0.134066,0.774505,2.689359,22.974007215882683,89.76510882519871,-31.535964795432697,-0.05212,0.703844,-0.323928,0.630046,-0.200652,-0.481548,-0.853142,0.33481,0.784708,-0.521666,F,BuildTutorial
0.246,0.004151,1.596745,2.481179,1.5498953128774462,93.04551330661332,-1.451316823010506,-0.000116,-0.725641,0.018527,-0.687824,-0.053797,-0.025318,-0.998231,0.025655,0.999314,-0.026728,0.060322,0.781206,2.339667,8.777442566231034,71.82508700594697,45.512834756863825,0.283373,0.515332,0.270977,0.76204,0.322009,0.705052,-0.631832,-0.120928,0.692543,0.711168,0.133842,0.774286,2.690995,22.886589729260248,89.2686164542564,-31.440351155971772,-0.050672,0.701108,-0.323146,0.633606,-0.191952,-0.480548,-0.855703,0.338442,0.786018,-0.517333,F,BuildTutorial
0.279,0.004436,1.59532,2.481278,2.247238316577866,92.80883421181476,-1.4765688339108547,-0.004191,-0.7242,0.023084,-0.689191,-0.049996,-0.025748,-0.998418,0.03789,0.998899,-0.027658,0.054946,0.778689,2.337704,9.45924492136412,72.48968257317972,45.53641147406418,0.289349,0.517575,0.266104,0.759988,0.322609,0.703992,-0.632708,-0.104952,0.690931,0.715262,0.132886,0.773413,2.690955,23.108612008899772,89.49430191067923,-31.44562516335516,-0.049969,0.702456,-0.324287,0.631583,-0.197211,-0.479831,-0.85491,0.339426,0.784682,-0.518714,F,BuildTutorial
0.313,0.004758,1.594538,2.481229,2.484152293632476,92.6316099800163,-1.5929841613578293,-0.00492,-0.723126,0.025273,-0.690236,-0.047101,-0.027773,-0.998504,0.042004,0.998674,-0.029759,0.050045,0.776878,2.335008,10.01368059263588,73.12522147954878,45.49386762202072,0.294103,0.520167,0.261438,0.75801,0.322152,0.702311,-0.634805,-0.090379,0.690307,0.717849,0.131425,0.772511,2.68951,23.302162900604376,90.27852039708954,-31.66491903860336,-0.052351,0.706747,-0.326199,0.625589,-0.211795,-0.482132,-0.850113,0.334136,0.781707,-0.526581,F,BuildTutorial
0.346,0.004836,1.593797,2.481105,2.886994219127045,92.44601309467812,-1.5428338242093085,-0.007709,-0.721978,0.027499,-0.691326,-0.044017,-0.02689,-0.998669,0.049152,0.998369,-0.029048,0.04501,0.775331,2.33228,10.46737362092374,73.68651806549252,45.30318786456611,0.297339,0.522954,0.256446,0.756535,0.32151,0.699009,-0.638762,-0.077032,0.69165,0.718113,0.129605,0.771708,2.687161,23.382897865541164,91.26977332393705,-31.924996978975688,-0.056295,0.71204,-0.327586,0.61848,-0.228627,-0.485379,-0.843882,0.325041,0.779037,-0.536143,F,BuildTutorial
0.379,0.004901,1.592983,2.481049,3.251830750031991,92.20784408335734,-1.3561905484758818,-0.011147,-0.720491,0.028647,-0.692783,-0.039855,-0.023629,-0.998926,0.055754,0.99811,-0.025834,0.039751,0.773833,2.329654,10.836043352783298,74.39396674265741,45.05877769320532,0.300078,0.527106,0.251118,0.754355,0.318198,0.695211,-0.644541,-0.062519,0.693786,0.717463,0.127676,0.771103,2.684254,23.46969588990359,92.0931988350914,-32.006713188716624,-0.058633,0.716459,-0.328094,0.612864,-0.241919,-0.486171,-0.83971,0.318137,0.777833,-0.542,F,BuildTutorial
