Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.13782,1.614838,2.512819,8.475176847996694,-63.81283702711298,11.68884535881234,-0.00873,0.530736,-0.125058,-0.838214,0.405359,0.200384,0.891925,-0.218918,0.968569,-0.11811,-0.248475,1.211222,2.791531,-32.83079867506117,-20.85988079049047,8.166036099775388,-0.289589,-0.153424,0.016141,0.944637,0.952401,0.119356,0.280511,0.058364,0.831755,-0.552067,0.05875,1.226772,2.854292,-35.527939733025974,-1.0748919943727937,-1.7328158871345904,-0.304913,-0.013545,-0.017261,0.952127,0.999037,-0.024609,0.036319,0.041129,0.81346,-0.580165,M,BuildTutorial
0.12,-0.135279,1.611791,2.526605,10.501906764068952,-58.03147200848299,10.571594608332502,-0.035194,0.488333,-0.124425,-0.863024,0.492099,0.180389,0.851645,-0.249136,0.96656,-0.060774,-0.246149,1.206314,2.793801,-31.948191097116528,-20.764643096695597,8.546371046574581,-0.282854,-0.152605,0.021004,0.946712,0.952541,0.126099,0.277065,0.046561,0.839105,-0.541973,0.062775,1.223084,2.852287,-34.785007478154455,-1.1915282999892434,-0.676937487243192,-0.298836,-0.011688,-0.008745,0.954193,0.999574,-0.009703,0.027532,0.023674,0.821241,-0.57009,M,BuildTutorial
0.146,-0.133714,1.611311,2.531639,10.872026253103815,-55.69501311380676,10.098737382623044,-0.04251,0.470587,-0.121552,-0.872907,0.527547,0.172198,0.831891,-0.252216,0.966836,-0.040187,-0.244554,1.205624,2.794614,-31.828411755164332,-20.43847391216272,8.622464354584892,-0.28191,-0.149847,0.022637,0.947396,0.954067,0.127379,0.271167,0.041595,0.840028,-0.540946,0.064311,1.222661,2.852107,-34.669731215571595,-0.8957961911849985,-0.5965005890734708,-0.297904,-0.009013,-0.007298,0.954526,0.999731,-0.008561,0.021555,0.019302,0.8224,-0.568582,M,BuildTutorial
0.179,-0.131217,1.610662,2.53734,11.392724030195945,-52.83798459046223,9.492661067457613,-0.051952,0.448572,-0.117748,-0.884432,0.569838,0.161672,0.805697,-0.254889,0.966873,-0.013741,-0.243165,1.20525,2.795475,-31.81975386360696,-20.18607605830101,8.732237198759886,-0.28193,-0.147499,0.02418,0.947721,0.955319,0.129002,0.265942,0.037336,0.839861,-0.541515,0.065667,1.222722,2.852065,-34.60382572487466,-0.5719364212295296,-0.599479786617305,-0.297374,-0.006321,-0.006479,0.954718,0.999836,-0.008612,0.015922,0.01613,0.823054,-0.567735,M,BuildTutorial
0.213,-0.127864,1.610237,2.543678,11.72299894248698,-49.48499815356496,9.07903713239726,-0.059505,0.422387,-0.114114,-0.897232,0.617134,0.154505,0.77154,-0.255043,0.966874,0.010379,-0.242282,1.20514,2.796618,-31.814642949449212,-20.042897660494408,9.033307536090986,-0.282241,-0.145579,0.027031,0.947848,0.956152,0.133419,0.260716,0.030935,0.839219,-0.542913,0.066587,1.223116,2.85189,-34.64056035607908,-0.4383815930299106,-0.4291367230560923,-0.297695,-0.004767,-0.004714,0.954638,0.99991,-0.006161,0.011908,0.011838,0.822711,-0.568336,M,BuildTutorial
0.246,-0.123801,1.61026,2.550175,11.910755480148842,-45.70685091294557,8.930388262297404,-0.065246,0.39255,-0.111528,-0.910609,0.666933,0.151893,0.729472,-0.254342,0.966609,0.031267,-0.24162,1.204669,2.797691,-31.797218396128912,-19.95859233955316,9.217754288524963,-0.282311,-0.144446,0.028793,0.947949,0.956613,0.136146,0.257597,0.026968,0.838943,-0.543551,0.067307,1.223977,2.85152,-34.788316405918174,-0.3672620283256445,-0.2953939005288321,-0.298933,-0.003829,-0.003418,0.95426,0.999947,-0.004234,0.009352,0.008813,0.821255,-0.570493,M,BuildTutorial
0.279,-0.119242,1.610851,2.556275,11.75088230655809,-41.87448916040067,8.947997042280203,-0.067587,0.361843,-0.108942,-0.923382,0.714403,0.152278,0.682964,-0.250101,0.967128,0.045977,-0.240888,1.204027,2.798635,-31.71187594030678,-19.9583437690921,9.409629464474078,-0.281852,-0.144064,0.030521,0.948089,0.956628,0.139083,0.255966,0.023336,0.839255,-0.543236,0.068058,1.22486,2.851181,-34.91299037064484,-0.3216969667583352,-0.0614858647855312,-0.299979,-0.002839,-0.001354,0.953941,0.99998,-0.000879,0.006229,0.004286,0.820022,-0.572317,M,BuildTutorial
0.313,-0.114473,1.611726,2.5614,11.34470091967169,-38.4468392831917,8.796951112207111,-0.067926,0.333833,-0.104509,-0.934355,0.755267,0.149946,0.638035,-0.240649,0.968928,0.057156,-0.240619,1.203523,2.800157,-31.6342547245175,-19.885462374777237,9.686787286449183,-0.281542,-0.142865,0.033121,0.948276,0.956985,0.143261,0.2523,0.017628,0.839275,-0.543422,0.068967,1.226009,2.850776,-35.09174030792669,-0.1749612524548887,0.0044817068635462,-0.301469,-0.001444,-0.000423,0.953475,0.999996,6.4e-05,0.003009,0.001677,0.818232,-0.574885,M,BuildTutorial
0.346,-0.109604,1.612369,2.56559,11.125324427698848,-35.15383696813622,8.714604566228887,-0.069306,0.306716,-0.101276,-0.943857,0.791338,0.148665,0.593029,-0.233694,0.96988,0.068704,-0.239991,1.202747,2.801599,-31.569484989439484,-19.66516728986992,9.75170745800373,-0.281026,-0.140954,0.034305,0.948673,0.95791,0.144312,0.248157,0.014134,0.839696,-0.542873,0.070366,1.227069,2.850324,-35.31313211673274,0.0790108015867128,0.1118227671404411,-0.30331,0.000953,0.001139,0.952891,0.999996,0.001592,-0.002508,-0.002748,0.816003,-0.578041,M,BuildTutorial
0.38,-0.105177,1.613105,2.569117,10.867624862868269,-32.34465844547223,8.447388761070615,-0.07028,0.283221,-0.096722,-0.951573,0.820861,0.144266,0.552607,-0.223885,0.971411,0.078966,-0.239394,1.201829,2.803025,-31.429410350390985,-19.510994639010807,9.91669040561034,-0.28003,-0.139429,0.036276,0.949119,0.958487,0.14695,0.244353,0.009228,0.840535,-0.541679,0.072183,1.227753,2.850065,-35.42791300427071,0.3666940244035417,0.4266126064808088,-0.30425,0.004181,0.00452,0.952572,0.999924,0.006067,-0.010715,-0.011155,0.814823,-0.579603,M,BuildTutorial
