Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.153419,1.519252,2.63289,6.122651188630658,3.4921760248992806,3.834215627396436,-0.054368,-0.028624,-0.031764,-0.997605,0.996343,0.066489,-0.053657,-0.060264,0.99207,0.110294,0.055855,1.095211,2.905607,-3.664757977177483,-2.8691425691936354,12.63563846403224,-0.034525,-0.021353,0.109157,0.993195,0.975258,0.218302,0.034877,-0.215353,0.973786,-0.073241,0.249173,1.096966,2.876003,-7.007310522217318,7.716501958501568,-7.582247406958871,-0.065281,0.062984,-0.061743,0.993961,0.984442,-0.130964,-0.117146,0.114518,0.983852,-0.137551,F,BuildB
0.05,0.153927,1.519273,2.632145,6.0640428208947466,3.307460433570395,3.616309487698331,-0.053755,-0.027136,-0.02997,-0.997735,0.996731,0.062722,-0.050927,-0.056887,0.992424,0.108894,0.059518,1.093281,2.902412,-3.4909494138979835,-2.584462659528685,12.567035281540356,-0.032736,-0.019073,0.108687,0.993354,0.975647,0.217178,0.030776,-0.214681,0.974231,-0.069182,0.249152,1.095845,2.875172,-6.835143148029427,7.728830158053976,-7.58399743603016,-0.063796,0.063195,-0.061858,0.994037,0.98436,-0.131041,-0.117745,0.114914,0.984207,-0.13465,F,BuildB
0.083,0.154243,1.519196,2.63189,6.1259304763223,3.3257347818658323,3.4670129298132584,-0.054263,-0.027348,-0.028645,-0.997741,0.996863,0.060129,-0.051464,-0.054193,0.99247,0.109848,0.060052,1.09232,2.901834,-3.2464039577283352,-2.5369411182560366,12.65639194700487,-0.030586,-0.018872,0.109529,0.993334,0.975295,0.218752,0.030793,-0.216443,0.974136,-0.064899,0.249109,1.095387,2.874937,-6.706934389474547,7.711156200723822,-7.685999436026647,-0.062731,0.063064,-0.062832,0.994052,0.98415,-0.132829,-0.117494,0.117005,0.984234,-0.132642,F,BuildB
0.116,0.154591,1.518902,2.631684,6.254513435732837,3.413930602529021,3.3267679789105973,-0.05537,-0.028148,-0.027347,-0.997694,0.99692,0.057686,-0.053137,-0.051452,0.992373,0.112023,0.060584,1.091646,2.901325,-3.1277078282998465,-2.480343176402331,12.60626838107217,-0.029495,-0.018509,0.109135,0.993417,0.975494,0.217926,0.030337,-0.215742,0.974439,-0.062641,0.249121,1.095325,2.874851,-6.689501104701496,7.737492011041945,-7.596725270431287,-0.062545,0.063352,-0.062054,0.994095,0.984272,-0.1313,-0.118194,0.11545,0.984475,-0.132213,F,BuildB
0.15,0.155018,1.51858,2.631449,6.39626020766716,3.5518785904396255,3.233831300104276,-0.056613,-0.029357,-0.026431,-0.997614,0.996879,0.05606,-0.055582,-0.049412,0.992193,0.114509,0.060984,1.091169,2.90065,-3.0590176787732752,-2.4144170275066026,12.652265066862013,-0.028844,-0.017992,0.109565,0.993398,0.975344,0.21872,0.029426,-0.216644,0.974327,-0.061249,0.249388,1.095634,2.874672,-6.778799761253264,7.794188471687272,-7.55923367646086,-0.063329,0.06381,-0.061642,0.994041,0.984257,-0.130632,-0.119052,0.114467,0.984379,-0.133771,F,BuildB
0.183,0.155263,1.518194,2.631302,6.610046171901856,3.7270934703314738,3.1366554907875384,-0.058488,-0.030876,-0.025435,-0.997486,0.996799,0.054355,-0.058622,-0.047131,0.991864,0.118253,0.061181,1.091129,2.90017,-3.029976552866873,-2.388841226936691,12.685670042225205,-0.028573,-0.01779,0.109867,0.993376,0.975225,0.219295,0.029067,-0.217262,0.974226,-0.060676,0.249565,1.096424,2.87487,-6.955572348801696,7.82006331742131,-7.476013156126284,-0.064829,0.063974,-0.060795,0.993986,0.984423,-0.129154,-0.119296,0.112565,0.984202,-0.136657,F,BuildB
0.216,0.155376,1.517699,2.631202,6.880632389894959,3.845359284178449,3.0355713332367724,-0.060841,-0.03189,-0.024412,-0.997339,0.996774,0.052575,-0.06064,-0.044814,0.991405,0.122916,0.061118,1.091671,2.899776,-3.1099075115060133,-2.407658450986263,12.731506017663673,-0.029291,-0.017864,0.110243,0.993312,0.975055,0.220058,0.029032,-0.217965,0.973977,-0.062128,0.249665,1.097328,2.875379,-7.103408364249761,7.8325931367086685,-7.464828337868984,-0.066111,0.064,-0.060598,0.993912,0.984464,-0.12892,-0.119209,0.111996,0.983915,-0.139173,F,BuildB
0.249,0.155509,1.517325,2.631273,7.118642294317133,3.9186242118644463,2.9872055222496323,-0.062914,-0.032495,-0.023878,-0.997204,0.996748,0.051712,-0.061805,-0.043534,0.990943,0.127029,0.060941,1.092613,2.899636,-3.339617299449906,-2.3881489106611724,12.861963109629803,-0.031283,-0.017436,0.111331,0.993138,0.974603,0.222224,0.027666,-0.220042,0.973254,-0.066019,0.249866,1.0983,2.87606,-7.288927962864775,7.844625948014254,-7.526610438252252,-0.06776,0.063956,-0.06101,0.993779,0.984375,-0.129929,-0.118848,0.112594,0.983373,-0.142481,F,BuildB
0.283,0.155688,1.517141,2.631585,7.245067970011526,3.983780821231984,3.044304624359993,-0.064044,-0.032999,-0.024299,-0.997105,0.996641,0.052684,-0.062695,-0.04423,0.990616,0.129321,0.060362,1.093826,2.899497,-3.5730002775692835,-2.456689314877817,12.837041591708466,-0.033368,-0.017808,0.111046,0.993095,0.974703,0.221747,0.027959,-0.21937,0.973111,-0.070229,0.249999,1.099452,2.876785,-7.589973056398366,7.905603575693362,-7.445833240161833,-0.070356,0.064351,-0.060082,0.993629,0.984498,-0.128453,-0.119428,0.110343,0.98288,-0.147549,F,BuildB
0.316,0.155739,1.516888,2.632182,7.397381660040919,4.0097256661908025,3.0523644208590843,-0.065377,-0.033182,-0.024306,-0.997013,0.996616,0.052805,-0.062987,-0.044128,0.99027,0.131977,0.059577,1.094868,2.899498,-3.769312423792878,-2.608117399046792,12.832885932591912,-0.035215,-0.018929,0.110921,0.993025,0.974677,0.221628,0.029781,-0.218961,0.972913,-0.074139,0.25001,1.100528,2.877589,-7.862616901217301,7.98878913832786,-7.27471509365191,-0.072665,0.065016,-0.058372,0.993522,0.984731,-0.125436,-0.120706,0.106538,0.982625,-0.15198,F,BuildB
0.349,0.155795,1.51651,2.632819,7.640287189010986,3.9601160815926866,3.008622964118322,-0.067467,-0.032715,-0.023877,-0.996899,0.996719,0.05202,-0.062005,-0.043191,0.989756,0.136078,0.058782,1.095523,2.899468,-3.910332992654272,-2.698328853254584,12.721080119775042,-0.036505,-0.019608,0.109891,0.99308,0.975079,0.219692,0.030921,-0.216829,0.973183,-0.076814,0.249685,1.101433,2.878002,-8.199535792189232,8.004387764151689,-6.801349029937676,-0.075323,0.065263,-0.054041,0.993553,0.985641,-0.117217,-0.121543,0.097554,0.982812,-0.156729,F,BuildB
0.383,0.155666,1.51614,2.633756,7.845708774827428,3.8854271661610023,2.9791722313804687,-0.06923,-0.032032,-0.023601,-0.996807,0.996834,0.051486,-0.060592,-0.042616,0.9893,0.13953,0.058043,1.095396,2.899307,-3.9258996110385502,-2.653361845123262,12.62131827825426,-0.03658,-0.019235,0.109037,0.993178,0.975482,0.217994,0.030229,-0.21518,0.973545,-0.076856,0.248785,1.101866,2.878179,-8.480089873396857,7.935726238693351,-6.656598771254407,-0.07764,0.064609,-0.052652,0.993492,0.986107,-0.114651,-0.120202,0.094585,0.9824,-0.161072,F,BuildB
0.416,0.155558,1.515629,2.634665,8.13963515123494,3.754690358877955,2.925531980776894,-0.071745,-0.030856,-0.023125,-0.996678,0.997026,0.050524,-0.058189,-0.041669,0.988636,0.14444,0.057273,1.09447,2.899085,-3.7842414018989423,-2.6577968386210693,12.381872793554171,-0.035316,-0.019484,0.106993,0.993441,0.976346,0.213959,0.031154,-0.211207,0.97461,-0.074339,0.247475,1.101106,2.878139,-8.382663787836634,7.800029390086436,-6.7354733251029835,-0.076777,0.063433,-0.053489,0.99359,0.98623,-0.116032,-0.11784,0.096551,0.982488,-0.159356,F,BuildB
0.45,0.155383,1.514935,2.635663,8.510446662007865,3.645793226254745,2.8047254054648563,-0.074916,-0.029898,-0.022034,-0.996498,0.997241,0.048394,-0.056286,-0.039434,0.987804,0.150626,0.056326,1.09299,2.898695,-3.4907572936169027,-2.7792511036724896,12.241971005515396,-0.03286,-0.020855,0.105813,0.993624,0.976738,0.211647,0.034491,-0.208905,0.975448,-0.069714,0.245959,1.099503,2.877787,-8.038233715280063,7.594326722875469,-6.625423478520019,-0.073636,0.06191,-0.052883,0.993956,0.986741,-0.114243,-0.115284,0.096008,0.983563,-0.152929,F,BuildB
0.483,0.15522,1.51412,2.636761,8.896672939622812,3.643350330514329,2.7072394919641862,-0.078248,-0.029853,-0.021075,-0.996264,0.997329,0.046664,-0.056184,-0.037321,0.986866,0.15717,0.055427,1.091366,2.898291,-3.1755537041739204,-2.8692955496833217,12.203441106162012,-0.030203,-0.021941,0.10553,0.993715,0.976764,0.211059,0.037232,-0.208408,0.975902,-0.064658,0.244408,1.097979,2.877308,-7.726140928402506,7.368669223139004,-6.750360544887168,-0.070891,0.060044,-0.054297,0.994194,0.986893,-0.116476,-0.111692,0.09945,0.984053,-0.147479,F,BuildB
0.516,0.155177,1.513138,2.63773,9.371718213099877,3.811374146886875,2.6575229810678267,-0.082394,-0.031241,-0.020383,-0.995902,0.997217,0.045747,-0.058866,-0.035451,0.985592,0.165386,0.054853,1.08969,2.89787,-2.9272091110141982,-2.909053300793122,12.135832661738622,-0.028073,-0.022534,0.104994,0.993821,0.976937,0.209956,0.038895,-0.207425,0.976376,-0.060531,0.242555,1.096721,2.876579,-7.528024706001273,7.010623058247231,-6.4905096784580385,-0.068873,0.057202,-0.052375,0.994606,0.98797,-0.112064,-0.106573,0.096305,0.985027,-0.142994,F,BuildB
0.549,0.155331,1.51197,2.638704,9.99551686446795,4.111173667104125,2.6747683967670315,-0.087871,-0.033691,-0.020112,-0.995359,0.996921,0.045958,-0.063536,-0.034116,0.983748,0.176282,0.054564,1.087811,2.897735,-2.6393467580964143,-2.9021008447426064,12.093817335789172,-0.025562,-0.02275,0.104701,0.993915,0.97704,0.209291,0.03987,-0.206965,0.976769,-0.055577,0.24121,1.096186,2.875808,-7.43624291462923,6.715800147734433,-6.409681089153387,-0.067903,0.054739,-0.0519,0.994836,0.98862,-0.110698,-0.101863,0.095831,0.985391,-0.140788,F,BuildB
0.583,0.155562,1.510656,2.639524,10.636649896141464,4.617637621288699,2.6633306009681217,-0.093521,-0.037949,-0.019388,-0.994705,0.996368,0.045668,-0.07187,-0.031472,0.981756,0.187523,0.054669,1.086076,2.897767,-2.2665184958558373,-2.905755769256611,11.97063579931217,-0.022307,-0.02315,0.103721,0.994087,0.977412,0.207247,0.041399,-0.205182,0.977489,-0.049153,0.240266,1.096323,2.874838,-7.384275810693218,6.565776587095811,-6.446149626837452,-0.067401,0.053442,-0.052333,0.994918,0.98881,-0.111339,-0.099287,0.096931,0.985437,-0.139711,F,BuildB
