Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.248344,1.647829,2.970464,-35.20793312122003,53.599006645798,-7.811719011727368,0.298598,-0.410369,-0.078089,-0.858102,0.651,-0.111054,-0.750911,-0.379087,0.809483,-0.448364,0.429823,1.25882,3.105046,-39.86616096922636,42.09119765079565,3.885292676709025,-0.306554,0.348189,0.152101,0.872728,0.711259,0.052009,-0.701004,-0.478964,0.76578,-0.429156,0.343598,1.312579,3.186579,-52.42885115428047,71.07299989239635,-10.943225640789729,-0.40754,0.48479,0.185962,0.751204,0.460794,-0.115752,-0.879926,-0.674534,0.598658,-0.431987,F,BuildTutorial
0.105,0.241632,1.64953,2.960252,-38.08680319534402,50.13050452138496,-9.207776151489156,0.326747,-0.375449,-0.069056,-0.864584,0.708539,-0.125945,-0.694342,-0.364762,0.776936,-0.513147,0.429332,1.263954,3.110741,-40.073669794108696,38.7974799925752,3.7666268673766297,-0.312744,0.322489,0.14286,0.88192,0.751184,0.050268,-0.658177,-0.453695,0.763564,-0.45949,0.334879,1.310967,3.191676,-51.49510419577296,68.03405510243746,-11.162958176899345,-0.40737,0.466487,0.169259,0.766676,0.507483,-0.120533,-0.85319,-0.639598,0.610802,-0.466727,F,BuildTutorial
0.136,0.240906,1.649741,2.958773,-38.35970977781678,49.154897086026416,-9.328497453031202,0.329724,-0.36724,-0.066348,-0.867188,0.721465,-0.127103,-0.680686,-0.357248,0.773761,-0.523133,0.426784,1.265489,3.113997,-40.34722631587834,37.730588626169165,3.618221494714797,-0.316596,0.313659,0.139496,0.884266,0.764318,0.048097,-0.643043,-0.445309,0.760615,-0.472403,0.331445,1.311928,3.19273,-51.55334193349916,67.31608321901912,-11.43820565224936,-0.409897,0.460532,0.165125,0.769824,0.521288,-0.123307,-0.844425,-0.631775,0.609437,-0.479006,F,BuildTutorial
0.17,0.24065,1.649735,2.957738,-38.36788678387611,48.143945453241926,-9.254204429057555,0.330124,-0.359775,-0.06403,-0.870334,0.732924,-0.126085,-0.668524,-0.348996,0.773837,-0.528563,0.423629,1.267238,3.117137,-40.74451463043727,36.57637483406315,3.614197802508149,-0.321094,0.304446,0.137253,0.886213,0.776948,0.047758,-0.62775,-0.438782,0.75612,-0.485543,0.327654,1.313351,3.193519,-51.81152424953075,66.75690894247828,-11.87873795345158,-0.414079,0.454475,0.161348,0.771983,0.534838,-0.127261,-0.835316,-0.625493,0.605011,-0.492666,F,BuildTutorial
0.203,0.240312,1.649772,2.957016,-38.37499678652112,47.17687239663193,-9.187490176228492,0.3305,-0.352597,-0.061775,-0.873286,0.743718,-0.125173,-0.656669,-0.34096,0.773908,-0.533679,0.42034,1.268852,3.119917,-41.25157607181754,35.49786311503334,3.599061408395753,-0.326371,0.295701,0.135324,0.887542,0.788496,0.047196,-0.613226,-0.433229,0.750339,-0.499304,0.323526,1.315013,3.194079,-52.21513017448967,66.20845744410403,-12.442757873978351,-0.419605,0.447602,0.157411,0.773826,0.549749,-0.132016,-0.824832,-0.619249,0.598307,-0.508488,F,BuildTutorial
0.237,0.240246,1.649688,2.956298,-38.41956687439092,46.256872813719795,-9.203306821751752,0.331366,-0.345452,-0.059152,-0.875992,0.754328,-0.125309,-0.644427,-0.332575,0.773396,-0.539679,0.417324,1.270288,3.12221,-41.61668311675593,34.38550112736197,3.437597409417567,-0.330929,0.286362,0.131743,0.889453,0.801281,0.044828,-0.596607,-0.42389,0.746259,-0.513239,0.319167,1.316472,3.194981,-52.44332309981328,65.52593973686096,-12.85520716875801,-0.423567,0.440828,0.153157,0.776405,0.564427,-0.135618,-0.814267,-0.611264,0.594268,-0.522688,F,BuildTutorial
0.27,0.240275,1.648875,2.955931,-38.28439882415473,45.28941396438405,-9.183886843253273,0.330783,-0.338331,-0.056045,-0.879189,0.764782,-0.125279,-0.631992,-0.322377,0.774883,-0.543718,0.414407,1.271222,3.124375,-41.96626355413214,33.38693540361844,3.2433416268513877,-0.335274,0.277802,0.128131,0.891067,0.812817,0.042067,-0.580998,-0.414626,0.742348,-0.526312,0.314892,1.317386,3.196015,-52.65224540200766,64.57305443921373,-13.007453651162711,-0.426727,0.433207,0.149538,0.779663,0.57994,-0.136544,-0.803135,-0.602901,0.591084,-0.535845,F,BuildTutorial
0.303,0.240201,1.648189,2.956263,-38.015490193535825,44.05934101307908,-8.781856839750935,0.328182,-0.330479,-0.054704,-0.883226,0.775583,-0.120282,-0.61968,-0.313546,0.778609,-0.54356,0.411939,1.271332,3.126707,-42.118188058729565,32.61935029453647,3.1845660334852175,-0.337455,0.271554,0.125759,0.892506,0.820886,0.041207,-0.569604,-0.407756,0.740617,-0.534061,0.310915,1.317701,3.197335,-52.573180140938035,63.368449731269266,-12.727598274585992,-0.426731,0.42625,0.146607,0.78404,0.593635,-0.133897,-0.793517,-0.593679,0.592815,-0.544165,F,BuildTutorial
0.336,0.240109,1.647242,2.957327,-37.458252112964,42.61423136587656,-8.178641389610743,0.322925,-0.321917,-0.053459,-0.888387,0.787024,-0.112925,-0.6065,-0.302895,0.785724,-0.539345,0.409635,1.270656,3.129107,-41.923299964473856,31.920602105208932,3.00363620841703,-0.337105,0.2657,0.121866,0.894937,0.829105,0.038987,-0.557733,-0.397263,0.743018,-0.538616,0.307262,1.317248,3.198624,-52.21365176748504,62.352469227205425,-12.614870276227744,-0.425286,0.42068,0.142014,0.788665,0.605721,-0.133816,-0.784344,-0.581821,0.597928,-0.551332,F,BuildTutorial
0.37,0.239901,1.645563,2.95944,-36.50229116363106,40.852106049814495,-7.276595617548559,0.313932,-0.312149,-0.052604,-0.895122,0.799591,-0.101814,-0.591851,-0.29016,0.797359,-0.529174,0.407489,1.269667,3.131625,-41.65183086749833,31.26985364198032,2.676148594788551,-0.336399,0.259825,0.11681,0.897598,0.837693,0.034887,-0.545026,-0.384506,0.746382,-0.543202,0.303795,1.316318,3.199594,-51.99264935658974,61.49513449789469,-12.722428719162682,-0.425294,0.414963,0.137124,0.792546,0.618006,-0.135608,-0.774389,-0.570316,0.600645,-0.560327,F,BuildTutorial
