Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.669,0.26574,1.516905,3.566702,17.579667681276437,-152.59339563447165,4.17197806920133,-0.001228,0.960807,-0.156884,-0.228553,-0.895524,0.069352,0.439576,-0.074073,0.950772,-0.300909,0.136725,0.679092,3.566336,45.22820641112521,164.80751572043883,38.909631341403475,0.352686,0.845841,-0.318743,0.242007,-0.634089,0.442357,-0.634232,0.75091,0.548031,-0.368506,0.40805,0.662734,3.550039,50.26046253261164,-156.07379552394715,-62.86647020833403,0.536997,-0.7098,0.256619,0.376783,-0.139338,-0.568942,0.810487,-0.9557,0.291562,0.040367,F,BuildTutorial
0.702,0.268347,1.511628,3.565874,20.37326415128827,-154.44275126677218,4.093068006984988,-0.004815,0.960644,-0.180139,-0.2114,-0.910574,0.066911,0.407894,-0.085414,0.935054,-0.344063,0.137797,0.67924,3.565888,45.258854451735154,164.2302603491718,38.62300378340523,0.352172,0.845388,-0.317813,0.245539,-0.631372,0.439373,-0.639,0.751514,0.54994,-0.364407,0.406775,0.663151,3.550533,50.29303032065866,-155.2471984536307,-61.89016363897018,0.532777,-0.711499,0.256212,0.379833,-0.143751,-0.563506,0.813509,-0.952776,0.301008,0.040144,F,BuildTutorial
0.735,0.2711,1.50754,3.564126,22.386637173829545,-156.67749786847202,3.6879402485703063,-0.008302,0.961495,-0.196395,-0.19206,-0.926088,0.059475,0.372591,-0.091404,0.92272,-0.374478,0.139297,0.679879,3.565466,45.0731885491715,163.35360211808722,38.26374031454083,0.351944,0.845245,-0.31447,0.25061,-0.62666,0.43734,-0.645005,0.752577,0.554487,-0.355207,0.405844,0.66375,3.549853,50.10847622313328,-154.96030486469476,-61.2891537106884,0.529751,-0.714069,0.255575,0.379673,-0.150425,-0.562487,0.813007,-0.950627,0.308091,0.037268,F,BuildTutorial
0.771,0.274031,1.503743,3.562531,24.10181529819475,-159.06697492154336,3.4482033607130247,-0.008976,0.962396,-0.210559,-0.1714,-0.941083,0.054903,0.333689,-0.089456,0.911169,-0.402205,0.141122,0.680258,3.564504,44.85528272857949,162.16506690448378,37.83339392269125,0.351995,0.844696,-0.310096,0.257738,-0.619342,0.43481,-0.653724,0.754504,0.55988,-0.34243,0.40503,0.66499,3.548402,49.623353770630686,-154.8007110375958,-60.74724800520369,0.526884,-0.717964,0.253205,0.377899,-0.159171,-0.565195,0.809456,-0.94794,0.316561,0.034634,F,BuildTutorial
0.807,0.276921,1.50117,3.561304,25.36290790535929,-161.37639818268192,2.9973302967879834,-0.01033,0.963349,-0.220692,-0.15214,-0.953494,0.04725,0.297687,-0.087054,0.902377,-0.422063,0.142558,0.680276,3.563579,44.54650667064813,161.55291925317076,37.69128892505034,0.352549,0.844831,-0.306155,0.261225,-0.614941,0.435738,-0.657252,0.75564,0.563957,-0.333109,0.404966,0.666399,3.546512,49.221932026989016,-155.33744802784344,-60.44201556221524,0.523906,-0.722702,0.253823,0.372555,-0.17345,-0.56813,0.804452,-0.946383,0.322192,0.023491,F,BuildTutorial
0.84,0.279683,1.4993,3.560093,26.20764455184399,-163.48759559701523,2.40054213734281,-0.012359,0.964337,-0.227247,-0.13513,-0.963174,0.037578,0.266239,-0.085253,0.896413,-0.434944,0.143833,0.680217,3.562965,44.3719486445087,161.25178326505255,37.56735579634146,0.352405,0.845136,-0.304165,0.262755,-0.613542,0.435818,-0.658505,0.755501,0.56659,-0.32893,0.405392,0.668276,3.544628,48.527310590571815,-156.26917152550706,-60.44708727852544,0.522112,-0.728376,0.253132,0.364405,-0.189216,-0.576103,0.795175,-0.945073,0.326646,0.011769,F,BuildTutorial
0.873,0.282336,1.497199,3.559266,27.15667098567438,-165.31615610765263,2.104774182851634,-0.01229,0.964469,-0.235092,-0.119921,-0.970936,0.03268,0.237099,-0.080091,0.889161,-0.450531,0.145001,0.680439,3.562281,44.341864577704456,160.98416959043738,37.32668379294661,0.351333,0.845365,-0.303664,0.264029,-0.613708,0.433656,-0.659776,0.754361,0.568707,-0.32789,0.405654,0.669936,3.5434,47.86668118280144,-156.79672861764163,-60.34661622585661,0.520545,-0.733028,0.251155,0.358642,-0.200818,-0.583,0.787263,-0.943298,0.331908,0.005172,F,BuildTutorial
0.907,0.28474,1.494694,3.559236,28.471964561381174,-166.9068132731243,2.018289959360573,-0.011073,0.963315,-0.246221,-0.10619,-0.977202,0.030959,0.210042,-0.073626,0.878505,-0.472026,0.146057,0.680142,3.561969,44.561023807600414,160.49477550425183,37.214255469634594,0.351855,0.843804,-0.304116,0.267781,-0.608982,0.43092,-0.66592,0.756667,0.567422,-0.324788,0.406178,0.671627,3.542177,47.34566862871284,-156.99494455273748,-60.29408218083148,0.519959,-0.735857,0.24851,0.355527,-0.206486,-0.588527,0.781665,-0.941935,0.335771,0.003983,F,BuildTutorial
0.94,0.287274,1.491691,3.559163,29.860648623813532,-168.52200444262252,1.7469162394012407,-0.011105,0.961678,-0.257796,-0.092702,-0.982566,0.026438,0.184024,-0.069155,0.866836,-0.493775,0.1468,0.67967,3.561975,44.678273922118635,160.03844982629786,37.339355787593895,0.354016,0.84193,-0.303321,0.271704,-0.601699,0.431287,-0.672272,0.76094,0.565338,-0.318374,0.406406,0.672784,3.542198,46.964854877596395,-157.12045256836822,-60.084700192047514,0.51847,-0.738625,0.247011,0.352999,-0.213161,-0.591521,0.777603,-0.940299,0.340349,0.001142,F,BuildTutorial
0.974,0.289759,1.48848,3.559109,31.24684597078046,-170.0331090711096,1.413353313982923,-0.01156,0.959628,-0.269307,-0.080343,-0.986823,0.021087,0.160426,-0.065461,0.85468,-0.515011,0.147932,0.679425,3.561568,44.74473718867375,159.5935694633023,37.34598520804869,0.35526,0.840612,-0.302441,0.27512,-0.596198,0.430856,-0.677429,0.763687,0.564639,-0.312993,0.406884,0.67389,3.541995,46.70103990101138,-157.11419434465375,-59.479762686988806,0.514658,-0.742319,0.246955,0.350861,-0.224048,-0.590787,0.775096,-0.937374,0.348281,-0.005492,F,BuildTutorial
1.007,0.291928,1.485077,3.558844,32.617584140877526,-171.33092801498503,1.009530906321702,-0.012792,0.957167,-0.280639,-0.070069,-0.989854,0.014841,0.141316,-0.063816,0.842157,-0.535444,0.149114,0.679391,3.561221,44.69084334608294,159.18329790018737,37.41508163654112,0.356829,0.839599,-0.300584,0.278203,-0.590552,0.431939,-0.681672,0.766433,0.564645,-0.306197,0.407525,0.674856,3.542052,46.66348016949007,-157.38177257762334,-58.992840089216365,0.510929,-0.745454,0.249368,0.347946,-0.235771,-0.588215,0.773573,-0.935281,0.353535,-0.016233,F,BuildTutorial
1.04,0.294096,1.481453,3.558743,34.21612643637817,-172.51645499656533,0.7428390585246708,-0.013015,0.953819,-0.293946,-0.060468,-0.992349,0.010721,0.123001,-0.060376,0.826852,-0.559169,0.150558,0.679733,3.560885,44.58527504344136,158.718309314636,37.535335001422006,0.358887,0.838463,-0.298024,0.281713,-0.583677,0.433913,-0.686325,0.769741,0.564763,-0.297559,0.408174,0.676149,3.541033,46.86298490794447,-158.23936895990695,-58.20869021178701,0.503851,-0.750763,0.256956,0.341266,-0.259343,-0.581166,0.771354,-0.931926,0.360215,-0.041931,F,BuildTutorial
1.073,0.296273,1.477571,3.558315,35.737356712438746,-173.57285894311022,0.6773921412893751,-0.011583,0.950351,-0.306664,-0.051542,-0.994419,0.009597,0.10507,-0.053628,0.811646,-0.581683,0.151745,0.680368,3.560331,44.38040044239344,158.41877597328337,37.58902593500781,0.359978,0.838284,-0.295372,0.283639,-0.57993,0.43597,-0.688195,0.771086,0.566342,-0.291004,0.408572,0.679174,3.537415,46.568914660392906,-160.40143039112522,-57.07692503986707,0.491539,-0.763031,0.267511,0.323437,-0.307557,-0.577072,0.756569,-0.923165,0.373655,-0.090276,F,BuildTutorial
1.107,0.298534,1.473878,3.558235,37.43226318748365,-174.60148901343845,0.7158518017121771,-0.009201,0.946145,-0.320796,-0.0426,-0.996201,0.009921,0.086514,-0.044743,0.79401,-0.606256,0.152918,0.681256,3.559644,44.09118521478974,158.06448451784942,37.732297233175984,0.361817,0.837978,-0.291669,0.286026,-0.574555,0.439539,-0.690429,0.773239,0.568035,-0.281847,0.407863,0.684921,3.530766,45.30483607770855,-162.4645169833364,-54.42121739424645,0.469267,-0.784292,0.274191,0.299155,-0.38059,-0.572034,0.726587,-0.900136,0.409216,-0.149325,F,BuildTutorial
1.14,0.300983,1.470631,3.558107,38.850431691603625,-175.74645772699856,0.7042510707414108,-0.00655,0.942485,-0.332556,-0.032955,-0.997742,0.009572,0.066475,-0.034266,0.778728,-0.626425,0.153906,0.682233,3.559121,43.628300862237566,157.87662309470727,38.113164760293074,0.36488,0.837933,-0.286548,0.287438,-0.568484,0.446761,-0.690819,0.77622,0.569506,-0.270455,0.405816,0.693033,3.522363,42.52199359428717,-163.12536360244718,-51.50501106900839,0.448452,-0.807176,0.263655,0.279006,-0.442093,-0.576837,0.686887,-0.871082,0.458753,-0.175391,F,BuildTutorial
1.174,0.303749,1.468486,3.557351,39.66935784813312,-176.85680918218696,0.3871409764609251,-0.006129,0.940348,-0.339265,-0.024653,-0.998709,0.0052,0.050524,-0.028255,0.769723,-0.637752,0.154604,0.683388,3.558509,43.056074382649214,157.92324002271846,38.278590073987104,0.365727,0.839524,-0.281863,0.286351,-0.568494,0.45265,-0.686966,0.775496,0.573595,-0.263808,0.401557,0.702054,3.515419,39.11381649256142,-161.91196033189246,-50.341818243901535,0.443423,-0.819848,0.23619,0.274662,-0.455874,-0.597334,0.659826,-0.856824,0.495181,-0.143697,F,BuildTutorial
1.207,0.306348,1.467065,3.556797,40.11998431347729,-177.87609358729844,0.1270236974653898,-0.005316,0.939179,-0.342964,-0.017029,-0.999364,0.001695,0.035634,-0.021667,0.764695,-0.644029,0.15498,0.684239,3.558652,42.65056886929872,158.1659042350731,38.561693080836314,0.367034,0.840628,-0.278799,0.284433,-0.568768,0.45848,-0.682862,0.775678,0.575114,-0.259938,0.397473,0.710545,3.509635,36.37323434323408,-161.54021794797603,-49.58041730991267,0.438642,-0.83034,0.215789,0.267515,-0.472058,-0.61299,0.633565,-0.843897,0.522057,-0.12367,F,BuildTutorial
1.24,0.30896,1.466619,3.556322,40.26271939459155,-178.81915447351068,-0.0848787634052797,-0.004242,0.938853,-0.344148,-0.00993,-0.999767,-0.001131,0.021566,-0.014801,0.763088,-0.646125,0.155155,0.684561,3.559202,42.52955047617133,158.62708124560058,38.68920350733885,0.366798,0.841774,-0.279025,0.281106,-0.572877,0.460651,-0.677948,0.774394,0.575208,-0.263534,0.394881,0.718232,3.504303,34.342870512706305,-161.91518896400083,-47.64392996789918,0.423544,-0.844425,0.206074,0.255128,-0.511041,-0.610152,0.605436,-0.820453,0.556289,-0.131912,F,BuildTutorial
1.273,0.312028,1.466744,3.555767,40.27532184176648,-179.7536694118305,-0.155365194311824,-0.002013,0.938864,-0.344273,-0.002485,-0.99998,-0.00207,0.006053,-0.005492,0.762944,-0.646441,0.15523,0.684389,3.560348,42.663612020427735,159.07385255763023,38.586955489675944,0.365004,0.84273,-0.281738,0.277853,-0.57914,0.458636,-0.67398,0.771763,0.574792,-0.272023,0.393689,0.724085,3.500078,33.07733831677532,-162.67417225575898,-45.96850565850172,0.409525,-0.855714,0.202693,0.242813,-0.546662,-0.60244,0.581573,-0.799306,0.582409,-0.148019,F,BuildTutorial
1.307,0.31543,1.466945,3.555909,40.23274182773014,179.18032514536904,-0.1391368989281819,0.00132,0.938974,-0.343927,0.006299,-0.999917,-0.001854,-0.012737,0.006811,0.763425,-0.645861,0.155037,0.683983,3.562168,43.06819816198786,159.4647230774931,38.32966728441464,0.362282,0.843096,-0.286728,0.275185,-0.586049,0.453071,-0.671769,0.768685,0.573077,-0.28409,0.393309,0.727901,3.497479,32.19881106964681,-163.52190084558657,-45.13447500060694,0.401607,-0.862807,0.20059,0.232463,-0.569345,-0.59976,0.562258,-0.786279,0.59695,-0.159424,F,BuildTutorial
1.34,0.319532,1.467448,3.556025,40.08550716995792,177.7605656898976,-0.2501380994360813,0.004647,0.93927,-0.342695,0.01761,-0.999337,-0.003341,-0.036266,0.020799,0.765077,-0.643603,0.154743,0.683152,3.564245,43.62467643770183,159.83598653376424,38.51399165013132,0.362872,0.841474,-0.29176,0.274084,-0.586404,0.450761,-0.673012,0.770629,0.566399,-0.292102,0.393282,0.728589,3.497451,31.82529436497109,-164.14284477678393,-45.06576388205587,0.399938,-0.865282,0.199986,0.226588,-0.577415,-0.60149,0.552089,-0.782747,0.60011,-0.164846,F,BuildTutorial
1.374,0.324317,1.467993,3.5563,39.89290846914274,175.98070518390614,-0.3243482442423354,0.009304,0.939464,-0.341024,0.031999,-0.997779,-0.004343,-0.066469,0.039306,0.767232,-0.640164,0.154795,0.682348,3.565835,44.09730416812942,160.2262277387684,38.79587756948704,0.364063,0.83986,-0.295969,0.272939,-0.585925,0.44996,-0.673964,0.773086,0.559722,-0.298411,0.394352,0.726268,3.499519,32.05757273287958,-164.64260655223288,-45.664614556476955,0.403609,-0.863554,0.20237,0.224544,-0.573359,-0.606195,0.551169,-0.787959,0.592292,-0.168258,F,BuildTutorial
1.407,0.32948,1.468555,3.556627,39.61994653311429,173.8350779376828,-0.5916546768819091,0.013373,0.939542,-0.338668,0.048843,-0.994871,-0.007955,-0.100839,0.058212,0.77025,-0.63508,0.155543,0.681689,3.567272,44.34484649291264,160.41885452834407,39.05321211867384,0.365504,0.83863,-0.297875,0.272721,-0.58406,0.450572,-0.675173,0.775519,0.555355,-0.300253,0.396842,0.721867,3.503205,32.716082011111084,-165.2005270054394,-46.77090763058194,0.410969,-0.858969,0.207301,0.224282,-0.561604,-0.613032,0.555691,-0.799007,0.576262,-0.171784,F,BuildTutorial
1.441,0.335142,1.468729,3.557214,39.3992645792686,171.53408968273516,-0.9580039714534524,0.017031,0.93908,-0.336739,0.066679,-0.990528,-0.01292,-0.136703,0.076893,0.772634,-0.630178,0.157039,0.681191,3.568218,44.34645953290497,160.3712345965505,39.19304715231622,0.366651,0.838064,-0.297402,0.273436,-0.5816,0.451913,-0.6764,0.777195,0.554238,-0.297974,0.400696,0.715741,3.508475,33.92387276703427,-165.7748371812827,-48.72032695072464,0.424399,-0.849738,0.214868,0.227296,-0.536445,-0.623578,0.568663,-0.818932,0.547435,-0.172235,F,BuildTutorial
1.473,0.340707,1.468638,3.558292,39.310758280053534,169.21914230027872,-1.391312321666784,0.020213,0.937883,-0.335924,0.084396,-0.984938,-0.018786,-0.171887,0.094616,0.773493,-0.626703,0.159452,0.680776,3.569552,44.32437176162575,159.84540104123306,39.10316546688359,0.36735,0.837167,-0.295764,0.277,-0.57665,0.451214,-0.681088,0.77892,0.555155,-0.291696,0.405265,0.708242,3.516592,35.81311210298209,-166.4224027252479,-50.959973447831864,0.439297,-0.837348,0.227224,0.232886,-0.505564,-0.629855,0.58965,-0.841524,0.510774,-0.175919,F,BuildTutorial
