Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.183763,1.419159,3.075622,12.166895395214764,2.8623988505923195,-1.1686009839001528,-0.105685,-0.025915,0.012784,-0.99398,0.99833,-0.019936,-0.05422,0.030891,0.977334,0.209435,-0.277442,1.132362,3.290542,-46.6108910124954,11.237683164879453,-9.25706160493246,-0.399704,0.057856,-0.035145,0.914141,0.990835,-0.110505,-0.077681,0.018004,0.678003,-0.734839,-0.097406,1.136688,3.284568,-48.13217989273894,7.746232170903232,-1.9552237056293085,-0.407852,0.054725,0.011998,0.911328,0.993723,-0.022771,-0.109531,-0.066507,0.667025,-0.742061,F,BuildA
0.049,-0.183237,1.420089,3.076026,11.70526933261394,2.782877937903523,-1.1296941066938362,-0.101697,-0.02516,0.01228,-0.994421,0.998432,-0.019307,-0.052537,0.029541,0.979014,0.201642,-0.277842,1.13074,3.290691,-46.287778723521214,11.138573190376128,-9.529425753590594,-0.397247,0.056437,-0.038006,0.915186,0.990741,-0.114404,-0.073106,0.024726,0.681501,-0.731399,-0.098005,1.135227,3.28472,-47.77633335194976,7.590929084167249,-2.0207594347905227,-0.405069,0.05339,0.010714,0.912663,0.994069,-0.023696,-0.106135,-0.062811,0.671608,-0.738239,F,BuildA
0.083,-0.18286,1.420793,3.076143,11.399960813888445,2.782383134783422,-1.189731471450015,-0.099034,-0.025188,0.012739,-0.994684,0.998407,-0.020353,-0.052632,0.030331,0.98006,0.196372,-0.278337,1.130096,3.290806,-46.091077738636216,10.914261883553586,-9.44274918426987,-0.395569,0.055139,-0.038296,0.915979,0.990986,-0.113779,-0.070716,0.026534,0.684117,-0.72889,-0.097934,1.134838,3.284704,-47.71995455922577,7.612229465165529,-1.9260995673833996,-0.404574,0.053915,0.01151,0.912842,0.993921,-0.022612,-0.107745,-0.064638,0.672375,-0.737383,F,BuildA
0.116,-0.182557,1.422056,3.076436,10.707880410843416,2.8021135078145996,-1.222877931794894,-0.093015,-0.025338,0.012903,-0.995259,0.998383,-0.02097,-0.052835,0.030397,0.982364,0.184494,-0.278415,1.129478,3.290862,-46.01107155142748,11.015282735875736,-9.622972790081253,-0.395055,0.055404,-0.039472,0.916135,0.990745,-0.116098,-0.070329,0.028547,0.684747,-0.728222,-0.097725,1.134673,3.284865,-47.636301755194545,7.662873493499188,-1.9137050995153215,-0.403897,0.054393,0.011738,0.91311,0.993807,-0.022503,-0.108816,-0.065374,0.673459,-0.736329,F,BuildA
0.149,-0.182317,1.423971,3.076593,9.714658129273076,2.7826384340014223,-1.258910004325339,-0.084379,-0.025122,0.012999,-0.996032,0.9984,-0.021656,-0.052239,0.030135,0.985422,0.167435,-0.278434,1.129021,3.290907,-45.97388537367738,11.116716786809588,-9.875786993009957,-0.394918,0.055381,-0.041183,0.916121,0.990474,-0.119199,-0.068944,0.031715,0.684688,-0.728146,-0.097214,1.134726,3.284889,-47.635695964657266,7.760916418057437,-2.0446288710704583,-0.403945,0.054713,0.01104,0.913079,0.993769,-0.024041,-0.108833,-0.064362,0.673414,-0.736459,F,BuildA
0.181,-0.182322,1.426171,3.076443,8.589293353297556,2.717380403787961,-1.3113936442234948,-0.074589,-0.0245,0.013184,-0.996826,0.998452,-0.02263,-0.050812,0.02994,0.988525,0.148058,-0.27854,1.128675,3.290937,-45.89985113998269,11.096315075563282,-9.868261600223583,-0.394319,0.055319,-0.041272,0.916378,0.990473,-0.119268,-0.068837,0.032015,0.685618,-0.727257,-0.096637,1.13475,3.284671,-47.74142076876952,7.912490966465863,-1.9704412082489464,-0.404735,0.056142,0.01223,0.912627,0.993397,-0.023123,-0.112373,-0.067767,0.672081,-0.737371,F,BuildA
0.215,-0.182341,1.428058,3.075837,7.707692948741688,2.6461236762390037,-1.333718011246938,-0.066921,-0.023818,0.013161,-0.997387,0.998519,-0.023064,-0.049272,0.02944,0.990697,0.132865,-0.278707,1.128241,3.291221,-45.84166119117248,11.018594662618591,-9.84336832074742,-0.393817,0.054842,-0.041402,0.916617,0.990557,-0.119095,-0.067928,0.032705,0.686388,-0.7265,-0.095914,1.134482,3.284722,-47.652105476024566,8.086052877409386,-2.0874785328118253,-0.404064,0.057146,0.011855,0.912867,0.993188,-0.024537,-0.113914,-0.067826,0.673183,-0.736359,F,BuildA
0.249,-0.182374,1.429484,3.074885,7.085839141684934,2.552113636336148,-1.358803238398239,-0.061513,-0.022958,0.013208,-0.997755,0.998597,-0.023533,-0.047438,0.029182,0.992083,0.122143,-0.278911,1.127747,3.291816,-45.701429760510514,10.908974023361782,-9.856346852785212,-0.392669,0.054062,-0.04203,0.917127,0.990621,-0.119551,-0.066156,0.034637,0.688089,-0.724799,-0.095445,1.133971,3.285046,-47.47800898829181,8.166674637525887,-2.1913718991098654,-0.402722,0.057492,0.011201,0.913446,0.993138,-0.025844,-0.114053,-0.066769,0.675379,-0.734442,F,BuildA
0.282,-0.182395,1.43029,3.073881,6.745686428524684,2.4534396103882745,-1.3753707733706269,-0.058559,-0.022076,0.013238,-0.997952,0.998675,-0.023836,-0.045613,0.029007,0.992791,0.116294,-0.278718,1.127299,3.292432,-45.527399953092285,10.821146101930037,-9.903819034576316,-0.391275,0.053372,-0.042893,0.917723,0.990623,-0.120494,-0.064395,0.036962,0.690128,-0.722743,-0.095154,1.133408,3.285621,-47.28765215525315,8.174884859761015,-2.003420706212322,-0.40111,0.058292,0.012608,0.914086,0.992886,-0.023713,-0.116682,-0.069813,0.677903,-0.731829,F,BuildA
0.315,-0.182434,1.430143,3.072894,6.853220453427678,2.354023075542764,-1.4075508764733624,-0.059501,-0.021237,0.013486,-0.997911,0.998734,-0.024388,-0.04399,0.029442,0.992556,0.118181,-0.278552,1.127119,3.293083,-45.48261650388863,10.83387635702457,-10.016128321775362,-0.390976,0.053136,-0.043796,0.917822,0.990517,-0.121943,-0.063294,0.038843,0.69044,-0.722346,-0.094915,1.133114,3.285823,-47.15444337022739,8.135338387732116,-2.000026820857779,-0.400051,0.05804,0.012413,0.914569,0.992955,-0.023733,-0.116095,-0.069143,0.679611,-0.730307,F,BuildA
