Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.096094,1.684278,2.618667,44.258650640686305,-5.92444669383318,-3.283223559503583,-0.377412,0.037074,0.007043,-0.925276,0.997152,-0.041017,0.063291,-0.014951,0.715021,0.698943,-0.341806,0.870024,2.6216,32.92724143594188,22.65360037356898,-62.41190678807889,0.140091,0.305077,-0.534804,0.775427,0.241825,-0.743926,-0.622972,0.914881,0.388718,-0.109051,0.252488,0.895395,2.615927,34.312202138261064,-29.377028249458483,41.78180193638808,0.180183,-0.328102,0.399466,0.836845,0.465551,0.550346,0.693095,-0.78682,0.615922,0.039439,M,BuildB
0.049,-0.096717,1.684282,2.614963,44.209648755111395,-6.621979743725751,-3.6952995576822856,-0.377204,0.04137,0.0081,-0.92517,0.996446,-0.046198,0.070437,-0.016221,0.715303,0.698626,-0.289329,0.914405,2.691251,21.1250315104793,28.947521571797513,-61.32612495441373,0.027369,0.301866,-0.524845,0.795403,0.266829,-0.818403,-0.508939,0.85145,0.447577,-0.273328,0.197661,0.94218,2.682082,18.710874263498663,-32.86230184203827,39.82446997794349,0.051542,-0.315518,0.365559,0.874162,0.53363,0.606591,0.58931,-0.67164,0.72742,-0.14057,M,BuildB
0.083,-0.096991,1.6844,2.613371,44.149309014335465,-6.774597306505902,-3.665353932858365,-0.376717,0.042728,0.007391,-0.925313,0.996239,-0.045871,0.073505,-0.018514,0.716059,0.697794,-0.264693,0.942789,2.720197,14.919501052676472,30.714039178614406,-60.964662951516864,-0.025315,0.289805,-0.514651,0.80654,0.302295,-0.844845,-0.441423,0.8155,0.468988,-0.339132,0.172286,0.977238,2.71102,8.433852844689435,-33.70030671140465,38.520661061874506,-0.028921,-0.296119,0.334966,0.894022,0.600222,0.616063,0.510098,-0.581806,0.773922,-0.250092,M,BuildB
0.116,-0.096991,1.684632,2.611673,44.11988879405272,-6.87844240568624,-3.4814681194522095,-0.376416,0.044184,0.005582,-0.92538,0.996033,-0.043594,0.077571,-0.022932,0.716559,0.697149,-0.242558,0.972248,2.744742,9.118526469085612,31.874940525499355,-60.662736793351,-0.072256,0.274852,-0.502892,0.816294,0.343113,-0.860734,-0.376046,0.781296,0.483758,-0.394405,0.149699,1.016112,2.732311,-2.4782132711874567,-35.24671472717275,39.10290810466958,-0.120717,-0.278338,0.312703,0.900096,0.649491,0.630125,0.425564,-0.495724,0.775289,-0.391387,M,BuildB
0.148,-0.097065,1.685035,2.61038,43.9883040424245,-7.037331601500014,-3.333619177204432,-0.375303,0.04601,0.003944,-0.925751,0.995735,-0.041838,0.082227,-0.027232,0.718265,0.695237,-0.213287,1.024162,2.773264,-3.338962616693676,34.454169237910925,-62.260620486927365,-0.176865,0.239017,-0.486198,0.821706,0.412964,-0.883572,-0.220821,0.714476,0.46466,-0.523082,0.121376,1.067417,2.748067,-16.174117151911314,-41.2452114153963,47.043676939917546,-0.259892,-0.267187,0.324379,0.869394,0.646779,0.702906,0.295974,-0.425147,0.654468,-0.625237,M,BuildB
0.182,-0.097225,1.685516,2.609356,43.779124049332054,-7.302827924734479,-3.264091078043961,-0.373594,0.048474,0.00264,-0.926321,0.995287,-0.041109,0.087833,-0.031329,0.720841,0.692392,-0.199288,1.066323,2.784088,-15.917629486309576,37.14082397164633,-66.33576068845069,-0.282422,0.192207,-0.476702,0.809969,0.471624,-0.880794,-0.042101,0.663661,0.385987,-0.640757,0.10721,1.087419,2.748265,-21.01205871735448,-48.13437290629875,55.258715096343224,-0.333453,-0.278038,0.350457,0.82987,0.59975,0.767093,0.227748,-0.396243,0.531978,-0.748325,M,BuildB
0.215,-0.097228,1.685795,2.608066,43.65388100534759,-7.606685926851578,-3.3797014646332713,-0.37264,0.05061,0.002663,-0.926591,0.994863,-0.042653,0.091804,-0.032784,0.722265,0.690839,-0.189889,1.10165,2.78646,-26.40042654433087,40.15731526238915,-73.16056689280252,-0.371418,0.140585,-0.481985,0.781009,0.495852,-0.857301,0.13844,0.648438,0.259478,-0.715681,0.101173,1.092897,2.746256,-23.116931931743228,-52.374856351016426,59.09842044269783,-0.369642,-0.287451,0.356652,0.808416,0.580342,0.789154,0.201094,-0.364138,0.472329,-0.802688,M,BuildB
0.249,-0.097078,1.686336,2.606242,43.526245442642704,-7.879291010673319,-3.657787119095187,-0.371742,0.051971,0.004109,-0.926871,0.994564,-0.046256,0.093285,-0.031023,0.723582,0.689541,-0.187232,1.122078,2.790179,-30.01289882373818,41.463893948169904,-76.49373182684523,-0.40185,0.11862,-0.487236,0.76619,0.497062,-0.841965,0.20982,0.651295,0.202236,-0.731379,0.104814,1.085762,2.751305,-21.188670139283474,-48.620239904741965,53.727055439152075,-0.332322,-0.285278,0.33726,0.833327,0.609745,0.751704,0.251302,-0.372487,0.551636,-0.746292,M,BuildB
0.282,-0.097331,1.687613,2.604949,43.027848658853614,-8.138699578964738,-3.974496857872947,-0.367872,0.053295,0.006171,-0.928327,0.994243,-0.05067,0.09441,-0.027754,0.729264,0.683669,-0.182668,1.130364,2.79129,-30.02870450007474,41.89381229223743,-74.63691957851658,-0.401745,0.127933,-0.473196,0.773512,0.519437,-0.834838,0.182293,0.629253,0.229374,-0.742582,0.115297,1.066234,2.760369,-14.300846970547129,-40.01365176502238,42.72154137112249,-0.232577,-0.273549,0.299935,0.883809,0.670421,0.657412,0.344014,-0.402927,0.711894,-0.575201,M,BuildB
0.315,-0.097287,1.689413,2.603858,42.332387817187,-8.262867838472236,-4.076496320134648,-0.362298,0.054333,0.007084,-0.930451,0.993996,-0.052552,0.095975,-0.026187,0.737381,0.67497,-0.180786,1.129683,2.791514,-28.319705538761152,41.611284195728096,-71.13001172553948,-0.386334,0.147156,-0.456497,0.787846,0.539911,-0.833002,0.120847,0.605597,0.284714,-0.743096,0.12986,1.044446,2.765407,-5.695346069025322,-32.641107945167505,34.61291509793403,-0.129013,-0.253774,0.271814,0.919278,0.723432,0.565226,0.396442,-0.434265,0.818945,-0.375156,M,BuildB
