Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.301832,1.805031,2.141321,-3.6255379937664753,-64.62149106579939,7.785489927385675,0.062943,0.531196,-0.040479,-0.843938,0.432385,0.135193,0.891497,-0.001453,0.9888,-0.149243,0.094524,0.846255,2.150873,24.609094019950373,-15.653302939426036,-38.08713322865454,0.24298,-0.05688,-0.28839,0.924422,0.827192,-0.560829,-0.034983,0.505546,0.715584,0.48204,0.498273,0.853515,2.398282,25.853578458140323,-49.17722141368382,29.623981160286704,0.092981,-0.444082,0.316565,0.833026,0.405156,0.444831,0.798733,-0.609996,0.782283,-0.12625,M,BuildA
0.049,0.322587,1.803221,2.142281,-3.7667412750483726,-64.46614820069172,6.78941263166129,0.059317,0.530495,-0.032563,-0.844983,0.43503,0.117964,0.892655,0.007905,0.990842,-0.134792,0.113958,0.848888,2.142566,23.90544433753251,-16.539414918474005,-37.975464678210216,0.239583,-0.066374,-0.286834,0.92516,0.826642,-0.562539,-0.014627,0.49893,0.720653,0.481381,0.525356,0.840232,2.379886,27.95920439484968,-50.33767569211029,28.83778308578398,0.10899,-0.454135,0.318196,0.825005,0.385025,0.426035,0.818688,-0.62402,0.773745,-0.109174,M,BuildA
0.083,0.331956,1.801976,2.142938,-3.844404144927279,-64.30065756751965,6.359977480715087,0.057858,0.529449,-0.029118,-0.845866,0.437673,0.110525,0.892315,0.012006,0.991609,-0.128712,0.122998,0.849266,2.138154,23.77080050175102,-15.785636847041513,-38.84727775143276,0.23708,-0.058887,-0.295666,0.92353,0.818227,-0.574035,-0.031425,0.518192,0.712749,0.472722,0.539497,0.833383,2.368798,29.32184985605608,-51.66445384474734,28.371182479708448,0.117554,-0.464523,0.320315,0.817189,0.363233,0.414303,0.834515,-0.63273,0.767158,-0.105459,M,BuildA
0.116,0.340992,1.800923,2.143389,-3.945808862670445,-64.10583284094369,5.9687302808674065,0.056753,0.528149,-0.025855,-0.846858,0.44078,0.103739,0.8916,0.016156,0.992221,-0.123434,0.130583,0.849545,2.133705,23.638097126730106,-15.91855950419192,-39.19258242700155,0.236556,-0.05965,-0.298399,0.922736,0.814799,-0.578909,-0.031094,0.522467,0.709998,0.472156,0.553046,0.826789,2.358941,30.83461908637777,-52.71510027040855,28.122312003740028,0.127088,-0.473046,0.324358,0.809239,0.342039,0.40473,0.848059,-0.645204,0.757281,-0.101183,M,BuildA
0.15,0.349354,1.799886,2.143899,-3.964438625589711,-63.88439086092399,5.577142368104225,0.055041,0.526693,-0.022981,-0.847961,0.444133,0.096954,0.8907,0.019005,0.992885,-0.117553,0.136788,0.84935,2.128706,23.665818316593143,-16.08571598146493,-39.61015215863769,0.23743,-0.060046,-0.301366,0.921521,0.811147,-0.583943,-0.032439,0.526915,0.705611,0.473786,0.567171,0.819711,2.348883,32.32389418191966,-53.43661298314517,27.74545883094303,0.137841,-0.478853,0.3272,0.802895,0.32728,0.393404,0.85914,-0.657425,0.74788,-0.092019,M,BuildA
0.182,0.357275,1.7991,2.144533,-3.822721555838367,-63.5288186175756,5.23047972253988,0.052335,0.524293,-0.021233,-0.849663,0.449331,0.090959,0.888723,0.018795,0.993621,-0.111198,0.142397,0.848947,2.123552,23.862059313509047,-16.041705263308568,-40.447281232393095,0.239284,-0.057337,-0.307841,0.91907,0.803892,-0.593295,-0.04193,0.538416,0.695954,0.475138,0.580276,0.813694,2.339861,33.92971947324673,-53.783424604204185,27.311269015020745,0.15074,-0.481831,0.329639,0.797781,0.318355,0.380697,0.868171,-0.671221,0.737232,-0.077145,M,BuildA
0.216,0.3651,1.798552,2.145028,-3.7990284909614167,-63.05474748903111,4.983426633177605,0.050948,0.520896,-0.019721,-0.85187,0.456556,0.086677,0.885462,0.019477,0.994031,-0.107347,0.147666,0.848256,2.118575,24.43343222638079,-15.91082346805168,-41.11087201147933,0.243725,-0.053072,-0.312437,0.916605,0.799133,-0.598632,-0.055006,0.546892,0.685963,0.479962,0.592391,0.808545,2.332337,35.45350149283533,-54.05078428994032,26.624564523112856,0.164284,-0.483634,0.330009,0.793853,0.314384,0.365051,0.8763,-0.682864,0.728209,-0.058373,M,BuildA
0.249,0.37249,1.798014,2.145759,-3.817551930039126,-62.48574114043631,4.799719391014431,0.050159,0.516732,-0.01852,-0.854476,0.46529,0.083486,0.881212,0.020188,0.994282,-0.104858,0.152801,0.847943,2.11427,24.80053359927414,-15.791606321503666,-41.35556707635326,0.246378,-0.050416,-0.314006,0.915509,0.797717,-0.599794,-0.062415,0.550108,0.681396,0.482784,0.603473,0.804194,2.325867,36.84976951425417,-53.94112705983883,26.09895690201829,0.177257,-0.482775,0.330562,0.791352,0.315315,0.352032,0.881277,-0.694332,0.718618,-0.038629,M,BuildA
0.283,0.379583,1.797325,2.146647,-3.808207457931138,-61.76634320282809,4.581494503410408,0.048998,0.511456,-0.017243,-0.857738,0.47623,0.079702,0.875701,0.020541,0.994604,-0.101694,0.156643,0.848374,2.111851,24.89556004432732,-15.717848906501452,-41.555843679631984,0.247004,-0.049089,-0.315598,0.914865,0.795977,-0.601709,-0.066087,0.553208,0.678775,0.482935,0.612931,0.801354,2.3214,38.30294206488918,-53.50069572125975,24.24921349009418,0.197114,-0.47724,0.321549,0.793722,0.337696,0.3223,0.884355,-0.698582,0.715505,0.005994,M,BuildA
0.315,0.386528,1.796765,2.147971,-3.841602010615332,-60.79726207328568,4.295544927588215,0.047843,0.50429,-0.015358,-0.862071,0.490912,0.074732,0.867998,0.021774,0.99495,-0.097977,0.160382,0.848717,2.109559,25.03940154111939,-15.625770165417428,-41.614838160369374,0.247897,-0.047761,-0.316016,0.914549,0.795706,-0.601704,-0.069319,0.554345,0.677362,0.483615,0.620461,0.799305,2.317827,39.303314105597266,-53.18310097761577,22.480655721805757,0.212787,-0.472088,0.311803,0.796639,0.359823,0.29588,0.884863,-0.697697,0.715001,0.044632,M,BuildA
