Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.391354,1.446505,3.059514,4.77054024585958,118.51837688639814,-0.8014732618388574,-0.015267,-0.858872,0.039342,-0.51045,-0.478416,-0.013939,-0.878023,0.066389,0.996438,-0.051992,-0.326916,1.201564,2.967427,-54.93986389914764,151.05304228315163,-78.62013568518819,-0.633454,0.591669,0.205097,0.454533,0.215727,-0.563143,-0.797704,-0.936036,0.113343,-0.333152,-0.252064,1.191845,3.109267,-52.09475171577366,68.36937609881961,74.71521138095072,0.01757,0.621658,0.647081,0.441043,-0.610345,0.592626,-0.525617,-0.548936,0.161955,0.820025,F,BuildTutorial
0.096,-0.390672,1.44602,3.058748,4.945578943953331,118.13002547887328,-1.019416702362978,-0.014555,-0.857116,0.041575,-0.513237,-0.472751,-0.017724,-0.881018,0.067627,0.996119,-0.056329,-0.330808,1.209008,2.96544,-55.46724951244509,153.12494438282323,-79.28899446948932,-0.632539,0.593903,0.217293,0.447167,0.200127,-0.557,-0.80604,-0.945665,0.105357,-0.307599,-0.254521,1.189199,3.110106,-52.75718324582079,69.71222863197318,73.43577351573204,0.013868,0.6284,0.643071,0.437471,-0.616854,0.580079,-0.531977,-0.54522,0.172535,0.820346,F,BuildTutorial
0.114,-0.390619,1.446018,3.05864,4.934142161748574,118.01733551395355,-0.9453725202606952,-0.015098,-0.856604,0.041143,-0.514109,-0.470928,-0.016439,-0.882019,0.06817,0.996159,-0.054964,-0.330632,1.212903,2.964764,-55.35437456866829,153.59318863685127,-78.13403398375804,-0.625736,0.602533,0.223622,0.442044,0.173895,-0.556351,-0.812548,-0.951754,0.116896,-0.283725,-0.254616,1.187993,3.11081,-52.481493984914394,70.02118237811894,72.78318637821951,0.013801,0.6291,0.640061,0.440867,-0.610891,0.581729,-0.537032,-0.546999,0.180262,0.817495,F,BuildTutorial
0.147,-0.390781,1.445846,3.059051,5.023438861802511,117.85779823567135,-0.7666665839778035,-0.016892,-0.855837,0.040985,-0.515343,-0.468273,-0.013329,-0.883484,0.071156,0.99607,-0.052742,-0.329368,1.218913,2.963522,-54.97348625629039,153.67576686852271,-75.85540720710479,-0.613856,0.616765,0.230331,0.43558,0.133098,-0.556554,-0.820081,-0.957864,0.140258,-0.250647,-0.253932,1.187162,3.11081,-52.06258906598449,70.45135699919595,72.1480103928278,0.015421,0.630003,0.636809,0.444221,-0.60486,0.585199,-0.540081,-0.546338,0.188473,0.816084,F,BuildTutorial
0.18,-0.390863,1.445823,3.059739,5.016854634173237,117.56127215160669,-0.5660741965341965,-0.018464,-0.854471,0.039986,-0.517628,-0.46344,-0.009842,-0.886074,0.072949,0.996121,-0.049218,-0.327827,1.22562,2.961192,-54.34453818545117,154.61441000049228,-74.53404483808104,-0.605391,0.629932,0.236179,0.425331,0.09481,-0.561803,-0.821821,-0.963619,0.155442,-0.21743,-0.25354,1.186225,3.111742,-51.656151271507845,70.87986283352447,71.91838162712239,0.019168,0.630896,0.635105,0.445246,-0.602777,0.589742,-0.53746,-0.541369,0.192548,0.81844,F,BuildTutorial
0.213,-0.390869,1.445872,3.06074,5.014109546256126,117.1296951902832,-0.3877008842292291,-0.019929,-0.852487,0.039085,-0.520905,-0.456522,-0.00674,-0.889687,0.074699,0.99615,-0.045877,-0.327207,1.23157,2.955901,-52.659559461521525,156.06464623767587,-77.4840632743091,-0.620435,0.626303,0.222121,0.416495,0.116814,-0.592136,-0.797327,-0.962184,0.131447,-0.238586,-0.254435,1.185452,3.113931,-51.583715872716795,70.85952404328388,71.60109743230635,0.017778,0.630726,0.633737,0.44749,-0.598874,0.589608,-0.541953,-0.544755,0.196124,0.815339,F,BuildTutorial
0.247,-0.391054,1.44576,3.062137,5.072278604532738,116.53045467064052,-0.2338169945554651,-0.021541,-0.849705,0.038706,-0.525395,-0.446993,-0.004064,-0.894528,0.077279,0.996076,-0.043141,-0.325609,1.237788,2.950469,-50.91742196028752,157.61026155378917,-79.0650654211652,-0.628139,0.629999,0.21365,0.403605,0.11491,-0.618994,-0.776945,-0.963914,0.119591,-0.237841,-0.254733,1.185638,3.115098,-51.74192613117041,70.41633544532579,71.86560414377023,0.015753,0.629268,0.635129,0.447643,-0.598734,0.588449,-0.543364,-0.548797,0.192725,0.813437,F,BuildTutorial
0.28,-0.391094,1.445806,3.063454,5.110253723596287,115.79704526155744,-0.1328392130338033,-0.02271,-0.846293,0.03838,-0.530848,-0.435369,-0.002309,-0.900249,0.079187,0.996022,-0.04085,-0.323511,1.243326,2.946558,-49.882795226892334,158.0637379003402,-78.03354174939663,-0.622746,0.641123,0.213044,0.394666,0.087148,-0.630352,-0.771403,-0.966676,0.133599,-0.218379,-0.256197,1.185881,3.118676,-52.05118986835491,69.17430190652871,73.09059854827657,0.013538,0.6249,0.640612,0.446019,-0.601767,0.588371,-0.540089,-0.554531,0.178865,0.812714,F,BuildTutorial
0.314,-0.390089,1.44644,3.063508,5.065175825048093,115.04365035720244,-0.2506917503110871,-0.021884,-0.842822,0.03845,-0.536371,-0.423654,-0.004358,-0.905814,0.078135,0.996086,-0.041337,-0.321616,1.247349,2.941729,-48.75944333107651,157.96760316276283,-80.29582515033908,-0.63674,0.632536,0.19749,0.394281,0.121791,-0.64979,-0.750294,-0.961256,0.111119,-0.25227,-0.257828,1.186172,3.123987,-51.85831755270267,66.58142259719317,76.60219779334955,0.019117,0.613923,0.654279,0.441193,-0.609966,0.6008,-0.516701,-0.553854,0.143106,0.820223,F,BuildTutorial
0.346,-0.389931,1.446439,3.064957,5.073996471283526,114.23195854810568,-0.3828410456807689,-0.02123,-0.839024,0.038984,-0.542281,-0.410962,-0.006655,-0.911629,0.077906,0.996059,-0.042391,-0.319786,1.250427,2.93814,-47.71823758423481,157.6192895105065,-81.6703926983498,-0.646029,0.627453,0.184161,0.393745,0.144776,-0.66568,-0.732059,-0.95573,0.097464,-0.277636,-0.257816,1.18584,3.130094,-49.70409340837303,64.27790748601474,82.4102753651177,0.050246,0.597605,0.674363,0.430788,-0.623795,0.641069,-0.447114,-0.52096,0.08542,0.849296,F,BuildTutorial
0.379,-0.38961,1.44649,3.066338,5.123564122946919,113.35111891489647,-0.4073404406961717,-0.021588,-0.83482,0.039298,-0.548694,-0.396938,-0.00708,-0.917818,0.07917,0.995979,-0.041923,-0.31764,1.251521,2.936246,-46.757700960543175,158.41800641617988,-82.1207803410773,-0.648284,0.631075,0.181026,0.385619,0.137948,-0.678617,-0.721422,-0.957845,0.093916,-0.271499,-0.256578,1.186373,3.134915,-48.18157900422197,63.95204673953819,86.11920930964123,0.077087,0.589627,0.686654,0.418215,-0.638307,0.665243,-0.387318,-0.483433,0.045129,0.874218,F,BuildTutorial
0.413,-0.389396,1.446276,3.067911,5.193120906600564,112.43539014530388,-0.3047517807815336,-0.022982,-0.830367,0.039131,-0.555366,-0.38208,-0.005297,-0.924114,0.081631,0.995881,-0.03946,-0.314745,1.252259,2.936525,-46.82902918185613,159.65516577727794,-78.72603088084963,-0.627117,0.653814,0.199614,0.373371,0.065362,-0.670976,-0.738593,-0.969096,0.133757,-0.207273,-0.25505,1.186708,3.138728,-47.07363337554558,64.70242733291694,86.95175125163475,0.092743,0.588119,0.687961,0.414999,-0.63835,0.680094,-0.360531,-0.461918,0.036217,0.886183,F,BuildTutorial
0.446,-0.389217,1.445951,3.069435,5.358998922174088,111.55070475824104,-0.1585064908276116,-0.025151,-0.82597,0.039431,-0.56177,-0.367563,-0.002754,-0.929995,0.085851,0.995625,-0.03688,-0.31012,1.250597,2.93825,-47.827750248621776,161.04149085249333,-73.5831742957754,-0.59348,0.682095,0.230023,0.360025,-0.036327,-0.643991,-0.76417,-0.975247,0.189742,-0.113541,-0.252025,1.185041,3.141989,-44.86716394051221,65.06983236417898,87.92461240180573,0.113513,0.581156,0.688681,0.418439,-0.624048,0.708279,-0.330008,-0.444405,0.025666,0.895459,F,BuildTutorial
0.48,-0.389044,1.445529,3.071085,5.5826259176049815,110.6518613793452,0.0192745020844009,-0.027843,-0.821421,0.039954,-0.568239,-0.352658,0.000335,-0.935753,0.091148,0.995257,-0.033995,-0.305345,1.247018,2.941465,-47.68050940090727,159.0600206536099,-67.2861097514508,-0.559456,0.708102,0.2388,0.358574,-0.116868,-0.621049,-0.77501,-0.963559,0.259968,-0.063024,-0.249244,1.18429,3.143903,-43.77664811853204,65.59926353055253,85.27350761301913,0.109941,0.582039,0.676879,0.437011,-0.593868,0.719587,-0.359881,-0.463627,0.059496,0.884031,F,BuildTutorial
