Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.148391,1.499424,2.586638,12.13230446332632,0.0848273644458914,-0.0920479720776823,-0.105676,-0.000821,0.000877,-0.9944,0.999997,-0.001571,-0.001819,0.001918,0.977664,0.210168,0.287614,0.704692,2.627212,34.45110279035624,-21.660696045504984,20.562776885540902,0.254156,-0.228505,0.222191,0.913138,0.796833,0.289631,0.530256,-0.521934,0.772072,0.362614,0.012528,0.700597,2.629452,32.159508691480426,28.121350748809448,-49.9446085522046,0.145003,0.32505,-0.454509,0.81654,0.375528,-0.647983,-0.662644,0.836516,0.544791,-0.058675,F,BuildA
0.049,0.148292,1.499083,2.586508,12.290247259723987,0.0589154954472732,-0.0319210788190671,-0.107047,-0.000541,0.000332,-0.994254,0.999999,-0.000545,-0.001147,0.000777,0.977082,0.212864,0.287255,0.70485,2.627368,34.400054239861205,-21.801079870766205,20.574300751342573,0.253445,-0.229599,0.222538,0.912977,0.795522,0.289963,0.53204,-0.522726,0.772485,0.36059,0.011068,0.701134,2.630823,32.1145707934649,28.139703829012465,-49.95052322541213,0.144571,0.325058,-0.454536,0.816599,0.37547,-0.648359,-0.662309,0.836335,0.544993,-0.059387,F,BuildA
0.082,0.148212,1.498877,2.586342,12.398931015234934,0.0264758977060666,-0.0427692349739143,-0.10799,-0.00027,0.000396,-0.994152,1.0,-0.000728,-0.000623,0.000845,0.976676,0.214716,0.286948,0.704886,2.627367,34.37148823934761,-21.953039241325055,20.535112034034384,0.252996,-0.230695,0.22253,0.912827,0.79452,0.289533,0.533768,-0.522993,0.772947,0.35921,0.009488,0.701892,2.632056,32.09038998901635,28.10582179341999,-49.9533860206814,0.144513,0.32475,-0.454493,0.816756,0.375948,-0.648558,-0.661843,0.83628,0.545105,-0.059129,F,BuildA
0.115,0.148221,1.498594,2.586088,12.531019282340043,-0.0128150944004257,-0.0264227789963099,-0.109136,8.6e-05,0.000217,-0.994027,1.0,-0.00045,0.000124,0.000412,0.976179,0.216968,0.286593,0.704838,2.627471,34.33815625085881,-22.071243152562385,20.554988031226294,0.252455,-0.231648,0.222912,0.912643,0.793299,0.289916,0.535374,-0.523838,0.773154,0.357527,0.009593,0.701733,2.632025,32.0698229113512,28.072389928701604,-49.96850761319735,0.144446,0.324471,-0.454541,0.816852,0.376223,-0.648849,-0.661402,0.836322,0.545056,-0.058989,F,BuildA
0.149,0.148195,1.49827,2.585916,12.670297086150835,-0.0396769644452842,-0.0022143985878772,-0.110344,0.000342,-1.9e-05,-0.993893,1.0,-3.9e-05,0.000684,-0.000112,0.975649,0.219339,0.286515,0.704754,2.627514,34.322060181119106,-22.118528221219297,20.534652294476302,0.252273,-0.231964,0.222836,0.912631,0.793074,0.289698,0.535826,-0.523771,0.773405,0.357085,0.009128,0.702101,2.632397,32.049920590578246,28.10122045476449,-49.991069819326334,0.144116,0.324647,-0.454721,0.81674,0.375667,-0.649205,-0.661368,0.836351,0.544919,-0.059838,F,BuildA
0.181,0.147999,1.497959,2.585779,12.809480782974598,-0.0830729599654254,0.0118921982285027,-0.111551,0.000732,-0.000184,-0.993758,0.999999,0.000203,0.001496,-0.00053,0.975113,0.221709,0.286571,0.704657,2.627399,34.32853950367793,-22.059107127012105,20.521919518230924,0.252467,-0.231469,0.222611,0.912758,0.793733,0.289504,0.534954,-0.523256,0.77341,0.357827,0.0103,0.701564,2.63137,32.05023528405931,28.119535836760228,-49.99944190220402,0.144022,0.324789,-0.454804,0.816654,0.375331,-0.649281,-0.661484,0.836388,0.544823,-0.060199,F,BuildA
0.215,0.147959,1.497689,2.585534,12.930451135944578,-0.1211644396754159,0.0136015691112685,-0.1126,0.001064,-0.000237,-0.99364,0.999998,0.000232,0.002168,-0.000711,0.974642,0.223768,0.286632,0.704531,2.627196,34.32189177177154,-21.911676272868895,20.460726944945577,0.252822,-0.230153,0.221791,0.913192,0.795676,0.288701,0.532495,-0.521452,0.77378,0.359657,0.008847,0.702236,2.632162,32.0060634750336,28.093718951255195,-49.98240043506748,0.143836,0.324455,-0.454612,0.816926,0.376114,-0.649431,-0.660891,0.836105,0.545279,-0.059995,F,BuildA
0.248,0.147846,1.497555,2.58543,13.004150691863725,-0.1433885257997874,0.0108763768157859,-0.113239,0.001254,-0.000236,-0.993567,0.999997,0.000184,0.002545,-0.000752,0.974354,0.225021,0.286851,0.704608,2.627187,34.29444345527385,-21.72388049379117,20.41581409580568,0.253051,-0.22853,0.220988,0.91373,0.797876,0.288188,0.529473,-0.519507,0.774259,0.361436,0.008447,0.702448,2.632331,31.998845280682584,28.036233679070794,-50.01739862075627,0.14391,0.324068,-0.454783,0.816971,0.376304,-0.649817,-0.660403,0.836363,0.544924,-0.059621,F,BuildA
0.281,0.147764,1.497479,2.585209,13.061354422916192,-0.1302312727215357,0.0049298765146365,-0.113735,0.001134,-0.000172,-0.99351,0.999997,8.5e-05,0.002292,-0.0006,0.974128,0.225994,0.287191,0.70466,2.627093,34.266297619055116,-21.555722263497263,20.395623693156143,0.253186,-0.227117,0.220425,0.914182,0.799662,0.288011,0.526869,-0.518022,0.77462,0.362792,0.008463,0.702445,2.632077,31.960785193459728,27.973149491662028,-50.027419987079234,0.143842,0.32352,-0.454743,0.817223,0.377087,-0.650181,-0.659599,0.836325,0.545036,-0.059135,F,BuildA
0.315,0.147813,1.497415,2.584925,13.092048871467297,-0.1250664727653562,0.0238274230578336,-0.114001,0.001108,-0.000331,-0.99348,0.999997,0.000405,0.002276,-0.00091,0.974008,0.226514,0.287261,0.704686,2.627059,34.24210825215244,-21.414477509773004,20.38966240109948,0.253272,-0.225953,0.220039,0.914539,0.801056,0.288014,0.524745,-0.516924,0.774872,0.363817,0.008695,0.702233,2.631549,31.964268578710374,27.932801093568607,-50.018424286437785,0.144054,0.323231,-0.454631,0.817362,0.377665,-0.65007,-0.659377,0.836321,0.545119,-0.058413,F,BuildA
