Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.402,0.124545,1.625472,2.755565,10.153325787475096,-0.2957219067669878,2.296151291379959,-0.088419,0.004343,-0.020186,-0.995869,0.999147,0.039437,0.012219,-0.040972,0.983549,0.175933,0.139089,1.10449,2.996502,-5.724121912286945,-2.490732143632515,-10.400124827329808,-0.047747,-0.026142,-0.09158,0.994309,0.981859,-0.179621,0.060733,0.184614,0.978667,-0.090161,0.066718,1.128422,3.013299,-0.2946183128017495,-15.42786070071596,-0.7160265082225755,-0.001709,-0.13424,-0.006537,0.990926,0.963874,-0.012497,0.266066,0.013415,0.999909,-0.001632,M,BuildTutorial
0.435,0.124293,1.626215,2.755158,9.823646963831155,-0.1318895284581734,2.3094611354388475,-0.085582,0.002872,-0.020177,-0.996123,0.999169,0.039706,0.009176,-0.04069,0.984537,0.170385,0.136929,1.104838,2.99588,-5.945537696290235,-2.787810099440203,-10.1172556806522,-0.049502,-0.02877,-0.089287,0.994359,0.9824,-0.174719,0.066056,0.180416,0.979155,-0.093308,0.064846,1.128617,3.011721,-0.41994351907243,-15.67071696366272,-0.3660344853529443,-0.003195,-0.136337,-0.003664,0.990651,0.962798,-0.006389,0.270148,0.008131,0.999953,-0.005331,M,BuildTutorial
0.469,0.124155,1.62706,2.754572,9.421038142450996,-0.0461214008957905,2.294112288812568,-0.082097,0.002045,-0.019984,-0.996422,0.999193,0.039488,0.007357,-0.04016,0.985722,0.163524,0.135503,1.105103,2.995293,-5.972108103043203,-3.0579546369905817,-10.172396863845496,-0.049507,-0.031158,-0.089887,0.994233,0.981899,-0.175653,0.070857,0.181823,0.978939,-0.092841,0.063167,1.129172,3.01036,-0.4343685301752658,-15.920932737995535,-0.4319420303377839,-0.003232,-0.138502,-0.004258,0.990348,0.961598,-0.007539,0.274359,0.00933,0.999943,-0.005222,M,BuildTutorial
0.502,0.124183,1.628145,2.754172,9.051971448511315,0.0387068607842965,2.215643968398458,-0.078903,0.001189,-0.019247,-0.996696,0.999256,0.038178,0.005406,-0.038554,0.986808,0.157238,0.134682,1.105249,2.994863,-5.983490936299491,-3.4476972778437753,-10.198066094509851,-0.049292,-0.034559,-0.09028,0.994095,0.98131,-0.176087,0.077609,0.182901,0.97884,-0.091761,0.062095,1.129394,3.008616,-0.4455665256077639,-16.316106965600703,-0.3730194389890036,-0.003387,-0.141915,-0.003774,0.989866,0.959692,-0.006511,0.28098,0.008434,0.999949,-0.005635,M,BuildTutorial
0.536,0.124364,1.629015,2.753741,8.701313061056275,0.3509725243603968,1.9525614569900915,-0.075901,-0.001761,-0.016757,-0.996973,0.999432,0.03368,-0.000967,-0.033146,0.987916,0.151402,0.134468,1.105293,2.994616,-6.222275953311747,-3.614438637547349,-10.066504434316755,-0.051274,-0.036128,-0.089266,0.994031,0.981453,-0.173761,0.080979,0.18117,0.978805,-0.095486,0.061909,1.129453,3.007184,-0.6376132665648451,-16.464008730832635,-0.1343478456246057,-0.005339,-0.143186,-0.001957,0.98968,0.958988,-0.002345,0.283437,0.005402,0.999935,-0.010008,M,BuildTutorial
0.569,0.12459,1.629546,2.753293,8.553598096289416,0.7807513872666483,1.7050508247511764,-0.074666,-0.005684,-0.014329,-0.997089,0.999525,0.029424,-0.009195,-0.027726,0.988439,0.149061,0.135048,1.104918,2.994803,-6.310170299003729,-3.320643320188096,-9.859869516725524,-0.052326,-0.033551,-0.08736,0.994236,0.982485,-0.170202,0.075857,0.177225,0.97926,-0.098187,0.062625,1.129034,3.006958,-0.6608771886474554,-16.165091478199447,0.0448930047955086,-0.005765,-0.140595,-0.000423,0.99005,0.960466,0.000784,0.278397,0.002458,0.999933,-0.011295,M,BuildTutorial
0.602,0.124825,1.630379,2.753081,8.248757463310833,1.144718289465014,1.7755829660938178,-0.072064,-0.008848,-0.014735,-0.997252,0.999409,0.030664,-0.015524,-0.028113,0.989179,0.143993,0.136397,1.103607,2.995588,-5.98090071625657,-2.8036755132824074,-10.111612197424192,-0.049798,-0.028932,-0.089251,0.994343,0.982394,-0.174611,0.066427,0.180374,0.979109,-0.093869,0.063561,1.128379,3.007869,-0.4363926616748926,-15.715447243669605,-0.2627481407921611,-0.003459,-0.136721,-0.002792,0.9906,0.962599,-0.004585,0.27089,0.006477,0.999961,-0.00609,M,BuildTutorial
0.635,0.125148,1.631664,2.752861,7.706148965513544,1.4721616094860095,1.8521119839111688,-0.067391,-0.01173,-0.015261,-0.997541,0.999259,0.032029,-0.021346,-0.028867,0.990451,0.134809,0.137694,1.102446,2.996918,-5.808967594962263,-2.662848796606186,-10.133529988475976,-0.04841,-0.027589,-0.089352,0.99444,0.98251,-0.175038,0.063522,0.180381,0.979346,-0.091351,0.064683,1.127408,3.008626,-0.2641710277839142,-15.580231654058505,-0.3119943396970573,-0.001915,-0.13555,-0.00301,0.990764,0.963235,-0.005445,0.268607,0.006483,0.999975,-0.002978,M,BuildTutorial
0.668,0.125689,1.633952,2.753003,6.673104454245053,1.7956266935520055,1.8992087012702292,-0.058445,-0.014676,-0.015631,-0.99806,0.999081,0.032917,-0.027468,-0.029486,0.99268,0.117122,0.139599,1.101854,2.998621,-5.871238881134611,-2.255060980259625,-9.86296115606122,-0.049325,-0.023981,-0.086839,0.994712,0.983768,-0.170393,0.056275,0.175124,0.980052,-0.093963,0.066132,1.126887,3.010412,-0.2443198636660765,-15.152332972469187,-0.0143225529851147,-0.002097,-0.131844,-0.000405,0.991268,0.965234,-0.00025,0.261388,0.001356,0.999991,-0.00405,M,BuildTutorial
0.701,0.126788,1.635963,2.753046,5.7073685333420245,2.1564300331524215,1.9093337162727888,-0.050083,-0.017962,-0.015701,-0.99846,0.998862,0.033152,-0.034296,-0.029554,0.99449,0.100575,0.149657,1.11077,2.971427,-6.150471242977728,-1.4924595093973017,-9.509991103299464,-0.05238,-0.017407,-0.083465,0.994981,0.985461,-0.164268,0.043383,0.167915,0.98058,-0.101329,0.068886,1.126641,3.012582,-0.3162803154682304,-14.3748746715275,0.3623601975255373,-0.003134,-0.125106,0.002792,0.992135,0.968681,0.006323,0.248227,-0.004755,0.999965,-0.006917,M,BuildTutorial
0.735,0.128809,1.637915,2.753093,4.836456280528217,2.7993291452255997,2.0610230284769804,-0.042613,-0.023642,-0.016933,-0.998668,0.998309,0.035836,-0.045777,-0.031806,0.995795,0.085914,0.153153,1.110809,2.972682,-6.155531452461039,-0.6583761153194064,-9.968213691485332,-0.052989,-0.01038,-0.08706,0.994739,0.984626,-0.172103,0.029878,0.174303,0.979226,-0.103613,0.072907,1.127155,3.014764,-0.4097306684713891,-13.586523966516392,-0.0818268044534892,-0.003466,-0.118289,-0.001132,0.992973,0.972013,-0.001428,0.234924,0.003068,0.999973,-0.006615,M,BuildTutorial
0.77,0.131469,1.638905,2.753042,4.35420314545333,3.705705560717656,2.2877282910911414,-0.038606,-0.031545,-0.01871,-0.998581,0.99731,0.039803,-0.061555,-0.034932,0.996319,0.078283,0.157343,1.110882,2.974242,-6.062854514086849,0.334692856962709,-10.589837811968794,-0.052927,-0.001976,-0.091999,0.99435,0.983065,-0.182749,0.013668,0.183167,0.97747,-0.104892,0.077133,1.127751,3.017979,-0.4666064357697798,-12.654076509854006,-0.661365401535716,-0.003411,-0.110224,-0.006185,0.993882,0.975625,-0.011542,0.219142,0.013046,0.9999,-0.005418,M,BuildTutorial
0.807,0.134386,1.639361,2.753173,4.236000157385538,4.77619899222323,2.227665020657949,-0.037728,-0.040914,-0.017869,-0.99829,0.996014,0.038764,-0.080339,-0.03259,0.996515,0.076789,0.161,1.111165,2.975554,-6.10575013289504,1.1363453605882694,-10.418835342737758,-0.053934,0.005026,-0.090137,0.994455,0.9837,-0.179816,-0.000273,0.178732,0.977933,-0.108175,0.0813,1.127758,3.020416,-0.4654707267375571,-11.81932018932555,-0.5635589551933874,-0.003534,-0.102978,-0.00531,0.994663,0.978735,-0.009835,0.204894,0.011291,0.999919,-0.005936,M,BuildTutorial
0.84,0.137541,1.640034,2.753493,3.971976811972872,6.097696408897989,2.0752973851137506,-0.035563,-0.05252,-0.01623,-0.997855,0.993957,0.036125,-0.103659,-0.028654,0.996944,0.072678,0.164531,1.111467,2.976449,-6.0696742288742795,1.7711210107219726,-10.316019896635138,-0.05411,0.010612,-0.088951,0.994509,0.98395,-0.178073,-0.011482,0.175776,0.97832,-0.109514,0.085356,1.128029,3.022176,-0.4182831942773421,-11.180521174125603,-0.5726422494716777,-0.003146,-0.09743,-0.005329,0.995223,0.980958,-0.009995,0.193962,0.011221,0.999923,-0.005223,M,BuildTutorial
0.873,0.140381,1.639952,2.753779,3.9266913138573183,7.427952047029757,1.730688798559794,-0.035162,-0.064214,-0.012843,-0.997234,0.991423,0.03013,-0.12717,-0.021099,0.997197,0.071779,0.166934,1.111617,2.977857,-6.227002840017121,2.2276620579239648,-10.047946222176629,-0.055795,0.01458,-0.086375,0.994592,0.984654,-0.173443,-0.019364,0.170189,0.978853,-0.113504,0.088076,1.128586,3.024228,-0.5080482198865899,-10.684808212296344,-0.3043288268978355,-0.004167,-0.093118,-0.003057,0.995642,0.982639,-0.005311,0.18545,0.006863,0.999947,-0.007727,M,BuildTutorial
0.907,0.143281,1.639779,2.754217,3.961987516719277,8.671846650683822,1.5196549102565702,-0.035468,-0.075095,-0.010602,-0.996489,0.988497,0.026457,-0.148912,-0.015803,0.997259,0.072279,0.169823,1.112501,2.978646,-6.586387255172745,2.6475373530852537,-9.482618631817113,-0.05914,0.018238,-0.081176,0.994777,0.986156,-0.163661,-0.026684,0.159347,0.979826,-0.120624,0.090945,1.12918,3.025696,-0.7172233024447511,-10.198160850973816,0.3337901761999987,-0.006493,-0.088858,0.002345,0.99602,0.984198,0.005825,0.176978,-0.003517,0.999905,-0.01335,M,BuildTutorial
0.94,0.145727,1.640184,2.754807,3.555639397213103,9.97976987074994,1.1696434685091306,-0.031792,-0.086618,-0.007465,-0.995706,0.984883,0.020374,-0.172018,-0.009359,0.997867,0.064604,0.172365,1.114042,2.979104,-7.331858262396914,2.9579255690991677,-8.512958753873034,-0.065653,0.020942,-0.072399,0.994992,0.98864,-0.146823,-0.032168,0.141323,0.980896,-0.133682,0.093437,1.13026,3.026502,-1.2449041672674073,-9.80749254631032,1.4908722523742912,-0.011935,-0.085329,0.012033,0.996209,0.985148,0.026012,0.169724,-0.021938,0.999426,-0.025833,M,BuildTutorial
0.974,0.146851,1.640585,2.755583,3.265929218155871,11.231858000971553,0.5087602628828202,-0.028794,-0.097693,-0.001628,-0.994799,0.980907,0.008864,-0.194276,0.002387,0.998337,0.057606,0.175404,1.115763,2.97902,-8.136460662209958,3.4949190239259047,-7.629769693902829,-0.072778,0.025632,-0.064176,0.994951,0.990449,-0.131435,-0.041665,0.123973,0.98117,-0.148111,0.096453,1.131422,3.027303,-1.7915268102470625,-9.20427377327261,2.51519843473687,-0.01734,-0.079865,0.02062,0.996442,0.986393,0.043862,0.158447,-0.038323,0.998548,-0.037849,M,BuildTutorial
1.007,0.147306,1.640359,2.755898,3.323585499619289,12.2729527382204,0.0519983143815041,-0.028882,-0.106839,0.002649,-0.993853,0.977157,0.000906,-0.212518,0.011437,0.998318,0.056842,0.178644,1.11708,2.97899,-8.74702180993959,4.154406251400025,-6.850264941348027,-0.078231,0.031523,-0.056772,0.994818,0.991566,-0.117888,-0.053837,0.108024,0.981314,-0.15923,0.100046,1.132203,3.028132,-2.2097228910930764,-8.466734749743331,3.391027868808114,-0.021405,-0.073204,0.028079,0.996692,0.987706,0.059106,0.144721,-0.052838,0.997507,-0.04678,M,BuildTutorial
1.04,0.147021,1.640363,2.756386,3.282181032109605,13.144657991003196,-0.0303620393525496,-0.02842,-0.114418,0.003541,-0.99302,0.973792,-0.000529,-0.22744,0.013536,0.99836,0.055634,0.181872,1.117944,2.978956,-9.315230947249267,5.069502684527687,-5.82292763930617,-0.083256,0.039902,-0.046989,0.99462,0.9924,-0.100116,-0.071551,0.086827,0.981721,-0.169366,0.103751,1.132259,3.029171,-2.5359086965647544,-7.479714921572893,4.515700839380545,-0.024633,-0.06429,0.037861,0.996909,0.988867,0.078654,0.126316,-0.07232,0.99592,-0.053982,M,BuildTutorial
1.073,0.146498,1.640874,2.757156,2.988901031610373,13.99426760216098,-0.1278402917444955,-0.02575,-0.121807,0.004284,-0.99221,0.970289,-0.002229,-0.241938,0.014775,0.998637,0.050056,0.185302,1.118384,2.978745,-9.584016592868808,6.202328953109017,-4.996173366818381,-0.085687,0.050223,-0.038855,0.994297,0.991936,-0.085874,-0.093215,0.06866,0.982296,-0.174299,0.1078,1.13199,3.030319,-2.6040894320938635,-6.257232216543753,5.345838600390743,-0.025209,-0.053446,0.045314,0.997224,0.990181,0.09307,0.10431,-0.087681,0.994622,-0.055122,M,BuildTutorial
1.107,0.145784,1.641244,2.758208,2.634307537465342,14.682577758572664,-0.3060036664652626,-0.022457,-0.127806,0.005585,-0.991529,0.967269,-0.005335,-0.253697,0.016815,0.998929,0.043106,0.183955,1.120689,2.98218,-9.91346888766073,6.811685626708481,-4.112669453933229,-0.088319,0.056053,-0.030555,0.994044,0.991849,-0.070647,-0.106041,0.050845,0.982532,-0.179011,0.110766,1.131851,3.031151,-2.7559650096509407,-5.4988430164670845,6.2603234188849175,-0.026603,-0.046571,0.053374,0.997133,0.989965,0.10892,0.090034,-0.103965,0.992887,-0.058024,M,BuildTutorial
1.139,0.144893,1.641572,2.759706,2.2438736644457697,15.2391249117854,-0.44620932778109,-0.018891,-0.132644,0.006455,-0.990963,0.964728,-0.007781,-0.263134,0.017804,0.999203,0.035728,0.18659,1.121093,2.981245,-10.465600272238616,7.257931836853937,-2.6199165372478412,-0.092437,0.060934,-0.016949,0.993708,0.992,-0.04495,-0.117968,0.02242,0.982336,-0.185776,0.113113,1.131001,3.031239,-2.9626743291923407,-4.898063000428036,7.902990140632556,-0.02871,-0.040835,0.067724,0.996455,0.987492,0.137312,0.077492,-0.132623,0.989179,-0.062747,M,BuildTutorial
1.173,0.143841,1.641053,2.760911,2.1164227536996,15.832702950501062,-0.5176414402162262,-0.01767,-0.137785,0.007017,-0.99028,0.961932,-0.009028,-0.273139,0.018767,0.999277,0.033064,0.187825,1.121514,2.979687,-11.215772574545143,7.474334892466878,-1.2035183618329737,-0.098188,0.06384,-0.004061,0.99311,0.991816,-0.020604,-0.126002,-0.00447,0.980685,-0.195542,0.115525,1.13022,3.03006,-3.4104023310855296,-4.493561581744212,9.33432051093894,-0.032824,-0.036637,0.080106,0.995572,0.984482,0.161907,0.067691,-0.157097,0.985011,-0.071227,M,BuildTutorial
1.206,0.142331,1.639839,2.761868,2.5266088697828843,16.311357039186216,-0.5831669714200376,-0.021102,-0.141938,0.008164,-0.989617,0.959574,-0.010167,-0.281273,0.022148,0.998976,0.039449,0.189024,1.121071,2.978089,-11.464365323176589,7.63739501660595,-0.2097086146217957,-0.099778,0.066084,0.004835,0.992801,0.991219,-0.003587,-0.132182,-0.022789,0.980042,-0.197481,0.117539,1.128557,3.028611,-3.3950723791302067,-4.217113913575881,10.300249283524575,-0.032785,-0.033971,0.08858,0.99495,0.981999,0.178493,0.061791,-0.174038,0.982157,-0.071258,M,BuildTutorial
1.24,0.140934,1.638796,2.762674,3.1317418525519036,16.647937852568184,-0.2812952663228189,-0.026683,-0.144782,0.006384,-0.989083,0.957995,-0.004902,-0.286743,0.020355,0.998495,0.050935,0.189837,1.119897,2.976545,-11.26962869029006,7.735340400787035,1.0344746579391728,-0.097354,0.068008,0.015586,0.992801,0.990264,0.017706,-0.138071,-0.044189,0.980559,-0.191186,0.117739,1.126033,3.027661,-3.0101996112154388,-3.966567949379727,11.49204340835716,-0.029582,-0.031794,0.09912,0.994127,0.978329,0.198957,0.05735,-0.195195,0.9786,-0.065119,M,BuildTutorial
1.273,0.139698,1.637933,2.763441,3.6138638937089063,16.86622257038703,0.189413997903314,-0.031433,-0.14653,0.00299,-0.988702,0.95704,0.0033,-0.289936,0.015124,0.998006,0.06128,0.19005,1.118645,2.974522,-11.627419241425574,7.596923738867555,1.8987413748743156,-0.099966,0.067572,0.023157,0.992424,0.989796,0.032453,-0.13875,-0.059472,0.978941,-0.195287,0.117255,1.124324,3.026209,-3.1721231776966783,-3.963631113838214,12.41985801122849,-0.031239,-0.031374,0.107114,0.993261,0.975085,0.214743,0.055633,-0.210823,0.975102,-0.068778,M,BuildTutorial
1.306,0.138334,1.637405,2.763978,3.93167117450261,16.986168543499367,0.4921547699240859,-0.034561,-0.147456,0.000821,-0.988464,0.956512,0.00857,-0.291567,0.011815,0.99761,0.068083,0.19017,1.117077,2.972172,-11.744931443817936,7.836660055841572,2.9284995766115114,-0.100305,0.070562,0.032349,0.991924,0.987949,0.05002,-0.146473,-0.078331,0.977785,-0.194424,0.118246,1.121504,3.023959,-3.083769347121111,-3.591034745623385,13.42830572741588,-0.030372,-0.027962,0.115979,0.992393,0.971534,0.231892,0.048453,-0.228495,0.971253,-0.066769,M,BuildTutorial
1.339,0.136791,1.637254,2.76441,4.13765670103405,16.9709132153272,0.8665914448883841,-0.036819,-0.147188,-0.002148,-0.988421,0.956662,0.015084,-0.290809,0.006593,0.99728,0.073417,0.190462,1.115408,2.969786,-11.684102046483652,8.225879809099295,3.646234223650878,-0.099203,0.074544,0.038864,0.99151,0.985866,0.062279,-0.155533,-0.091859,0.977297,-0.190927,0.1189,1.119128,3.021914,-2.849679715251652,-3.1194146914152925,14.152186897999234,-0.028019,-0.023941,0.122432,0.991792,0.968874,0.244197,0.040628,-0.241513,0.968451,-0.06144,M,BuildTutorial
1.373,0.135239,1.637332,2.764671,4.190722686011052,16.706721143339472,1.2963933652204556,-0.037815,-0.144762,-0.005874,-0.988726,0.958019,0.022564,-0.285815,-0.000667,0.997071,0.076479,0.190281,1.113842,2.967329,-11.556019140679052,8.2617556415542,3.868054146762957,-0.097937,0.075017,0.040738,0.991525,0.985426,0.066092,-0.156743,-0.09548,0.977498,-0.188101,0.118466,1.117244,3.019916,-2.6692983721914447,-3.0285344040282496,14.41804459480131,-0.026415,-0.023288,0.124801,0.991557,0.967765,0.248725,0.039589,-0.246265,0.967454,-0.058197,M,BuildTutorial
1.407,0.133406,1.637616,2.765231,3.968840336556616,16.23120764263761,1.7129155884306,-0.036386,-0.140558,-0.009901,-0.989354,0.960291,0.02982,-0.277403,-0.009362,0.997156,0.074781,0.189633,1.113569,2.964653,-12.467938660170944,8.50469653310018,5.633065462090906,-0.104537,0.078943,0.056755,0.989757,0.981094,0.095842,-0.168136,-0.128852,0.971702,-0.197971,0.11843,1.11529,3.017564,-3.1907906368472467,-2.53641374303285,16.231262326614512,-0.030679,-0.017973,0.140472,0.989446,0.959889,0.279081,0.026947,-0.276875,0.958653,-0.06576,M,BuildTutorial
1.44,0.1314,1.637727,2.765858,3.916195584902559,15.550880586758211,2.1089196783428976,-0.036337,-0.134566,-0.013601,-0.990145,0.963414,0.036713,-0.265491,-0.017154,0.996989,0.075619,0.188583,1.114952,2.962216,-14.477359449675197,8.583808272805017,7.382861238347293,-0.120609,0.082177,0.073101,0.986588,0.975806,0.124418,-0.179784,-0.164063,0.96022,-0.225968,0.117953,1.116024,3.015461,-4.903555588603003,-2.236814160508128,18.35385489518872,-0.045333,-0.01243,0.158483,0.986242,0.949457,0.313733,0.010149,-0.311479,0.945656,-0.093359,M,BuildTutorial
