Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.349,-0.269022,1.531683,2.816598,32.71541283366735,0.1518148461194385,1.2003812939448095,-0.281631,0.001679,-0.009678,-0.959473,0.999807,0.017626,0.008673,-0.019517,0.841181,0.540402,-0.291858,1.135236,2.90953,-47.7670885156654,-0.7323019733438428,8.439574514734458,-0.404203,0.023964,0.0647,0.912063,0.990479,0.098649,-0.096017,-0.137394,0.664867,-0.734217,-0.183765,1.165775,2.90453,-44.22683490617813,16.29188732385198,-33.2694530965728,-0.394627,0.019102,-0.211428,0.893982,0.909867,-0.393101,0.132716,0.362948,0.599136,-0.713656,M,BuildA
0.382,-0.269092,1.529704,2.817102,33.473608323840715,0.0389643431078808,1.210739188103166,-0.287963,0.002717,-0.01002,-0.957585,0.999784,0.017626,0.010974,-0.020755,0.833954,0.551443,-0.291814,1.134583,2.909938,-47.392960694042266,-0.5468330193377792,7.822869025227841,-0.401249,0.023055,0.060549,0.913675,0.991604,0.092143,-0.090721,-0.129147,0.670665,-0.730431,-0.184586,1.165412,2.904402,-44.29594676019298,15.988649476453734,-32.45982972767338,-0.39446,0.019335,-0.206012,0.895313,0.91437,-0.384145,0.127906,0.353638,0.60392,-0.714298,M,BuildA
0.416,-0.269298,1.52734,2.817309,34.560787961652075,-0.1838961718066681,1.0812121339752352,-0.29702,0.004335,-0.009486,-0.954814,0.999782,0.015541,0.013913,-0.02069,0.823379,0.567115,-0.291479,1.134043,2.910679,-46.88708256573823,0.0607144480925117,6.780957472782619,-0.39712,0.024014,0.054469,0.915834,0.992913,0.080697,-0.087247,-0.118842,0.678658,-0.724776,-0.185118,1.164996,2.904438,-44.07348825760911,15.73002381197156,-31.881779392760013,-0.392216,0.019887,-0.202818,0.897015,0.916939,-0.379461,0.12342,0.348261,0.610063,-0.711715,M,BuildA
0.449,-0.269723,1.524497,2.817731,35.62852514582275,-0.4852446291239123,0.9456543488862468,-0.305886,0.006556,-0.009152,-0.952002,0.999747,0.013415,0.018081,-0.021436,0.8127,0.582288,-0.291361,1.134038,2.911272,-46.92318457807178,0.1009009295700178,6.219266831961441,-0.397504,0.022404,0.050112,0.915957,0.993974,0.073989,-0.080881,-0.109611,0.67896,-0.725947,-0.185216,1.164743,2.904674,-43.87945135210668,15.783840250681726,-32.29400381545744,-0.390912,0.019413,-0.206241,0.896814,0.914176,-0.385096,0.126424,0.354741,0.609306,-0.709158,M,BuildA
0.483,-0.270255,1.52283,2.818183,36.27263795396576,-0.8850112878879718,0.7354596862353721,-0.311216,0.009337,-0.008503,-0.950255,0.999681,0.010347,0.023038,-0.021971,0.806144,0.591311,-0.291148,1.134139,2.912196,-46.614835865361975,0.4045456174529197,4.335224633775233,-0.395256,0.018205,0.036132,0.917679,0.996726,0.051924,-0.061976,-0.080707,0.684934,-0.724122,-0.185243,1.164717,2.904986,-43.76695902557592,15.878246374306796,-32.164292201507514,-0.390206,0.020893,-0.205125,0.897344,0.914975,-0.384441,0.122586,0.35183,0.611326,-0.708869,M,BuildA
0.517,-0.270681,1.521896,2.818887,36.4979632687126,-1.2996241736610437,0.5732485870465125,-0.313069,0.012337,-0.008302,-0.949614,0.999558,0.008042,0.028629,-0.023492,0.803838,0.594384,-0.290963,1.134143,2.913637,-46.1771465733898,1.1040792189277695,3.1363421594527106,-0.391746,0.019591,0.02895,0.919409,0.997556,0.037885,-0.058706,-0.068583,0.691394,-0.719216,-0.185012,1.164504,2.905219,-43.809530667602026,16.18557627834647,-32.03515345266809,-0.391051,0.023627,-0.202982,0.897396,0.916481,-0.382788,0.116347,0.345831,0.611755,-0.711447,M,BuildA
0.55,-0.27105,1.520453,2.819195,37.01058396479598,-1.6859955639523565,0.4250859272345149,-0.317304,0.015129,-0.008187,-0.948168,0.999408,0.005924,0.033884,-0.025125,0.798503,0.601467,-0.291117,1.134307,2.915425,-45.8103532085646,1.7807712408095566,3.7433501482079663,-0.388485,0.027017,0.036127,0.92035,0.99593,0.045508,-0.0778,-0.08749,0.695549,-0.713132,-0.184553,1.164179,2.905715,-43.76124464516258,16.6459795257535,-32.06470325561649,-0.391505,0.02726,-0.201738,0.897376,0.917117,-0.383415,0.109038,0.340725,0.612052,-0.713652,M,BuildA
0.583,-0.271536,1.518734,2.818909,37.851463623680104,-2.0913831634647555,0.2360026568057149,-0.324252,0.017931,-0.007867,-0.945768,0.999233,0.003252,0.039018,-0.026508,0.789598,0.613052,-0.28952,1.134385,2.917081,-45.01077203374539,2.856965823524923,2.941680113944543,-0.381934,0.032845,0.033245,0.923007,0.995632,0.036281,-0.086026,-0.086459,0.706042,-0.702872,-0.184652,1.163868,2.907034,-43.47464424473828,16.616819335081086,-31.383754809836017,-0.38911,0.030108,-0.197073,0.89936,0.920512,-0.37791,0.099211,0.331048,0.619511,-0.711768,M,BuildA
0.616,-0.272078,1.517163,2.818429,38.55586556820337,-2.584744296694224,-0.0109653871133999,-0.330069,0.021258,-0.007356,-0.943689,0.998988,-0.000149,0.044979,-0.027918,0.782001,0.622652,-0.287867,1.134338,2.919206,-44.05932287307827,3.911550545194053,1.7624554275271505,-0.374337,0.037398,0.027048,0.926143,0.99574,0.022102,-0.089522,-0.0781,0.71828,-0.691357,-0.184841,1.163706,2.90854,-43.30616330626928,16.5908110268838,-31.19521931313885,-0.387735,0.030983,-0.196016,0.900156,0.921236,-0.376916,0.096224,0.328862,0.62248,-0.710189,M,BuildA
0.65,-0.272736,1.515389,2.818022,39.20560837945767,-3.0959361393691807,-0.3061691498075074,-0.335442,0.024552,-0.006547,-0.941718,0.998709,-0.00414,0.050635,-0.028803,0.774872,0.631462,-0.284999,1.134167,2.921817,-43.21941651015799,5.309122373191042,-0.3973822412574582,-0.368034,0.041783,0.013836,0.92877,0.996126,-0.005054,-0.087798,-0.056456,0.728719,-0.682481,-0.185228,1.163909,2.910383,-43.08134412009924,16.8441540389812,-31.52641002745967,-0.386553,0.032443,-0.19821,0.900132,0.91932,-0.381913,0.094832,0.331749,0.622578,-0.708759,M,BuildA
0.683,-0.273314,1.514197,2.817779,39.569105848667974,-3.544189915736686,-0.4661773513048027,-0.338438,0.027722,-0.006641,-0.940557,0.998375,-0.006272,0.056644,-0.031257,0.770831,0.636272,-0.282893,1.134493,2.925298,-42.86894576843982,5.707277489386622,-1.8291025631406768,-0.365677,0.04051,0.003352,0.929854,0.996696,-0.023393,-0.077788,-0.035861,0.732539,-0.67978,-0.185136,1.164654,2.912381,-42.95452197143092,17.451078941586314,-31.89704317184902,-0.386754,0.036295,-0.19933,0.899651,0.917901,-0.386728,0.088878,0.33058,0.621378,-0.710356,M,BuildA
0.716,-0.274005,1.513008,2.817168,39.887355988635335,-3.953033914229239,-0.5536743540610668,-0.341046,0.030774,-0.007225,-0.939515,0.998002,-0.007415,0.062753,-0.034566,0.767271,0.64039,-0.282586,1.13646,2.928969,-43.35190904310273,4.675948515626935,-3.893082710470766,-0.370124,0.025352,-0.01648,0.92849,0.998171,-0.049371,-0.034879,0.011837,0.725474,-0.688148,-0.184847,1.165703,2.914844,-42.88799481267869,18.31603784400576,-33.43027015520951,-0.388288,0.038072,-0.208563,0.896819,0.910104,-0.403652,0.093678,0.344521,0.611468,-0.712329,M,BuildA
0.75,-0.27464,1.511122,2.816031,40.52125704335522,-4.275592411855383,-0.6153899300213113,-0.346233,0.033136,-0.007883,-0.93753,0.99768,-0.008164,0.067591,-0.037727,0.760121,0.648686,-0.282276,1.139074,2.93342,-44.08889212967296,4.078198280513179,-5.310006813382845,-0.376213,0.01557,-0.029568,0.92593,0.997767,-0.066471,-0.006586,0.04304,0.715178,-0.697616,-0.184905,1.167527,2.918453,-42.190322744891354,18.9590675953798,-34.716981516009746,-0.384679,0.040745,-0.217977,0.896018,0.901652,-0.42197,0.094687,0.359276,0.609016,-0.707121,M,BuildA
0.783,-0.275153,1.508789,2.814063,41.56160525110303,-4.508316315694867,-0.6955614080567811,-0.354736,0.034621,-0.008284,-0.934289,0.997466,-0.009083,0.070569,-0.040042,0.748188,0.662278,-0.28129,1.141574,2.939088,-44.33900041141362,3.42894997087166,-4.876088068243547,-0.378016,0.011637,-0.028097,0.925299,0.99815,-0.060794,-0.000293,0.043198,0.712629,-0.70021,-0.184568,1.169785,2.923082,-41.62965603324147,19.975579339819276,-37.027179999855875,-0.38333,0.042605,-0.233866,0.892497,0.886983,-0.450113,0.103246,0.384786,0.59673,-0.704168,M,BuildA
0.816,-0.275578,1.506229,2.811942,42.56970186034013,-4.656048691360949,-0.7559898531549607,-0.362947,0.035456,-0.008603,-0.931095,0.997338,-0.009717,0.072271,-0.041757,0.736391,0.675267,-0.281098,1.146117,2.945186,-44.287432875781974,2.2311076721773015,-4.114712934677717,-0.377264,0.004492,-0.025912,0.925732,0.998617,-0.051364,0.011235,0.044585,0.714001,-0.698723,-0.184029,1.172155,2.92838,-41.15620294101526,21.376941096209993,-39.23520387433871,-0.383634,0.047596,-0.24746,0.888439,0.872997,-0.476224,0.105296,0.403187,0.583177,-0.705227,M,BuildA
0.852,-0.275762,1.504512,2.810123,43.169536740064274,-4.630707125092934,-0.7434340556494993,-0.367813,0.035181,-0.008834,-0.929192,0.997369,-0.009463,0.071878,-0.042297,0.729271,0.682917,-0.281859,1.151471,2.95242,-44.17910318868,0.1587648347333675,-1.959628626448125,-0.376022,-0.005147,-0.015324,0.92647,0.999477,-0.024523,0.021062,0.032265,0.716746,-0.696588,-0.183917,1.175031,2.934245,-40.451521911405955,22.02502761697599,-40.03370685732154,-0.380209,0.052257,-0.253224,0.888025,0.866294,-0.489475,0.099744,0.41,0.582638,-0.701736,M,BuildA
0.883,-0.275815,1.502914,2.80856,43.56341026134792,-4.475240940174543,-0.6971160538634091,-0.371002,0.034,-0.008843,-0.927967,0.997532,-0.008816,0.069664,-0.041641,0.724559,0.687954,-0.281353,1.156136,2.959866,-44.07092596760785,-2.3034279442920447,-1.9736325166502613,-0.374728,-0.025089,-0.023501,0.926497,0.997637,-0.024745,0.064102,0.062351,0.718054,-0.693189,-0.183702,1.178827,2.939849,-40.368101883972734,23.21421021367797,-41.93363742224936,-0.383176,0.055401,-0.26416,0.883361,0.8543,-0.509154,0.104562,0.424241,0.566791,-0.706235,M,BuildA
0.916,-0.275671,1.500771,2.806427,44.26921770097077,-4.3083732266669275,-0.6397360645799265,-0.376706,0.032716,-0.008995,-0.925711,0.997698,-0.007995,0.067347,-0.041301,0.716023,0.696854,-0.279703,1.161616,2.965438,-44.70874557001911,-3.4441069466025365,-3.2058808258002744,-0.379236,-0.038416,-0.037284,0.92375,0.994268,-0.039745,0.099252,0.098019,0.70958,-0.697774,-0.183562,1.183062,2.94559,-40.32049631130753,24.454086691741573,-43.75301704223201,-0.386652,0.058989,-0.274109,0.87857,0.842769,-0.527264,0.108318,0.436031,0.550729,-0.71174,M,BuildA
0.949,-0.275585,1.498055,2.803297,45.645250901056286,-4.093591065205875,-0.6293882057034518,-0.387807,0.03079,-0.008794,-0.921184,0.997949,-0.00768,0.063547,-0.040082,0.699058,0.713941,-0.279285,1.168884,2.970355,-46.176394885414425,-3.502420661723855,-2.2660565424263623,-0.391332,-0.035857,-0.030163,0.919056,0.995609,-0.027378,0.089517,0.083507,0.691899,-0.717149,-0.183675,1.188108,2.95092,-40.149013766686345,24.9063284756648,-44.477594605137114,-0.38689,0.060625,-0.2786,0.87694,0.837414,-0.535541,0.109246,0.44172,0.545397,-0.712338,M,BuildA
0.983,-0.275378,1.495569,2.800661,46.690528998852585,-3.789671136706922,-0.519318166489309,-0.396188,0.028563,-0.008944,-0.917682,0.998208,-0.006218,0.059511,-0.039048,0.685911,0.726637,-0.279316,1.174951,2.975828,-47.37572772003384,-3.266762486673943,-1.87422373842632,-0.40111,-0.032667,-0.026421,0.915066,0.99647,-0.022148,0.080981,0.07456,0.676825,-0.732358,-0.183295,1.19375,2.95604,-40.298288074260746,25.877128023742983,-46.41083301364033,-0.391385,0.060914,-0.289634,0.871332,0.824803,-0.552416,0.120565,0.457053,0.52586,-0.717338,M,BuildA
1.016,-0.275221,1.494476,2.798974,46.933256734527454,-3.380939976077898,-0.3256046391649574,-0.398117,0.025929,-0.009142,-0.916923,0.998488,-0.00388,0.054828,-0.037411,0.682839,0.729611,-0.279073,1.181082,2.981601,-48.54278007688091,-2.9255663481748213,-2.5061627394063923,-0.410318,-0.032252,-0.03042,0.910864,0.996069,-0.028949,0.083719,0.081884,0.661427,-0.745526,-0.182422,1.199638,2.960517,-40.59756406620964,27.286056043453904,-47.73956062150001,-0.397812,0.06588,-0.293991,0.866588,0.818458,-0.561955,0.119724,0.457123,0.51063,-0.728214,M,BuildA
1.05,-0.274986,1.493498,2.796817,47.10735640776395,-2.9564629243322154,-0.1912899860349476,-0.399514,0.022981,-0.008779,-0.916397,0.99879,-0.002272,0.049135,-0.034453,0.680623,0.731823,-0.280189,1.187017,2.987825,-49.17585675816741,-2.9614101559600052,-2.2093633150229253,-0.41542,-0.031512,-0.028275,0.908644,0.996415,-0.025201,0.080758,0.077564,0.653254,-0.753155,-0.182114,1.205965,2.964669,-40.81303161035095,28.224290311015988,-48.86745919605588,-0.402395,0.068178,-0.29858,0.862716,0.812403,-0.570049,0.122658,0.460311,0.497856,-0.735019,M,BuildA
1.083,-0.2749,1.492728,2.793906,47.5180353445208,-2.465896254221843,-0.0269419227568892,-0.402802,0.019599,-0.008454,-0.915038,0.999089,-0.000318,0.042678,-0.03126,0.675358,0.736828,-0.281753,1.193393,2.99441,-49.59368832096687,-3.3610848431325175,-0.441537756342071,-0.419116,-0.028238,-0.015796,0.907356,0.997906,-0.004995,0.064485,0.052335,0.648184,-0.759683,-0.182396,1.211998,2.968581,-41.45676862126176,28.846506852797713,-50.28949308848963,-0.409286,0.065233,-0.305071,0.857416,0.805353,-0.576542,0.137859,0.469747,0.478835,-0.741657,M,BuildA
1.117,-0.274873,1.492429,2.790697,47.667474267746215,-1.9298109322801615,0.2215485189844661,-0.403996,0.016185,-0.008573,-0.914577,0.999329,0.002604,0.036531,-0.028758,0.673427,0.738694,-0.283369,1.201504,3.00025,-50.62133755731789,-3.0938388091367144,0.7187534005505947,-0.427515,-0.021723,-0.005873,0.903728,0.998987,0.007958,0.044285,0.029189,0.634393,-0.77246,-0.183025,1.218106,2.972578,-42.6196992900932,29.922688268048333,-50.737576285516326,-0.420283,0.0669,-0.300845,0.853451,0.810034,-0.569747,0.138688,0.457279,0.465709,-0.757635,M,BuildA
1.15,-0.275135,1.492863,2.787271,47.510443537113545,-1.3510400081145444,0.6452990111606652,-0.402735,0.013059,-0.009903,-0.91517,0.999463,0.007606,0.031879,-0.028644,0.675413,0.736884,-0.283553,1.212802,3.005805,-52.21123595307786,-1.0409348397572855,-1.9762797847136375,-0.439803,-0.015744,-0.019482,0.897745,0.998745,-0.021131,0.045404,0.048827,0.612388,-0.789048,-0.18298,1.223922,2.97665,-43.27237282761421,30.80007892041516,-50.49087052925133,-0.426801,0.071662,-0.293651,0.852335,0.817267,-0.561749,0.128501,0.439408,0.463221,-0.769641,M,BuildA
1.183,-0.275587,1.493846,2.784013,47.08103036831393,-0.8380053874732605,1.0251594739887566,-0.399311,0.010277,-0.011122,-0.916691,0.999541,0.012184,0.027723,-0.028598,0.680855,0.73186,-0.284045,1.22516,3.010862,-53.500003518865746,0.887921947032411,-3.4035321134336587,-0.450092,-0.00645,-0.023032,0.892662,0.998856,-0.035312,0.032248,0.046925,0.593773,-0.803263,-0.181625,1.229522,2.980798,-43.77713895316343,31.897167923459072,-51.10599130004505,-0.43337,0.07541,-0.292427,0.849111,0.8176,-0.561967,0.125395,0.431245,0.453354,-0.780063,M,BuildA
1.216,-0.276448,1.494944,2.78034,46.63079285766398,-0.5003234943549874,1.3106208972589823,-0.395717,0.008536,-0.012231,-0.918252,0.999555,0.015707,0.025356,-0.029218,0.686517,0.726526,-0.284808,1.237492,3.015719,-54.59365558529043,1.8397434539476305,-1.3398660605294943,-0.458677,0.008904,-0.003027,0.888554,0.999823,-0.013548,-0.013047,-0.002789,0.579213,-0.815171,-0.179878,1.234677,2.984643,-44.0033523453132,33.04345630283839,-51.03727220918688,-0.437717,0.083216,-0.286794,0.848073,0.821648,-0.559295,0.109922,0.413594,0.452307,-0.790164,M,BuildA
1.249,-0.277724,1.495914,2.776185,46.49876748255843,-0.3246431215684772,1.3409903160425225,-0.394675,0.007222,-0.01187,-0.918716,0.999614,0.016109,0.02264,-0.027511,0.688181,0.725017,-0.287638,1.248657,3.020564,-54.71506334289977,-0.6128797511706587,2.467667565516789,-0.459531,0.005146,0.016667,0.887991,0.999391,0.024872,-0.024457,-0.03433,0.577107,-0.815947,-0.176628,1.239186,2.986495,-43.772857206077504,34.58090126226281,-51.55724529896733,-0.440443,0.093558,-0.285547,0.846002,0.81942,-0.56556,0.093234,0.400733,0.448945,-0.798662,M,BuildA
1.283,-0.279389,1.496998,2.772593,46.47134235299923,-0.2628736199418314,1.260691580242211,-0.394466,0.006448,-0.011014,-0.918822,0.999674,0.015153,0.020538,-0.025327,0.68855,0.724746,-0.293075,1.255602,3.025483,-53.716074106405166,-5.836042319816929,8.371416269487442,-0.453307,-0.012362,0.042094,0.890274,0.996151,0.086157,-0.016152,-0.063743,0.585482,-0.808176,-0.172594,1.243501,2.986156,-44.00088485772329,36.66312621640241,-51.09504617361689,-0.446596,0.109744,-0.273262,0.844889,0.826569,-0.559773,0.058633,0.363729,0.451761,-0.814625,M,BuildA
1.317,-0.281291,1.497782,2.770078,46.31647199576446,-0.2645879551940842,1.1457844329205142,-0.39323,0.006055,-0.010101,-0.919365,0.999723,0.013812,0.019078,-0.023336,0.690536,0.722921,-0.300154,1.256467,3.031661,-48.78890013723869,-10.413941676675956,14.458824196328774,-0.418443,-0.030234,0.07695,0.904472,0.986329,0.1645,-0.009707,-0.113896,0.637968,-0.761594,-0.16797,1.246271,2.98363,-44.39160046709492,38.58066727983071,-50.51431797644383,-0.452988,0.124495,-0.260015,0.84362,0.833787,-0.551497,0.025514,0.325918,0.454388,-0.829041,M,BuildA
1.349,-0.28326,1.497241,2.768214,46.298335877854214,-0.2158166438375793,1.053558621444873,-0.393093,0.005346,-0.009194,-0.919437,0.999774,0.012705,0.017058,-0.02111,0.690787,0.722751,-0.305188,1.251236,3.038398,-41.91345840865653,-11.58506944895874,15.03110908558664,-0.365107,-0.046899,0.085732,0.925822,0.980901,0.192991,0.024237,-0.124499,0.718693,-0.684091,-0.162215,1.245808,2.979383,-44.37237374687055,40.6945313403506,-49.086178695048375,-0.455803,0.145809,-0.241186,0.844282,0.841138,-0.540179,-0.026342,0.274337,0.468146,-0.839987,M,BuildA
1.383,-0.285501,1.495123,2.766606,46.871720088349974,-0.1191355335114657,0.8226279572268417,-0.397705,0.003809,-0.007,-0.917479,0.999873,0.009815,0.012558,-0.015875,0.683563,0.729719,-0.309517,1.24259,3.043302,-35.86705615796082,-11.437084932179056,13.61489051419702,-0.315458,-0.057816,0.081748,0.943642,0.979949,0.190759,0.057539,-0.117805,0.787607,-0.604811,-0.157311,1.24323,2.973845,-43.90171589888351,42.35298196167382,-44.63656989944873,-0.449694,0.177585,-0.203516,0.851364,0.85409,-0.506249,-0.119339,0.186815,0.512714,-0.837988,M,BuildA
1.416,-0.287992,1.492168,2.765541,47.78277080728975,-0.0899584932985924,0.4137242517212013,-0.404999,0.00218,-0.003619,-0.914308,0.999964,0.004853,0.006918,-0.008384,0.671926,0.740571,-0.314477,1.227183,3.045806,-30.003292081906796,-11.721904753083184,17.256567903003223,-0.269377,-0.058888,0.11802,0.95396,0.965207,0.256898,0.048769,-0.193446,0.827015,-0.527849,-0.152404,1.237877,2.967375,-43.8075611034007,42.55088343487101,-41.16934951762904,-0.443796,0.192942,-0.177259,0.85697,0.862706,-0.475065,-0.173358,0.132557,0.543249,-0.829041,M,BuildA
