Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.35,-0.106895,1.497121,2.575625,29.162986146504384,1.3093582749181147,1.2647261387356,-0.251847,-0.008279,-0.007804,-0.9677,0.999741,0.019275,-0.012092,-0.010935,0.873024,0.487555,-0.168559,1.145356,2.734196,-30.81665643925791,2.317063485437472,-7.683079432613456,-0.266351,0.001651,-0.059216,0.962054,0.992982,-0.114818,0.028367,0.113058,0.851101,-0.512684,-0.0469,1.135393,2.738108,-31.693175431446413,-7.7240427766369955,7.349294460838991,-0.276035,-0.0472,0.043161,0.959017,0.991819,0.108841,0.066703,-0.056726,0.843883,-0.533519,M,BuildB
0.384,-0.105792,1.494705,2.575451,30.15895284021808,1.78489616037765,1.7861115147738005,-0.26033,-0.010983,-0.010996,-0.965395,0.999517,0.02695,-0.01548,-0.015513,0.864214,0.502885,-0.16858,1.145393,2.734478,-30.829680368392246,2.454718629590208,-7.80677060875121,-0.266534,0.002511,-0.05993,0.961957,0.992804,-0.116638,0.027116,0.113961,0.850736,-0.513089,-0.046867,1.135281,2.738109,-31.685949906268053,-7.692451547821073,7.491570852412788,-0.276021,-0.046598,0.044433,0.958993,0.991709,0.110945,0.064846,-0.059497,0.843677,-0.533545,M,BuildB
0.416,-0.105422,1.492465,2.575258,31.12356012767589,1.7429926074732904,1.874739282243513,-0.26845,-0.010262,-0.011678,-0.963168,0.999517,0.028006,-0.013499,-0.016986,0.855597,0.517364,-0.164348,1.143098,2.732686,-30.39825144659027,3.8878834405378586,-8.676801890711666,-0.263749,0.01282,-0.064091,0.962374,0.991456,-0.130122,0.009132,0.116596,0.852657,-0.509294,-0.045094,1.134461,2.738721,-31.177901244616105,-6.983729418438698,7.9047886701415315,-0.271641,-0.040038,0.04994,0.960268,0.991806,0.117664,0.049762,-0.07416,0.847435,-0.525695,M,BuildB
0.451,-0.105695,1.490111,2.575155,32.00705716749929,1.40298152707882,1.5527822008333654,-0.27581,-0.008032,-0.009649,-0.96113,0.999685,0.022979,-0.010116,-0.014118,0.847671,0.530334,-0.164459,1.143279,2.732826,-30.43152912167871,3.8279305571218942,-8.597268954668033,-0.263986,0.012476,-0.063546,0.96235,0.991613,-0.128894,0.009537,0.11572,0.852547,-0.509679,-0.044928,1.134434,2.738762,-31.147524588948365,-6.9474952012939815,7.872785993450947,-0.27136,-0.039832,0.049778,0.960364,0.991871,0.117228,0.049491,-0.073993,0.847772,-0.525175,M,BuildB
0.484,-0.106771,1.488152,2.575116,32.67992905609516,0.7193790055105714,1.0133965528926965,-0.281373,-0.003536,-0.00672,-0.959569,0.999885,0.014886,-0.003005,-0.010906,0.841568,0.540041,-0.161396,1.142934,2.731881,-30.437411517887956,4.610941191469755,-8.894574043222342,-0.264512,0.018361,-0.064234,0.962066,0.991074,-0.133308,-0.001347,0.113882,0.851815,-0.511314,-0.042238,1.132246,2.73916,-30.26174929007185,-6.113937448606993,7.871063487669879,-0.263572,-0.033469,0.052273,0.962641,0.992295,0.118283,0.036881,-0.082997,0.855595,-0.510948,M,BuildB
0.517,-0.108033,1.487008,2.575297,33.005751224014965,-0.00174492119077,0.5637151627691079,-0.28406,0.001412,-0.004721,-0.958794,0.999951,0.008251,0.005391,-0.009856,0.838576,0.544696,-0.161742,1.143098,2.732183,-30.448159733961425,4.611572265308148,-8.910295059467757,-0.264605,0.018322,-0.064359,0.962033,0.991045,-0.133526,-0.001193,0.114134,0.851685,-0.511475,-0.042106,1.132386,2.739051,-30.306109897698157,-6.098609196566716,7.7756492036671805,-0.263909,-0.033529,0.05148,0.962589,0.992451,0.116806,0.037377,-0.081412,0.855404,-0.511524,M,BuildB
0.549,-0.109382,1.486101,2.575369,33.26961541508287,-0.7504656509741372,0.4912234495503834,-0.286235,0.007502,-0.005982,-0.958112,0.999816,0.007168,0.017801,-0.015758,0.836068,0.5484,-0.159279,1.143287,2.732317,-30.466448758589276,5.239396661846522,-9.262365084315366,-0.265178,0.022764,-0.065853,0.961679,0.99029,-0.138732,-0.008858,0.114586,0.850688,-0.513031,-0.038598,1.13087,2.738102,-29.932942577585855,-5.265658549302479,6.899137552633698,-0.260184,-0.028774,0.046226,0.964023,0.994071,0.104098,0.031424,-0.074152,0.860335,-0.504307,M,BuildB
0.583,-0.110521,1.485738,2.575452,33.378672822497066,-1.2117826111996606,0.4608679515092826,-0.287123,0.011284,-0.006889,-0.957802,0.99965,0.006717,0.025573,-0.019678,0.835025,0.549859,-0.15938,1.143385,2.732453,-30.45001118251596,5.257644718678686,-9.283559624466587,-0.265055,0.022881,-0.065998,0.9617,0.990241,-0.13907,-0.009022,0.114812,0.85078,-0.512827,-0.038587,1.130885,2.738092,-29.9426421655948,-5.263207435080402,6.909898925913388,-0.260267,-0.028723,0.046317,0.963997,0.99406,0.10425,0.031268,-0.074347,0.860232,-0.504454,M,BuildB
0.616,-0.111207,1.485462,2.575452,33.44927000090515,-1.2317149189389711,0.5974545613016412,-0.287698,0.011794,-0.008086,-0.957614,0.999591,0.008701,0.027241,-0.022273,0.834329,0.550817,-0.156175,1.142274,2.733251,-29.95806810653291,6.174746354816728,-9.972680078916564,-0.261636,0.029399,-0.069975,0.962178,0.988479,-0.15004,-0.019958,0.119273,0.853301,-0.507595,-0.034782,1.129735,2.736934,-29.772563211920815,-4.1327904510183595,5.992993372980782,-0.258205,-0.021379,0.041237,0.964973,0.995685,0.090626,0.019964,-0.068546,0.863259,-0.500085,M,BuildB
0.65,-0.110669,1.485699,2.575463,33.27412896684868,-0.5115830628908824,0.8627800712043728,-0.286265,0.006433,-0.008492,-0.958091,0.999773,0.01259,0.017189,-0.019956,0.835961,0.548426,-0.156142,1.142189,2.733246,-29.924541082955443,6.184139969468344,-9.965861607315311,-0.261359,0.029522,-0.069918,0.962253,0.98848,-0.149989,-0.020269,0.119125,0.853606,-0.507116,-0.034761,1.1297,2.736948,-29.757578614953704,-4.133097579753035,6.025578460982585,-0.258085,-0.021316,0.041517,0.964994,0.995644,0.091129,0.01971,-0.069124,0.863337,-0.499871,M,BuildB
0.684,-0.108169,1.486931,2.575701,32.658791948637436,1.4645634599468955,1.8278747078187336,-0.281296,-0.007779,-0.011713,-0.959518,0.999605,0.026854,-0.008339,-0.018101,0.841471,0.539999,-0.151298,1.139187,2.733383,-28.855581218868796,7.362760027415609,-10.625179091742812,-0.253335,0.038894,-0.073555,0.963794,0.986154,-0.16149,-0.037703,0.122078,0.860822,-0.494047,-0.031213,1.128524,2.736674,-29.38083828905204,-3.0104186969719207,5.867932825712729,-0.254477,-0.0124,0.042842,0.96605,0.996022,0.089086,0.002154,-0.076464,0.866812,-0.492738,M,BuildB
0.716,-0.102999,1.488924,2.575772,31.686682616910765,4.991926971043626,3.038333802865294,-0.273764,-0.034649,-0.013595,-0.961077,0.997229,0.045102,-0.059157,-0.00716,0.849737,0.527158,-0.151432,1.139256,2.733467,-28.870895125796917,7.3643763195608765,-10.61185063930492,-0.25346,0.038923,-0.073428,0.96377,0.986187,-0.161265,-0.037803,0.121804,0.860733,-0.49427,-0.031202,1.128559,2.736603,-29.391423356966303,-3.012783020718782,5.8682662307162206,-0.254567,-0.012414,0.042836,0.966026,0.996022,0.089083,0.002175,-0.076442,0.866722,-0.4929,M,BuildB
0.75,-0.094574,1.49197,2.575654,30.1476752453502,10.420165871890676,5.074571326348725,-0.262617,-0.076132,-0.018977,-0.961705,0.987688,0.076487,-0.136465,0.003487,0.861344,0.50801,-0.146476,1.137091,2.732959,-28.28738753261002,9.047679208674545,-11.366587198185554,-0.24997,0.051984,-0.07655,0.963822,0.982876,-0.17355,-0.061936,0.121572,0.863311,-0.489811,-0.02701,1.128821,2.736219,-29.508827387227765,-1.6645181970765637,5.9077212168510504,-0.255035,-0.000905,0.046133,0.96583,0.995742,0.089575,-0.021782,-0.088652,0.865658,-0.492724,M,BuildB
0.783,-0.085342,1.495288,2.574604,28.46386915490407,16.153194332645434,6.8581340272555025,-0.251119,-0.121382,-0.022923,-0.960042,0.969482,0.104977,-0.22155,0.016948,0.872827,0.487735,-0.141275,1.136031,2.73185,-28.124785616689486,11.0751954764101,-11.896797261376143,-0.250243,0.06804,-0.076737,0.962736,0.978964,-0.181809,-0.092604,0.113702,0.862979,-0.492279,-0.021679,1.129891,2.735999,-29.57086645065636,0.4160819383398304,6.013046267433204,-0.254663,0.016891,0.051638,0.965503,0.994096,0.091111,-0.058917,-0.108317,0.864961,-0.49001,M,BuildB
0.817,-0.075731,1.49873,2.572383,26.697525895209687,22.05795695095716,8.313572808982931,-0.23951,-0.169221,-0.025173,-0.955702,0.941461,0.129176,-0.311391,0.032945,0.884003,0.466319,-0.141773,1.136092,2.73175,-28.235153894174115,10.820298706332096,-11.601299577349693,-0.250824,0.066427,-0.074699,0.962858,0.980015,-0.177173,-0.090447,0.110527,0.863015,-0.492939,-0.021791,1.12987,2.736018,-29.488867213740956,0.3503546096381352,5.966372142830551,-0.254008,0.016198,0.051106,0.965715,0.994252,0.09048,-0.057248,-0.106937,0.865736,-0.488943,M,BuildB
0.85,-0.067087,1.501485,2.569072,25.25864007620629,27.22601410556892,9.497817855499685,-0.230785,-0.211287,-0.027233,-0.949397,0.909233,0.149233,-0.38862,0.045814,0.891993,0.449722,-0.138884,1.13506,2.731173,-28.320745240485824,11.735193323992004,-11.13507797387832,-0.251824,0.075046,-0.068687,0.962411,0.9793,-0.170008,-0.109856,0.094414,0.863733,-0.495026,-0.017551,1.130855,2.735669,-29.08473968101562,1.8185758260107168,5.919941934264761,-0.249936,0.028305,0.053957,0.966343,0.992575,0.090133,-0.081676,-0.118431,0.869241,-0.479994,M,BuildB
0.883,-0.060044,1.504129,2.565602,23.960888756516315,31.35138544395657,10.10790757205879,-0.222364,-0.245673,-0.027102,-0.943114,0.877821,0.160378,-0.451342,0.058137,0.89964,0.432745,-0.138792,1.134706,2.731245,-28.22592645079276,11.682890184890988,-11.11939639559915,-0.25099,0.074739,-0.068771,0.962647,0.979369,-0.169923,-0.109373,0.094888,0.864549,-0.493509,-0.017971,1.130885,2.735628,-29.14987034687599,1.6558485553019155,5.9624437576860245,-0.250552,0.027052,0.053961,0.96622,0.992713,0.090721,-0.079317,-0.117833,0.868624,-0.481256,M,BuildB
0.916,-0.054275,1.506144,2.561859,23.03606966254451,34.734684647428544,10.625303892038929,-0.216836,-0.273584,-0.027243,-0.936692,0.848819,0.169683,-0.500714,0.067608,0.90448,0.421123,-0.136335,1.131588,2.732231,-27.582854413770395,12.084855055304155,-10.336769124170235,-0.245309,0.080459,-0.062008,0.964108,0.979363,-0.15904,-0.124721,0.080091,0.871957,-0.482987,-0.01609,1.132238,2.734097,-29.206116864451037,1.96229955553667,6.526513642205439,-0.250732,0.030893,0.059387,0.965739,0.991038,0.099213,-0.089449,-0.130196,0.867214,-0.480613,M,BuildB
0.95,-0.050278,1.507215,2.558579,22.613185477776515,37.0746488023516,10.868392687562148,-0.214575,-0.292747,-0.025995,-0.93144,0.827247,0.174058,-0.534197,0.077206,0.906564,0.414947,-0.136437,1.1317,2.732347,-27.58487153598468,12.072102839370451,-10.365157034386312,-0.245339,0.080289,-0.062272,0.964098,0.979352,-0.15947,-0.124258,0.080677,0.871862,-0.483061,-0.016202,1.132238,2.734022,-29.23222118633841,1.9496117273912157,6.5029342117502775,-0.250965,0.030746,0.059161,0.965697,0.991109,0.098831,-0.089077,-0.129695,0.867033,-0.481075,M,BuildB
0.983,-0.047477,1.507942,2.556194,22.300619017973865,38.48465843399569,10.601595014725817,-0.211671,-0.305093,-0.022117,-0.928238,0.812859,0.170218,-0.557034,0.088099,0.909412,0.406458,-0.133482,1.129137,2.733819,-26.926410571952044,12.549280616573544,-9.907434900413994,-0.23974,0.08591,-0.058124,0.96528,0.978482,-0.153404,-0.137985,0.07102,0.878292,-0.47282,-0.014736,1.133451,2.731359,-29.50956065998601,2.2829901925814444,6.867926525776417,-0.253021,0.034482,0.062976,0.964793,0.98969,0.104069,-0.098404,-0.138968,0.864029,-0.483882,M,BuildB
1.016,-0.045444,1.50832,2.554557,22.13245122401534,39.45118435512093,10.395719377916391,-0.209946,-0.313509,-0.019176,-0.925887,0.802689,0.167149,-0.572495,0.096131,0.91111,0.400797,-0.1336,1.12935,2.733967,-26.940271025188167,12.585013172764532,-9.918831855099222,-0.239883,0.086174,-0.05813,0.965221,0.97839,-0.153559,-0.138464,0.070873,0.878154,-0.473099,-0.014717,1.133367,2.731269,-29.508044078468455,2.273801734550245,6.872477495187017,-0.253012,0.034414,0.062994,0.964797,0.989695,0.104139,-0.098281,-0.138968,0.864033,-0.483875,M,BuildB
1.05,-0.043846,1.508368,2.553224,22.132634538604485,40.06461444214334,10.031905484335669,-0.209035,-0.319126,-0.015117,-0.924248,0.79586,0.16136,-0.583584,0.105474,0.912152,0.396048,-0.128468,1.128613,2.734463,-26.699322197320363,13.741762319178786,-9.979151486437454,-0.23849,0.096021,-0.056499,0.964733,0.975176,-0.154814,-0.158319,0.063214,0.879861,-0.471009,-0.013044,1.133833,2.728656,-29.79313988596361,2.661344379915139,7.177407707581899,-0.255097,0.038485,0.066432,0.963863,0.988212,0.108428,-0.108081,-0.147697,0.861025,-0.486644,M,BuildB
1.083,-0.042826,1.508094,2.552454,22.278993414670452,40.35316154489765,9.879022474102866,-0.209808,-0.321545,-0.012908,-0.923267,0.792884,0.158762,-0.588328,0.11109,0.911628,0.395719,-0.128337,1.128646,2.734398,-26.72621150113435,13.76632909833472,-10.021687764686892,-0.238763,0.096113,-0.056774,0.96464,0.975078,-0.155429,-0.158318,0.063637,0.879538,-0.471555,-0.013006,1.133803,2.728674,-29.79447002961372,2.6677735887835987,7.1460941669056055,-0.255115,0.03847,0.066183,0.963876,0.98828,0.107956,-0.10793,-0.147214,0.861072,-0.486706,M,BuildB
1.116,-0.041822,1.507707,2.552094,22.456220896842012,40.52190209165113,9.60472577909526,-0.210463,-0.323183,-0.009843,-0.922584,0.790912,0.154198,-0.592183,0.117874,0.911217,0.394702,-0.122122,1.129451,2.73433,-26.956244592210144,15.540934981337896,-10.604550973232769,-0.242096,0.109578,-0.057662,0.962319,0.969336,-0.164034,-0.182979,0.057921,0.87613,-0.478584,-0.010419,1.13355,2.726912,-29.874682317495424,3.336939203552291,6.927258978527935,-0.255483,0.043647,0.06584,0.963581,0.98752,0.104583,-0.117756,-0.149187,0.860787,-0.48661,M,BuildB
1.15,-0.04101,1.507093,2.551821,22.733750070341088,40.68789065004646,9.510600544358192,-0.212416,-0.324343,-0.007921,-0.921748,0.789478,0.152394,-0.594559,0.123188,0.909634,0.396726,-0.122178,1.129502,2.734458,-26.94976618050446,15.55025918795735,-10.611229939102332,-0.242053,0.109649,-0.057707,0.962319,0.969294,-0.164147,-0.183097,0.057984,0.876161,-0.478519,-0.010369,1.133524,2.726957,-29.856845817607145,3.3568770806956163,6.928273422540837,-0.255321,0.043809,0.065891,0.963613,0.987478,0.104616,-0.118077,-0.149358,0.86094,-0.486287,M,BuildB
1.183,-0.040223,1.506381,2.551445,23.027769169354254,40.958062852713546,9.39436119516496,-0.214436,-0.32636,-0.00557,-0.920584,0.786916,0.150221,-0.598495,0.129712,0.907972,0.398449,-0.119691,1.132901,2.738619,-27.23594365241942,17.51337534259756,-11.50063577621368,-0.246356,0.123899,-0.060578,0.959316,0.961958,-0.177274,-0.20787,0.055181,0.871278,-0.487678,-0.00674,1.132786,2.726351,-29.573896242928328,4.464976786462862,6.577531120451253,-0.252451,0.052233,0.065352,0.963986,0.986002,0.099624,-0.133701,-0.152369,0.863995,-0.479892,M,BuildB
1.216,-0.039205,1.505741,2.550962,23.292339404439932,41.485091777162346,9.522105993116336,-0.216922,-0.330012,-0.004774,-0.918702,0.782138,0.151946,-0.604295,0.134401,0.905844,0.401724,-0.119707,1.132881,2.738624,-27.22894384987644,17.511544418891184,-11.507994497273476,-0.246305,0.123876,-0.060654,0.959328,0.961952,-0.177396,-0.207796,0.055351,0.87131,-0.487601,-0.006667,1.13285,2.726302,-29.58535513394156,4.475475405539566,6.567614249109637,-0.252546,0.052304,0.065294,0.963961,0.986002,0.099464,-0.133818,-0.152301,0.863914,-0.480059,M,BuildB
1.25,-0.038396,1.505178,2.550876,23.47942466553622,41.81632204861832,9.64466421870731,-0.218769,-0.332191,-0.004534,-0.91748,0.779257,0.153666,-0.607573,0.137027,0.904239,0.404445,-0.114459,1.133413,2.73786,-27.404207638769225,19.258297584257217,-12.35073158106204,-0.249663,0.136445,-0.063646,0.956557,0.954664,-0.189892,-0.229254,0.053631,0.867235,-0.495002,-0.003243,1.132791,2.726145,-29.611930286590752,5.514674568568269,6.138989705187498,-0.252394,0.06011,0.063985,0.963634,0.984585,0.092973,-0.148147,-0.153659,0.864407,-0.478738,M,BuildB
1.283,-0.037816,1.504921,2.551155,23.5354125758237,41.98525044657718,9.524947648861666,-0.218869,-0.333699,-0.003075,-0.916915,0.777272,0.151711,-0.6106,0.140434,0.904174,0.40342,-0.111491,1.133701,2.738058,-27.48471998081242,20.4092376698331,-12.854127136712814,-0.251593,0.14484,-0.065192,0.954711,0.949543,-0.197361,-0.243757,0.051598,0.864902,-0.499283,-0.001504,1.132924,2.726218,-29.76749702970835,5.875233412129322,6.071605113740827,-0.253538,0.063045,0.064261,0.963127,0.983792,0.091815,-0.154026,-0.155752,0.863178,-0.480276,M,BuildB
1.317,-0.037415,1.504718,2.551453,23.65105128825283,42.053957308784305,9.43698463547758,-0.219527,-0.334267,-0.001871,-0.916554,0.776525,0.150191,-0.611925,0.143331,0.903609,0.403667,-0.111938,1.133672,2.738285,-27.46472473256104,20.22529189220673,-12.837338230350928,-0.251302,0.14337,-0.06549,0.954989,0.950312,-0.197143,-0.240917,0.053027,0.865116,-0.49876,-0.001807,1.132892,2.726109,-29.733069692814443,5.8468480018520355,5.996955809702993,-0.253305,0.06263,0.06356,0.963262,0.984075,0.090721,-0.152859,-0.154179,0.863594,-0.480036,M,BuildB
1.349,-0.037399,1.504486,2.551975,23.732614353393675,41.97834262580995,9.299103747276204,-0.219768,-0.333821,-0.000653,-0.91666,0.777126,0.147924,-0.611714,0.145529,0.903403,0.403341,-0.111416,1.133467,2.739585,-27.33429940188305,20.433574542028495,-13.005136717583303,-0.250557,0.144908,-0.066656,0.954872,0.949117,-0.199911,-0.243336,0.054679,0.865556,-0.497818,-0.001344,1.132561,2.726189,-29.668847358901864,5.96923648583431,5.549177786196823,-0.252943,0.06265,0.060045,0.963581,0.984939,0.084022,-0.151113,-0.14741,0.864829,-0.479939,M,BuildB
1.383,-0.037642,1.504374,2.552771,23.764986912188217,41.758811491351075,9.157632082671997,-0.219612,-0.332294,0.000161,-0.917252,0.779162,0.145655,-0.609665,0.146247,0.903541,0.402771,-0.11154,1.133463,2.739567,-27.320831477773087,20.41761744271281,-12.98892895666865,-0.250416,0.144828,-0.066579,0.954926,0.949184,-0.19969,-0.243255,0.054621,0.865718,-0.497542,-0.00137,1.132639,2.726383,-29.623541540684663,5.954788779873015,5.507299334578567,-0.252592,0.062423,0.059646,0.963713,0.985091,0.083427,-0.150449,-0.146498,0.865279,-0.479406,M,BuildB
1.416,-0.038194,1.504399,2.553739,23.840100873283316,41.40096598930593,9.111491534018398,-0.220073,-0.329421,8.1e-05,-0.918177,0.782963,0.144845,-0.60497,0.145142,0.903136,0.404078,-0.112126,1.133209,2.740735,-27.158396754455023,20.510077321749797,-13.098741264476264,-0.249269,0.145572,-0.067573,0.955043,0.948485,-0.201644,-0.244368,0.056498,0.866598,-0.495798,-0.001752,1.132565,2.726958,-29.546397057666365,6.002380855932515,4.556648460418986,-0.25243,0.060709,0.051727,0.964323,0.987278,0.069113,-0.1432,-0.130412,0.867207,-0.480566,M,BuildB
