Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.336863,1.574867,2.575749,29.60097469178064,5.989162600232247,9.75935532859936,-0.258477,-0.028625,-0.068832,-0.963137,0.988885,0.147388,-0.019557,-0.117792,0.856904,0.501838,0.242324,1.094277,2.688173,-16.315796942278453,47.50078690401805,-53.63807648032638,-0.295786,0.297194,-0.357781,0.834374,0.567338,-0.772857,-0.284289,0.421234,0.569008,-0.706253,0.462995,1.069858,2.704929,-12.315390732217477,-24.21420329751575,23.890973505890425,-0.14577,-0.182306,0.179199,0.955722,0.869305,0.395678,0.296223,-0.289379,0.893278,-0.343969,M,BuildB
0.045,0.351686,1.584949,2.57277,25.74840357800304,12.921324611445357,10.150396818219615,-0.230232,-0.089677,-0.060719,-0.967091,0.976543,0.158734,-0.145493,-0.076148,0.886613,0.456201,0.263494,1.100652,2.690941,-20.447218153918037,43.87737983954503,-49.92083223754785,-0.304419,0.263865,-0.325099,0.855579,0.649371,-0.716947,-0.253581,0.395645,0.603279,-0.692474,0.474139,1.029309,2.704994,-6.0548122967942355,-21.395268825538277,27.673150991425462,-0.094721,-0.167577,0.22515,0.95512,0.842451,0.461836,0.27746,-0.398344,0.880671,-0.2564,M,BuildB
0.07,0.359939,1.590528,2.569878,23.562311480182373,16.658201985445118,10.296124066261934,-0.21393,-0.123108,-0.057456,-0.967356,0.963087,0.163834,-0.213595,-0.058489,0.901866,0.428039,0.277515,1.107443,2.691179,-22.61213054642332,42.83288920579909,-47.94007113338161,-0.312237,0.253031,-0.305455,0.863239,0.685346,-0.685371,-0.246103,0.36935,0.618412,-0.693648,0.480043,1.006986,2.701045,-3.724725247443303,-20.825127199641017,29.251550353172934,-0.07654,-0.166715,0.242532,0.952642,0.826769,0.487613,0.280513,-0.436572,0.87064,-0.226697,M,BuildB
0.104,0.366986,1.595511,2.566241,21.653012962350115,20.00438484432649,10.33569506900859,-0.199595,-0.153239,-0.054634,-0.966279,0.947066,0.166755,-0.274334,-0.044412,0.914354,0.402474,0.291189,1.115157,2.689152,-24.749751176148248,43.85709054818053,-47.02487323765073,-0.327822,0.255176,-0.288098,0.862797,0.70377,-0.664444,-0.251441,0.329835,0.619065,-0.712718,0.485696,0.983697,2.694683,-1.140589581778481,-20.446518671593136,29.13558222120278,-0.05412,-0.169306,0.24581,0.952882,0.821827,0.486781,0.29605,-0.45013,0.873297,-0.186373,M,BuildB
0.137,0.373158,1.599956,2.561953,19.918056859447542,22.888963449504537,10.153005530861654,-0.186133,-0.179663,-0.051239,-0.964598,0.930191,0.165733,-0.327531,-0.031967,0.925458,0.377499,0.304797,1.120631,2.682794,-26.291375953286025,48.640530704686995,-48.2751644271313,-0.353124,0.281231,-0.277401,0.848093,0.687916,-0.669142,-0.281106,0.271904,0.596704,-0.754991,0.492429,0.958302,2.685549,2.591266675121073,-20.218316333699597,29.46548617514407,-0.023098,-0.175371,0.254137,0.950856,0.80932,0.491396,0.321764,-0.475193,0.869762,-0.133062,M,BuildB
0.17,0.378699,1.604132,2.557648,18.291706186954503,25.503433010065976,9.895355988820684,-0.173245,-0.203738,-0.048096,-0.962374,0.912355,0.163167,-0.37548,-0.02198,0.935346,0.353051,0.315561,1.121375,2.674411,-26.29861411500314,56.23982666200758,-53.33320765882087,-0.385277,0.320097,-0.28963,0.815607,0.627305,-0.7191,-0.298971,0.225795,0.535352,-0.813888,0.499792,0.932733,2.674033,5.964795903843797,-20.44733244047235,30.526435841616777,0.002735,-0.184478,0.267632,0.945692,0.788682,0.505186,0.350382,-0.507204,0.856731,-0.093571,M,BuildB
0.203,0.383455,1.607916,2.553413,16.868220848637918,27.709734436223172,9.68627093943333,-0.161895,-0.224005,-0.046088,-0.959942,0.895395,0.161015,-0.41514,-0.015954,0.943332,0.331467,0.321885,1.119692,2.669492,-24.870420662471272,61.56749359824727,-57.92870187895459,-0.403889,0.347692,-0.309851,0.787386,0.566204,-0.768803,-0.297245,0.207087,0.481732,-0.851498,0.508648,0.907002,2.659556,9.309167402478185,-20.54615789667951,31.439791924513695,0.028702,-0.192737,0.279643,0.940122,0.769305,0.514734,0.378444,-0.536861,0.841952,-0.053828,M,BuildB
0.237,0.38741,1.610388,2.549223,16.000596523232733,29.412691059328164,9.54982383503204,-0.155078,-0.239316,-0.044521,-0.957443,0.881492,0.159477,-0.444454,-0.011027,0.947937,0.318266,0.322665,1.120209,2.66981,-24.391637901372956,63.52234625263774,-58.69532797634095,-0.408727,0.360438,-0.310381,0.778904,0.547496,-0.778155,-0.30777,0.188874,0.473212,-0.860463,0.519046,0.881287,2.641841,13.789486824442072,-20.25816793322481,32.77909431894674,0.064108,-0.200845,0.296014,0.931626,0.744074,0.525797,0.412179,-0.5773,0.816532,0.000544,M,BuildB
0.27,0.390416,1.611477,2.545578,15.820030023960124,30.63379271060198,9.420683687973192,-0.153767,-0.249861,-0.042218,-0.955062,0.871575,0.157481,-0.464282,-0.0038,0.949147,0.314811,0.322908,1.120392,2.669194,-24.123209975771903,64.33444227775374,-57.8015577445209,-0.406479,0.370309,-0.302681,0.77848,0.542511,-0.772308,-0.330489,0.170217,0.486318,-0.857042,0.529357,0.858092,2.622556,18.29078085745001,-19.95412169072404,34.52989464823057,0.098717,-0.209803,0.314883,0.920373,0.713663,0.538197,0.448363,-0.621042,0.782207,0.049587,M,BuildB
0.303,0.392679,1.61114,2.542637,16.18753423186949,31.520464206301742,9.260483367301712,-0.156766,-0.257091,-0.0388,-0.952798,0.864798,0.154543,-0.477746,0.006669,0.947838,0.318682,0.324021,1.118979,2.667381,-23.451008350608657,65.37931143724899,-57.39272079580167,-0.403949,0.381742,-0.299403,0.775537,0.529263,-0.772803,-0.350223,0.155987,0.494367,-0.855143,0.538858,0.841267,2.60393,21.367880223086672,-19.43918429523124,34.82937064645087,0.124703,-0.212984,0.31974,0.914797,0.704809,0.531875,0.469419,-0.638114,0.764431,0.091958,M,BuildB
