Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.461934,1.437633,3.029539,6.957779158018896,55.156147963098405,0.9660400455953696,-0.05768,-0.461634,0.020633,-0.884953,0.572936,0.016736,-0.819429,0.089771,0.992495,0.083038,0.67082,1.020399,3.140025,-17.83280032561398,57.35984139646372,-11.325335419296648,-0.182096,0.458386,-0.011499,0.869823,0.579501,-0.186945,-0.79324,-0.146936,0.933417,-0.327325,0.58532,1.022271,3.252734,-10.414082595146292,56.903399813736165,17.126399954702546,-0.008258,0.481044,0.173131,0.859392,0.477244,0.289629,-0.829671,-0.30552,0.939915,0.152373,F,BuildB
0.05,0.464728,1.436392,3.026763,7.534036752753932,55.00213054388082,0.9951925030416277,-0.062275,-0.460244,0.02265,-0.885316,0.575325,0.017219,-0.817744,0.097428,0.991218,0.089417,0.673482,1.014769,3.134584,-17.171429979668247,57.86961240397372,-10.941024077636634,-0.175665,0.463758,-0.010599,0.868308,0.569632,-0.181338,-0.801646,-0.144525,0.938059,-0.314893,0.585218,1.020235,3.2467,-10.105187654410864,56.868201650803535,17.224759253290898,-0.005547,0.480547,0.172634,0.859792,0.478544,0.291527,-0.828256,-0.30219,0.940334,0.156379,F,BuildB
0.082,0.465653,1.436218,3.025419,7.954128831837285,54.92997314255741,0.9623907405762816,-0.065402,-0.459563,0.024553,-0.885394,0.576398,0.016635,-0.817,0.10359,0.99024,0.093246,0.674693,1.012755,3.132484,-16.37175983781068,58.314651859154345,-11.241603237009596,-0.170978,0.467748,-0.015624,0.867026,0.561936,-0.187041,-0.805757,-0.132857,0.941045,-0.3111,0.585044,1.019327,3.244404,-9.719153300647124,57.06638327028585,17.228162696596932,-0.002298,0.481729,0.171122,0.859447,0.47731,0.291926,-0.828828,-0.296355,0.941424,0.160918,F,BuildB
0.117,0.466447,1.436211,3.024022,8.22848038135398,54.884616942775416,1.0226905009805294,-0.067772,-0.459081,0.025163,-0.885448,0.577224,0.017665,-0.816395,0.106786,0.989548,0.096914,0.675525,1.01179,3.130559,-15.556663987715032,58.721565204894056,-11.924896055605052,-0.167781,0.470915,-0.023701,0.865752,0.555355,-0.19906,-0.807438,-0.116982,0.942576,-0.312836,0.585453,1.01885,3.242617,-9.647375815488228,57.23033147225369,17.29760848173852,-0.001215,0.482902,0.171357,0.858744,0.474886,0.293131,-0.829794,-0.295477,0.94127,0.163411,F,BuildB
0.149,0.467183,1.436285,3.02268,8.250530415433282,54.86493507036185,1.1469035209675775,-0.068444,-0.458847,0.02428,-0.885542,0.577739,0.019809,-0.815981,0.105813,0.989452,0.098939,0.675542,1.012672,3.129057,-15.611844170955752,58.70552232312524,-12.31073208010088,-0.169772,0.47015,-0.026401,0.865702,0.556525,-0.205348,-0.805054,-0.113925,0.940961,-0.31877,0.586291,1.018665,3.241744,-9.648615226776837,57.34405907295138,17.148219739411907,-0.001685,0.483753,0.170244,0.858485,0.473999,0.290674,-0.831164,-0.293934,0.942028,0.161819,F,BuildB
0.182,0.467984,1.436342,3.021466,8.006601043131381,54.85037135963083,1.2532536887368126,-0.066989,-0.458761,0.02247,-0.885746,0.578068,0.021658,-0.815701,0.10127,0.990015,0.098054,0.675338,1.014166,3.128067,-16.301407597225456,58.40810000990465,-12.150259615211198,-0.174177,0.467183,-0.022659,0.866539,0.562453,-0.202014,-0.801771,-0.123476,0.938298,-0.323033,0.587378,1.018668,3.241913,-9.668150797846872,57.17926781877219,16.97779039469928,-0.002796,0.48253,0.169042,0.859408,0.477179,0.287854,-0.830325,-0.29325,0.942834,0.15833,F,BuildB
0.216,0.468663,1.436474,3.020379,7.746897318348915,54.85455224388013,1.2781600898190153,-0.065082,-0.458873,0.021237,-0.885861,0.57797,0.022102,-0.815759,0.097355,0.990627,0.095817,0.675239,1.015519,3.127666,-17.026644042713905,58.006601493836726,-12.070485164975404,-0.179173,0.463247,-0.019561,0.867708,0.57004,-0.199948,-0.796916,-0.132057,0.935029,-0.329062,0.588674,1.018987,3.242934,-9.731931250424314,56.745681702378256,16.985804486406618,-0.003888,0.479325,0.169345,0.861136,0.48314,0.287931,-0.826844,-0.295386,0.942614,0.155646,F,BuildB
0.249,0.469299,1.436377,3.0195,7.638611941702039,54.846573922535775,1.1755405665850045,-0.063836,-0.458907,0.021591,-0.885925,0.577876,0.020334,-0.815871,0.096846,0.990918,0.093292,0.675506,1.016167,3.127694,-17.45198116297182,57.71367585993311,-11.89642256053004,-0.181591,0.460699,-0.016887,0.868618,0.574943,-0.196654,-0.794209,-0.13798,0.933479,-0.331025,0.590298,1.019709,3.243857,-9.843496783515947,56.45250424520414,17.115081900912728,-0.004634,0.477213,0.17075,0.862027,0.486225,0.28996,-0.824323,-0.298805,0.941646,0.154979,F,BuildB
0.283,0.469861,1.436298,3.018764,7.779485430885543,54.867655728697656,1.0017421571184155,-0.064224,-0.459119,0.023512,-0.885739,0.577315,0.017322,-0.816338,0.100623,0.990645,0.092181,0.676594,1.016178,3.127838,-17.488553001205414,57.77659573881501,-11.616882895477568,-0.180747,0.461566,-0.014513,0.868376,0.573493,-0.192059,-0.796379,-0.141648,0.93424,-0.32731,0.591834,1.020988,3.244878,-9.972222060232657,56.31533859772156,17.05226321747235,-0.006082,0.476279,0.170781,0.862528,0.487984,0.288814,-0.823686,-0.3004,0.941594,0.152188,F,BuildB
0.316,0.470423,1.436072,3.018265,8.135352256706902,54.906993909405145,0.8161344301466176,-0.06622,-0.459407,0.026398,-0.88536,0.576496,0.014102,-0.816978,0.107587,0.989836,0.093004,0.678233,1.016418,3.1278,-17.297450685257093,58.21237024984356,-11.676163932555845,-0.179621,0.46504,-0.015094,0.866745,0.567019,-0.193227,-0.80072,-0.140897,0.935017,-0.325409,0.593483,1.022997,3.244946,-10.24022409579535,56.38182046684531,16.932616490283028,-0.008526,0.476979,0.170946,0.862088,0.486537,0.286608,-0.825311,-0.302874,0.94141,0.148376,F,BuildB
