Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.349,0.020897,1.394486,2.756928,53.07025538291443,-1.7958704421873215,1.8708297468879067,-0.446403,0.021311,-0.021604,-0.894317,0.998158,0.019615,0.057406,-0.057668,0.600515,0.797531,-0.082526,0.998692,2.927883,-21.48224125029317,-4.226619736081431,5.969994420155245,-0.187879,-0.026482,0.044264,0.980837,0.994679,0.096782,0.035317,-0.07688,0.925484,-0.370902,0.141194,0.956577,2.96372,-3.855997497900187,7.276644458778991,-18.556477298013295,-0.043362,0.057179,-0.158706,0.984715,0.943086,-0.317519,-0.098846,0.307601,0.945864,-0.103547,O,BuildB
0.383,0.020793,1.395441,2.757416,52.753122393547365,-1.587524566884086,1.9313314513390067,-0.443954,0.019896,-0.021251,-0.895577,0.998305,0.020397,0.054506,-0.055729,0.604908,0.794343,-0.082071,0.999399,2.92721,-22.54124658847531,-3.323071468525398,2.894384219798203,-0.196017,-0.023493,0.019093,0.980133,0.998167,0.046638,0.038568,-0.028217,0.922426,-0.385142,0.140783,0.962814,2.962571,-7.0194516240200455,7.179378779121357,-15.467735000917722,-0.068952,0.053703,-0.130258,0.987621,0.960298,-0.264697,-0.088113,0.249886,0.956557,-0.150187,O,BuildB
0.416,0.020244,1.396363,2.757977,52.43280840556215,-1.674540311459441,1.9186366118911735,-0.441434,0.020503,-0.021473,-0.896802,0.998237,0.020413,0.055732,-0.056616,0.609349,0.790878,-0.083322,0.998494,2.929179,-21.378755189006306,-3.0971942136975046,4.666029146890935,-0.186344,-0.018986,0.034978,0.981678,0.996832,0.075751,0.024241,-0.061599,0.928105,-0.367188,0.140967,0.967168,2.961622,-8.891472045696009,7.14209305358419,-13.972213983982918,-0.084343,0.052228,-0.116235,0.988255,0.967523,-0.23855,-0.083622,0.220929,0.958751,-0.178846,O,BuildB
0.449,0.018962,1.396953,2.758423,52.14890250301907,-2.357754104940982,1.7279388283805643,-0.439117,0.025104,-0.022583,-0.897795,0.99772,0.018503,0.06491,-0.062598,0.613332,0.787341,-0.086645,0.996247,2.931344,-19.35467901925363,-3.7756812726398534,8.65112262674449,-0.169979,-0.01971,0.068788,0.982846,0.98976,0.141916,0.015358,-0.128515,0.932751,-0.336837,0.1416,0.96974,2.961452,-9.155460422356864,7.448700292322117,-14.573132041994612,-0.087212,0.054125,-0.121018,0.987329,0.96485,-0.24841,-0.085771,0.229528,0.955498,-0.185314,O,BuildB
0.483,0.016824,1.396975,2.758543,52.11902181732827,-3.6256441857888246,1.16503856580297,-0.438773,0.032881,-0.023025,-0.897701,0.996777,0.012484,0.07924,-0.070193,0.613897,0.786259,-0.090122,0.994642,2.93285,-18.470376077182095,-5.16199188084109,8.795795225505191,-0.163261,-0.032023,0.068406,0.983688,0.98859,0.145036,0.040665,-0.124124,0.937333,-0.325577,0.14113,0.973491,2.960835,-10.247871063095122,7.331013130462571,-14.0601400028123,-0.096251,0.052289,-0.115985,0.987193,0.967627,-0.239065,-0.080911,0.218934,0.954566,-0.202166,O,BuildB
0.516,0.014236,1.396201,2.75826,52.341936378564014,-5.143504581669355,0.5300340047077804,-0.440416,0.042308,-0.023937,-0.896477,0.995274,0.005652,0.096941,-0.080185,0.610921,0.78762,-0.094879,0.993469,2.933772,-17.96709255439908,-6.9358831245399895,7.556085835845618,-0.159463,-0.049348,0.055539,0.984404,0.98896,0.125085,0.079445,-0.093608,0.942974,-0.319433,0.139449,0.978002,2.959789,-11.897846308958249,6.761824997732579,-13.322313298445264,-0.109567,0.046259,-0.109101,0.98689,0.971914,-0.225478,-0.067398,0.205204,0.952184,-0.226355,O,BuildB
0.549,0.011089,1.394265,2.757452,52.94132115223651,-7.083398912978342,-0.0078928853673527,-0.444892,0.055268,-0.027474,-0.893455,0.992381,-8.2e-05,0.123204,-0.098271,0.602632,0.791945,-0.099182,0.99195,2.933991,-17.180458397921313,-8.556571909092465,6.98436588421092,-0.153167,-0.064554,0.048939,0.984874,0.986876,0.116172,0.112163,-0.076622,0.94829,-0.30802,0.137136,0.981749,2.958501,-13.053387990540434,6.1488895063304945,-12.771793833480636,-0.118725,0.040331,-0.104286,0.986612,0.974996,-0.215356,-0.05482,0.196203,0.950058,-0.242683,O,BuildB
0.582,0.006886,1.391842,2.755887,53.817238717839594,-10.063306304743731,-0.9933993415897352,-0.451486,0.074299,-0.031991,-0.888604,0.986913,-0.010235,0.160932,-0.123944,0.590274,0.797631,-0.106006,0.989688,2.933554,-15.97977337751878,-10.285219622614015,6.832208433777445,-0.143482,-0.080358,0.046334,0.985296,0.982792,0.114365,0.145057,-0.068245,0.954532,-0.290191,0.133397,0.9864,2.956534,-13.992735690652724,5.39220610347555,-13.748205596842691,-0.126385,0.03179,-0.112977,0.985014,0.972451,-0.230603,-0.03407,0.214532,0.942526,-0.256166,O,BuildB
0.615,0.001835,1.389646,2.754055,54.52219766381869,-14.02259908851241,-2.6509083268174285,-0.457009,0.097962,-0.035488,-0.883338,0.978288,-0.026843,0.205503,-0.152234,0.579767,0.800435,-0.109458,0.990039,2.931802,-15.998530575032072,-10.696941869481424,6.5642053195553665,-0.143612,-0.084222,0.043498,0.985084,0.982029,0.10989,0.153439,-0.061508,0.954967,-0.290266,0.130409,0.989177,2.954557,-14.250648724163584,4.807474917500791,-14.710256408539411,-0.128239,0.025409,-0.121759,0.983913,0.969058,-0.246118,-0.018771,0.233084,0.937459,-0.258539,O,BuildB
0.649,-0.003627,1.388416,2.751901,54.81920718073387,-18.241402712735113,-4.421106695479808,-0.459618,0.123083,-0.039109,-0.878677,0.966642,-0.044415,0.252251,-0.181871,0.574444,0.798084,-0.113293,0.992262,2.928936,-16.303320236315177,-11.162375373662682,7.05278718061637,-0.146776,-0.087411,0.046834,0.984186,0.980332,0.117845,0.158309,-0.066526,0.952527,-0.297097,0.126226,0.995007,2.950749,-16.17749314643192,3.922923470494784,-14.42443117106076,-0.143766,0.015964,-0.119445,0.982247,0.970956,-0.239239,0.002983,0.230059,0.930129,-0.28624,O,BuildB
0.682,-0.009036,1.387833,2.749382,54.73893834696053,-22.46890066305385,-6.238491238840936,-0.459664,0.148223,-0.042036,-0.874627,0.952526,-0.062734,0.297925,-0.209797,0.573884,0.791607,-0.117382,0.995792,2.924924,-16.626540142277168,-11.732861578937836,7.191671352995772,-0.149888,-0.091916,0.046985,0.983299,0.978688,0.119954,0.166676,-0.064846,0.950652,-0.303407,0.120461,1.003081,2.94524,-19.234320725093983,2.214558470843335,-13.422435815051632,-0.168115,-0.000598,-0.111995,0.979385,0.974914,-0.219171,0.038827,0.219573,0.918389,-0.329164,O,BuildB
0.715,-0.01402,1.38774,2.745935,54.51465946559722,-26.359405492522537,-7.811705312680836,-0.458695,0.171842,-0.045223,-0.870646,0.936851,-0.078899,0.340713,-0.236392,0.575108,0.78318,-0.122626,1.000542,2.920122,-17.0861503906908,-12.566162984635447,6.907111351443808,-0.153912,-0.099135,0.042985,0.982159,0.976649,0.114952,0.181501,-0.05392,0.948927,-0.310854,0.114889,1.010819,2.939219,-21.62169204921677,0.7223756205606215,-14.430186954195973,-0.186856,-0.017414,-0.12219,0.974603,0.969533,-0.231666,0.079607,0.244682,0.900309,-0.359966,O,BuildB
0.749,-0.018619,1.388016,2.742082,54.28471666562776,-29.7733613255994,-9.199737095546675,-0.457805,0.192522,-0.047855,-0.866637,0.921291,-0.093328,0.377509,-0.259221,0.576249,0.775075,-0.128129,1.005967,2.914593,-17.722455000823526,-13.28873682001446,6.74313311579002,-0.159466,-0.105129,0.039926,0.980778,0.974708,0.111846,0.193482,-0.044788,0.945953,-0.321196,0.110327,1.018026,2.933508,-23.560981510127625,0.0640040461981706,-17.03097107367157,-0.201993,-0.029691,-0.144845,0.968162,0.956277,-0.268472,0.116008,0.292462,0.876438,-0.382522,O,BuildB
0.782,-0.021721,1.388272,2.737387,54.08162003177803,-32.55094242901456,-10.31754648334168,-0.457083,0.209368,-0.050018,-0.862982,0.907327,-0.105067,0.407086,-0.277726,0.577146,0.767965,-0.133995,1.012116,2.907971,-18.79756000037708,-14.10542739307966,6.442416018211302,-0.16862,-0.111836,0.034998,0.978691,0.972536,0.106221,0.207103,-0.030789,0.940685,-0.337882,0.105961,1.024786,2.92802,-24.934255492779652,-0.2499041350033849,-20.059373151653304,-0.212209,-0.039694,-0.170515,0.961414,0.938698,-0.311023,0.148695,0.344717,0.851784,-0.394505,O,BuildB
0.816,-0.024186,1.388809,2.731981,53.82376102741605,-34.717465924155,-10.966350183315136,-0.45545,0.223546,-0.053098,-0.860101,0.894415,-0.112289,0.432912,-0.294968,0.579492,0.759726,-0.138981,1.018131,2.900344,-19.768689906932813,-14.855019782398008,6.160606762152654,-0.176817,-0.118022,0.030335,0.976671,0.970301,0.100992,0.21981,-0.017519,0.935631,-0.352545,0.100568,1.031209,2.923642,-25.802437536687297,-0.9459159388639832,-22.949762820657117,-0.2172,-0.052301,-0.195716,0.954874,0.91792,-0.351048,0.184902,0.396488,0.829039,-0.394325,O,BuildB
0.85,-0.025997,1.389485,2.726274,53.37864032686953,-36.311057074702745,-11.428149360823966,-0.452389,0.234522,-0.054732,-0.85869,0.884008,-0.118194,0.452283,-0.306186,0.584697,0.751252,-0.147497,1.027314,2.888965,-20.57310006293599,-16.072277536036232,6.337771412348785,-0.184151,-0.127566,0.028931,0.974155,0.96578,0.103349,0.237883,-0.009383,0.930503,-0.366165,0.090185,1.041793,2.91722,-27.95230652695548,-2.9988374451088187,-23.759596911998663,-0.231037,-0.07455,-0.205881,0.947986,0.904111,-0.355897,0.236477,0.424792,0.80847,-0.407342,O,BuildB
0.882,-0.026976,1.390261,2.720043,52.98053893734,-37.290532939410504,-11.608403055244947,-0.449406,0.241934,-0.056112,-0.85811,0.876639,-0.121153,0.465646,-0.313754,0.589771,0.74413,-0.15314,1.032418,2.881199,-21.212199426790185,-17.00371952521556,7.223444363129021,-0.190826,-0.13356,0.034081,0.971898,0.962,0.117221,0.246606,-0.015273,0.924848,-0.380031,0.081886,1.050477,2.91257,-30.29141980966808,-5.314477173475887,-23.70001347315225,-0.246242,-0.097392,-0.209859,0.94119,0.892948,-0.347071,0.286681,0.442999,0.790648,-0.422644,O,BuildB
0.916,-0.026484,1.390729,2.712378,52.621500621974526,-37.78639970458464,-11.445749663822305,-0.446213,0.246996,-0.058237,-0.858193,0.871203,-0.120469,0.475912,-0.320382,0.595005,0.737106,-0.157991,1.037292,2.872804,-22.361008470129377,-17.78313510834149,6.5516082139667935,-0.199922,-0.140437,0.025463,0.969361,0.959258,0.105519,0.262086,0.006786,0.918766,-0.394744,0.073423,1.058856,2.908766,-31.893867478043664,-7.8644697940989055,-23.799956061752095,-0.254613,-0.121041,-0.216238,0.934753,0.877181,-0.34262,0.336401,0.465895,0.776827,-0.423653,O,BuildB
0.949,-0.025758,1.391258,2.704441,52.24723848605753,-37.99082011485427,-11.10567187830911,-0.442657,0.250585,-0.060497,-0.858838,0.867095,-0.117932,0.483982,-0.325761,0.600789,0.730022,-0.162808,1.041573,2.864873,-23.49685799131179,-18.307755749206223,4.948196899908792,-0.207558,-0.146931,0.009363,0.96708,0.956648,0.079102,0.280301,0.042884,0.913664,-0.404201,0.064728,1.065789,2.906652,-32.49007020932434,-10.543122829255683,-23.118152453574428,-0.255238,-0.142237,-0.216745,0.931474,0.86558,-0.331177,0.375624,0.476394,0.775751,-0.413836,O,BuildB
0.983,-0.024482,1.391984,2.695915,51.663059590190954,-38.022785499483234,-10.812125319732964,-0.437751,0.25309,-0.061135,-0.860571,0.864416,-0.116359,0.489128,-0.326803,0.609273,0.722487,-0.167064,1.044524,2.856899,-24.44515361125368,-18.85210317457311,3.064696549164209,-0.213057,-0.15442,-0.008878,0.964719,0.952151,0.048671,0.301726,0.082929,0.909056,-0.408338,0.05604,1.070897,2.90628,-31.952818101766105,-13.077003945099246,-21.09119425812472,-0.248797,-0.15767,-0.205617,0.933253,0.865724,-0.30533,0.396605,0.462241,0.791643,-0.399543,O,BuildB
1.016,-0.022744,1.392878,2.686546,50.91954099704514,-38.19431455224615,-10.78223431515757,-0.432176,0.255926,-0.05986,-0.862637,0.861837,-0.117935,0.493283,-0.324485,0.619282,0.714982,-0.171552,1.046235,2.849178,-24.861211423339995,-19.737873443831973,1.8897968615955905,-0.214803,-0.163857,-0.021023,0.962584,0.945418,0.02992,0.324484,0.110868,0.906835,-0.406643,0.049283,1.074923,2.906477,-31.120725740729153,-14.68559820200814,-18.393229767201927,-0.242956,-0.16406,-0.186546,0.937687,0.87657,-0.270125,0.398318,0.429562,0.812346,-0.394425,O,BuildB
1.049,-0.020304,1.393686,2.676606,50.128620642800485,-38.46374219655873,-10.634944938091838,-0.425924,0.260021,-0.059679,-0.864533,0.857655,-0.118308,0.50043,-0.324688,0.630054,0.705415,-0.175999,1.046798,2.84163,-24.88737788211622,-20.690798352243764,1.687273860131563,-0.214536,-0.172223,-0.024548,0.961099,0.939473,0.026711,0.34158,0.121082,0.906743,-0.403926,0.045619,1.07842,2.907044,-30.16860452413387,-14.922446704767138,-16.90713175928396,-0.236801,-0.161952,-0.174167,0.941999,0.886875,-0.25143,0.387603,0.404831,0.827182,-0.38972,O,BuildB
1.082,-0.016799,1.394612,2.665797,49.67273106677063,-38.49615977992615,-10.210843669434576,-0.421598,0.262694,-0.061673,-0.865704,0.854377,-0.114721,0.506833,-0.328283,0.636904,0.697555,-0.182856,1.046627,2.831055,-24.64338986982085,-22.018475343162994,1.5878160455053498,-0.212038,-0.183648,-0.027461,0.959458,0.931039,0.025185,0.36405,0.130576,0.908572,-0.396796,0.045166,1.082457,2.908423,-27.7586461800494,-13.532116549745975,-18.67217481416561,-0.216497,-0.151504,-0.184279,0.946687,0.886176,-0.283308,0.366645,0.414509,0.838341,-0.354073,O,BuildB
1.115,-0.012186,1.396245,2.654751,49.35191053354263,-38.08674114163395,-9.457277867616812,-0.417736,0.262947,-0.064946,-0.867259,0.853282,-0.107035,0.510347,-0.332335,0.642557,0.690416,-0.18471,1.046638,2.823417,-24.80514987350175,-22.27787797979925,0.2468002275383129,-0.211139,-0.188226,-0.039429,0.958351,0.926033,0.00391,0.377423,0.155058,0.907731,-0.389848,0.049218,1.083901,2.909723,-25.41405233336895,-11.308507137287036,-23.515078474503515,-0.194718,-0.1387,-0.21903,0.945977,0.865577,-0.36038,0.347712,0.468409,0.828222,-0.307638,O,BuildB
1.149,-0.006484,1.39866,2.644472,48.72083023888538,-36.869555874574466,-8.273449476027812,-0.41107,0.259093,-0.067753,-0.87138,0.856561,-0.094933,0.507238,-0.331088,0.652862,0.681287,-0.184291,1.047602,2.815147,-24.977427531682668,-22.060586737490983,-1.014685682029027,-0.21059,-0.188673,-0.049858,0.957898,0.923833,-0.016052,0.382458,0.174983,0.906332,-0.384634,0.054844,1.084396,2.910233,-23.25121456445883,-9.292047838984002,-27.674195491343685,-0.17605,-0.125072,-0.249335,0.944031,0.844378,-0.426723,0.323935,0.514798,0.813676,-0.270025,O,BuildB
1.182,0.00066,1.40185,2.63501,47.81514856970378,-34.61375985288977,-6.971917511712697,-0.402735,0.247936,-0.067268,-0.878526,0.868006,-0.081512,0.489818,-0.317898,0.66656,0.674269,-0.183277,1.049679,2.806979,-25.09024463544721,-22.037022675421944,-1.5659209202403424,-0.210635,-0.189459,-0.054603,0.957474,0.922248,-0.024748,0.385807,0.184375,0.905303,-0.382665,0.063146,1.0852,2.908742,-21.934952596689563,-7.21662208660964,-31.35804392424008,-0.166112,-0.1108,-0.276314,0.940096,0.822748,-0.482713,0.300124,0.556334,0.792115,-0.251091,O,BuildB
1.215,0.009362,1.404956,2.626079,46.82592244663547,-31.497391761909626,-5.416103774543947,-0.39378,0.230724,-0.066,-0.887326,0.884821,-0.064581,0.461434,-0.298837,0.681163,0.668367,-0.181201,1.05268,2.798887,-25.345274410654,-22.073793576964245,-1.2612025443406385,-0.213254,-0.189136,-0.052535,0.957074,0.922935,-0.019892,0.384441,0.181229,0.903526,-0.388327,0.07263,1.08846,2.903325,-23.088082896730015,-4.941296875944944,-30.339625754543604,-0.181916,-0.093083,-0.264475,0.942494,0.842778,-0.464665,0.271685,0.532398,0.79392,-0.293673,O,BuildB
1.249,0.018976,1.407531,2.617658,45.77022404975662,-27.920997985143728,-3.6059686686383574,-0.384204,0.210279,-0.065643,-0.896583,0.902948,-0.043871,0.427505,-0.279289,0.696156,0.661335,-0.177615,1.055519,2.790606,-25.855116819121815,-22.185721775007984,-0.8991660003794929,-0.218061,-0.18924,-0.050547,0.956077,0.923266,-0.014122,0.383901,0.179186,0.899788,-0.397836,0.082086,1.094017,2.894424,-26.149221668376633,-3.281055361522166,-26.23919590527035,-0.213895,-0.078486,-0.227317,0.946793,0.884334,-0.396868,0.245864,0.464019,0.805153,-0.369345,O,BuildB
1.282,0.030153,1.408907,2.608698,44.66374570011761,-24.06273088625875,-2.040722688503481,-0.374999,0.186165,-0.063081,-0.905947,0.922727,-0.025327,0.384622,-0.25392,0.710794,0.65597,-0.172735,1.057698,2.7827,-26.352044643307735,-22.427437846827655,-0.6963485963721787,-0.222437,-0.190705,-0.050131,0.954799,0.922237,-0.010891,0.386472,0.180571,0.896017,-0.405645,0.091741,1.100464,2.882766,-29.81886712818497,-2.753113382475848,-23.298697280613972,-0.247232,-0.074674,-0.201121,0.944908,0.907948,-0.343159,0.240567,0.417006,0.796853,-0.437186,O,BuildB
1.316,0.042514,1.409285,2.599425,43.81059159676327,-19.765167435877757,-0.5028410095087457,-0.368233,0.157624,-0.060019,-0.914307,0.943105,-0.006334,0.332435,-0.225835,0.721604,0.654435,-0.167272,1.058946,2.775868,-26.74124549393049,-22.728060155289832,-0.5677545797241631,-0.225763,-0.192822,-0.050291,0.953584,0.920581,-0.00885,0.390452,0.182978,0.893004,-0.411173,0.102106,1.105104,2.870828,-32.08697846962941,-2.9001084715910888,-22.27714642440618,-0.266376,-0.077234,-0.192461,0.941296,0.913987,-0.32118,0.247934,0.403473,0.784005,-0.471749,O,BuildB
1.349,0.057725,1.407966,2.588365,42.80049008127728,-15.411063635051136,1.25406716260003,-0.360198,0.128787,-0.059018,-0.922056,0.959862,0.016058,0.280014,-0.201614,0.733548,0.649045,-0.156753,1.059068,2.765867,-27.25929678548608,-22.98601812511296,-0.7147328834302588,-0.229708,-0.195074,-0.052891,0.952042,0.918298,-0.01109,0.395735,0.190329,0.888874,-0.416747,0.121817,1.108194,2.853883,-32.79748661058373,-1.7774253018257815,-23.69042341101597,-0.273221,-0.072507,-0.20118,0.93788,0.908539,-0.337745,0.245939,0.416986,0.769754,-0.483324,O,BuildB
1.382,0.071195,1.406373,2.57784,42.15644145123524,-11.339817876766585,2.801619157869344,-0.355522,0.100908,-0.05822,-0.927379,0.972856,0.036234,0.228556,-0.179734,0.740429,0.647658,-0.14834,1.058103,2.759656,-27.571194577388574,-23.12399913767487,-0.5470934311508109,-0.232522,-0.195767,-0.052302,0.951248,0.91788,-0.008464,0.396769,0.190544,0.886397,-0.421894,0.13979,1.105975,2.844555,-30.509762504131437,0.9049126213316172,-28.819455226565537,-0.256724,-0.058096,-0.238066,0.934902,0.879899,-0.415308,0.230862,0.474966,0.754835,-0.452362,O,BuildB
1.416,0.083778,1.405166,2.56709,42.30384621336157,-7.7414033083102,4.317888395873698,-0.357392,0.076475,-0.059395,-0.928922,0.981248,0.055683,0.184534,-0.165009,0.737487,0.654893,-0.139768,1.056169,2.754709,-27.554252659196088,-23.12834033190715,0.2354232972881628,-0.233711,-0.194218,-0.045785,0.95161,0.920366,0.003642,0.391041,0.177922,0.886565,-0.42702,0.159323,1.101868,2.835325,-27.985756096727705,3.842801666016954,-32.627780196650434,-0.241074,-0.03666,-0.26463,0.933012,0.857254,-0.476131,0.195999,0.511482,0.743709,-0.430447,O,BuildB
