Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.074147,1.765413,2.685702,26.661771150417135,3.124868477870424,6.448466085035967,-0.231616,-0.013526,-0.048431,-0.971507,0.994943,0.100367,-0.003846,-0.087836,0.888017,0.451343,-0.000647,1.394962,2.807059,-25.107859879640053,0.9013537749324672,-1.215905924331458,-0.217421,0.005371,-0.008647,0.976025,0.999793,-0.019215,-0.006724,0.014544,0.905307,-0.42451,0.229524,1.393296,2.815421,-16.67231629759523,7.750223344003542,2.6325345189441585,-0.143075,0.070173,0.032472,0.986687,0.988043,0.043999,-0.14777,-0.084159,0.95695,-0.277783,M,BuildB
0.049,0.07249,1.751953,2.68859,30.772946835261735,1.809260978259172,5.87748403363914,-0.265727,-0.001601,-0.045241,-0.962985,0.995902,0.087983,0.02096,-0.086281,0.854685,0.511927,-0.003153,1.387548,2.807203,-23.54767897912926,-1.5498308859552887,-1.1900457927759294,-0.203882,-0.015358,-0.012925,0.97879,0.999194,-0.019039,0.035335,0.031564,0.91653,-0.398719,0.217028,1.390079,2.812617,-18.127339196612837,6.069954141771405,6.409456898689893,-0.154142,0.060997,0.063456,0.98412,0.984506,0.106093,-0.139619,-0.143701,0.944427,-0.295647,M,BuildB
0.082,0.072068,1.745583,2.688516,32.97714435722857,1.3151460304444595,5.9529093881546515,-0.283994,0.003747,-0.046534,-0.957689,0.995641,0.087002,0.033608,-0.091258,0.834364,0.543608,-0.004669,1.383628,2.809587,-21.478054071013748,-2.935727832193608,0.5815179528783665,-0.1864,-0.024222,0.000211,0.982175,0.998827,0.009445,0.047502,0.008615,0.93051,-0.366165,0.210726,1.386555,2.813566,-16.571987762882635,5.01244909695749,6.713126833093724,-0.141196,0.051627,0.064174,0.98655,0.986433,0.112043,-0.119987,-0.141201,0.951891,-0.271968,M,BuildB
0.116,0.071582,1.739946,2.688944,34.44462400264468,0.9318688369349758,6.270016365834248,-0.296052,0.008436,-0.049831,-0.953834,0.994891,0.090066,0.045598,-0.100056,0.81974,0.563929,-0.006222,1.378898,2.813508,-17.975916556818117,-4.490357866391336,2.500041450738103,-0.156914,-0.03528,0.015412,0.986862,0.997036,0.04149,0.064796,-0.019347,0.950281,-0.310792,0.204751,1.383092,2.815683,-14.264036971270963,3.923925955731838,5.389184287657502,-0.122349,0.039767,0.050867,0.990385,0.991662,0.091024,-0.091217,-0.110486,0.964887,-0.238299,M,BuildB
0.149,0.070904,1.735178,2.687829,36.35772566918902,0.5183250433880185,6.5850885132750285,-0.311713,0.013628,-0.053158,-0.94859,0.993977,0.092355,0.058995,-0.109347,0.800018,0.589928,-0.00733,1.37442,2.81811,-14.28552177469595,-5.946373640172302,3.018205544088292,-0.125487,-0.048178,0.019649,0.99073,0.994586,0.051025,0.090531,-0.026843,0.967734,-0.250541,0.198338,1.380312,2.818118,-11.870154950724404,2.84968428008413,6.3954656456829175,-0.101829,0.03046,0.058033,0.992641,0.991409,0.109009,-0.072291,-0.121416,0.972526,-0.198624,M,BuildB
0.182,0.070326,1.732136,2.686742,37.658918785350345,0.2114751199128069,6.602100120716559,-0.322317,0.016841,-0.053906,-0.944946,0.993621,0.09102,0.066578,-0.112733,0.786412,0.607328,-0.007982,1.37067,2.822048,-10.64307530568938,-7.254766646810959,3.9977741324931375,-0.0947,-0.059728,0.028796,0.993295,0.991207,0.068518,0.113202,-0.045893,0.980406,-0.19157,0.19432,1.379866,2.819352,-11.49111366562484,2.728266167217244,4.584753678337829,-0.099055,0.027671,0.042168,0.993803,0.994912,0.078332,-0.063353,-0.089296,0.97682,-0.194548,M,BuildB
0.216,0.070027,1.731118,2.687437,37.62615390789318,-0.1325616774543217,6.58058700033017,-0.321887,0.019602,-0.054701,-0.944993,0.993247,0.090766,0.072263,-0.116004,0.786793,0.606218,-0.00795,1.367246,2.825357,-7.672763462123988,-8.147370928899223,4.41480784090034,-0.069419,-0.068257,0.033584,0.994683,0.988426,0.076288,0.131126,-0.057335,0.988106,-0.142684,0.189266,1.380092,2.820735,-11.661041050656982,2.036837232962753,5.146264364668932,-0.100674,0.022224,0.046459,0.993586,0.994695,0.087848,-0.053517,-0.096798,0.975413,-0.197991,M,BuildB
0.249,0.069821,1.730263,2.688225,37.4992185938952,-0.4980200889719993,6.498733577955645,-0.32068,0.022328,-0.055068,-0.945322,0.992938,0.089794,0.077533,-0.118435,0.788263,0.603833,-0.006805,1.36523,2.826599,-5.934082759494368,-8.367422141183354,3.3899937667823714,-0.053756,-0.071298,0.025686,0.995674,0.988514,0.058814,0.139218,-0.043484,0.992901,-0.11071,0.183316,1.379582,2.822231,-11.220537270834486,1.5767144697057704,7.813035845778677,-0.096592,0.020321,0.069138,0.992712,0.989614,0.133343,-0.053703,-0.141195,0.97178,-0.188966,M,BuildB
0.282,0.069718,1.728821,2.688422,37.773775675524426,-0.7929560352737107,6.371584246155304,-0.322829,0.024526,-0.054817,-0.94455,0.992787,0.087719,0.081725,-0.11939,0.785553,0.607168,-0.004766,1.365982,2.826798,-6.576002700029097,-7.923467380863867,2.8660332618286657,-0.058925,-0.067524,0.020946,0.995756,0.990004,0.049672,0.132006,-0.033756,0.992178,-0.120179,0.178639,1.378429,2.823098,-9.929478470036203,1.5736727941498931,7.856451675870704,-0.085394,0.019577,0.069429,0.993733,0.989593,0.134644,-0.050766,-0.141331,0.975775,-0.167,M,BuildB
0.316,0.069786,1.727222,2.687739,38.54477908021375,-0.9977483121764952,6.2903605270485095,-0.329099,0.026315,-0.054659,-0.942345,0.99264,0.085695,0.085572,-0.120336,0.777412,0.617373,-0.002034,1.367387,2.825937,-7.371605318425376,-7.55436661761641,1.7254906172835682,-0.065128,-0.064767,0.010759,0.995715,0.991379,0.029862,0.127578,-0.012989,0.991285,-0.131092,0.174409,1.37762,2.822891,-8.865105328250307,1.565976979849723,6.8517377427423884,-0.076326,0.018218,0.060627,0.995071,0.991985,0.117876,-0.045511,-0.123438,0.980997,-0.149691,M,BuildB
0.349,0.069984,1.725652,2.68736,39.09881526963578,-1.169635954762095,6.210218399321457,-0.33359,0.027729,-0.054453,-0.940736,0.992532,0.083951,0.0885,-0.120951,0.771506,0.62462,0.0042,1.369158,2.823175,-8.814465720120564,-6.529212434158291,-0.0225506810301552,-0.076709,-0.056794,-0.004572,0.995424,0.993507,-0.00039,0.113769,0.017816,0.98819,-0.152197,0.165017,1.37639,2.820611,-7.38148863230168,0.1067626568991261,4.050437724788102,-0.064298,0.003204,0.035326,0.9973,0.997484,0.070049,-0.010934,-0.070873,0.989236,-0.128022,M,BuildB
