Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.004101,1.469057,2.614579,17.65351156234166,3.51886091471822,-1.382063536534314,-0.152998,-0.032187,0.016623,-0.987563,0.997375,-0.022983,-0.06866,0.042681,0.952631,0.301119,-0.202101,0.674092,2.569184,48.7258538805111,-18.226683691744995,-44.03032902866912,0.431694,0.018917,-0.276588,0.85836,0.846282,-0.458491,-0.271279,0.491157,0.474278,0.730633,0.270025,0.703533,2.598447,42.00305841014974,24.315814643298484,42.54612888638783,0.397817,0.056106,0.260778,0.877832,0.857694,0.502479,0.10898,-0.413199,0.547473,0.727695,F,BuildTutorial
0.107,0.006099,1.509677,2.596662,-1.6182168278550342,3.6537798801852097,-1.9959082833748072,0.014667,-0.031626,0.016956,-0.999248,0.997425,-0.034813,-0.062707,0.032958,0.998995,-0.030384,-0.201308,0.675637,2.581192,48.87488649743414,-17.14505201374005,-44.10776198978387,0.430101,0.027822,-0.280867,0.857527,0.84068,-0.457769,-0.289318,0.505635,0.472255,0.722017,0.266702,0.701631,2.605626,42.44128187841168,24.0025003108214,42.392282503209465,0.40018,0.05271,0.259507,0.877345,0.859756,0.497541,0.115209,-0.413166,0.545024,0.72955,F,BuildTutorial
0.135,0.006646,1.515177,2.591263,-4.5673233515090725,3.699820121562097,-1.8404498319475928,0.040339,-0.031612,0.014753,-0.998577,0.997566,-0.032014,-0.061943,0.026914,0.99631,-0.081496,-0.199258,0.675284,2.583765,48.91451647968905,-16.53470992827411,-44.23413443297364,0.428844,0.032998,-0.284004,0.85694,0.836506,-0.458447,-0.300141,0.515051,0.470869,0.716244,0.265273,0.70124,2.60818,42.54085573300521,23.58622522325644,42.21545014197589,0.399874,0.049793,0.259339,0.877704,0.860528,0.495067,0.119998,-0.415423,0.545688,0.727769,F,BuildTutorial
0.168,0.007455,1.518868,2.586592,-6.739886970809174,3.880404454319776,-1.6897005382819914,0.059241,-0.032928,0.012721,-0.99762,0.997508,-0.029284,-0.064193,0.021481,0.992657,-0.119037,-0.197606,0.675636,2.587304,48.86510015841854,-15.776486557415636,-44.261726144279706,0.426595,0.038601,-0.287158,0.856777,0.832101,-0.459127,-0.311145,0.524995,0.471114,0.708825,0.264005,0.701219,2.611083,42.4415922406433,23.1201290984341,41.87892797627673,0.397962,0.047735,0.258645,0.878891,0.861648,0.492636,0.121954,-0.416649,0.549457,0.724224,F,BuildTutorial
0.201,0.008312,1.521596,2.582664,-8.47576240506293,4.148668431958583,-1.6361818723450712,0.074357,-0.035039,0.011555,-0.996549,0.997278,-0.028242,-0.068118,0.01782,0.988675,-0.149011,-0.195473,0.676259,2.590952,48.624512495977406,-15.157735977039971,-44.17356522161083,0.423358,0.042081,-0.289355,0.85748,0.829006,-0.460602,-0.317168,0.531863,0.474084,0.701689,0.262969,0.70173,2.614604,42.105583264474234,22.8317667545825,41.53172710002721,0.394738,0.047873,0.257855,0.880569,0.862438,0.491912,0.119258,-0.416322,0.555386,0.719877,F,BuildTutorial
0.234,0.009158,1.523527,2.579614,-9.697147188186078,4.372648551919333,-1.579522058627568,0.084977,-0.036845,0.0105,-0.995646,0.997064,-0.02717,-0.071585,0.014646,0.985337,-0.169988,-0.194713,0.677949,2.596182,48.075500134411286,-14.665666876774788,-44.09420712065267,0.418219,0.043611,-0.291824,0.859087,0.825874,-0.464926,-0.319024,0.537882,0.479864,0.693119,0.262251,0.702458,2.617961,41.60201431172294,22.603253662374925,41.2014765885548,0.390429,0.048957,0.257397,0.882562,0.8627,0.492566,0.114575,-0.416109,0.562623,0.714359,F,BuildTutorial
0.268,0.0102,1.524166,2.577198,-10.19830537568678,4.671635210132217,-1.5451543493254898,0.089345,-0.039394,0.009797,-0.995173,0.996704,-0.026539,-0.076656,0.012461,0.983843,-0.178599,-0.193041,0.679573,2.600858,47.40445447268107,-14.023738472899474,-43.926252468391766,0.411827,0.045556,-0.294389,0.861196,0.82252,-0.469531,-0.32094,0.544576,0.487467,0.682506,0.261693,0.703115,2.620974,41.0696543993468,22.285850062961693,40.86652680287036,0.385691,0.049437,0.257245,0.88466,0.862763,0.493283,0.110965,-0.417014,0.570136,0.707845,F,BuildTutorial
0.301,0.011437,1.523641,2.575316,-9.97246986343595,5.080949441448829,-1.506564172513397,0.087404,-0.043012,0.009232,-0.995201,0.99613,-0.025895,-0.083997,0.010857,0.984551,-0.174764,-0.19172,0.68152,2.605825,46.77057396710797,-13.23864609528637,-43.651458265903905,0.405341,0.048363,-0.296497,0.863394,0.819501,-0.472781,-0.323878,0.551195,0.495576,0.671259,0.261118,0.703898,2.623507,40.632717339845264,21.941655548366583,40.48446483196534,0.381555,0.049514,0.256541,0.886652,0.86347,0.49271,0.107965,-0.417141,0.577205,0.702017,F,BuildTutorial
0.335,0.012766,1.522535,2.573818,-9.162189648265851,5.592233822358883,-1.5539412261729744,0.080427,-0.04754,0.009605,-0.99558,0.995295,-0.026772,-0.093116,0.011478,0.986879,-0.161056,-0.190548,0.683289,2.610312,46.30602204304254,-12.502261878330383,-43.31609727792253,0.400207,0.051201,-0.297533,0.865267,0.817705,-0.47391,-0.326755,0.555874,0.502617,0.662103,0.260644,0.704326,2.625114,40.41543601188853,21.717051821494746,40.236342991063424,0.379349,0.049318,0.255904,0.887792,0.864162,0.491797,0.106585,-0.416961,0.581215,0.698808,F,BuildTutorial
0.368,0.014376,1.521192,2.572798,-8.288902984482538,6.254711463283966,-1.6487300153513826,0.072939,-0.053369,0.010386,-0.995853,0.994088,-0.028471,-0.10478,0.012901,0.989144,-0.146381,-0.188948,0.684375,2.613471,45.95538002066599,-11.945370962184937,-43.105550164300865,0.396299,0.053528,-0.298595,0.866558,0.815952,-0.475074,-0.329436,0.559926,0.507576,0.654866,0.260428,0.704429,2.625974,40.28328278317071,21.65375967320021,40.080768259178114,0.378168,0.049777,0.255233,0.888464,0.864756,0.491179,0.104592,-0.415883,0.58369,0.697386,F,BuildTutorial
