Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.348,-0.589042,1.470959,3.315387,12.334193004647885,3.0718285026959435,0.0740758663935547,-0.107407,-0.026579,0.002237,-0.993857,0.998577,0.001263,-0.053313,0.010156,0.976918,0.213375,-0.766026,0.976606,4.88893,-16.25143202738283,-14.218397975506685,-15.080460750399109,-0.122969,-0.139864,-0.146248,0.97156,0.9181,-0.249779,0.30774,0.318575,0.926981,-0.198033,-0.801915,0.988019,4.806078,-14.951668847511469,-40.969051047112515,3.0756839855938627,-0.131149,-0.343584,-0.020589,0.929692,0.763053,0.051838,0.644254,0.128404,0.964752,-0.229708,F,BuildA
0.382,-0.589192,1.470297,3.315677,12.702902492314823,3.040224298714525,-0.1730455845708814,-0.110548,-0.026532,0.004435,-0.993507,0.998553,-0.002946,-0.053699,0.014678,0.975519,0.219426,-0.765671,0.976514,4.888381,-16.27796795811788,-14.291351233099748,-15.198527050895647,-0.122957,-0.140635,-0.147351,0.971283,0.917019,-0.251656,0.309428,0.320824,0.926338,-0.197407,-0.801934,0.987901,4.806218,-14.951091677698813,-40.958891759572815,3.0736620105711188,-0.13114,-0.343504,-0.020592,0.929722,0.763162,0.051805,0.644127,0.128384,0.964756,-0.229701,F,BuildA
0.415,-0.58802,1.470285,3.316955,13.00689804289089,2.815526179334071,-0.3953007780505081,-0.113144,-0.0248,0.006209,-0.99325,0.998693,-0.006723,-0.050669,0.017946,0.97432,0.224452,-0.765152,0.97672,4.888825,-16.23156554281733,-14.447350945650982,-15.371318124310516,-0.122147,-0.142096,-0.14894,0.97093,0.915251,-0.254507,0.312316,0.323934,0.925794,-0.194865,-0.801828,0.987997,4.806181,-14.945565644616,-40.94762437401461,3.075540281736505,-0.131103,-0.343414,-0.020547,0.929762,0.76329,0.051838,0.643973,0.128252,0.96478,-0.229678,F,BuildA
0.448,-0.5874,1.47021,3.318301,13.257908661523963,2.45513003097217,-0.5719789831046426,-0.115305,-0.021856,0.00743,-0.993062,0.998934,-0.009717,-0.045123,0.019797,0.973299,0.228685,-0.765293,0.97667,4.889148,-16.211128099197804,-14.606032744013026,-15.51803696543487,-0.121583,-0.143576,-0.150333,0.970569,0.913572,-0.256904,0.315257,0.32673,0.925235,-0.19284,-0.801629,0.98808,4.806165,-14.945432828098609,-40.94554196581038,3.07310163548646,-0.131095,-0.3434,-0.020564,0.929768,0.763307,0.051796,0.643957,0.128276,0.964783,-0.229651,F,BuildA
0.482,-0.587256,1.469731,3.319631,13.600914595186314,2.032655885778184,-0.684076507840228,-0.118286,-0.018319,0.008027,-0.992778,0.9992,-0.011604,-0.038272,0.020271,0.971888,0.234569,-0.765064,0.976529,4.888604,-16.216467181620814,-14.650916455348568,-15.594023899062364,-0.121474,-0.144042,-0.151029,0.970405,0.912884,-0.258124,0.316251,0.328113,0.924869,-0.192249,-0.801685,0.988008,4.806112,-14.938022284867554,-40.94975224993082,3.082367120712051,-0.131062,-0.343428,-0.020471,0.929764,0.763277,0.051954,0.64398,0.128087,0.964807,-0.229653,F,BuildA
0.513,-0.587976,1.468794,3.320799,14.001454586096363,1.6443272151478172,-0.700774282256355,-0.12178,-0.014987,0.007818,-0.992413,0.999429,-0.011867,-0.03165,0.019167,0.970217,0.241478,-0.764822,0.976691,4.888805,-16.207226193405962,-14.774648885444178,-15.721299161803122,-0.121071,-0.145215,-0.152229,0.970093,0.911478,-0.26019,0.318606,0.330515,0.924336,-0.190689,-0.801742,0.988062,4.806104,-14.941767611629636,-40.95387641542341,3.0825097164070954,-0.131092,-0.343459,-0.020486,0.929748,0.763233,0.051956,0.644031,0.128142,0.964791,-0.229692,F,BuildA
0.546,-0.588404,1.467636,3.322087,14.60067189296004,1.24975235935119,-0.5651061254918406,-0.127008,-0.011444,0.006277,-0.991816,0.999659,-0.009545,-0.024295,0.015359,0.967659,0.251794,-0.764613,0.976705,4.889124,-16.160656566531607,-14.844657865761947,-15.798889863304852,-0.120483,-0.145842,-0.152916,0.969964,0.910694,-0.261502,0.31977,0.331788,0.924201,-0.189126,-0.801775,0.988062,4.806124,-14.932758163063555,-40.95388920946353,3.079488904502365,-0.13101,-0.343468,-0.020483,0.929756,0.763221,0.051906,0.64405,0.128084,0.964834,-0.229543,F,BuildA
0.58,-0.589248,1.466047,3.323363,15.309081952306435,0.8919795828108538,-0.4288776967027023,-0.133166,-0.008213,0.004746,-0.991048,0.99982,-0.00722,-0.017544,0.011595,0.964489,0.263869,-0.76503,0.976727,4.888838,-16.14877219178749,-14.899392029438737,-15.855920247932216,-0.120236,-0.146353,-0.153445,0.969834,0.910071,-0.262438,0.320776,0.332826,0.923996,-0.188303,-0.801737,0.988054,4.806151,-14.938236603626134,-40.95836938489164,3.0752822632225003,-0.131041,-0.343506,-0.020539,0.929737,0.763164,0.051835,0.644123,0.128218,0.964813,-0.229556,F,BuildA
0.612,-0.590004,1.464083,3.324779,16.152162997414937,0.660321340669346,-0.3228563112110934,-0.140469,-0.006101,0.003599,-0.99006,0.9999,-0.005412,-0.013091,0.00884,0.960511,0.278102,-0.764998,0.976906,4.889024,-16.12161876774552,-15.01002045541493,-15.957751927915131,-0.119726,-0.147368,-0.154397,0.969593,0.908889,-0.264116,0.322745,0.334691,0.923655,-0.186664,-0.801457,0.988192,4.806145,-14.939578924383431,-40.95578419197325,3.059522232148851,-0.131005,-0.343502,-0.020668,0.92974,0.763158,0.051569,0.644151,0.128432,0.964821,-0.229402,F,BuildA
0.647,-0.590615,1.461662,3.326611,17.173172122098336,0.4801847839114502,-0.3066910189853423,-0.149291,-0.004543,0.003272,-0.988778,0.999937,-0.005115,-0.009961,0.007828,0.955403,0.295202,-0.76466,0.97701,4.888925,-16.08022601452672,-15.07756010119072,-16.07618402005471,-0.11913,-0.14802,-0.15543,0.969402,0.907864,-0.266081,0.324014,0.336615,0.923299,-0.184957,-0.801507,0.988086,4.806184,-14.942065236999513,-40.946600044380865,3.062246276564192,-0.131035,-0.343423,-0.020643,0.929766,0.76327,0.051614,0.644015,0.128387,0.964808,-0.229484,F,BuildA
0.679,-0.591242,1.458346,3.328727,18.49118506210081,0.3187792612255582,-0.3454045313160598,-0.160657,-0.00323,0.003422,-0.986999,0.999956,-0.005717,-0.007475,0.007792,0.948355,0.317114,-0.764864,0.977029,4.889089,-16.02392410045556,-15.12604235712952,-16.137483309492424,-0.118506,-0.148435,-0.155945,0.969332,0.907297,-0.267143,0.324727,0.337505,0.923275,-0.183448,-0.801654,0.988066,4.806169,-14.92880642476464,-40.96249329723494,3.0666422130475546,-0.130938,-0.343555,-0.020585,0.929732,0.763093,0.051692,0.644218,0.128245,0.964863,-0.229331,F,BuildA
0.712,-0.5918,1.454454,3.330691,20.23869202378225,0.1387271211742947,-0.3236334138200556,-0.175695,-0.001688,0.002993,-0.984439,0.999976,-0.0053,-0.004375,0.006486,0.938244,0.345913,-0.765053,0.976905,4.889029,-16.003703457751378,-15.1893188097211,-16.234320455990026,-0.118122,-0.149049,-0.15681,0.969145,0.90639,-0.268731,0.325946,0.339155,0.922916,-0.182209,-0.801578,0.988167,4.806115,-14.936890633365383,-40.95271992312325,3.0585724813355397,-0.130981,-0.34348,-0.020664,0.929752,0.76319,0.051553,0.644115,0.128403,0.964834,-0.229363,F,BuildA
0.748,-0.592542,1.449328,3.334266,22.266455013640947,-0.0361648974947416,-0.3618071944490607,-0.193091,-0.0003,0.003037,-0.981176,0.999981,-0.005845,-0.001762,0.006076,0.925413,0.378911,-0.765104,0.976871,4.889262,-15.936438630411102,-15.249048160638752,-16.3411346813788,-0.117329,-0.149593,-0.15771,0.969012,0.905499,-0.270542,0.326922,0.340748,0.922723,-0.180202,-0.801466,0.98825,4.806222,-14.936705926026724,-40.94307063804144,3.051474823889507,-0.13096,-0.34341,-0.02071,0.92978,0.763282,0.051434,0.644015,0.128458,0.964841,-0.229304,F,BuildA
0.869,-0.593076,1.435879,3.343592,27.701254228617284,0.3162438840655134,-0.3286189177316603,-0.239382,-0.003366,0.003445,-0.970914,0.999954,-0.005077,-0.008185,0.0083,0.885369,0.464814,-0.764488,0.976833,4.889443,-15.816568473487992,-15.381818537380424,-16.633896850254118,-0.115742,-0.150885,-0.160204,0.968593,0.903137,-0.275418,0.329377,0.345273,0.921877,-0.175869,-0.801464,0.988251,4.806129,-14.946458614966671,-40.930607426172195,3.032066752978326,-0.130983,-0.343325,-0.020883,0.929804,0.763383,0.051106,0.643921,0.128773,0.964815,-0.229238,F,BuildA
0.9,-0.592949,1.430748,3.348269,29.790298185283785,0.8524362328475042,-0.2144911805673505,-0.25703,-0.00767,0.003721,-0.966366,0.999855,-0.003248,-0.016736,0.011134,0.867843,0.496713,-0.764735,0.976807,4.889454,-15.798332480371707,-15.402355230455962,-16.669753259976982,-0.115511,-0.151075,-0.16051,0.96854,0.902826,-0.27602,0.329726,0.345823,0.921787,-0.175255,-0.801613,0.98808,4.806158,-14.938177264235565,-40.92857454780565,3.0335962948172708,-0.130921,-0.343312,-0.020843,0.929819,0.763405,0.051134,0.643893,0.128653,0.96485,-0.229155,F,BuildA
0.956,-0.592623,1.427937,3.354309,30.81016989883269,1.6685246914795728,-0.0207112462080721,-0.265611,-0.014085,0.004042,-0.963969,0.999571,-0.000311,-0.029302,0.015275,0.858869,0.511968,-0.764387,0.976874,4.88977,-15.736602091993028,-15.454731361974735,-16.791568430229045,-0.114752,-0.151573,-0.161532,0.968383,0.901866,-0.278062,0.330634,0.347635,0.921479,-0.17328,-0.801364,0.988295,4.806198,-14.953190724656134,-40.91944206559723,3.029573917346697,-0.131032,-0.343233,-0.020911,0.92983,0.763507,0.051062,0.643778,0.128837,0.964787,-0.229321,F,BuildA
1.023,-0.592732,1.426485,3.36029,31.401782107098235,2.163216932181812,0.0750365537556993,-0.270579,-0.017995,0.004478,-0.962519,0.999312,0.001117,-0.037064,0.018359,0.853534,0.520714,-0.76436,0.976893,4.889566,-15.721067995095993,-15.5030508902312,-16.87736430136583,-0.114438,-0.15205,-0.16229,0.968218,0.901086,-0.279463,0.331579,0.349064,0.921132,-0.17225,-0.801317,0.988206,4.80618,-14.9441176548345,-40.915228624547694,3.0344430900532493,-0.130974,-0.343199,-0.020839,0.929853,0.763561,0.051145,0.643708,0.128655,0.964823,-0.229269,F,BuildA
1.09,-0.593278,1.425019,3.365582,31.99996807578437,2.531524648770578,0.1264879452875112,-0.275593,-0.02093,0.005028,-0.961033,0.999073,0.001872,-0.043,0.021201,0.848046,0.529498,-0.764349,0.977003,4.889564,-15.67098366885584,-15.54131998309986,-16.965545779111473,-0.113841,-0.152406,-0.163024,0.968109,0.900391,-0.280951,0.332208,0.350351,0.920927,-0.17073,-0.801093,0.988429,4.806179,-14.957806955673568,-40.89188319477348,3.0364231672134503,-0.131095,-0.342999,-0.020838,0.92991,0.763835,0.051177,0.643379,0.128685,0.96476,-0.229518,F,BuildA
1.156,-0.593842,1.422952,3.369819,32.69616364789809,2.8927070037141904,0.4936675853434732,-0.281484,-0.023008,0.002972,-0.959285,0.998924,0.007251,-0.045816,0.018654,0.841516,0.53991,-0.764041,0.976939,4.889672,-15.624041055352157,-15.579715461532912,-17.088304589076763,-0.113224,-0.1528,-0.164053,0.967946,0.899478,-0.282987,0.332953,0.35219,0.920534,-0.169055,-0.800952,0.988324,4.806178,-14.951907490693388,-40.907307816628965,3.041307766531262,-0.131059,-0.343122,-0.020798,0.92987,0.76367,0.051259,0.643569,0.128618,0.964782,-0.229463,F,BuildA
1.223,-0.594701,1.420229,3.372851,33.69080054437557,2.9955671884215245,0.721196295680701,-0.289843,-0.023193,0.001553,-0.956792,0.998919,0.010473,-0.045281,0.016416,0.831978,0.554566,-0.764018,0.977205,4.889831,-15.563799365650125,-15.614660684063775,-17.154359730499685,-0.112574,-0.153093,-0.164586,0.967885,0.898948,-0.284132,0.333409,0.353069,0.920477,-0.167524,-0.800915,0.988477,4.806177,-14.955276550515247,-40.899865926252666,3.041771596166561,-0.131089,-0.343059,-0.020796,0.929889,0.763757,0.051266,0.643465,0.128619,0.964766,-0.229528,F,BuildA
1.289,-0.595633,1.418672,3.376504,34.21137709422972,2.624154888000565,0.5003437373555508,-0.294151,-0.020601,0.002563,-0.955534,0.999138,0.007221,-0.040879,0.017018,0.826938,0.562036,-0.764139,0.977005,4.889961,-15.483152453931282,-15.65204990002946,-17.23677031710241,-0.111725,-0.153399,-0.165239,0.967824,0.89833,-0.285567,0.333849,0.354121,0.920427,-0.165565,-0.800979,0.98847,4.80604,-14.965070704356997,-40.91301888954168,3.04681599825719,-0.131181,-0.343154,-0.0208,0.929841,0.763625,0.05135,0.643615,0.128712,0.964718,-0.229681,F,BuildA
1.356,-0.596133,1.417719,3.379922,34.64444559334149,1.979250344479634,0.2136301685262591,-0.297731,-0.015933,0.003363,-0.954511,0.99947,0.003068,-0.032419,0.015907,0.82269,0.568268,-0.764014,0.977063,4.889994,-15.463192331772929,-15.672248471094402,-17.292203602475613,-0.111452,-0.153601,-0.165707,0.967743,0.897896,-0.286486,0.334229,0.354962,0.920239,-0.164809,-0.800775,0.988509,4.806039,-14.95606683435313,-40.902686035878624,3.0438213774153775,-0.131101,-0.343079,-0.020785,0.92988,0.76373,0.0513,0.643495,0.128612,0.964761,-0.229554,F,BuildA
1.423,-0.596025,1.417097,3.381438,34.92651821450553,1.8677816153467384,-0.0906897963798716,-0.300042,-0.015785,0.005646,-0.953779,0.999438,-0.001298,-0.033498,0.020242,0.819886,0.572168,-0.763925,0.977181,4.890098,-15.435342658759255,-15.701243088371571,-17.332052943217636,-0.11112,-0.153853,-0.166044,0.967683,0.897517,-0.287164,0.334664,0.355549,0.920164,-0.163965,-0.800827,0.98839,4.806086,-14.932799019726422,-40.90433408739698,3.0560118235859495,-0.130949,-0.343093,-0.020617,0.929901,0.763725,0.051513,0.643483,0.128198,0.964855,-0.229393,F,BuildA
1.456,-0.595605,1.416869,3.382478,35.09344240318801,1.955188199926854,-0.1704780509077512,-0.301415,-0.016716,0.006562,-0.953324,0.999355,-0.002435,-0.035828,0.022589,0.818212,0.574473,-0.764018,0.977172,4.889941,-15.44036722215193,-15.695125023367456,-17.349575859850322,-0.111148,-0.153824,-0.166191,0.967659,0.897437,-0.287439,0.334643,0.355828,0.920053,-0.163979,-0.800835,0.988411,4.806153,-14.932938666975728,-40.89455824921277,3.048401097996476,-0.130929,-0.343022,-0.020668,0.929928,0.763817,0.051383,0.643384,0.128264,0.964861,-0.22933,F,BuildA
1.49,-0.594739,1.416721,3.383572,35.300453061175176,2.161110858974418,-0.1726074543978248,-0.303124,-0.018427,0.007153,-0.952746,0.999219,-0.00246,-0.039449,0.024802,0.816129,0.577337,-0.764034,0.977071,4.889921,-15.40607643740161,-15.702395510219924,-17.375854715666463,-0.110811,-0.153872,-0.166386,0.967657,0.897278,-0.287908,0.334665,0.35611,0.920073,-0.163249,-0.800703,0.988571,4.806066,-14.925928308689834,-40.89138831305189,3.0454439634417803,-0.130864,-0.343004,-0.020667,0.929944,0.763842,0.051335,0.643358,0.128212,0.964895,-0.229214,F,BuildA
1.523,-0.592909,1.416917,3.38458,35.64710180985302,2.6439879875772947,-0.181715318178799,-0.30597,-0.022449,0.008571,-0.951738,0.998845,-0.002577,-0.047976,0.030051,0.812618,0.582021,-0.764066,0.976986,4.890052,-15.379666049716992,-15.700729844470755,-17.410182486358188,-0.110543,-0.153861,-0.166648,0.967644,0.897111,-0.288495,0.334609,0.356528,0.920018,-0.162651,-0.800782,0.988604,4.80614,-14.924377855045618,-40.88716015454351,3.0487030263160873,-0.130862,-0.342967,-0.020631,0.929959,0.763896,0.05139,0.643289,0.128134,0.964899,-0.229241,F,BuildA
1.557,-0.59015,1.417681,3.385917,36.11347272564076,3.511773299573543,-0.0979745492179259,-0.309788,-0.029397,0.01031,-0.950295,0.998059,-0.001381,-0.06226,0.037809,0.80785,0.588174,-0.763913,0.977089,4.890225,-15.35724522801134,-15.704276681114369,-17.433606861475035,-0.110316,-0.153888,-0.166827,0.967635,0.896974,-0.288903,0.334622,0.356808,0.919998,-0.162146,-0.800667,0.988668,4.806143,-14.913980064438013,-40.90268312840202,3.039338613683225,-0.130747,-0.34311,-0.020693,0.929921,0.763695,0.051234,0.643541,0.128207,0.964954,-0.228968,F,BuildA
1.591,-0.586795,1.418791,3.387225,36.67409864732563,4.636509945829259,-0.0560765095677611,-0.31433,-0.03855,0.01319,-0.948439,0.99668,-0.000786,-0.081416,0.049255,0.802046,0.595228,-0.763911,0.977187,4.890273,-15.350251162423053,-15.714569847108953,-17.44603244207685,-0.110225,-0.153979,-0.166935,0.967613,0.896847,-0.289111,0.334784,0.357001,0.919967,-0.161901,-0.800805,0.988518,4.80627,-14.916010723833114,-40.90193114143547,3.0381476696413836,-0.13076,-0.343104,-0.020708,0.929921,0.763702,0.051215,0.643534,0.128243,0.964946,-0.228984,F,BuildA
1.624,-0.582595,1.419858,3.388771,36.93920048773723,6.0346779004538345,-0.1358819665366649,-0.316303,-0.050302,0.017799,-0.947157,0.994306,-0.001895,-0.106547,0.065538,0.799272,0.597385,-0.763847,0.977029,4.890131,-15.33597647328383,-15.714843622202723,-17.45965478620625,-0.110085,-0.153978,-0.167036,0.967611,0.89678,-0.289351,0.334757,0.357154,0.91996,-0.161599,-0.800596,0.988634,4.806053,-14.915077325149696,-40.91522857307819,3.042131708982513,-0.130762,-0.343208,-0.020688,0.929883,0.76356,0.051281,0.643697,0.128232,0.964947,-0.228985,F,BuildA
1.657,-0.577612,1.420462,3.389221,37.26197900643437,7.4479033414803535,-0.226556517740926,-0.318675,-0.062176,0.022619,-0.945552,0.991245,-0.003148,-0.131997,0.082403,0.79587,0.599835,-0.763832,0.97721,4.890187,-15.315046707553376,-15.719771912296626,-17.48500671757476,-0.109866,-0.15402,-0.167234,0.967595,0.896622,-0.289787,0.334804,0.357473,0.919925,-0.161097,-0.800546,0.988596,4.806139,-14.90850326112271,-40.905742033748645,3.0483078444422222,-0.130729,-0.343128,-0.020607,0.929919,0.763677,0.051387,0.643551,0.12804,0.964971,-0.228993,F,BuildA
1.69,-0.571552,1.420776,3.387789,37.246748784504184,8.962449362294024,-0.1399435521499362,-0.318279,-0.07443,0.026105,-0.94471,0.987557,-0.001945,-0.157247,0.096703,0.796034,0.597477,-0.763796,0.977244,4.89018,-15.312952544336676,-15.718098978092538,-17.50333133484214,-0.109826,-0.154021,-0.167385,0.967573,0.896519,-0.290084,0.334821,0.357746,0.919841,-0.160968,-0.800536,0.988583,4.806149,-14.914247425597312,-40.90693744300828,3.046567589908881,-0.13077,-0.343136,-0.02064,0.929909,0.763663,0.051358,0.643569,0.12813,0.964946,-0.229044,F,BuildA
1.723,-0.564304,1.420214,3.384215,36.74771715404743,10.42049964997925,-0.1536223720592633,-0.313798,-0.086602,0.029892,-0.94506,0.983213,-0.002147,-0.182448,0.11085,0.801275,0.587938,-0.763799,0.977198,4.890268,-15.279266698422951,-15.719892359858116,-17.518459114064182,-0.109517,-0.154012,-0.167481,0.967593,0.89646,-0.290374,0.334727,0.357841,0.919912,-0.160347,-0.800491,0.988676,4.806189,-14.911123660513235,-40.911669388765006,3.0529592814462085,-0.130763,-0.343169,-0.020584,0.929899,0.763623,0.051465,0.643608,0.12803,0.964955,-0.229065,F,BuildA
1.756,-0.55572,1.419802,3.378006,35.91418054940779,11.699951928584028,-0.1756280558161943,-0.30655,-0.097429,0.032874,-0.946284,0.978854,-0.002482,-0.204547,0.12195,0.809893,0.573761,-0.763826,0.97719,4.890134,-15.285011571901425,-15.715480776429272,-17.54100881681714,-0.109542,-0.154003,-0.167673,0.967559,0.896338,-0.290727,0.334747,0.358206,0.919773,-0.160332,-0.80039,0.988793,4.806189,-14.913808239075916,-40.8961441265133,3.0560996276403545,-0.130797,-0.343038,-0.020549,0.929944,0.763806,0.051517,0.643387,0.127956,0.96494,-0.229169,F,BuildA
