Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.033542,1.709749,2.507506,23.413995298502705,0.7405242927201776,5.828949416387162,-0.202962,0.003997,-0.048477,-0.977978,0.995268,0.093196,0.027496,-0.096441,0.912913,0.396598,-0.045432,1.145865,2.673593,-15.0886940429179,-0.7605060108114009,13.486023139300018,-0.131155,0.008882,0.115532,0.984567,0.973147,0.225168,-0.047795,-0.229828,0.938902,-0.256209,0.165242,1.12911,2.673323,-8.020305830661211,11.280152456996795,-16.186666827753804,-0.082704,0.087264,-0.132957,0.983803,0.949415,-0.27604,-0.149709,0.247172,0.950965,-0.185933,M,BuildB
0.047,0.03402,1.709677,2.508379,23.41691110078457,0.6650587966483751,5.849077141388206,-0.202954,0.004678,-0.048782,-0.977961,0.995197,0.093516,0.028951,-0.097313,0.91286,0.396506,-0.045334,1.146521,2.674698,-15.161313619225997,-0.7909813577034139,13.438657686739576,-0.131813,0.00864,0.115076,0.984534,0.973366,0.224315,-0.04735,-0.22887,0.938766,-0.257561,0.165374,1.129043,2.674237,-8.00387571271194,11.149343251529883,-16.18091288598519,-0.082407,0.086166,-0.133017,0.983916,0.949764,-0.275957,-0.147638,0.247554,0.951031,-0.185086,M,BuildB
0.082,0.034288,1.709631,2.508809,23.41639584201192,0.6310918950545743,5.805228371193281,-0.202937,0.00489,-0.048468,-0.977979,0.995254,0.092817,0.029236,-0.096786,0.912935,0.396463,-0.045221,1.146642,2.675223,-15.180968363946873,-0.7834373455507616,13.350211336811102,-0.131981,0.008623,0.114321,0.9846,0.973713,0.222844,-0.047157,-0.227396,0.939024,-0.257925,0.165545,1.12901,2.674678,-8.023981341281788,11.099448739708992,-16.16968309957211,-0.082513,0.08572,-0.132938,0.983957,0.949959,-0.275757,-0.146751,0.247465,0.951038,-0.185169,M,BuildB
0.115,0.034519,1.709555,2.509289,23.427279928746493,0.6140594259928651,5.8231891207131525,-0.203022,0.005072,-0.04865,-0.977952,0.995215,0.093095,0.029674,-0.097214,0.912831,0.396597,-0.045514,1.146992,2.676303,-15.2033011329748,-0.7537900284088654,13.353369042384672,-0.132143,0.008904,0.114378,0.984569,0.973677,0.222873,-0.047761,-0.227579,0.938912,-0.258171,0.165851,1.128969,2.675079,-7.945527782170187,11.094184321440853,-16.124862717477985,-0.081801,0.085807,-0.132629,0.984051,0.950093,-0.275066,-0.147179,0.24699,0.951436,-0.183753,M,BuildB
0.149,0.034773,1.709541,2.509654,23.44465648586458,0.6214549394885881,5.879254649820086,-0.203171,0.005116,-0.049113,-0.977898,0.995124,0.093975,0.029962,-0.098133,0.912619,0.396858,-0.045279,1.147058,2.676778,-15.232540998710316,-0.687394696664015,13.26757497522022,-0.132335,0.009405,0.113712,0.984616,0.973962,0.221437,-0.048617,-0.226415,0.939114,-0.258459,0.16586,1.128936,2.675596,-7.939858594614787,11.072850878185308,-16.165464230233432,-0.081758,0.085602,-0.132998,0.984022,0.949968,-0.275743,-0.146722,0.247748,0.951255,-0.183673,M,BuildB
0.183,0.035046,1.709507,2.509996,23.465931635944397,0.6248512803573031,5.877258450508256,-0.203354,0.005093,-0.049087,-0.977861,0.995129,0.09393,0.029925,-0.098073,0.912475,0.397204,-0.045327,1.147163,2.677393,-15.232005929387258,-0.6991200621566611,13.25656335551284,-0.132343,0.009291,0.113604,0.984629,0.974016,0.221257,-0.048366,-0.226175,0.939159,-0.258506,0.165892,1.129362,2.675947,-8.063854329914768,10.97571208530252,-16.13024242109665,-0.082682,0.084635,-0.132652,0.984075,0.950481,-0.275074,-0.144639,0.247083,0.951135,-0.185184,M,BuildB
0.216,0.035402,1.709438,2.510466,23.47305806984532,0.5991498610862068,5.848241731571172,-0.203405,0.005264,-0.048884,-0.977859,0.995165,0.093463,0.030182,-0.097745,0.912473,0.397289,-0.044546,1.147074,2.67731,-15.237029921818436,-0.7191790352506076,13.306163937440491,-0.132402,0.009181,0.114006,0.984575,0.973837,0.222064,-0.048268,-0.226926,0.938945,-0.258625,0.166121,1.129517,2.676151,-8.070730646389439,10.923399971648504,-16.178740621812825,-0.082716,0.084142,-0.1331,0.984054,0.950409,-0.275876,-0.143582,0.248036,0.950885,-0.185193,M,BuildB
0.249,0.03575,1.709424,2.51075,23.488453721120017,0.5627707989795866,5.8255600007964565,-0.203522,0.005541,-0.048753,-0.97784,0.995185,0.093089,0.03068,-0.0976,0.912404,0.397484,-0.044493,1.147473,2.677919,-15.313400842612111,-0.7099502730193489,13.341159570235478,-0.133046,0.009378,0.114303,0.984452,0.973694,0.222556,-0.048879,-0.227547,0.938467,-0.259811,0.166336,1.129483,2.67636,-8.033236950402797,10.900141919073024,-16.12882681038559,-0.082331,0.084026,-0.132722,0.984147,0.950649,-0.275072,-0.143535,0.2474,0.951213,-0.184355,M,BuildB
0.282,0.036058,1.709399,2.511024,23.5177380989954,0.583646686000765,5.822274926735498,-0.203781,0.00537,-0.048684,-0.977791,0.995202,0.093017,0.030344,-0.097394,0.912206,0.397988,-0.043853,1.147766,2.67814,-15.36241250635944,-0.6904809646046414,13.27603614317716,-0.133453,0.009519,0.113757,0.984459,0.973937,0.221438,-0.049105,-0.226519,0.938499,-0.260592,0.166418,1.129427,2.676902,-8.024922982469352,10.877147393577715,-16.11088832459124,-0.08222,0.083852,-0.132592,0.984189,0.950777,-0.274779,-0.143248,0.247202,0.951319,-0.184076,M,BuildB
0.316,0.036484,1.709347,2.511349,23.528714238157125,0.6179990569301104,5.826915281363911,-0.203889,0.00509,-0.048661,-0.977771,0.995212,0.093083,0.029797,-0.097234,0.912123,0.398217,-0.043474,1.1481,2.678473,-15.422705062514543,-0.7337766625491284,13.311294460451972,-0.134011,0.009249,0.113998,0.984358,0.973838,0.22195,-0.048763,-0.226908,0.938091,-0.26172,0.166705,1.129685,2.677166,-8.064299265183209,10.809168740924504,-16.105477113556095,-0.082475,0.083222,-0.132559,0.984226,0.951005,-0.274662,-0.141953,0.247207,0.951252,-0.184412,M,BuildB
