Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.35,0.109096,1.533108,2.468539,-2.5709644872757735,58.742699330349176,6.518655983711672,-0.00836,-0.490663,-0.06052,-0.869205,0.511174,0.113413,-0.851962,-0.097004,0.992535,0.073924,0.159521,1.066748,2.654538,-4.633178005494752,44.45778934672795,8.758973010234275,-0.008443,0.379752,0.085876,0.921055,0.696828,0.15178,-0.700995,-0.164605,0.985108,0.04967,0.276061,1.098514,2.535228,-23.355496595842073,47.79079441906344,-4.254781681135258,-0.199656,0.389541,0.048695,0.897789,0.691774,-0.068113,-0.718895,-0.242985,0.915532,-0.320561,M,BuildA
0.384,0.108434,1.532268,2.472937,-1.7140191274622902,56.28096375341307,7.0206708548329475,-0.01571,-0.471505,-0.061026,-0.879609,0.547918,0.122173,-0.827563,-0.092544,0.992058,0.085185,0.14803,1.06475,2.664711,-2.89750059820647,40.23525268307595,10.46502806004791,0.007716,0.344571,0.094266,0.933984,0.74477,0.181403,-0.642192,-0.170768,0.982109,0.079375,0.273714,1.100301,2.544444,-24.153950616651915,45.77515719778645,-4.575449791497796,-0.207781,0.372319,0.045347,0.90341,0.718645,-0.072788,-0.691557,-0.236655,0.909542,-0.341656,M,BuildA
0.416,0.107736,1.531121,2.476767,-0.7374358131589578,53.93956168758623,7.791763271754656,-0.025091,-0.452853,-0.063465,-0.88897,0.581793,0.135562,-0.80196,-0.090111,0.990685,0.102091,0.147811,1.06493,2.665009,-2.962345139332815,40.239148194592005,10.484381215230217,0.007248,0.344645,0.094616,0.933925,0.744536,0.181723,-0.642373,-0.171732,0.981991,0.078755,0.273739,1.100247,2.544503,-24.1583357709035,45.78347570615852,-4.612986704099952,-0.207934,0.372312,0.045081,0.903391,0.718703,-0.07338,-0.691434,-0.236284,0.909463,-0.342122,M,BuildA
0.451,0.106697,1.529345,2.480614,0.530372778360545,51.55581854403408,8.220392720551299,-0.035327,-0.433462,-0.062534,-0.898305,0.616401,0.142976,-0.774344,-0.081724,0.989683,0.117681,0.137543,1.067465,2.676029,-2.8782931067102355,36.52087078397371,11.504653338935364,0.007665,0.314051,0.102981,0.943773,0.781533,0.199197,-0.591208,-0.189568,0.978672,0.079151,0.270758,1.101134,2.555395,-24.624980599871332,43.55854396087103,-4.569182587401987,-0.212315,0.354316,0.042891,0.909694,0.745241,-0.072418,-0.662851,-0.228488,0.906166,-0.35589,M,BuildA
0.484,0.10536,1.526915,2.484154,2.1357495964302005,49.29029376987194,8.12486971613954,-0.046433,-0.414677,-0.056627,-0.907017,0.649673,0.141234,-0.746979,-0.064214,0.989275,0.131196,0.137539,1.067649,2.676023,-2.952027471596829,36.53698102436434,11.456802105597076,0.00694,0.314243,0.102785,0.943737,0.781374,0.198365,-0.591698,-0.189642,0.978774,0.077697,0.270723,1.101119,2.555435,-24.610094753756712,43.55068065879224,-4.590012003376343,-0.212265,0.35423,0.042663,0.90975,0.745401,-0.072757,-0.662634,-0.228006,0.906247,-0.355992,M,BuildA
0.518,0.103895,1.523941,2.487575,3.966986321958694,47.15738051833264,7.913291232923522,-0.059231,-0.396627,-0.049391,-0.914735,0.680495,0.137344,-0.719766,-0.043374,0.988105,0.147541,0.127756,1.076774,2.684607,-5.193161297436976,33.54676017704022,11.18135063806642,-0.015084,0.291145,0.106192,0.950647,0.807916,0.193118,-0.556756,-0.210685,0.976992,0.033155,0.265924,1.101687,2.5676,-24.584027777291592,41.03845843159852,-4.59549952963527,-0.212958,0.334217,0.037876,0.917341,0.77373,-0.072859,-0.629313,-0.211838,0.906428,-0.365393,M,BuildA
0.549,0.102508,1.520802,2.490742,5.80553686388191,45.12058957274544,7.781082069376348,-0.072656,-0.379107,-0.043194,-0.921484,0.708824,0.134693,-0.692406,-0.024515,0.985711,0.166653,0.11698,1.088444,2.692205,-7.55433974408458,30.47741490296911,11.48582078762104,-0.036997,0.267314,0.113565,0.956179,0.831293,0.197397,-0.519603,-0.236956,0.971469,-0.010036,0.258451,1.102896,2.580444,-24.81447267202932,37.91963237323119,-4.966304729377818,-0.216759,0.308215,0.029725,0.925816,0.80824,-0.078576,-0.583587,-0.188657,0.904264,-0.383034,M,BuildA
0.583,0.101184,1.517855,2.493878,7.464186733937489,43.21700423722258,7.717196419026334,-0.085109,-0.362576,-0.038516,-0.92726,0.73411,0.133146,-0.665849,-0.009712,0.982546,0.185767,0.116572,1.088597,2.692186,-7.537219202883675,30.598741752307586,11.341628670030886,-0.037071,0.268268,0.112363,0.956051,0.830814,0.194959,-0.521287,-0.23474,0.972001,-0.010597,0.257794,1.10304,2.580615,-24.97810935780014,37.695167050011534,-4.667612781947342,-0.217332,0.306812,0.032177,0.926066,0.809662,-0.073763,-0.582242,-0.192957,0.903463,-0.382783,M,BuildA
0.617,0.099762,1.514593,2.496496,9.236511860915702,41.45558800707694,7.486962768853411,-0.098177,-0.34711,-0.032429,-0.932107,0.756926,0.128612,-0.640721,0.007702,0.978619,0.205537,0.105625,1.100863,2.69732,-10.15079747194727,28.320683471023106,10.713515699298895,-0.062655,0.250621,0.111713,0.959575,0.849419,0.182989,-0.494978,-0.2458,0.967189,-0.06425,0.247011,1.104693,2.593437,-25.623753759742687,33.82800876266681,-3.9058871047352786,-0.221703,0.276298,0.032685,0.93458,0.845182,-0.061419,-0.530938,-0.183606,0.899559,-0.396337,M,BuildA
0.649,0.098322,1.511429,2.49896,10.957202305922095,39.81189861666939,7.044092802689172,-0.110421,-0.332767,-0.025053,-0.936187,0.777277,0.120397,-0.617531,0.026581,0.974359,0.223423,0.105882,1.100771,2.69696,-10.234884737574918,28.443329651844618,10.495061021194708,-0.063722,0.251577,0.110124,0.959438,0.849163,0.179252,-0.49678,-0.243376,0.967625,-0.066865,0.246891,1.104531,2.593411,-25.548711507359467,33.86638190045678,-4.038500321820422,-0.221403,0.276418,0.031487,0.934657,0.845204,-0.063541,-0.530654,-0.181258,0.899979,-0.396464,M,BuildA
0.683,0.09706,1.508565,2.501231,12.401596233072274,38.35906761760342,6.797104243637418,-0.1212,-0.319985,-0.02024,-0.93942,0.794399,0.115592,-0.596295,0.039537,0.969802,0.240669,0.096285,1.111362,2.698479,-13.26369339102402,27.248249617610444,8.37927458918182,-0.094846,0.24155,0.097658,0.960792,0.864233,0.141839,-0.482684,-0.233478,0.962934,-0.135075,0.235923,1.105288,2.605197,-25.66457197306208,30.394844159547,-4.114389057611319,-0.223368,0.24774,0.024408,0.94241,0.876059,-0.064669,-0.477848,-0.156679,0.899022,-0.408915,M,BuildA
0.716,0.095591,1.505462,2.503609,13.986794445271322,36.73726599442521,6.786037814663881,-0.133861,-0.305398,-0.01745,-0.942608,0.812856,0.114659,-0.571068,0.048865,0.963553,0.263015,0.096482,1.110898,2.698258,-13.177217241059514,27.3561501426957,8.290449384176029,-0.094214,0.242349,0.096832,0.960737,0.863782,0.140395,-0.483912,-0.231726,0.963495,-0.134095,0.235948,1.105203,2.605087,-25.65000950958363,30.41506134909568,-4.061488140468237,-0.22313,0.248021,0.024849,0.942381,0.875736,-0.063847,-0.47855,-0.157517,0.899191,-0.40822,M,BuildA
0.749,0.093532,1.502116,2.506255,15.627702375108797,34.94180342810199,6.707371924562363,-0.146861,-0.289338,-0.014536,-0.945782,0.832144,0.112481,-0.543032,0.057489,0.956441,0.286209,0.088378,1.116431,2.697483,-15.24618123810717,26.971490240146373,5.82844972279429,-0.11708,0.237402,0.079898,0.961015,0.874513,0.097976,-0.475003,-0.209156,0.959817,-0.187095,0.224695,1.105267,2.615421,-25.707211300361045,27.398399315385024,-4.036129007434682,-0.224129,0.223136,0.019296,0.948475,0.899676,-0.063419,-0.431927,-0.136626,0.898788,-0.416549,M,BuildA
0.783,0.091002,1.498455,2.508851,17.39694052224596,33.024066541317154,6.674748036757785,-0.161107,-0.27203,-0.012262,-0.948627,0.851699,0.110915,-0.512159,0.064388,0.947789,0.312332,0.088442,1.115911,2.697309,-15.09638265033674,26.957568721853026,5.825152295106003,-0.115836,0.237258,0.079563,0.961229,0.874757,0.097991,-0.474551,-0.207922,0.960504,-0.184935,0.22462,1.105115,2.615383,-25.664680818515738,27.412201722806827,-4.059745343166209,-0.223822,0.223236,0.019039,0.948529,0.899606,-0.063813,-0.432015,-0.136048,0.899083,-0.416103,M,BuildA
0.817,0.088269,1.494846,2.511656,19.06118491728698,30.89736205510951,6.682776653214994,-0.174632,-0.25295,-0.011374,-0.95152,0.871774,0.109991,-0.477401,0.066701,0.938749,0.338086,0.081296,1.114483,2.695998,-15.34993958411112,26.493664116909866,3.754866259075144,-0.12249,0.231231,0.062191,0.963152,0.885329,0.063152,-0.460656,-0.176446,0.962257,-0.207192,0.213564,1.104268,2.623712,-25.44040416465831,24.702550022404555,-4.415979638701527,-0.222973,0.200213,0.010353,0.953987,0.919615,-0.069531,-0.386618,-0.109037,0.900352,-0.421281,M,BuildA
0.849,0.085255,1.491453,2.514673,20.489054379469597,28.771068228813625,6.6058115649785405,-0.186073,-0.234153,-0.010806,-0.954166,0.890112,0.107761,-0.44282,0.066517,0.930521,0.360149,0.081166,1.114072,2.696143,-15.24142466814313,26.440068070054064,3.848106468257841,-0.121417,0.230878,0.062707,0.963338,0.885526,0.064751,-0.460056,-0.176882,0.962652,-0.204976,0.213468,1.104196,2.623634,-25.435872530782817,24.71036013523868,-4.380138220649142,-0.222872,0.200351,0.010658,0.953978,0.919492,-0.06897,-0.387011,-0.10964,0.900429,-0.420959,M,BuildA
