Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
1.071,0.387138,1.602332,2.746552,19.97617902260116,13.477451060400307,-2.742921041015421,-0.16943,-0.119653,0.043755,-0.977273,0.967537,-0.044976,-0.248694,0.126067,0.938758,0.320687,0.331134,1.274972,2.967495,-52.8287976212282,32.85122301489594,-51.296050766143466,-0.494278,0.043601,-0.258433,0.828855,0.862623,-0.471509,0.183198,0.385305,0.377804,-0.841905,0.533406,1.222833,3.001334,-31.34726459255907,7.372248454984757,3.648923539467267,-0.267491,0.070452,0.04795,0.959784,0.985475,0.054352,-0.16089,-0.129734,0.852299,-0.506711,F,BuildB
1.105,0.381872,1.600299,2.733009,20.77433972052721,16.64124884167678,-3.017034597131196,-0.174592,-0.146988,0.051704,-0.972234,0.951443,-0.04921,-0.303867,0.151862,0.933689,0.324289,0.32578,1.271752,2.952688,-52.682024570916774,34.97620161893477,-51.07901583957162,-0.497959,0.060534,-0.2482,0.828716,0.869465,-0.471661,0.146856,0.351088,0.380867,-0.855382,0.529741,1.218875,2.9859,-30.874667584722097,9.400333202546678,3.1618178644426926,-0.263009,0.086274,0.048307,0.959713,0.980447,0.04734,-0.191006,-0.138103,0.856986,-0.496491,F,BuildB
1.138,0.376623,1.598526,2.718875,21.62623795169333,20.03484523560035,-3.252353255592394,-0.179823,-0.176033,0.06007,-0.965954,0.930808,-0.052739,-0.361684,0.179359,0.92811,0.326254,0.320494,1.268245,2.936276,-52.761674467761075,37.55957457856415,-51.13378390575299,-0.503954,0.078615,-0.237,0.82685,0.875302,-0.471163,0.108869,0.31269,0.379723,-0.870652,0.525351,1.214398,2.969452,-30.080013607724705,11.094676666846532,2.453976387226396,-0.25622,0.098866,0.045662,0.960465,0.976281,0.037051,-0.213314,-0.138377,0.864533,-0.483151,F,BuildB
1.172,0.370963,1.597079,2.704429,22.28635802560508,23.15202689741926,-3.2097626828017125,-0.183742,-0.20211,0.065686,-0.959727,0.909674,-0.05181,-0.412079,0.200354,0.923848,0.326133,0.316299,1.263506,2.920405,-51.757552324763004,40.51657140402489,-52.100174781328185,-0.504682,0.100061,-0.234901,0.824685,0.869619,-0.488436,0.072063,0.286441,0.380236,-0.879416,0.520703,1.209839,2.951934,-28.963766970485512,12.710442826055528,1.6729149529609264,-0.246946,0.110792,0.041726,0.96177,0.971968,0.025542,-0.23372,-0.13498,0.874554,-0.465765,F,BuildB
1.205,0.364127,1.595274,2.688427,23.01747230272177,26.178546047461765,-3.204782454631826,-0.188052,-0.227263,0.071856,-0.952798,0.886376,-0.051454,-0.460097,0.222403,0.918946,0.325691,0.311339,1.257404,2.90209,-50.37939674427343,43.41821161695743,-53.16591532133264,-0.503412,0.122383,-0.235427,0.822298,0.859193,-0.5104,0.035763,0.263964,0.382302,-0.885533,0.516557,1.205111,2.92885,-27.576009363399667,15.990091563922531,-0.2860345968558017,-0.23635,0.13449,0.030748,0.961824,0.961934,-0.004425,-0.273246,-0.122721,0.886387,-0.446383,F,BuildB
1.244,0.356016,1.594138,2.670283,23.37788200600488,29.149074653841865,-2.8127036285340705,-0.189972,-0.251159,0.074227,-0.946214,0.86282,-0.045043,-0.503501,0.235895,0.916802,0.322222,0.306236,1.251677,2.886417,-49.3568546311604,45.1578689923744,-53.10093456541296,-0.500813,0.139771,-0.231624,0.822192,0.853628,-0.520878,0.002163,0.240881,0.391072,-0.888279,0.512629,1.202221,2.906038,-27.0427865922392,18.560250210106037,-2.3818069125188224,-0.233957,0.151962,0.017753,0.960133,0.953185,-0.037015,-0.300115,-0.105196,0.889898,-0.443865,F,BuildB
1.278,0.34893,1.593291,2.656332,23.48049511303251,30.69130859692788,-2.751118474687685,-0.189944,-0.263741,0.076498,-0.942608,0.849177,-0.044023,-0.52627,0.244408,0.916139,0.317735,0.301596,1.245883,2.872851,-48.261622669340106,46.41067309134769,-52.98676918925614,-0.496702,0.154214,-0.230006,0.822559,0.846631,-0.531583,-0.025212,0.225189,0.400769,-0.888073,0.507801,1.199234,2.883474,-27.07416726666307,19.89167926363942,-2.61264447329922,-0.234325,0.162619,0.018587,0.95828,0.946419,-0.040588,-0.320381,-0.111835,0.889492,-0.443053,F,BuildB
1.311,0.341841,1.5924,2.643011,23.53252753458355,31.78303511942812,-2.7993104931251804,-0.18952,-0.272774,0.078819,-0.939928,0.838763,-0.044775,-0.542652,0.251561,0.915739,0.313271,0.297856,1.24051,2.859496,-47.25339889810339,47.42661333363932,-53.42278667325495,-0.493396,0.164192,-0.233072,0.821753,0.837437,-0.545079,-0.039858,0.221031,0.404476,-0.887437,0.503041,1.195022,2.861235,-26.89070064368296,20.9782598369488,-1.8269301572223977,-0.231426,0.173392,0.027078,0.956893,0.938404,-0.028432,-0.344368,-0.132077,0.891418,-0.433509,F,BuildB
1.344,0.33465,1.591939,2.62992,23.80115767650943,32.54450741912632,-2.9090553640146113,-0.19093,-0.279116,0.081606,-0.93754,0.830869,-0.046434,-0.554527,0.2596,0.913773,0.312454,0.268927,1.24348,2.861351,-46.55320784791672,48.27780868160051,-53.398101243467984,-0.490954,0.173585,-0.232269,0.821513,0.831838,-0.552069,-0.057138,0.21118,0.410031,-0.887287,0.499168,1.189127,2.839631,-26.255560554672805,21.990758911733412,-1.2918930222665754,-0.225034,0.18322,0.032539,0.956416,0.930744,-0.02022,-0.365113,-0.144703,0.896602,-0.418528,F,BuildB
1.378,0.327445,1.591807,2.616435,24.601589234108207,33.23242282087295,-3.0128700213062976,-0.196732,-0.284665,0.085514,-0.934318,0.823306,-0.047789,-0.565582,0.2718,0.907968,0.318935,0.264901,1.240564,2.848608,-45.66279571332883,49.12815574869789,-53.673999571246824,-0.487864,0.182554,-0.234495,0.820777,0.823372,-0.563059,-0.070868,0.206814,0.414001,-0.886471,0.496262,1.181964,2.81909,-24.71442498259429,22.98077415019162,-1.0725879122000976,-0.211529,0.192617,0.033669,0.957612,0.92353,-0.017005,-0.383149,-0.145971,0.908244,-0.392154,F,BuildB
1.411,0.320702,1.592987,2.602863,25.40632290363735,33.91477003174586,-3.014753575245813,-0.202782,-0.289956,0.08866,-0.931099,0.81613,-0.047508,-0.575912,0.282699,0.902038,0.326205,0.261198,1.23952,2.835728,-44.6150413520776,50.056056746540904,-54.11338269803237,-0.484331,0.192117,-0.238304,0.819589,0.812605,-0.576718,-0.084078,0.204526,0.41727,-0.885469,0.493939,1.174312,2.799776,-22.48458529515798,23.72217101203914,-0.7138968357232479,-0.192048,0.200403,0.034091,0.960101,0.917353,-0.011513,-0.397908,-0.142435,0.923911,-0.355108,F,BuildB
