Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.35,0.481436,1.456017,3.097919,29.393465442524988,56.26189240254211,7.360273685560023,-0.252545,-0.440761,0.064619,-0.858938,0.603108,0.111616,-0.789812,0.333632,0.864091,0.376878,1.782001,0.805391,4.020724,-14.68050695495225,-11.110039317421174,-5.182357722150191,-0.122691,-0.101659,-0.056983,0.985579,0.972837,-0.087378,0.214369,0.137269,0.9634,-0.230257,1.916016,0.799034,4.061553,-13.500620622731942,-22.81928561501557,-15.132769410613488,-0.088349,-0.209912,-0.151228,0.961905,0.866135,-0.253842,0.430552,0.328024,0.938649,-0.106478,O,BuildA
0.383,0.481805,1.454197,3.09858,30.28377438929843,55.92467213089253,7.50504264841928,-0.259843,-0.436542,0.066417,-0.858779,0.610041,0.112789,-0.784302,0.34094,0.856141,0.388308,1.782016,0.805363,4.020716,-14.680003712211803,-11.112493858498194,-5.186170992861819,-0.122682,-0.101684,-0.057018,0.985575,0.972819,-0.087442,0.214425,0.137341,0.963396,-0.230229,1.916137,0.799011,4.061559,-13.49811869893389,-22.819286003520155,-15.126685926208893,-0.088339,-0.209905,-0.151173,0.961916,0.866173,-0.253746,0.430531,0.327917,0.938686,-0.106486,O,BuildA
0.418,0.482254,1.451158,3.099209,31.61851789784367,55.78226085129136,7.659981020413342,-0.270316,-0.433009,0.070355,-0.857019,0.615106,0.113508,-0.780231,0.35469,0.843959,0.402404,1.781976,0.805352,4.020884,-14.673977792232233,-11.111408648459856,-5.182437375264756,-0.122634,-0.101669,-0.05698,0.985585,0.972833,-0.087381,0.214382,0.137253,0.963429,-0.230146,1.916144,0.798929,4.061795,-13.484735900343464,-22.82636129174796,-15.13031502371643,-0.08821,-0.209955,-0.151188,0.961915,0.866122,-0.25382,0.430589,0.3279,0.938722,-0.106215,O,BuildA
0.45,0.482992,1.447901,3.099867,32.99145275761042,55.8356791347154,7.695786004245336,-0.28046,-0.431085,0.075787,-0.854263,0.616845,0.112321,-0.779029,0.371287,0.831197,0.413832,1.781994,0.8054,4.020963,-14.676970303324673,-11.112298817311846,-5.182863766947076,-0.122659,-0.101678,-0.056987,0.985581,0.972828,-0.087386,0.214404,0.137273,0.963415,-0.230192,1.916168,0.798936,4.061797,-13.485206914404994,-22.82172681452998,-15.12708164299681,-0.088226,-0.209914,-0.151158,0.961927,0.866175,-0.253766,0.430516,0.327845,0.938735,-0.106274,O,BuildA
0.483,0.484163,1.444932,3.101005,34.01443604770428,55.85219963495281,7.8297632694542525,-0.288406,-0.429162,0.078978,-0.852294,0.619165,0.112921,-0.7771,0.382171,0.821169,0.423824,1.782017,0.80543,4.020971,-14.672000987264896,-11.116843717715684,-5.180433535585109,-0.122616,-0.101713,-0.056967,0.985583,0.972818,-0.087347,0.214464,0.137234,0.963441,-0.230107,1.91617,0.798978,4.061676,-13.486734911100116,-22.817043767497974,-15.120560718101329,-0.088257,-0.209871,-0.151102,0.961942,0.866245,-0.253658,0.430439,0.327747,0.938758,-0.106372,O,BuildA
0.517,0.485541,1.442038,3.102095,35.15185615568664,55.92831439516151,8.265300727899847,-0.298234,-0.426646,0.080551,-0.850025,0.62297,0.11754,-0.773365,0.391421,0.809137,0.438278,1.782027,0.805469,4.020894,-14.681018338589531,-11.11267182723532,-5.177915745339422,-0.122698,-0.101677,-0.056948,0.985578,0.972838,-0.087302,0.214395,0.137204,0.963404,-0.230277,1.916119,0.799032,4.061648,-13.485732684553003,-22.809392982330724,-15.136213441868705,-0.08823,-0.209818,-0.151226,0.961937,0.866214,-0.253915,0.430349,0.327965,0.938692,-0.106284,O,BuildA
0.55,0.487195,1.438963,3.103302,36.16936037580419,56.01655703722325,8.686193532530273,-0.307084,-0.424364,0.081799,-0.847894,0.626448,0.121916,-0.76987,0.399345,0.798017,0.451323,1.782022,0.805399,4.02081,-14.67763189402658,-11.115639320256848,-5.178321681075968,-0.122667,-0.101702,-0.056952,0.985579,0.972826,-0.08731,0.214443,0.137211,0.963419,-0.230211,1.91612,0.799048,4.061724,-13.48110808862989,-22.805914540590337,-15.127749706164224,-0.088211,-0.209778,-0.151145,0.96196,0.866297,-0.253781,0.430261,0.3278,0.938748,-0.106297,O,BuildA
0.583,0.489018,1.435238,3.104529,37.51048515438577,56.18702067240284,9.099846387580405,-0.318123,-0.422001,0.084668,-0.844716,0.629494,0.125455,-0.766811,0.411536,0.783259,0.465987,1.781955,0.805366,4.020832,-14.675697015298375,-11.117577876387102,-5.169768280289925,-0.122657,-0.101709,-0.056879,0.985584,0.97284,-0.087167,0.214439,0.137068,0.96344,-0.230207,1.916125,0.799082,4.061772,-13.485575180159744,-22.80291180435843,-15.129218747150778,-0.08825,-0.209758,-0.151162,0.961958,0.866303,-0.253802,0.430236,0.327846,0.938724,-0.10637,O,BuildA
0.616,0.490795,1.429977,3.105156,39.3359115540336,56.50892735750773,9.485265828250128,-0.332309,-0.419732,0.090202,-0.839797,0.631378,0.127459,-0.764929,0.430464,0.762868,0.482424,1.781974,0.80535,4.020885,-14.675861731802131,-11.122363795398462,-5.174275565037325,-0.122652,-0.101755,-0.056923,0.985577,0.972811,-0.087243,0.214539,0.137165,0.963432,-0.230182,1.916109,0.798957,4.061797,-13.481951514440858,-22.808438456387957,-15.133084669667069,-0.088205,-0.209804,-0.151193,0.961947,0.866246,-0.253867,0.430313,0.327891,0.938721,-0.106256,O,BuildA
0.65,0.492593,1.423039,3.105343,41.892950864888945,57.03342620921554,9.889788082824262,-0.351387,-0.417129,0.099304,-0.832268,0.632284,0.127852,-0.764114,0.458443,0.733332,0.502051,1.781972,0.80536,4.02092,-14.676256483581694,-11.124715759117064,-5.171156309071042,-0.122657,-0.101772,-0.056899,0.985576,0.97281,-0.087191,0.214566,0.137123,0.963436,-0.230194,1.916097,0.798963,4.061753,-13.490126695744037,-22.81086618918166,-15.125375274183336,-0.088285,-0.209826,-0.151143,0.961943,0.866258,-0.253733,0.430368,0.327831,0.938723,-0.106424,O,BuildA
0.683,0.494458,1.41429,3.105802,44.898358270346336,57.62684569312795,10.21447249029146,-0.372911,-0.413882,0.111224,-0.822963,0.632661,0.125616,-0.764173,0.491749,0.697133,0.521717,1.781952,0.805354,4.020953,-14.676449233220744,-11.125903842850832,-5.169012797067154,-0.12266,-0.10178,-0.056882,0.985576,0.972811,-0.087155,0.214578,0.137092,0.963438,-0.230203,1.916065,0.798959,4.061755,-13.489579523750606,-22.803324735264592,-15.117355380562296,-0.088305,-0.209756,-0.151069,0.961968,0.866362,-0.253602,0.430237,0.327691,0.938761,-0.106518,O,BuildA
0.716,0.495132,1.404669,3.106527,48.74582692550208,57.913451316796014,10.503269482816377,-0.399933,-0.4061,0.126007,-0.811948,0.63841,0.120203,-0.760252,0.529447,0.648352,0.547106,1.781951,0.805313,4.020868,-14.678035268617162,-11.120382125241475,-5.172811600145558,-0.122673,-0.101737,-0.05691,0.985577,0.972822,-0.087218,0.214503,0.13714,0.963425,-0.230227,1.916062,0.799028,4.061639,-13.491745553277656,-22.80434361445896,-15.115178042881872,-0.088326,-0.209765,-0.151055,0.961967,0.866362,-0.253565,0.430257,0.327675,0.938762,-0.106561,O,BuildA
0.749,0.494609,1.39607,3.108244,52.4468145223204,57.40835396618892,10.575298706711068,-0.425628,-0.393305,0.138811,-0.803047,0.652086,0.111859,-0.749848,0.557746,0.599145,0.574408,1.781929,0.805233,4.020835,-14.673114450407942,-11.124016691913498,-5.169207085040262,-0.122632,-0.101763,-0.056879,0.985581,0.972818,-0.08716,0.214541,0.137077,0.963453,-0.23015,1.916132,0.798873,4.061765,-13.483338475425631,-22.802809257562092,-15.12117879438526,-0.088246,-0.209749,-0.151091,0.961972,0.866354,-0.253671,0.430212,0.327709,0.938768,-0.106399,O,BuildA
0.783,0.493731,1.390776,3.112531,54.67235442598683,55.32966944773595,10.320790918360318,-0.442162,-0.374196,0.141581,-0.802761,0.679864,0.103599,-0.725984,0.558222,0.568896,0.603942,1.78196,0.805232,4.020805,-14.681220739551014,-11.124989558564522,-5.174152629226153,-0.122697,-0.101779,-0.056929,0.985569,0.9728,-0.087239,0.214591,0.137191,0.963409,-0.230264,1.916141,0.798874,4.061706,-13.493031008170986,-22.801447055790764,-15.123188585499475,-0.088326,-0.209748,-0.151122,0.96196,0.866336,-0.253693,0.430235,0.327798,0.938722,-0.106537,O,BuildA
0.816,0.491952,1.388066,3.118274,55.65454907423992,51.56194693757761,9.49879834847157,-0.450747,-0.348512,0.136398,-0.810409,0.71987,0.093104,-0.687836,0.535258,0.556446,0.635505,1.782012,0.80532,4.020857,-14.673238656701535,-11.1179866207623,-5.172732818044382,-0.122633,-0.101715,-0.056903,0.985585,0.972832,-0.087219,0.214455,0.137114,0.963446,-0.230155,1.916135,0.798974,4.061731,-13.494663443505312,-22.798739575325257,-15.126112749043974,-0.088338,-0.209729,-0.151147,0.961959,0.866337,-0.253741,0.430205,0.327848,0.938702,-0.106555,O,BuildA
0.85,0.48821,1.386869,3.12432,56.15073930408901,46.98775717916206,8.102834350895117,-0.455391,-0.320368,0.129979,-0.82042,0.76094,0.078511,-0.644055,0.50506,0.551449,0.663942,1.781991,0.805349,4.020913,-14.6738320726934,-11.120837595381976,-5.1655824710046465,-0.122643,-0.101732,-0.056845,0.985585,0.972838,-0.087098,0.214475,0.137005,0.963455,-0.230185,1.916134,0.798937,4.061837,-13.485677320427456,-22.800195456434164,-15.123481816441853,-0.088265,-0.209731,-0.151112,0.961971,0.866356,-0.253707,0.430186,0.327754,0.938749,-0.106431,O,BuildA
0.883,0.483189,1.386331,3.129774,56.20305268245777,41.981941375984256,6.507383996861749,-0.457002,-0.290522,0.121719,-0.831824,0.801564,0.063041,-0.594577,0.468035,0.552668,0.689567,1.781911,0.805298,4.020782,-14.680993592361489,-11.127931762294953,-5.164624407936873,-0.122702,-0.101794,-0.05685,0.985571,0.972812,-0.087078,0.214602,0.137039,0.963425,-0.230288,1.915992,0.79885,4.061799,-13.486244430966387,-22.807506297023263,-15.12628323453507,-0.088255,-0.209795,-0.151142,0.961953,0.866284,-0.253753,0.430305,0.327815,0.938734,-0.106377,O,BuildA
0.917,0.477711,1.385597,3.134587,56.14074952291045,36.86926775999443,4.886367142181748,-0.457898,-0.259742,0.112981,-0.842674,0.839539,0.047457,-0.541223,0.428283,0.55513,0.713025,1.781992,0.805298,4.020843,-14.676610313873022,-11.12496730305824,-5.1643473367515345,-0.122666,-0.101767,-0.056841,0.985579,0.972825,-0.087076,0.214544,0.137009,0.963444,-0.230225,1.916183,0.798911,4.061816,-13.494626248805618,-22.81339781673936,-15.144314198373792,-0.088285,-0.209866,-0.151311,0.961908,0.866122,-0.254039,0.430461,0.328151,0.938621,-0.106335,O,BuildA
0.95,0.471755,1.384239,3.137919,56.45112418601893,32.0838967611691,3.365421750197743,-0.461481,-0.23003,0.105772,-0.850255,0.871798,0.032443,-0.488791,0.392174,0.551695,0.736092,1.78196,0.805304,4.020944,-14.675887369721352,-11.122253593142927,-5.166728255372075,-0.122659,-0.101746,-0.056858,0.985581,0.97283,-0.087117,0.214506,0.137037,0.963444,-0.23021,1.916195,0.798961,4.061798,-13.500151630253535,-22.804842793995935,-15.13882994726655,-0.088353,-0.209795,-0.151267,0.961924,0.866209,-0.253943,0.430343,0.328087,0.938624,-0.106507,O,BuildA
0.983,0.466299,1.382219,3.139182,57.152250216368806,27.782277164721712,2.3531984376557795,-0.468568,-0.201253,0.097306,-0.854677,0.900058,0.022272,-0.435202,0.354931,0.541951,0.761783,1.781901,0.805277,4.020924,-14.678441920630938,-11.118140956906895,-5.170145588909965,-0.12268,-0.101715,-0.056885,0.98558,0.972836,-0.087173,0.214454,0.137087,0.963427,-0.23025,1.916101,0.798902,4.061892,-13.492876222547135,-22.804176917143373,-15.135242084871424,-0.088299,-0.20978,-0.151225,0.961939,0.866247,-0.253891,0.430297,0.327984,0.938669,-0.106428,O,BuildA
1.016,0.462004,1.37955,3.138687,57.83823033130687,23.98683700039446,1.7241788850323678,-0.475702,-0.17475,0.087593,-0.857612,0.92358,0.016016,-0.383072,0.316499,0.53207,0.785322,1.78203,0.805357,4.020864,-14.68079808671528,-11.116233585696078,-5.17830568845761,-0.122694,-0.101708,-0.056955,0.985575,0.972823,-0.08731,0.214459,0.137226,0.963405,-0.230263,1.916143,0.798913,4.061807,-13.504124431608608,-22.799513769980827,-15.140246843773612,-0.088391,-0.209755,-0.151281,0.961927,0.866234,-0.253962,0.430281,0.328124,0.938602,-0.106587,O,BuildA
1.05,0.459175,1.376725,3.135494,58.906797847092605,21.13580433151767,1.24364014929454,-0.48508,-0.154442,0.080886,-0.856915,0.93921,0.011209,-0.343159,0.288458,0.51631,0.80636,1.781982,0.805365,4.020797,-14.680148611231251,-11.115363686642324,-5.172430396591466,-0.122694,-0.101694,-0.056903,0.985579,0.972841,-0.08721,0.214419,0.137119,0.963417,-0.230276,1.916148,0.798924,4.061798,-13.504707983059962,-22.797900293577065,-15.133731345323923,-0.08841,-0.209737,-0.151226,0.961938,0.866283,-0.253854,0.430247,0.328025,0.938629,-0.106655,O,BuildA
1.083,0.457984,1.37492,3.130828,59.9840050611471,18.9005596091872,0.5837200249435296,-0.493813,-0.139692,0.077723,-0.854748,0.948891,0.005096,-0.315564,0.270831,0.500216,0.822456,1.781954,0.805284,4.020836,-14.67673665105594,-11.113216080596722,-5.175562938750859,-0.122663,-0.101678,-0.056925,0.985584,0.972842,-0.087264,0.21439,0.137153,0.963427,-0.230214,1.916096,0.798977,4.061734,-13.509954924750607,-22.7986650858546,-15.137201974580172,-0.088447,-0.209751,-0.151264,0.961926,0.866247,-0.253906,0.430287,0.328114,0.938593,-0.106703,O,BuildA
1.116,0.458605,1.374668,3.126422,60.11486251886077,16.692820649593216,-0.3526665049451521,-0.495174,-0.127162,0.07534,-0.856129,0.956308,-0.003068,-0.292346,0.254936,0.498253,0.828705,1.78191,0.805279,4.020926,-14.673759669159082,-11.116031523806706,-5.174325927826236,-0.122637,-0.1017,-0.056915,0.985585,0.972836,-0.087245,0.214427,0.137134,0.963442,-0.230161,1.916064,0.798877,4.06176,-13.499939267642976,-22.805764795088898,-15.139377678502948,-0.088349,-0.209803,-0.151272,0.961922,0.866199,-0.253952,0.430357,0.328095,0.938623,-0.106494,O,BuildA
1.15,0.460118,1.375985,3.122627,59.50422611787159,13.71481804492193,-1.473614010402119,-0.491325,-0.109987,0.070331,-0.861137,0.965913,-0.01305,-0.258538,0.229207,0.507307,0.830725,1.78197,0.805348,4.020885,-14.676420352549876,-11.115109768784013,-5.179198931577604,-0.122656,-0.101698,-0.056958,0.98558,0.972827,-0.087326,0.214435,0.137222,0.963423,-0.23019,1.916139,0.798953,4.061755,-13.501474536376213,-22.80476775036124,-15.130248293427629,-0.08838,-0.209789,-0.151197,0.961934,0.866256,-0.253801,0.430331,0.327966,0.938657,-0.106593,O,BuildA
1.183,0.462002,1.377631,3.118639,58.533426472664274,10.40583873428412,-2.541844215776395,-0.484987,-0.089887,0.063591,-0.867562,0.975753,-0.02315,-0.217646,0.197526,0.521488,0.830081,1.781991,0.805349,4.020886,-14.675707267968054,-11.116776588413863,-5.178125764608743,-0.12265,-0.101711,-0.05695,0.98558,0.972823,-0.087308,0.214459,0.137207,0.963427,-0.230178,1.916125,0.798953,4.061655,-13.506479504408832,-22.81124645638824,-15.140503199623245,-0.088395,-0.209856,-0.151296,0.961903,0.86614,-0.253963,0.43047,0.328164,0.938592,-0.106554,O,BuildA
1.217,0.464196,1.378804,3.113392,57.916406367064376,7.2545665426811965,-3.3516164553469334,-0.481376,-0.069463,0.056155,-0.871951,0.984043,-0.031053,-0.1752,0.164805,0.530248,0.831671,1.781964,0.805322,4.020995,-14.671924282683912,-11.111982597430853,-5.180228123258517,-0.122618,-0.101671,-0.05696,0.985588,0.972837,-0.087344,0.214381,0.137211,0.963441,-0.230119,1.916132,0.799005,4.061636,-13.50082307487224,-22.81649555177384,-15.139538677883651,-0.088342,-0.209894,-0.151283,0.961901,0.866116,-0.253953,0.430524,0.328123,0.938619,-0.106445,O,BuildA
1.249,0.467018,1.379604,3.107847,57.58289818601837,4.191281412165735,-3.7703675411830786,-0.479986,-0.047863,0.046413,-0.874739,0.99111,-0.035253,-0.12829,0.127146,0.534919,0.835282,1.781957,0.805309,4.020942,-14.672998751410509,-11.109824994993495,-5.180518144716773,-0.122628,-0.101653,-0.056961,0.985588,0.972844,-0.087348,0.214346,0.13721,0.963436,-0.230141,1.916073,0.798857,4.062044,-13.49394852690041,-22.80899321117573,-15.129602474531591,-0.088312,-0.209817,-0.151183,0.961936,0.866241,-0.253798,0.430364,0.327915,0.93869,-0.106459,O,BuildA
1.282,0.470839,1.37956,3.102418,57.415857358642754,1.5433825463486297,-3.941767965044155,-0.479611,-0.028324,0.036627,-0.876259,0.995712,-0.03702,-0.084773,0.091359,0.537264,0.838452,1.781955,0.805364,4.020925,-14.671769604260442,-11.111172081904268,-5.184874750413721,-0.122613,-0.101669,-0.056999,0.985587,0.972829,-0.087424,0.214385,0.137287,0.963434,-0.230101,1.916074,0.798888,4.061975,-13.501094424006792,-22.804642156118227,-15.128059529254369,-0.088381,-0.209786,-0.151178,0.961938,0.86627,-0.253766,0.430324,0.32793,0.938668,-0.106604,O,BuildA
1.316,0.47573,1.377902,3.09663,57.709523140229585,-0.4615902540093753,-4.09378647858545,-0.482405,-0.013711,0.02934,-0.875349,0.997902,-0.038137,-0.052312,0.064594,0.532849,0.843741,1.781982,0.805413,4.020836,-14.67350289365921,-11.116656746724368,-5.180547730249655,-0.122629,-0.101712,-0.056969,0.985582,0.972818,-0.08735,0.214463,0.137241,0.963433,-0.230133,1.916115,0.798781,4.061891,-13.505834084833804,-22.801312487290765,-15.121174955231451,-0.088438,-0.209757,-0.151125,0.961947,0.866326,-0.253647,0.430281,0.327849,0.93868,-0.106746,O,BuildA
1.349,0.481652,1.374547,3.090455,58.459307688774366,-1.6600617362500496,-4.050441084995404,-0.488402,-0.004621,0.023767,-0.872283,0.998828,-0.036949,-0.031278,0.045978,0.521797,0.85183,1.781938,0.805416,4.020896,-14.672701088261826,-11.10815940713082,-5.180866490218013,-0.122626,-0.101639,-0.056962,0.98559,0.97285,-0.087355,0.214319,0.13721,0.963436,-0.230139,1.916075,0.798796,4.061856,-13.506008725690307,-22.803249615869223,-15.114048285776729,-0.08845,-0.209768,-0.151067,0.961953,0.866352,-0.253531,0.430298,0.327747,0.938711,-0.106791,O,BuildA
1.382,0.488553,1.369231,3.083654,59.83028181502364,-2.2380576402527206,-3.820507501575062,-0.498909,0.000297,0.019153,-0.866443,0.999266,-0.033486,-0.018596,0.032893,0.501447,0.864563,1.78202,0.805401,4.020893,-14.677954263381409,-11.101872565904436,-5.1869785949021034,-0.122669,-0.101593,-0.057012,0.985587,0.972857,-0.087455,0.214245,0.137305,0.963404,-0.230218,1.916135,0.798852,4.061799,-13.512436723713094,-22.802540758959648,-15.113047692616956,-0.088507,-0.209767,-0.151068,0.961947,0.866353,-0.253507,0.430311,0.327771,0.93869,-0.1069,O,BuildA
1.416,0.496232,1.364168,3.076122,61.4241825949228,-1.9348529789282256,-3.2794102769175706,-0.510858,-0.000102,0.015978,-0.859517,0.999489,-0.027363,-0.016501,0.027572,0.477538,0.878179,1.782008,0.805423,4.02089,-14.68035998506208,-11.09919406770686,-5.183606093346348,-0.122694,-0.101567,-0.056982,0.985588,0.972874,-0.087398,0.21419,0.137245,0.963399,-0.230276,1.916171,0.798937,4.061717,-13.507486175123717,-22.79603689384032,-15.118379856904491,-0.088464,-0.209712,-0.1511,0.961958,0.866379,-0.2536,0.430203,0.327807,0.938686,-0.106822,O,BuildA
