Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.056134,1.701785,2.701452,-1.903031541098401,-7.360789474085329,3.1142197205778435,0.01831,0.063708,-0.026048,-0.997461,0.990526,0.054297,0.126139,-0.049631,0.997973,-0.039846,0.019038,1.194849,2.916338,-30.63213491913232,-1.8340503300690525,8.66755465572839,-0.264521,0.004566,0.068658,0.961922,0.990531,0.129672,-0.045107,-0.134503,0.85063,-0.50827,0.157966,1.2169,2.917711,-39.29505628785823,-1.859295878038799,3.9315419504831777,-0.336515,-0.003739,0.026849,0.941288,0.99853,0.053062,-0.011032,-0.04803,0.772074,-0.633715,M,BuildB
0.05,0.057363,1.701303,2.702017,-1.7075836628306802,-6.374924952108754,2.9042066729736797,0.016282,0.055202,-0.024471,-0.998043,0.992708,0.050645,0.109391,-0.04705,0.998272,-0.035201,0.016663,1.194759,2.916372,-30.703452110071417,-2.80743479791498,9.231514260436102,-0.265707,-0.002248,0.071114,0.961425,0.989875,0.137936,-0.033469,-0.135548,0.848685,-0.511234,0.160496,1.217685,2.918499,-39.44562403173705,-1.0884642604342016,3.790491743132149,-0.337566,0.002224,0.027927,0.940885,0.99843,0.051051,-0.02304,-0.054054,0.770539,-0.635097,M,BuildB
0.083,0.05827,1.70076,2.702183,-1.4787810806750863,-5.765548616907004,2.8047725097720706,0.014115,0.049958,-0.023792,-0.998368,0.993876,0.048917,0.099082,-0.046097,0.998469,-0.030562,0.015982,1.195114,2.916589,-30.853771893882183,-3.233635432185007,9.626985150790668,-0.267247,-0.00479,0.073378,0.960818,0.989186,0.143566,-0.030015,-0.138445,0.846389,-0.514255,0.161967,1.217822,2.918781,-39.51069903037072,-0.6176734072291761,3.7853250233586864,-0.337983,0.006093,0.029262,0.940678,0.998213,0.050933,-0.031242,-0.05917,0.769822,-0.63551,M,BuildB
0.116,0.059214,1.700122,2.702365,-1.2049036181238304,-5.133236185924752,2.6560416129466837,0.011539,0.044523,-0.022681,-0.998684,0.995007,0.04633,0.088406,-0.044275,0.998705,-0.025068,0.015747,1.195925,2.91687,-31.135059287133075,-3.5267096134530624,9.825261828037895,-0.2698,-0.006562,0.074228,0.960029,0.988894,0.146063,-0.027453,-0.138981,0.843397,-0.519005,0.16416,1.218002,2.918698,-39.59573049974048,-0.050705507391075,3.7402062948612262,-0.338536,0.010637,0.030555,0.940397,0.997906,0.050266,-0.040694,-0.06467,0.768919,-0.636067,M,BuildB
0.149,0.060012,1.699822,2.702626,-1.0867829326653144,-4.541424318173484,2.600592445379475,0.010373,0.039394,-0.022298,-0.998921,0.995902,0.045366,0.07824,-0.043731,0.99879,-0.022481,0.015713,1.196821,2.917266,-31.38628679080732,-3.7036156717640583,10.052467232930097,-0.27203,-0.007305,0.075595,0.959287,0.988464,0.149009,-0.027113,-0.14106,0.84057,-0.523015,0.165704,1.218121,2.918356,-39.61736215833609,0.3323678854528657,3.635892231145908,-0.338622,0.013478,0.030829,0.940321,0.997736,0.04885,-0.046226,-0.067106,0.76877,-0.635995,M,BuildB
0.183,0.060861,1.699515,2.702861,-0.913358160212048,-3.9917004367435,2.6043197176623636,0.008755,0.034636,-0.022433,-0.99911,0.996594,0.045432,0.068818,-0.044219,0.99884,-0.019048,0.016125,1.197696,2.917859,-31.583457813897823,-3.784580242051284,10.23348446965192,-0.273743,-0.00739,0.076822,0.958702,0.988088,0.151344,-0.027889,-0.143252,0.838327,-0.526011,0.167618,1.217867,2.918054,-39.60398279890865,0.7282771367257043,3.4369787097799263,-0.338432,0.016136,0.030367,0.940362,0.997635,0.046189,-0.050901,-0.068033,0.769083,-0.635518,M,BuildB
0.216,0.061692,1.698975,2.703023,-0.5886676115232872,-3.4079236630948104,2.5764600593975353,0.005802,0.029612,-0.022319,-0.999295,0.99725,0.044951,0.058923,-0.044264,0.998936,-0.012918,0.017187,1.198666,2.918475,-31.81511910275898,-3.7083803727831866,10.376640713139976,-0.275634,-0.006217,0.078089,0.958065,0.987727,0.153057,-0.031135,-0.146202,0.835856,-0.529123,0.17022,1.217076,2.917352,-39.5820835855351,1.2242091891338005,3.3329820211130547,-0.338136,0.019894,0.030978,0.940377,0.997289,0.044807,-0.058366,-0.071716,0.76941,-0.634717,M,BuildB
0.249,0.062521,1.698179,2.703263,-0.073404650648407,-2.7935427407901052,2.603556919492207,0.001194,0.024355,-0.022696,-0.999445,0.997784,0.045425,0.048628,-0.045309,0.998967,-0.003492,0.018502,1.199391,2.918766,-31.95757826929927,-3.4222609233716192,10.308133877692375,-0.276625,-0.003872,0.078138,0.957788,0.987759,0.151821,-0.035813,-0.147537,0.834746,-0.530502,0.172383,1.216257,2.916213,-39.533991298042544,1.6955009976166906,3.254913225263393,-0.337627,0.023522,0.031726,0.940451,0.99688,0.043789,-0.065665,-0.075556,0.770003,-0.633551,M,BuildB
0.283,0.063479,1.696757,2.703872,0.6649766082969002,-2.099416882954017,2.611759928717132,-0.005383,0.018447,-0.022892,-0.999553,0.998271,0.045564,0.037124,-0.045961,0.998894,0.009917,0.019747,1.200164,2.919076,-32.083391682755234,-3.209438739439355,10.2862310747055,-0.277529,-0.002043,0.078412,0.95751,0.987695,0.151295,-0.039612,-0.149028,0.833659,-0.531793,0.174195,1.215402,2.915225,-39.65211936440361,2.1785047329137295,3.395189577229176,-0.338426,0.027921,0.034308,0.939953,0.996087,0.045598,-0.075711,-0.083395,0.768582,-0.634293,M,BuildB
0.316,0.064318,1.69477,2.704771,1.6636968784910673,-1.4429430122529423,2.604023682925898,-0.014227,0.012917,-0.022901,-0.999553,0.998617,0.045414,0.026474,-0.046149,0.998546,0.02785,0.020986,1.201058,2.919242,-32.284084075896935,-3.077351473256265,10.359113446320077,-0.279113,-0.000598,0.079252,0.956982,0.987438,0.152019,-0.043096,-0.151351,0.83163,-0.534307,0.176532,1.214439,2.914043,-39.73783355346305,3.138935191068863,3.0794074111541225,-0.338927,0.034878,0.034566,0.93953,0.995177,0.04131,-0.088969,-0.088594,0.767867,-0.634454,M,BuildB
