Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,1.265375,1.521602,3.166999,5.490525350263219,9.559194346509916,4.2891244293796245,-0.05081,-0.081383,-0.03326,-0.994831,0.984541,0.074446,-0.158544,-0.057906,0.992624,0.106508,1.709056,0.987623,3.660034,-14.36929566893367,-58.36375082976344,-16.687744537892172,-0.037838,-0.49448,-0.186036,0.848203,0.441761,-0.278172,0.852917,0.353012,0.927918,0.119794,1.751637,0.990202,3.773312,-13.749108286311976,-42.77808518484134,-5.36627831252017,-0.09438,-0.366897,-0.08688,0.921374,0.715676,-0.090843,0.692499,0.229355,0.967088,-0.110167,F,BuildA
0.045,1.263288,1.527805,3.166762,4.239841797604425,8.826728256478402,3.4672170295030806,-0.039191,-0.075748,-0.027297,-0.995983,0.987034,0.060313,-0.148748,-0.048438,0.995438,0.082202,1.708945,0.987668,3.659956,-14.359251329613691,-58.370616533735635,-16.678465145992515,-0.037791,-0.494522,-0.185929,0.848204,0.441757,-0.278035,0.852964,0.352789,0.928004,0.119783,1.751566,0.990141,3.773454,-13.749164111655537,-42.769433347608086,-5.3753483437147915,-0.094358,-0.366835,-0.086946,0.921395,0.715745,-0.090995,0.692408,0.22945,0.967074,-0.110093,F,BuildA
0.068,1.261881,1.530056,3.167046,3.806796487090011,8.76313549830836,3.739381073761737,-0.035591,-0.075235,-0.029977,-0.99608,0.986882,0.065074,-0.147747,-0.054363,0.995669,0.075414,1.708908,0.987669,3.660007,-14.355018059542024,-58.37044763470156,-16.686180529556417,-0.037726,-0.494521,-0.185969,0.848199,0.441729,-0.278165,0.852936,0.35279,0.927985,0.119933,1.751469,0.990105,3.773419,-13.75177614929461,-42.76993181485798,-5.365579950652212,-0.09441,-0.366831,-0.086876,0.921398,0.715775,-0.09083,0.692398,0.22936,0.967078,-0.110241,F,BuildA
0.102,1.261052,1.530597,3.166995,3.5178464793186275,9.025894790631645,4.422855508737529,-0.033611,-0.077408,-0.036036,-0.995781,0.985419,0.076972,-0.151741,-0.066565,0.995143,0.072517,1.708927,0.987555,3.660078,-14.360487601076072,-58.36114625031643,-16.67307018204854,-0.037839,-0.494451,-0.185891,0.848252,0.441926,-0.277945,0.852906,0.352784,0.928026,0.119633,1.751511,0.990067,3.773466,-13.74454744929691,-42.77061965120729,-5.367182463627963,-0.094346,-0.366838,-0.086867,0.921403,0.715768,-0.090859,0.692402,0.229298,0.967106,-0.11013,F,BuildA
0.134,1.259839,1.530245,3.166799,3.743906595652483,9.229488180394442,5.385669351128804,-0.036302,-0.078794,-0.044179,-0.99525,0.983679,0.09366,-0.153632,-0.082218,0.993461,0.079221,1.708985,0.98756,3.660014,-14.362989785720869,-58.363283948022946,-16.678501564784945,-0.037831,-0.49447,-0.185942,0.84823,0.441849,-0.27803,0.852918,0.352856,0.927989,0.119706,1.751502,0.990042,3.773402,-13.750206103438378,-42.771936118485876,-5.3702084425466134,-0.094381,-0.366851,-0.08691,0.92139,0.715734,-0.090909,0.692431,0.229404,0.967078,-0.110157,F,BuildA
0.168,1.25802,1.529874,3.165872,4.520614762028507,9.403613249628492,6.001978426066691,-0.043541,-0.079736,-0.048908,-0.994663,0.9825,0.104237,-0.154363,-0.090349,0.991424,0.094417,1.708964,0.987519,3.659949,-14.36230912982302,-58.35941298070645,-16.673660149542133,-0.037853,-0.494439,-0.185902,0.848255,0.44194,-0.277953,0.852896,0.352818,0.928015,0.119617,1.751489,0.990055,3.773253,-13.74856799999674,-42.77525894371578,-5.368394203442118,-0.094371,-0.366876,-0.086893,0.921382,0.715703,-0.090878,0.692467,0.229369,0.967087,-0.110146,F,BuildA
0.201,1.256309,1.528688,3.164884,5.267276666230899,9.46503129395276,6.39132004684457,-0.050316,-0.079736,-0.051712,-0.994201,0.981936,0.110848,-0.153343,-0.0948,0.989589,0.108294,1.709026,0.987584,3.659929,-14.369023323907626,-58.36051485117767,-16.6757399874843,-0.037893,-0.494452,-0.185945,0.848237,0.441883,-0.277979,0.852917,0.352924,0.927977,0.119598,1.751545,0.990102,3.773325,-13.743443717801002,-42.76953207490072,-5.369338465094314,-0.094331,-0.366831,-0.08688,0.921406,0.715774,-0.090896,0.692391,0.22931,0.967107,-0.110094,F,BuildA
0.233,1.254033,1.527315,3.164326,6.059050438345269,9.245246227700404,6.628095318319245,-0.057243,-0.0773,-0.053288,-0.993936,0.98237,0.114779,-0.147561,-0.097079,0.987767,0.12203,1.708897,0.987491,3.660079,-14.354197435468407,-58.35632448511017,-16.67753727384767,-0.03778,-0.494413,-0.185897,0.848275,0.441996,-0.278026,0.852843,0.352741,0.92803,0.119725,1.751487,0.990087,3.773427,-13.741394022009008,-42.77671653603976,-5.3684009971188695,-0.094312,-0.366888,-0.086872,0.921386,0.715693,-0.090882,0.692477,0.22929,0.967117,-0.110051,F,BuildA
0.267,1.251486,1.525314,3.164637,6.966049059275056,8.667336989728945,6.562614970897755,-0.064797,-0.071834,-0.052386,-0.99393,0.984191,0.113446,-0.136008,-0.094827,0.986114,0.136333,1.709009,0.987525,3.660097,-14.35795019425198,-58.36120239958423,-16.676483333794906,-0.037805,-0.494451,-0.185906,0.84825,0.441914,-0.278005,0.852892,0.352775,0.928019,0.119708,1.751407,0.990153,3.773433,-13.740435938290869,-42.78378872657118,-5.367427896530464,-0.094302,-0.366944,-0.086867,0.921365,0.715612,-0.090865,0.692562,0.22928,0.967122,-0.110023,F,BuildA
0.3,1.248239,1.521945,3.165954,8.499229577185345,7.486975322079928,6.176475777755466,-0.077344,-0.061032,-0.04878,-0.993938,0.987791,0.10641,-0.113779,-0.087528,0.983277,0.159706,1.709041,0.987462,3.660028,-14.36278232243095,-58.36678900900116,-16.675202802650016,-0.037838,-0.494495,-0.185918,0.848221,0.441819,-0.277977,0.852951,0.35282,0.928006,0.119681,1.751488,0.990132,3.773534,-13.741631038696902,-42.77580720421808,-5.372636015942811,-0.094301,-0.366884,-0.086906,0.921385,0.715687,-0.090954,0.692473,0.229343,0.967109,-0.110006,F,BuildA
0.333,1.244783,1.518177,3.167477,10.482132615769792,6.208360940897028,5.656463679092075,-0.093762,-0.049359,-0.044123,-0.993391,0.991234,0.09692,-0.089792,-0.078408,0.978524,0.190641,1.70901,0.987593,3.659961,-14.363633793834335,-58.369510280855906,-16.677747839563878,-0.037829,-0.494516,-0.185941,0.848203,0.441759,-0.278017,0.852969,0.352845,0.92799,0.119728,1.751563,0.990162,3.773507,-13.74879136564219,-42.77001906432474,-5.369586251160071,-0.094373,-0.366835,-0.086899,0.921398,0.715762,-0.090899,0.692404,0.229377,0.967084,-0.110155,F,BuildA
0.367,1.243065,1.513515,3.170125,12.757590332109077,5.583518637611065,5.644500826519282,-0.113218,-0.042882,-0.04347,-0.991692,0.992543,0.095928,-0.075208,-0.076508,0.970584,0.228283,1.708998,0.987558,3.659923,-14.353185853988126,-58.36428867620317,-16.679491881910785,-0.037751,-0.494472,-0.18591,0.848239,0.441871,-0.278058,0.852897,0.352726,0.928025,0.11981,1.751484,0.990104,3.773412,-13.742342982936387,-42.774666117939915,-5.365639040858781,-0.09433,-0.366869,-0.086851,0.921393,0.715728,-0.090835,0.692447,0.229262,0.967117,-0.110104,F,BuildA
