Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.39,0.460269,1.441734,2.929939,8.111068901212526,90.95948896492376,2.366232022358782,-0.064263,-0.710042,0.035974,-0.700298,-0.010907,0.040874,-0.999105,0.141644,0.989152,0.038921,0.620184,1.106363,3.033632,-41.96896255250262,89.34512115164357,1.700278571138172,-0.244901,0.660132,0.261598,0.660163,-0.008417,0.02206,-0.999721,-0.668729,0.74318,0.022029,0.614102,1.104096,2.869535,-39.03982014888697,90.38515794941588,-6.610858094617658,-0.273638,0.654013,0.198369,0.676786,0.065834,-0.089419,-0.993816,-0.626432,0.771544,-0.110917,F,BuildTutorial
0.424,0.46134,1.441875,2.930246,7.967802610115307,90.31113899874192,2.3103379125486105,-0.063243,-0.706179,0.035068,-0.70433,0.000162,0.039923,-0.999203,0.13872,0.989541,0.039559,0.621106,1.105911,3.033966,-41.75352963832336,89.36658991093904,1.6131403731357865,-0.244099,0.660524,0.259914,0.660733,-0.007695,0.021002,-0.99975,-0.665934,0.745721,0.020791,0.615051,1.102612,2.869271,-38.60886371153873,90.5129474145192,-6.933793712532349,-0.272822,0.655031,0.1942,0.677339,0.06644,-0.094335,-0.993321,-0.620493,0.775709,-0.115171,F,BuildTutorial
0.457,0.462259,1.441876,2.930199,7.938712820090744,89.86268407605519,2.1816870869613223,-0.062411,-0.703504,0.035435,-0.707058,0.007652,0.037703,-0.99926,0.137921,0.989699,0.038398,0.622139,1.10531,3.034221,-41.560315892369914,89.4683231322858,1.2813828925944504,-0.244657,0.660811,0.257114,0.661335,-0.005557,0.016733,-0.999845,-0.663422,0.74807,0.016207,0.616307,1.101849,2.868318,-38.26317919544665,90.8110677366914,-7.249444819510342,-0.272173,0.656871,0.190979,0.676735,0.064095,-0.09908,-0.993013,-0.616049,0.778898,-0.11748,F,BuildTutorial
0.49,0.462989,1.441998,2.929965,7.933763159635128,89.57053237893204,1.9869424735922745,-0.061278,-0.701807,0.03645,-0.70879,0.012277,0.03434,-0.999335,0.137681,0.989833,0.035705,0.622985,1.105229,3.03459,-41.59091506184041,89.55578703266467,0.8786652939405507,-0.246961,0.660387,0.255152,0.661662,-0.002428,0.01147,-0.999931,-0.663828,0.747816,0.01019,0.617306,1.101846,2.866915,-38.231750201362026,91.29287748489917,-7.470167511609477,-0.272461,0.659262,0.190634,0.674386,0.058064,-0.102126,-0.993076,-0.616369,0.778847,-0.116133,F,BuildTutorial
0.523,0.463591,1.442056,2.929526,7.949700793024999,89.45101224697522,1.8399352237313455,-0.060515,-0.701137,0.037394,-0.709469,0.014016,0.031799,-0.999396,0.137918,0.989879,0.03343,0.623777,1.105558,3.034952,-41.73079023120993,89.52024772123129,0.51993397912766,-0.249917,0.659103,0.253804,0.66235,0.002332,0.006773,-0.999974,-0.665656,0.74625,0.003502,0.617689,1.102389,2.865933,-38.536322063846384,91.6991339128654,-7.667659066560503,-0.274626,0.660437,0.192278,0.671887,0.053703,-0.104369,-0.993088,-0.621125,0.77522,-0.11506,F,BuildTutorial
0.557,0.464215,1.442666,2.928894,7.520855348462461,89.46633340990817,1.6589850531288814,-0.056753,-0.701543,0.035892,-0.709457,0.0131,0.028702,-0.999502,0.130556,0.990982,0.030168,0.62457,1.105937,3.035637,-41.77311959275903,89.28711389316564,0.5340443880498493,-0.250598,0.657694,0.253619,0.663564,0.006232,0.006952,-0.999956,-0.666218,0.745756,0.001032,0.618171,1.10344,2.864873,-38.869003924007174,91.9411078699354,-7.730295401512516,-0.276434,0.660886,0.194501,0.670062,0.050798,-0.104727,-0.993203,-0.626038,0.771507,-0.11337,F,BuildTutorial
0.59,0.464789,1.443749,2.928144,6.9007968185200435,89.57355277372572,1.4096819910317298,-0.051362,-0.702615,0.03368,-0.708915,0.010396,0.024424,-0.999648,0.119928,0.992455,0.025496,0.625261,1.106236,3.036174,-41.75691627377983,89.11791654754336,0.7353097100205634,-0.249724,0.657188,0.254323,0.664125,0.006849,0.009574,-0.999931,-0.666036,0.745915,0.00258,0.618867,1.104122,2.86396,-39.06881198233928,92.07561281344424,-7.670185337084352,-0.276969,0.661323,0.196384,0.66886,0.04817,-0.103625,-0.993449,-0.629038,0.769444,-0.11076,F,BuildTutorial
0.623,0.464971,1.444482,2.927423,6.45079617546031,89.73721188191637,1.1998935500821086,-0.047249,-0.70391,0.032282,-0.707981,0.006938,0.020808,-0.99976,0.112227,0.993451,0.021456,0.625481,1.106464,3.03637,-41.89365061908482,89.22590261017932,0.5743203754061786,-0.251203,0.657167,0.254407,0.663555,0.006816,0.007462,-0.999949,-0.667791,0.744348,0.001003,0.619403,1.104427,2.863364,-39.24313259048724,92.1282831834318,-7.50567687824031,-0.276897,0.661596,0.198524,0.667988,0.045759,-0.101164,-0.993817,-0.63161,0.767833,-0.107242,F,BuildTutorial
0.657,0.464854,1.445269,2.926779,5.981626836664528,89.9401859643113,1.124156976916762,-0.043835,-0.705379,0.029942,-0.70684,0.003089,0.019512,-0.999805,0.104169,0.994364,0.019728,0.62556,1.106536,3.036205,-42.00521549342766,89.36318376026448,0.3666948901753134,-0.252737,0.657263,0.254145,0.662978,0.006831,0.004755,-0.999965,-0.669214,0.743069,-0.001038,0.620166,1.104188,2.863374,-39.12784811250855,92.03156563628596,-7.487054546818502,-0.276316,0.661362,0.197703,0.668703,0.047028,-0.10108,-0.993766,-0.629899,0.769126,-0.10804,F,BuildTutorial
0.69,0.464638,1.446105,2.926142,5.509893721878675,90.17919473750632,1.1511679136460242,-0.041038,-0.707017,0.026954,-0.705491,-0.001198,0.019997,-0.999799,0.096061,0.995179,0.01979,0.625742,1.106453,3.035899,-42.06400019180319,89.52608663023065,0.2720739324947658,-0.253259,0.657867,0.254294,0.662121,0.00509,0.003525,-0.999981,-0.669969,0.742389,-0.000794,0.621043,1.104119,2.863144,-38.99503146043367,91.88339886832588,-7.464753378147179,-0.275703,0.660878,0.196675,0.669737,0.049118,-0.100971,-0.993676,-0.627852,0.770614,-0.109341,F,BuildTutorial
0.723,0.464358,1.446553,2.925752,5.23084371185117,90.38120393883712,1.2419245479260363,-0.039838,-0.708326,0.024742,-0.704326,-0.004675,0.021584,-0.999756,0.091289,0.995602,0.021067,0.626066,1.106392,3.035908,-42.09793690850078,89.62871265010129,0.2227648205412321,-0.253511,0.658277,0.254431,0.661566,0.003874,0.002885,-0.999988,-0.670406,0.741994,-0.000456,0.621937,1.104228,2.863133,-38.96885823071731,91.71141328305336,-7.387392710528344,-0.275406,0.660122,0.196556,0.670638,0.051208,-0.099967,-0.993672,-0.62724,0.771034,-0.109893,F,BuildTutorial
0.759,0.464091,1.446456,2.925612,5.200250017604768,90.49450626662237,1.3327802963546391,-0.040188,-0.709001,0.024034,-0.703651,-0.006519,0.023164,-0.999711,0.09081,0.995615,0.022477,0.626446,1.106329,3.036265,-42.13771685515512,89.49448191195626,0.2332161664145582,-0.253979,0.657437,0.254422,0.662224,0.006092,0.003019,-0.999977,-0.670919,0.741529,-0.001849,0.622418,1.104496,2.863706,-39.08631995611578,91.48731860485034,-7.37051310710916,-0.27635,0.658562,0.196822,0.671705,0.055114,-0.099574,-0.993503,-0.628401,0.769783,-0.112012,F,BuildTutorial
0.795,0.463968,1.446005,2.925642,5.366204680187534,90.50265744745566,1.3972435216776868,-0.041603,-0.708969,0.024669,-0.70358,-0.00649,0.024278,-0.999684,0.093703,0.995321,0.023564,0.626918,1.106462,3.036766,-42.200730087734144,89.1887644128051,0.3624598651815069,-0.254283,0.655817,0.254852,0.663547,0.009908,0.004685,-0.99994,-0.671739,0.740781,-0.003185,0.622506,1.105041,2.864463,-39.32083665003283,91.28897925753536,-7.265354282818777,-0.277401,0.657077,0.198367,0.672272,0.057802,-0.097833,-0.993523,-0.63126,0.767399,-0.112293,F,BuildTutorial
0.829,0.464108,1.445192,2.925767,5.729304414295067,90.41058908968044,1.45675344578308,-0.044219,-0.708244,0.026517,-0.704082,-0.004626,0.025296,-0.999669,0.099976,0.994683,0.024707,0.627321,1.106876,3.03744,-42.31839736414382,89.00022472196136,0.5626665985606123,-0.254242,0.654912,0.256264,0.663912,0.010838,0.00726,-0.999915,-0.673286,0.739379,-0.001929,0.622765,1.106017,2.865038,-39.53329220672721,91.04730891595392,-7.1968048421538455,-0.278619,0.655302,0.199455,0.673179,0.061596,-0.096621,-0.993414,-0.633696,0.765178,-0.113715,F,BuildTutorial
0.862,0.464288,1.444097,2.925907,6.232536665051614,90.25460251692336,1.540068937856057,-0.047861,-0.707049,0.029054,-0.704945,-0.001524,0.026717,-0.999642,0.108643,0.99373,0.026393,0.627617,1.107438,3.038045,-42.51906189448526,88.93679613957555,0.348894460296038,-0.256771,0.653629,0.256026,0.664296,0.014439,0.004489,-0.999886,-0.67582,0.737039,-0.006451,0.622884,1.107127,2.865341,-39.873564953634734,90.91858855368376,-7.146740840055784,-0.280467,0.653827,0.201467,0.673245,0.063843,-0.095481,-0.993382,-0.638028,0.761498,-0.114198,F,BuildTutorial
0.895,0.464405,1.443376,2.9261,6.500874482365542,90.04319824468462,1.6180586759094526,-0.050046,-0.705599,0.03014,-0.706199,0.002444,0.028055,-0.999603,0.113194,0.993174,0.028151,0.627531,1.108224,3.038688,-42.82779283450703,88.79186499088576,0.1665609319832445,-0.259927,0.651695,0.256397,0.664825,0.019109,0.002133,-0.999815,-0.679704,0.733397,-0.011427,0.623105,1.108146,2.865644,-40.21896452305872,90.70956031233648,-6.9617289388000385,-0.281722,0.652197,0.204099,0.67351,0.065966,-0.092552,-0.99352,-0.642402,0.757953,-0.11326,F,BuildTutorial
0.928,0.464645,1.443248,2.926321,6.515106701344699,89.80557566743538,1.6479772939949944,-0.05038,-0.704114,0.029939,-0.707665,0.006655,0.028573,-0.99957,0.113321,0.993131,0.029143,0.627438,1.108933,3.0395,-43.03269208241759,88.55827579702901,0.3458602225976662,-0.260624,0.650292,0.258069,0.665279,0.02104,0.004413,-0.999769,-0.682339,0.730951,-0.011133,0.623199,1.108797,2.866078,-40.53589718874966,90.52188290048058,-6.845529787742232,-0.283179,0.650593,0.206202,0.67381,0.068419,-0.090586,-0.993536,-0.64635,0.754581,-0.11331,F,BuildTutorial
0.962,0.464869,1.443002,2.926509,6.5603434448128555,89.53828512357421,1.6707808621557596,-0.050869,-0.702431,0.029958,-0.709299,0.011387,0.028966,-0.999516,0.113962,0.99303,0.030076,0.627342,1.109168,3.039998,-43.082129171808944,88.52203600270704,0.251948612897915,-0.261526,0.649758,0.257721,0.665582,0.02279,0.003212,-0.999735,-0.682926,0.730368,-0.013221,0.623358,1.108917,2.866613,-40.65405660148563,90.4489669445339,-6.781930743465187,-0.283614,0.650027,0.207096,0.673898,0.069151,-0.089589,-0.993575,-0.647837,0.753349,-0.113017,F,BuildTutorial
0.995,0.465075,1.442717,2.926684,6.677261427755459,89.23106123844195,1.7456204453766615,-0.052131,-0.700441,0.030073,-0.711168,0.016955,0.030255,-0.999399,0.115804,0.992756,0.032018,0.627187,1.109074,3.040323,-43.21411109277213,88.52954178925346,0.0620062158636249,-0.263353,0.649072,0.257382,0.665662,0.02492,0.000788,-0.999689,-0.684529,0.728799,-0.016489,0.623903,1.108562,2.866893,-40.49494758401766,90.46084684559465,-7.032493248636032,-0.284119,0.649873,0.204708,0.674564,0.071521,-0.093106,-0.993084,-0.64546,0.754742,-0.117246,F,BuildTutorial
1.029,0.465294,1.441913,2.927081,7.077599283308432,88.89576872371077,1.862021585836074,-0.055415,-0.698117,0.03164,-0.713135,0.023264,0.032244,-0.999209,0.1225,0.991856,0.034859,0.627449,1.108814,3.040802,-43.16488135049692,88.4823179414381,-0.1754660842654055,-0.264517,0.648361,0.255614,0.666574,0.02858,-0.002234,-0.999589,-0.683776,0.729384,-0.02118,0.624425,1.107834,2.86768,-40.34185080694799,90.21555131752014,-6.977878168771171,-0.283384,0.648943,0.203515,0.676127,0.074908,-0.092597,-0.992882,-0.643004,0.756551,-0.119068,F,BuildTutorial
1.062,0.465643,1.440389,2.927566,7.915240572378064,88.48720427807663,2.014885704538311,-0.061674,-0.69507,0.035582,-0.715408,0.031223,0.034824,-0.998906,0.136646,0.989861,0.03878,0.628203,1.108524,3.04137,-42.972601654590456,88.48379045700915,-0.2446626324117954,-0.263788,0.648642,0.254125,0.667159,0.02937,-0.003124,-0.999564,-0.681291,0.731673,-0.022305,0.624974,1.107512,2.868512,-40.2010663660132,89.78955086483359,-6.8352491919040075,-0.282536,0.647125,0.202474,0.678533,0.080466,-0.090903,-0.992604,-0.640443,0.758356,-0.121368,F,BuildTutorial
1.096,0.466215,1.438305,2.928145,9.08662428493362,88.00171315782192,2.13577068668912,-0.069876,-0.691304,0.041653,-0.71797,0.040727,0.036799,-0.998493,0.156423,0.986765,0.042747,0.629008,1.108615,3.042305,-42.90330464671943,88.29305491283895,-0.4520782902474731,-0.264979,0.647207,0.252083,0.668853,0.035155,-0.00578,-0.999365,-0.680205,0.732481,-0.028164,0.62528,1.106917,2.869929,-40.07051661103443,89.39473092384917,-6.756049036498054,-0.282043,0.645298,0.201202,0.680852,0.086217,-0.090027,-0.992201,-0.637981,0.759939,-0.12439,F,BuildTutorial
1.129,0.467235,1.435927,2.928814,10.263550582393544,87.51432535160058,2.2351377108043504,-0.078028,-0.68744,0.047819,-0.720452,0.050279,0.038377,-0.997998,0.176183,0.98325,0.046686,0.629804,1.109192,3.043799,-42.95354260280709,87.79049259591486,-0.5281318026445445,-0.266803,0.643978,0.250756,0.671737,0.044828,-0.006746,-0.998972,-0.680515,0.731874,-0.03548,0.625406,1.106658,2.871588,-39.98371736418152,88.86681536372106,-6.565719006023403,-0.281403,0.642834,0.200528,0.683641,0.093106,-0.087613,-0.991794,-0.635969,0.761202,-0.126945,F,BuildTutorial
1.162,0.468379,1.433273,2.929662,11.560916861361422,86.92844105062676,2.3469903677194863,-0.087102,-0.682763,0.05448,-0.723381,0.061734,0.04012,-0.997286,0.19776,0.97889,0.051622,0.630613,1.110414,3.045048,-43.08526199260534,87.48734387071367,-0.5783641336054232,-0.268518,0.641786,0.250495,0.673247,0.050727,-0.007372,-0.998685,-0.681952,0.730301,-0.04003,0.625116,1.106938,2.873683,-40.11977619974081,88.19036865933982,-6.420807586260123,-0.282558,0.638817,0.200524,0.686924,0.103405,-0.085516,-0.990957,-0.636495,0.759902,-0.131994,F,BuildTutorial
1.196,0.469234,1.430617,2.930488,13.012262329489644,86.28052467033947,2.42676728369407,-0.097048,-0.67748,0.06211,-0.726461,0.074326,0.041255,-0.99638,0.221737,0.973448,0.056846,0.631119,1.111617,3.045963,-43.39478905447606,87.44081936464481,-1.0164725966452592,-0.272879,0.639777,0.249551,0.673756,0.05682,-0.012889,-0.998301,-0.685436,0.726523,-0.048393,0.624373,1.107296,2.875974,-40.408336910350314,87.47421219621326,-6.2282409356222255,-0.284412,0.634296,0.201581,0.690031,0.114067,-0.082609,-0.990033,-0.638998,0.75695,-0.136783,F,BuildTutorial
1.228,0.470131,1.429107,2.931451,13.807126687592364,85.53228957393785,2.4236695146970586,-0.102478,-0.672068,0.066184,-0.730372,0.08789,0.041066,-0.995283,0.234423,0.970236,0.060734,0.631409,1.112705,3.047065,-43.80840160281891,87.33477060153689,-1.455520188496699,-0.277969,0.637146,0.249039,0.674358,0.06405,-0.01833,-0.997778,-0.690097,0.721425,-0.057552,0.623675,1.10739,2.878097,-40.6395227060136,86.86686436824989,-6.145000232898412,-0.286365,0.630284,0.201901,0.692801,0.123956,-0.081228,-0.988958,-0.640737,0.754462,-0.142277,F,BuildTutorial
1.261,0.471021,1.427899,2.932722,14.435448211040857,84.65139634939639,2.5003677001360853,-0.107442,-0.665823,0.068576,-0.735142,0.103955,0.042248,-0.993684,0.2439,0.967507,0.066651,0.632281,1.113399,3.048183,-43.7540827750493,87.07355697079423,-1.6268836435983285,-0.279169,0.635316,0.247089,0.676303,0.070642,-0.020507,-0.997291,-0.688935,0.722024,-0.063646,0.623252,1.106769,2.88052,-40.60128780133355,86.38686365098434,-6.161688278179321,-0.287076,0.627426,0.20038,0.695537,0.132369,-0.081494,-0.987845,-0.638981,0.754871,-0.147896,F,BuildTutorial
1.295,0.471675,1.426428,2.933997,15.238728772753117,83.76085511620269,2.586967427162319,-0.113631,-0.659287,0.071834,-0.739776,0.120362,0.043549,-0.991775,0.256112,0.963856,0.073405,0.632997,1.11413,3.049179,-43.721369889637415,86.91372904213907,-1.7410649869537718,-0.279954,0.634169,0.245841,0.677508,0.074783,-0.021957,-0.996958,-0.688195,0.722376,-0.067532,0.623261,1.105748,2.882599,-40.45601232659484,85.99088082918472,-6.119293681958338,-0.286683,0.625471,0.198818,0.697905,0.138515,-0.081112,-0.987033,-0.636135,0.756569,-0.151445,F,BuildTutorial
1.328,0.472238,1.424624,2.935494,16.26832459553456,82.79696943360943,2.5733647919153304,-0.12081,-0.652091,0.076869,-0.744496,0.137737,0.043101,-0.989531,0.272014,0.958993,0.079634,0.633609,1.114705,3.04987,-43.89709753470354,86.95192659265038,-2.047909418622592,-0.282595,0.633231,0.245106,0.677555,0.077882,-0.025751,-0.99663,-0.690042,0.720126,-0.07253,0.623652,1.104833,2.884159,-40.28973813626889,85.64516397414373,-6.121112247704101,-0.286312,0.623751,0.196997,0.700109,0.144254,-0.081335,-0.986192,-0.633013,0.758436,-0.155145,F,BuildTutorial
1.362,0.472691,1.422592,2.93711,17.445302207221694,81.77344041014277,2.43558805505213,-0.128374,-0.644412,0.083362,-0.749202,0.155568,0.040541,-0.986993,0.290361,0.953142,0.084917,0.634189,1.115177,3.050555,-43.96317749968539,86.99039918831686,-2.517124197494028,-0.285489,0.63214,0.242797,0.678193,0.082898,-0.031611,-0.996057,-0.690264,0.719091,-0.080269,0.624202,1.104172,2.885427,-40.13271412575253,85.37213005028676,-6.14209872103625,-0.285967,0.622398,0.195296,0.701928,0.14896,-0.081802,-0.985454,-0.630138,0.760165,-0.158352,F,BuildTutorial
1.395,0.473142,1.42026,2.938653,18.642927383056904,80.73569501072133,2.235621813241778,-0.135853,-0.636611,0.090222,-0.753745,0.173174,0.036962,-0.984198,0.308979,0.946808,0.089924,0.634692,1.115874,3.051533,-44.01491121131467,86.78959726098176,-2.628218386476626,-0.286827,0.63055,0.241928,0.679418,0.087757,-0.032976,-0.995596,-0.690457,0.718403,-0.084655,0.62471,1.104032,2.886071,-40.03410128839491,85.41259533561553,-6.235457942643949,-0.285823,0.622645,0.194266,0.702054,0.149149,-0.083161,-0.985312,-0.628703,0.761132,-0.159409,F,BuildTutorial
1.428,0.47368,1.417646,2.93995,19.95589593053445,79.74537675794522,2.020950802529508,-0.144093,-0.628944,0.097733,-0.757704,0.189756,0.033147,-0.981272,0.329358,0.939371,0.095422,0.63514,1.11674,3.052703,-44.095237060807065,86.52976105638331,-2.664348621284753,-0.288042,0.628726,0.241512,0.680741,0.092752,-0.033384,-0.99513,-0.691013,0.717408,-0.088474,0.624774,1.104216,2.886775,-40.09907881193162,85.34520850320257,-6.235982901827695,-0.286324,0.622078,0.194463,0.702298,0.150406,-0.08309,-0.985126,-0.629373,0.760406,-0.160227,F,BuildTutorial
1.462,0.474199,1.415177,2.941092,21.178657954079657,78.85243661637246,1.7960163558117943,-0.151717,-0.621967,0.104794,-0.761024,0.20435,0.029225,-0.978462,0.348227,0.932,0.100564,0.635451,1.117678,3.053593,-44.32602718023072,86.26905671999276,-2.7353313331418505,-0.290328,0.626446,0.241722,0.681796,0.098271,-0.03414,-0.994574,-0.693359,0.714561,-0.093037,0.624796,1.104489,2.887468,-40.22139841570069,85.081427998287,-6.155814982209602,-0.287061,0.620373,0.194987,0.703359,0.154235,-0.081877,-0.984636,-0.630461,0.759152,-0.161884,F,BuildTutorial
